Stream; Time Stamp; Data
R;pause;OFF
E4_Bvp;1652178306,9065;40,0344
E4_Bvp;1652178306,92213;39,40522
E4_Bvp;1652178306,93775;38,62745
E4_Bvp;1652178306,95338;37,49952
E4_Bvp;1652178306,96901;35,57627
E4_Bvp;1652178306,98463;32,39814
E4_Bvp;1652178307,00026;27,69553
E4_Bvp;1652178307,01588;21,56485
E4_Bvp;1652178307,03151;14,47214
E4_Bvp;1652178307,04713;7,176327
E4_Bvp;1652178307,06276;0,5061188
E4_Bvp;1652178307,07839;-4,904404
E4_Bvp;1652178307,09401;-8,775581
E4_Bvp;1652178307,10964;-11,25321
E4_Bvp;1652178307,12526;-12,75157
E4_Bvp;1652178307,14089;-13,78138
E4_Bvp;1652178307,15651;-14,74544
E4_Bvp;1652178307,17214;-15,87937
E4_Bvp;1652178307,18777;-17,27121
E4_Bvp;1652178307,20339;-18,95416
E4_Bvp;1652178307,21902;-20,95703
E4_Bvp;1652178307,23464;-23,33556
E4_Bvp;1652178307,25027;-26,11538
E4_Bvp;1652178307,26589;-29,25552
E4_Gsr;1652178306,016;0,3421566
E4_Gsr;1652178306,266;0,3421566
E4_Gsr;1652178306,516;0,3421566
E4_Gsr;1652178306,766;0,3434381
E4_Gsr;1652178307,016;0,3383121
E4_Gsr;1652178307,266;0,3383121
E4_Bvp;1652178307,28152;-32,67288
E4_Bvp;1652178307,29715;-36,18439
E4_Bvp;1652178307,31277;-39,56567
E4_Bvp;1652178307,3284;-42,48207
E4_Bvp;1652178307,34402;-44,49905
E4_Bvp;1652178307,35965;-45,11864
E4_Bvp;1652178307,37527;-43,82647
E4_Bvp;1652178307,3909;-40,29058
E4_Bvp;1652178307,40653;-34,43821
E4_Bvp;1652178307,42215;-26,57573
E4_Bvp;1652178307,43778;-17,33785
E4_Bvp;1652178307,4534;-7,577002
E4_Bvp;1652178307,46903;1,788794
E4_Bvp;1652178307,48465;9,986022
E4_Bvp;1652178307,50028;16,47259
E4_Bvp;1652178307,51591;21,03295
E4_Bvp;1652178307,53153;23,73935
E4_Bvp;1652178307,54716;24,887
E4_Bvp;1652178307,56278;24,85499
E4_Bvp;1652178307,57841;24,00744
E4_Bvp;1652178307,59403;22,65848
E4_Bvp;1652178307,60966;21,06231
E4_Bvp;1652178307,62529;19,43067
E4_Bvp;1652178307,64091;17,9887
E4_Bvp;1652178307,65654;16,93812
E4_Bvp;1652178307,67216;16,40145
E4_Bvp;1652178307,68779;16,39094
E4_Bvp;1652178307,70341;16,80379
E4_Bvp;1652178307,71904;17,5252
E4_Bvp;1652178307,73467;18,46239
E4_Bvp;1652178307,75029;19,62675
E4_Bvp;1652178307,76592;21,03169
E4_Bvp;1652178307,78154;22,5986
E4_Bvp;1652178307,79717;24,02183
E4_Bvp;1652178307,81279;24,76783
E4_Bvp;1652178307,82842;24,23405
E4_Bvp;1652178307,84405;21,94069
E4_Bvp;1652178307,85967;17,75816
E4_Bvp;1652178307,8753;11,97337
E4_Bvp;1652178307,89092;5,225204
E4_Bvp;1652178307,90655;-1,698139
E4_Bvp;1652178307,92217;-7,99736
E4_Bvp;1652178307,9378;-13,02283
E4_Bvp;1652178307,95343;-16,30324
E4_Bvp;1652178307,96905;-17,57562
E4_Bvp;1652178307,98468;-16,82708
E4_Bvp;1652178308,0003;-14,28109
E4_Bvp;1652178308,01593;-10,4144
E4_Bvp;1652178308,03155;-5,825867
E4_Bvp;1652178308,04718;-1,109745
E4_Bvp;1652178308,06281;3,318619
E4_Bvp;1652178308,07843;7,2491
E4_Bvp;1652178308,09406;10,66579
E4_Bvp;1652178308,10968;13,60815
E4_Bvp;1652178308,12531;16,03965
E4_Bvp;1652178308,14093;17,83543
E4_Bvp;1652178308,15656;18,80263
E4_Bvp;1652178308,17219;18,82234
E4_Bvp;1652178308,18781;17,91505
E4_Bvp;1652178308,20344;16,29705
E4_Bvp;1652178308,21906;14,26712
E4_Bvp;1652178308,23469;12,13356
E4_Bvp;1652178308,25031;10,10468
E4_Bvp;1652178308,26594;8,29808
E4_Bvp;1652178308,28157;6,747314
E4_Bvp;1652178308,29719;5,435081
E4_Bvp;1652178308,31282;4,311806
E4_Bvp;1652178308,32844;3,280998
E4_Bvp;1652178308,34407;2,226776
E4_Bvp;1652178308,35969;0,9612961
E4_Bvp;1652178308,37532;-0,7028503
E4_Bvp;1652178308,39095;-2,89724
E4_Bvp;1652178308,40657;-5,654243
E4_Bvp;1652178308,4222;-8,877502
E4_Bvp;1652178308,43782;-12,4063
E4_Bvp;1652178308,45345;-16,08833
E4_Bvp;1652178308,46908;-19,86027
E4_Bvp;1652178308,4847;-23,73876
E4_Bvp;1652178308,50033;-27,77229
E4_Bvp;1652178308,51595;-31,85897
E4_Bvp;1652178308,53158;-35,63844
E4_Bvp;1652178308,5472;-38,45907
E4_Bvp;1652178308,56283;-39,4857
E4_Bvp;1652178308,57846;-37,96014
E4_Bvp;1652178308,59408;-33,43294
E4_Bvp;1652178308,60971;-25,97796
E4_Bvp;1652178308,62533;-16,23801
E4_Bvp;1652178308,64096;-5,279495
E4_Gsr;1652178307,516;0,3383121
E4_Gsr;1652178307,766;0,3408751
E4_Gsr;1652178308,016;0,3408751
E4_Gsr;1652178308,266;0,3421566
E4_Gsr;1652178308,516;0,3421566
E4_Gsr;1652178308,766;0,3408751
E4_Bvp;1652178308,65658;5,679153
E4_Bvp;1652178308,67221;15,51533
E4_Bvp;1652178308,68784;23,4854
E4_Bvp;1652178308,70346;29,30344
E4_Bvp;1652178308,71909;33,09579
E4_Bvp;1652178308,73471;35,26498
E4_Bvp;1652178308,75034;36,24961
E4_Bvp;1652178308,76596;36,37244
E4_Bvp;1652178308,78159;35,77763
E4_Bvp;1652178308,79722;34,55264
E4_Bvp;1652178308,81284;32,79605
E4_Bvp;1652178308,82847;30,69603
E4_Bvp;1652178308,84409;28,55755
E4_Bvp;1652178308,85972;26,67324
E4_Bvp;1652178308,87534;25,21552
E4_Bvp;1652178308,89097;24,17131
E4_Bvp;1652178308,9066;23,38492
E4_Bvp;1652178308,92222;22,64543
E4_Bvp;1652178308,93785;21,80858
E4_Bvp;1652178308,95347;20,828
E4_Bvp;1652178308,9691;19,76647
E4_Bvp;1652178308,98472;18,69986
E4_Bvp;1652178309,00035;17,64468
E4_Bvp;1652178309,01598;16,56277
E4_Bvp;1652178309,0316;15,3257
E4_Bvp;1652178309,04723;13,83029
E4_Bvp;1652178309,06285;11,96466
E4_Bvp;1652178309,07848;9,661026
E4_Bvp;1652178309,0941;6,810387
E4_Bvp;1652178309,10973;3,245293
E4_Bvp;1652178309,12536;-1,25856
E4_Bvp;1652178309,14098;-6,855843
E4_Bvp;1652178309,15661;-13,38371
E4_Bvp;1652178309,17223;-20,23684
E4_Bvp;1652178309,18786;-26,35331
E4_Bvp;1652178309,20348;-30,4994
E4_Bvp;1652178309,21911;-31,68687
E4_Bvp;1652178309,23474;-29,52585
E4_Bvp;1652178309,25036;-24,34388
E4_Bvp;1652178309,26599;-17,06019
E4_Bvp;1652178309,28161;-8,828491
E4_Bvp;1652178309,29724;-0,6753616
E4_Bvp;1652178309,31286;6,667076
E4_Bvp;1652178309,32849;12,77719
E4_Bvp;1652178309,34412;17,4649
E4_Bvp;1652178309,35974;20,67314
E4_Bvp;1652178309,37537;22,44644
E4_Bvp;1652178309,39099;22,953
E4_Bvp;1652178309,40662;22,46199
E4_Bvp;1652178309,42224;21,27197
E4_Bvp;1652178309,43787;19,64553
E4_Bvp;1652178309,4535;17,76197
E4_Bvp;1652178309,46912;15,74747
E4_Bvp;1652178309,48475;13,74283
E4_Bvp;1652178309,50037;11,90032
E4_Bvp;1652178309,516;10,40197
E4_Bvp;1652178309,53162;9,306503
E4_Bvp;1652178309,54725;8,621361
E4_Bvp;1652178309,56288;8,252144
E4_Bvp;1652178309,5785;8,160446
E4_Bvp;1652178309,59413;8,330719
E4_Bvp;1652178309,60975;8,78772
E4_Bvp;1652178309,62538;9,437355
E4_Bvp;1652178309,641;10,02413
E4_Bvp;1652178309,65663;10,1781
E4_Bvp;1652178309,67226;9,519722
E4_Bvp;1652178309,68788;7,861977
E4_Bvp;1652178309,70351;5,294243
E4_Bvp;1652178309,71913;2,164055
E4_Bvp;1652178309,73476;-1,05146
E4_Bvp;1652178309,75038;-3,96949
E4_Bvp;1652178309,76601;-6,454704
E4_Bvp;1652178309,78164;-8,688828
E4_Bvp;1652178309,79726;-11,07783
E4_Bvp;1652178309,81289;-14,08897
E4_Bvp;1652178309,82851;-18,00845
E4_Bvp;1652178309,84414;-22,75098
E4_Bvp;1652178309,85976;-27,80153
E4_Bvp;1652178309,87539;-32,29041
E4_Bvp;1652178309,89102;-35,22883
E4_Bvp;1652178309,90664;-35,81401
E4_Bvp;1652178309,92227;-33,71993
E4_Bvp;1652178309,93789;-29,18828
E4_Bvp;1652178309,95352;-22,91837
E4_Bvp;1652178309,96914;-15,84916
E4_Bvp;1652178309,98477;-8,8339
E4_Bvp;1652178310,0004;-2,469151
E4_Bvp;1652178310,01602;2,990181
E4_Bvp;1652178310,03165;7,529789
E4_Bvp;1652178310,04727;11,21348
E4_Bvp;1652178310,0629;14,05619
E4_Bvp;1652178310,07852;15,98904
E4_Bvp;1652178310,09415;16,91789
E4_Bvp;1652178310,10978;16,8136
E4_Bvp;1652178310,1254;15,83071
E4_Bvp;1652178310,14103;14,24437
E4_Bvp;1652178310,15665;12,40717
E4_Bvp;1652178310,17228;10,63804
E4_Bvp;1652178310,1879;9,115219
E4_Gsr;1652178309,016;0,3383121
E4_Gsr;1652178309,266;0,3383121
E4_Gsr;1652178309,516;0,3408751
E4_Gsr;1652178309,766;0,3421566
E4_Gsr;1652178310,016;0,3395936
E4_Gsr;1652178310,266;0,3421566
E4_Bvp;1652178310,20353;7,886585
E4_Bvp;1652178310,21916;6,891777
E4_Bvp;1652178310,23478;6,056503
E4_Bvp;1652178310,25041;5,282345
E4_Bvp;1652178310,26603;4,493984
E4_Bvp;1652178310,28166;3,595135
E4_Bvp;1652178310,29728;2,474422
E4_Bvp;1652178310,31291;1,037643
E4_Bvp;1652178310,32854;-0,7873402
E4_Bvp;1652178310,34416;-2,954603
E4_Bvp;1652178310,35979;-5,358805
E4_Bvp;1652178310,37541;-7,841583
E4_Bvp;1652178310,39104;-10,26328
E4_Bvp;1652178310,40666;-12,51677
E4_Bvp;1652178310,42229;-14,59494
E4_Bvp;1652178310,43792;-16,58232
E4_Bvp;1652178310,45354;-18,68932
E4_Bvp;1652178310,46917;-21,17113
E4_Bvp;1652178310,48479;-24,2405
E4_Bvp;1652178310,50042;-27,92381
E4_Bvp;1652178310,51604;-31,8889
E4_Bvp;1652178310,53167;-35,48247
E4_Bvp;1652178310,5473;-37,8279
E4_Bvp;1652178310,56292;-38,12855
E4_Bvp;1652178310,57855;-35,89238
E4_Bvp;1652178310,59417;-31,11839
E4_Bvp;1652178310,6098;-24,29996
E4_Bvp;1652178310,62543;-16,21032
E4_Bvp;1652178310,64105;-7,719845
E4_Bvp;1652178310,65668;0,423296
E4_Bvp;1652178310,6723;7,633823
E4_Bvp;1652178310,68793;13,52657
E4_Bvp;1652178310,70355;17,89164
E4_Bvp;1652178310,71918;20,67929
E4_Bvp;1652178310,73481;22,03254
E4_Bvp;1652178310,75043;22,25622
E4_Bvp;1652178310,76606;21,72603
E4_Bvp;1652178310,78168;20,78682
E4_Bvp;1652178310,79731;19,66089
E4_Bvp;1652178310,81293;18,45133
E4_Bvp;1652178310,82856;17,17487
E4_Bvp;1652178310,84419;15,85159
E4_Bvp;1652178310,85981;14,55433
E4_Bvp;1652178310,87544;13,3916
E4_Bvp;1652178310,89106;12,47795
E4_Bvp;1652178310,90669;11,83438
E4_Bvp;1652178310,92231;11,3532
E4_Bvp;1652178310,93794;10,82848
E4_Bvp;1652178310,95357;9,970507
E4_Bvp;1652178310,96919;8,543077
E4_Bvp;1652178310,98482;6,422791
E4_Bvp;1652178311,00044;3,624739
E4_Bvp;1652178311,01607;0,32164
E4_Bvp;1652178311,03169;-3,224003
E4_Bvp;1652178311,04732;-6,692245
E4_Bvp;1652178311,06295;-9,83507
E4_Bvp;1652178311,07857;-12,4718
E4_Bvp;1652178311,0942;-14,58241
E4_Bvp;1652178311,10982;-16,32713
E4_Bvp;1652178311,12545;-18,02769
E4_Bvp;1652178311,14107;-20,10001
E4_Bvp;1652178311,1567;-22,86598
E4_Bvp;1652178311,17233;-26,42181
E4_Bvp;1652178311,18795;-30,43296
E4_Bvp;1652178311,20358;-34,13141
E4_Bvp;1652178311,2192;-36,5045
ManipulatedHR;1652178306,09218;0
E4_Bvp;1652178311,23483;-36,58799
E4_Bvp;1652178311,25045;-33,84408
E4_Bvp;1652178311,26608;-28,32432
E4_Bvp;1652178311,28171;-20,7052
E4_Bvp;1652178311,29733;-12,00428
E4_Bvp;1652178311,31296;-3,30394
E4_Bvp;1652178311,32858;4,555965
E4_Bvp;1652178311,34421;11,09357
E4_Hr;1652178306,09218;91,42432
E4_Ibi;1652178306,09218;0,6562805
E4_Bvp;1652178311,35983;16,16091
E4_Bvp;1652178311,37546;19,80546
E4_Bvp;1652178311,39109;22,1468
E4_Bvp;1652178311,40671;23,31024
E4_Bvp;1652178311,42234;23,45369
E4_Bvp;1652178311,43796;22,78931
E4_Bvp;1652178311,45359;21,56663
E4_Bvp;1652178311,46921;20,07111
E4_Bvp;1652178311,48484;18,50372
E4_Bvp;1652178311,50047;17,00236
E4_Bvp;1652178311,51609;15,60358
E4_Bvp;1652178311,53172;14,29774
E4_Bvp;1652178311,54734;13,05095
E4_Bvp;1652178311,56297;11,80663
E4_Bvp;1652178311,57859;10,50174
E4_Bvp;1652178311,59422;9,085335
E4_Bvp;1652178311,60985;7,555521
E4_Bvp;1652178311,62547;5,971016
E4_Bvp;1652178311,6411;4,428904
E4_Bvp;1652178311,65672;3,020325
E4_Bvp;1652178311,67235;1,746899
E4_Bvp;1652178311,68797;0,5430603
E4_Bvp;1652178311,7036;-0,7260838
E4_Bvp;1652178311,71923;-2,179192
E4_Bvp;1652178311,73485;-3,876574
E4_Gsr;1652178310,516;0,3383121
E4_Gsr;1652178310,766;0,3408751
E4_Gsr;1652178311,016;0,3383121
E4_Gsr;1652178311,266;0,3408751
E4_Gsr;1652178311,516;0,3421566
E4_Gsr;1652178311,766;0,3408751
E4_Bvp;1652178311,75048;-5,816078
E4_Bvp;1652178311,7661;-7,965401
E4_Bvp;1652178311,78173;-10,34139
E4_Bvp;1652178311,79735;-13,00425
E4_Bvp;1652178311,81298;-16,03428
E4_Bvp;1652178311,82861;-19,41397
E4_Bvp;1652178311,84423;-22,95462
E4_Bvp;1652178311,85986;-26,20849
E4_Bvp;1652178311,87548;-28,54434
E4_Bvp;1652178311,89111;-29,25865
E4_Bvp;1652178311,90673;-27,7916
ManipulatedHR;1652178306,74846;0
E4_Bvp;1652178311,92236;-23,92421
E4_Bvp;1652178311,93799;-17,89256
E4_Bvp;1652178311,95361;-10,40421
E4_Bvp;1652178311,96924;-2,420368
E4_Bvp;1652178311,98486;5,108063
E4_Bvp;1652178312,00049;11,47757
E4_Hr;1652178306,74846;91,42435
E4_Ibi;1652178306,74846;0,6562803
E4_Bvp;1652178312,01611;16,34724
E4_Bvp;1652178312,03174;19,72134
E4_Bvp;1652178312,04737;21,79257
E4_Bvp;1652178312,06299;22,79831
E4_Bvp;1652178312,07862;22,95213
E4_Bvp;1652178312,09424;22,43029
E4_Bvp;1652178312,10987;21,41702
E4_Bvp;1652178312,12549;20,12268
E4_Bvp;1652178312,14112;18,75897
E4_Bvp;1652178312,15675;17,47518
E4_Bvp;1652178312,17237;16,31057
E4_Bvp;1652178312,188;15,23137
E4_Bvp;1652178312,20362;14,18454
E4_Bvp;1652178312,21925;13,19863
E4_Bvp;1652178312,23487;12,34389
E4_Bvp;1652178312,2505;11,70874
E4_Bvp;1652178312,26613;11,31732
E4_Bvp;1652178312,28175;11,06123
E4_Bvp;1652178312,29738;10,75023
E4_Bvp;1652178312,313;10,13852
E4_Bvp;1652178312,32863;9,07439
E4_Bvp;1652178312,34425;7,505962
E4_Bvp;1652178312,35988;5,52314
E4_Bvp;1652178312,37551;3,26268
E4_Bvp;1652178312,39113;0,8796387
E4_Bvp;1652178312,40676;-1,502174
E4_Bvp;1652178312,42238;-3,844105
E4_Bvp;1652178312,43801;-6,194534
E4_Bvp;1652178312,45363;-8,693457
E4_Bvp;1652178312,46926;-11,54492
E4_Bvp;1652178312,48489;-14,90156
E4_Bvp;1652178312,50051;-18,71504
E4_Bvp;1652178312,51614;-22,66441
E4_Bvp;1652178312,53176;-26,1417
E4_Bvp;1652178312,54739;-28,3933
E4_Bvp;1652178312,56301;-28,80656
E4_Bvp;1652178312,57864;-27,02765
E4_Bvp;1652178312,59427;-23,13167
ManipulatedHR;1652178307,40474;0
E4_Bvp;1652178312,60989;-17,51342
E4_Bvp;1652178312,62552;-10,79625
E4_Bvp;1652178312,64114;-3,683256
E4_Bvp;1652178312,65677;3,126532
E4_Bvp;1652178312,67239;9,055639
E4_Hr;1652178307,40474;91,42432
E4_Ibi;1652178307,40474;0,6562805
E4_Bvp;1652178312,68802;13,6887
E4_Bvp;1652178312,70365;16,83986
E4_Bvp;1652178312,71927;18,61726
E4_Bvp;1652178312,7349;19,32963
E4_Bvp;1652178312,75052;19,38812
E4_Bvp;1652178312,76615;19,13928
E4_Bvp;1652178312,78177;18,76553
E4_Bvp;1652178312,7974;18,28197
E4_Bvp;1652178312,81303;17,62928
E4_Bvp;1652178312,82865;16,77794
E4_Bvp;1652178312,84428;15,794
E4_Bvp;1652178312,8599;14,82182
E4_Bvp;1652178312,87553;13,99718
E4_Bvp;1652178312,89116;13,38375
E4_Bvp;1652178312,90678;12,94514
E4_Bvp;1652178312,92241;12,57385
E4_Bvp;1652178312,93803;12,14813
E4_Bvp;1652178312,95366;11,55085
E4_Bvp;1652178312,96928;10,70096
E4_Bvp;1652178312,98491;9,538982
E4_Bvp;1652178313,00054;8,048237
E4_Bvp;1652178313,01616;6,233949
E4_Bvp;1652178313,03179;4,163907
E4_Bvp;1652178313,04741;1,955529
E4_Bvp;1652178313,06304;-0,2234211
E4_Bvp;1652178313,07866;-2,223283
E4_Bvp;1652178313,09429;-3,959646
E4_Bvp;1652178313,10992;-5,485909
E4_Gsr;1652178312,016;0,3395936
E4_Gsr;1652178312,266;0,3383121
E4_Gsr;1652178312,516;0,3383121
E4_Gsr;1652178312,766;0,3395936
E4_Gsr;1652178313,016;0,3408751
E4_Gsr;1652178313,266;0,3421566
E4_Bvp;1652178313,12554;-6,984596
E4_Bvp;1652178313,14117;-8,760021
E4_Bvp;1652178313,15679;-11,09207
E4_Bvp;1652178313,17242;-14,11667
E4_Bvp;1652178313,18804;-17,69905
E4_Bvp;1652178313,20367;-21,41354
E4_Bvp;1652178313,2193;-24,59742
E4_Bvp;1652178313,23492;-26,53876
E4_Bvp;1652178313,25055;-26,65041
E4_Bvp;1652178313,26617;-24,6802
E4_Bvp;1652178313,2818;-20,7305
ManipulatedHR;1652178308,07664;0
E4_Bvp;1652178313,29742;-15,22301
E4_Bvp;1652178313,31305;-8,758968
E4_Bvp;1652178313,32868;-1,968833
E4_Bvp;1652178313,3443;4,575338
E4_Bvp;1652178313,35993;10,41927
E4_Hr;1652178308,07664;89,2982
E4_Ibi;1652178308,07664;0,671906
E4_Bvp;1652178313,37555;15,22428
E4_Bvp;1652178313,39118;18,78639
E4_Bvp;1652178313,4068;21,02584
E4_Bvp;1652178313,42243;22,00335
E4_Bvp;1652178313,43806;21,87766
E4_Bvp;1652178313,45368;20,85856
E4_Bvp;1652178313,46931;19,16615
E4_Bvp;1652178313,48493;17,04377
E4_Bvp;1652178313,50056;14,70691
E4_Bvp;1652178313,51618;12,38079
E4_Bvp;1652178313,53181;10,2558
E4_Bvp;1652178313,54744;8,479382
E4_Bvp;1652178313,56306;7,089385
E4_Bvp;1652178313,57869;6,004279
E4_Bvp;1652178313,59431;5,062964
E4_Bvp;1652178313,60994;4,07878
E4_Bvp;1652178313,62556;2,88385
E4_Bvp;1652178313,64119;1,364143
E4_Bvp;1652178313,65682;-0,5235348
E4_Bvp;1652178313,67244;-2,753571
E4_Bvp;1652178313,68807;-5,215048
E4_Bvp;1652178313,70369;-7,7402
E4_Bvp;1652178313,71932;-10,10562
E4_Bvp;1652178313,73494;-12,13752
E4_Bvp;1652178313,75057;-13,76654
E4_Bvp;1652178313,7662;-15,1181
E4_Bvp;1652178313,78182;-16,49432
E4_Bvp;1652178313,79745;-18,28744
E4_Bvp;1652178313,81307;-20,894
E4_Bvp;1652178313,8287;-24,49254
E4_Bvp;1652178313,84432;-28,92471
E4_Bvp;1652178313,85995;-33,64088
E4_Bvp;1652178313,87558;-37,74545
E4_Bvp;1652178313,8912;-40,26638
E4_Bvp;1652178313,90683;-40,43141
E4_Bvp;1652178313,92245;-37,94511
E4_Bvp;1652178313,93808;-33,11103
E4_Bvp;1652178313,9537;-26,66785
E4_Bvp;1652178313,96933;-19,49347
ManipulatedHR;1652178308,76417;0
E4_Bvp;1652178313,98496;-12,33979
E4_Bvp;1652178314,00058;-5,679865
E4_Bvp;1652178314,01621;0,2788601
E4_Bvp;1652178314,03183;5,385681
E4_Bvp;1652178314,04746;9,471054
E4_Hr;1652178308,76417;87,26867
E4_Ibi;1652178308,76417;0,6875319
E4_Bvp;1652178314,06308;12,33281
E4_Bvp;1652178314,07871;13,84727
E4_Bvp;1652178314,09434;14,12971
E4_Bvp;1652178314,10996;13,52747
E4_Bvp;1652178314,12559;12,50116
E4_Bvp;1652178314,14121;11,45301
E4_Bvp;1652178314,15684;10,58191
E4_Bvp;1652178314,17246;9,886393
E4_Bvp;1652178314,18809;9,282024
E4_Bvp;1652178314,20372;8,70546
E4_Bvp;1652178314,21934;8,187637
E4_Bvp;1652178314,23497;7,780668
E4_Bvp;1652178314,25059;7,513557
E4_Bvp;1652178314,26622;7,276003
E4_Bvp;1652178314,28184;6,886705
E4_Bvp;1652178314,29747;6,171621
E4_Bvp;1652178314,3131;5,028721
E4_Bvp;1652178314,32872;3,497805
E4_Bvp;1652178314,34435;1,719217
E4_Bvp;1652178314,35997;-0,19207
E4_Bvp;1652178314,3756;-2,147238
E4_Bvp;1652178314,39122;-4,143726
E4_Bvp;1652178314,40685;-6,241665
E4_Bvp;1652178314,42248;-8,485826
E4_Bvp;1652178314,4381;-10,92545
E4_Bvp;1652178314,45373;-13,5904
E4_Bvp;1652178314,46935;-16,50358
E4_Bvp;1652178314,48498;-19,6374
E4_Bvp;1652178314,5006;-22,87463
E4_Bvp;1652178314,51623;-25,89851
E4_Bvp;1652178314,53186;-28,22459
E4_Bvp;1652178314,54748;-29,25666
E4_Bvp;1652178314,56311;-28,41783
E4_Bvp;1652178314,57873;-25,39202
E4_Bvp;1652178314,59436;-20,23683
E4_Bvp;1652178314,60998;-13,42409
E4_Bvp;1652178314,62561;-5,765333
E4_Bvp;1652178314,64124;1,846029
E4_Bvp;1652178314,65686;8,597438
E4_Gsr;1652178313,516;0,3421566
E4_Gsr;1652178313,766;0,3370306
E4_Gsr;1652178314,016;0,3395936
E4_Gsr;1652178314,266;0,3408751
E4_Gsr;1652178314,516;0,3408751
E4_Gsr;1652178314,766;0,3421566
ManipulatedHR;1652178309,45171;0
E4_Hr;1652178309,45171;87,2687
E4_Ibi;1652178309,45171;0,6875317
E4_Bvp;1652178314,67249;13,95747
E4_Bvp;1652178314,68811;17,7414
E4_Bvp;1652178314,70374;20,04477
E4_Bvp;1652178314,71936;21,1124
E4_Bvp;1652178314,73499;21,24219
E4_Bvp;1652178314,75062;20,6834
E4_Bvp;1652178314,76624;19,62757
E4_Bvp;1652178314,78187;18,24454
E4_Bvp;1652178314,79749;16,71182
E4_Bvp;1652178314,81312;15,20554
E4_Bvp;1652178314,82874;13,85536
E4_Bvp;1652178314,84437;12,71509
E4_Bvp;1652178314,86;11,71638
E4_Bvp;1652178314,87562;10,75647
E4_Bvp;1652178314,89125;9,752364
E4_Bvp;1652178314,90687;8,680782
E4_Bvp;1652178314,9225;7,546237
E4_Bvp;1652178314,93812;6,286807
E4_Bvp;1652178314,95375;4,754391
E4_Bvp;1652178314,96938;2,738762
E4_Bvp;1652178314,985;0,1370766
E4_Bvp;1652178315,00063;-2,94214
E4_Bvp;1652178315,01625;-6,139793
E4_Bvp;1652178315,03188;-9,016132
E4_Bvp;1652178315,0475;-11,28707
E4_Bvp;1652178315,06313;-12,96628
E4_Bvp;1652178315,07876;-14,44605
E4_Bvp;1652178315,09438;-16,25523
E4_Bvp;1652178315,11001;-18,82592
E4_Bvp;1652178315,12563;-22,21139
E4_Bvp;1652178315,14126;-26,11365
E4_Bvp;1652178315,15688;-29,90741
E4_Bvp;1652178315,17251;-32,84888
ManipulatedHR;1652178310,06111;0
E4_Bvp;1652178315,18814;-34,24179
E4_Bvp;1652178315,20376;-33,51809
E4_Bvp;1652178315,21939;-30,36159
E4_Bvp;1652178315,23501;-24,80442
E4_Bvp;1652178315,25064;-17,26305
E4_Bvp;1652178315,26626;-8,530462
E4_Bvp;1652178315,28189;0,3377552
E4_Bvp;1652178315,29752;8,30518
E4_Bvp;1652178315,31314;14,60096
E4_Hr;1652178310,06111;98,45695
E4_Ibi;1652178310,06111;0,6094034
E4_Bvp;1652178315,32877;18,90371
E4_Bvp;1652178315,34439;21,37888
E4_Bvp;1652178315,36002;22,52953
E4_Bvp;1652178315,37564;22,95465
E4_Bvp;1652178315,39127;23,08945
E4_Bvp;1652178315,4069;23,12422
E4_Bvp;1652178315,42252;22,99269
E4_Bvp;1652178315,43815;22,52223
E4_Bvp;1652178315,45377;21,57362
E4_Bvp;1652178315,4694;20,18464
E4_Bvp;1652178315,48503;18,52717
E4_Bvp;1652178315,50065;16,85231
E4_Bvp;1652178315,51628;15,32018
E4_Bvp;1652178315,5319;13,93201
E4_Bvp;1652178315,54753;12,58136
E4_Bvp;1652178315,56315;11,15013
E4_Bvp;1652178315,57878;9,588007
E4_Bvp;1652178315,59441;7,958708
E4_Bvp;1652178315,61003;6,333185
E4_Bvp;1652178315,62566;4,725521
E4_Bvp;1652178315,64128;3,069565
E4_Bvp;1652178315,65691;1,265537
E4_Bvp;1652178315,67253;-0,7467079
E4_Bvp;1652178315,68816;-2,916195
E4_Bvp;1652178315,70379;-5,161175
E4_Bvp;1652178315,71941;-7,425232
E4_Bvp;1652178315,73504;-9,765903
E4_Bvp;1652178315,75066;-12,35104
E4_Bvp;1652178315,76629;-15,36165
E4_Bvp;1652178315,78191;-18,84576
E4_Bvp;1652178315,79754;-22,58438
E4_Bvp;1652178315,81317;-26,08292
E4_Bvp;1652178315,82879;-28,63182
E4_Bvp;1652178315,84442;-29,51983
E4_Bvp;1652178315,86004;-28,24631
ManipulatedHR;1652178310,71739;0
E4_Bvp;1652178315,87567;-24,66727
E4_Bvp;1652178315,89129;-19,06506
E4_Bvp;1652178315,90692;-12,09523
E4_Bvp;1652178315,92255;-4,532837
E4_Bvp;1652178315,93817;2,916225
E4_Bvp;1652178315,9538;9,722416
E4_Hr;1652178310,71739;91,42435
E4_Ibi;1652178310,71739;0,6562803
E4_Bvp;1652178315,96942;15,59229
E4_Bvp;1652178315,98505;20,34116
E4_Bvp;1652178316,00067;23,83558
E4_Bvp;1652178316,0163;25,9681
E4_Bvp;1652178316,03193;26,75399
E4_Bvp;1652178316,04755;26,36324
E4_Bvp;1652178316,06318;25,19778
E4_Bvp;1652178316,0788;23,73642
E4_Bvp;1652178316,09443;22,40228
E4_Bvp;1652178316,11005;21,42921
E4_Bvp;1652178316,12568;20,80851
E4_Bvp;1652178316,14131;20,37922
E4_Bvp;1652178316,15693;19,9215
E4_Bvp;1652178316,17256;19,2423
