Stream; Time Stamp; Data
E4_Bvp;1652174462,57892;10,13827
E4_Gsr;1652174461,356;8,821391
E4_Gsr;1652174461,606;8,814984
E4_Gsr;1652174461,856;8,809859
E4_Gsr;1652174462,106;8,78167
E4_Gsr;1652174462,356;8,785514
E4_Gsr;1652174462,606;8,7727
E4_Bvp;1652174462,59455;6,818419
E4_Bvp;1652174462,61017;5,132514
E4_Bvp;1652174462,6258;5,073807
E4_Bvp;1652174462,64143;6,2744
E4_Bvp;1652174462,65705;8,070342
E4_Bvp;1652174462,67268;9,693336
E4_Bvp;1652174462,6883;10,43111
E4_Bvp;1652174462,70393;9,771589
E4_Bvp;1652174462,71955;7,493454
E4_Bvp;1652174462,73518;3,668494
E4_Bvp;1652174462,75081;-1,388456
E4_Bvp;1652174462,76643;-7,201186
E4_Bvp;1652174462,78206;-13,23236
E4_Bvp;1652174462,79768;-19,01101
E4_Bvp;1652174462,81331;-24,23284
E4_Bvp;1652174462,82893;-28,81795
E4_Bvp;1652174462,84456;-33,00202
E4_Bvp;1652174462,86019;-37,22894
E4_Bvp;1652174462,87581;-41,95462
E4_Bvp;1652174462,89144;-47,39685
E4_Bvp;1652174462,90706;-53,20283
E4_Bvp;1652174462,92269;-58,39106
E4_Bvp;1652174462,93831;-61,51517
E4_Bvp;1652174462,95394;-61,09369
E4_Bvp;1652174462,96957;-56,15991
E4_Bvp;1652174462,98519;-46,6967
E4_Bvp;1652174463,00082;-33,7455
E4_Bvp;1652174463,01644;-19,10575
E4_Bvp;1652174463,03207;-4,858857
E4_Bvp;1652174463,04769;7,2571
E4_Bvp;1652174463,06332;16,24189
E4_Bvp;1652174463,07895;21,89803
E4_Bvp;1652174463,09457;24,64391
E4_Bvp;1652174463,1102;25,17929
E4_Bvp;1652174463,12582;24,17628
E4_Bvp;1652174463,14145;22,13769
E4_Bvp;1652174463,15707;19,38017
E4_Bvp;1652174463,1727;16,12229
E4_Bvp;1652174463,18833;12,64072
E4_Bvp;1652174463,20395;9,272408
E4_Bvp;1652174463,21958;6,434295
E4_Bvp;1652174463,2352;4,549055
E4_Bvp;1652174463,25083;3,933449
E4_Bvp;1652174463,26645;4,697782
E4_Bvp;1652174463,28208;6,685019
E4_Bvp;1652174463,29771;9,460804
E4_Bvp;1652174463,31333;12,36763
E4_Bvp;1652174463,32896;14,72151
E4_Bvp;1652174463,34458;15,96495
E4_Bvp;1652174463,36021;15,74478
E4_Bvp;1652174463,37584;14,06036
E4_Bvp;1652174463,39146;11,12838
E4_Bvp;1652174463,40709;7,349177
E4_Bvp;1652174463,42271;3,14251
E4_Bvp;1652174463,43834;-1,148161
E4_Bvp;1652174463,45396;-5,301515
E4_Bvp;1652174463,46959;-9,271353
E4_Bvp;1652174463,48522;-13,15526
E4_Bvp;1652174463,50084;-17,19808
E4_Bvp;1652174463,51647;-21,66067
E4_Bvp;1652174463,53209;-26,73947
E4_Bvp;1652174463,54772;-32,38168
E4_Bvp;1652174463,56334;-38,17569
E4_Bvp;1652174463,57897;-43,25852
E4_Bvp;1652174463,5946;-46,4334
E4_Bvp;1652174463,61022;-46,45501
E4_Bvp;1652174463,62585;-42,45177
E4_Bvp;1652174463,64147;-34,28555
E4_Bvp;1652174463,6571;-22,73182
E4_Bvp;1652174463,67272;-9,31726
E4_Bvp;1652174463,68835;4,138913
E4_Bvp;1652174463,70398;16,01077
E4_Bvp;1652174463,7196;25,31282
E4_Bvp;1652174463,73523;31,76517
E4_Bvp;1652174463,75085;35,64084
E4_Bvp;1652174463,76648;37,40925
E4_Bvp;1652174463,7821;37,4782
E4_Bvp;1652174463,79773;36,09198
E4_Bvp;1652174463,81336;33,43422
E4_Bvp;1652174463,82898;29,793
E4_Bvp;1652174463,84461;25,70184
E4_Bvp;1652174463,86023;21,85093
E4_Bvp;1652174463,87586;18,88395
E4_Bvp;1652174463,89148;17,22469
E4_Bvp;1652174463,90711;16,94473
E4_Bvp;1652174463,92274;17,79757
E4_Bvp;1652174463,93836;19,35518
E4_Bvp;1652174463,95399;21,18682
E4_Bvp;1652174463,96961;22,92893
E4_Bvp;1652174463,98524;24,27167
E4_Bvp;1652174464,00086;24,95127
E4_Bvp;1652174464,01649;24,67104
E4_Bvp;1652174464,03212;23,16654
E4_Bvp;1652174464,04774;20,3394
E4_Bvp;1652174464,06337;16,33048
E4_Bvp;1652174464,07899;11,52936
E4_Bvp;1652174464,09462;6,49539
E4_Bvp;1652174464,11024;1,744026
E4_Bvp;1652174464,12587;-2,455425
E4_Gsr;1652174462,856;8,761168
E4_Gsr;1652174463,106;8,759888
E4_Gsr;1652174463,356;8,757324
E4_Gsr;1652174463,606;8,754762
E4_Gsr;1652174463,856;8,748355
E4_Gsr;1652174464,106;8,747074
E4_Bvp;1652174464,1415;-6,108932
E4_Bvp;1652174464,15712;-9,491158
E4_Bvp;1652174464,17275;-13,04711
E4_Bvp;1652174464,18837;-17,1318
E4_Bvp;1652174464,204;-21,92787
E4_Bvp;1652174464,21962;-27,23694
E4_Bvp;1652174464,23525;-32,4509
E4_Bvp;1652174464,25088;-36,59604
E4_Bvp;1652174464,2665;-38,50591
E4_Bvp;1652174464,28213;-37,16768
E4_Bvp;1652174464,29775;-32,05148
ManipulatedHR;1652174459,1079;60.80542
E4_Bvp;1652174464,31338;-23,39677
E4_Bvp;1652174464,329;-12,17851
E4_Bvp;1652174464,34463;0,1050406
E4_Bvp;1652174464,36026;11,89917
E4_Hr;1652174459,1079;93,65421
E4_Ibi;1652174459,1079;0,6406546
E4_Bvp;1652174464,37588;22,00248
E4_Bvp;1652174464,39151;29,76585
E4_Bvp;1652174464,40713;35,09146
E4_Bvp;1652174464,42276;38,18437
E4_Bvp;1652174464,43838;39,29191
E4_Bvp;1652174464,45401;38,6018
E4_Bvp;1652174464,46964;36,29487
E4_Bvp;1652174464,48526;32,65241
E4_Bvp;1652174464,50089;28,15795
E4_Bvp;1652174464,51651;23,52568
E4_Bvp;1652174464,53214;19,4749
E4_Bvp;1652174464,54776;16,55939
E4_Bvp;1652174464,56339;14,99113
E4_Bvp;1652174464,57902;14,62811
E4_Bvp;1652174464,59464;15,0478
E4_Bvp;1652174464,61027;15,78482
E4_Bvp;1652174464,62589;16,43826
E4_Bvp;1652174464,64152;16,76389
E4_Bvp;1652174464,65714;16,64126
E4_Bvp;1652174464,67277;15,98821
E4_Bvp;1652174464,6884;14,63361
E4_Bvp;1652174464,70402;12,35132
E4_Bvp;1652174464,71965;8,963729
E4_Bvp;1652174464,73527;4,493247
E4_Bvp;1652174464,7509;-0,7751007
E4_Bvp;1652174464,76652;-6,329185
E4_Bvp;1652174464,78215;-11,63426
E4_Bvp;1652174464,79778;-16,29385
E4_Bvp;1652174464,8134;-20,1716
E4_Bvp;1652174464,82903;-23,42844
E4_Bvp;1652174464,84465;-26,39339
E4_Bvp;1652174464,86028;-29,4347
E4_Bvp;1652174464,8759;-32,80566
E4_Bvp;1652174464,89153;-36,48716
E4_Bvp;1652174464,90716;-40,14285
E4_Bvp;1652174464,92278;-43,07786
E4_Bvp;1652174464,93841;-44,37643
E4_Bvp;1652174464,95403;-43,07232
E4_Bvp;1652174464,96966;-38,50215
E4_Bvp;1652174464,98528;-30,5354
ManipulatedHR;1652174459,76418;63.73635
E4_Bvp;1652174465,00091;-19,75587
E4_Bvp;1652174465,01654;-7,343472
E4_Bvp;1652174465,03216;5,229601
E4_Bvp;1652174465,04779;16,59092
E4_Hr;1652174459,76418;91,42432
E4_Ibi;1652174459,76418;0,6562805
E4_Bvp;1652174465,06341;25,72438
E4_Bvp;1652174465,07904;32,14238
E4_Bvp;1652174465,09466;35,80902
E4_Bvp;1652174465,11029;36,97158
E4_Bvp;1652174465,12592;36,02766
E4_Bvp;1652174465,14154;33,46106
E4_Bvp;1652174465,15717;29,74577
E4_Bvp;1652174465,17279;25,39837
E4_Bvp;1652174465,18842;20,90827
E4_Bvp;1652174465,20404;16,69909
E4_Bvp;1652174465,21967;13,08379
E4_Bvp;1652174465,2353;10,27968
E4_Bvp;1652174465,25092;8,37067
E4_Bvp;1652174465,26655;7,357773
E4_Bvp;1652174465,28217;7,170063
E4_Bvp;1652174465,2978;7,581394
E4_Bvp;1652174465,31342;8,278587
E4_Bvp;1652174465,32905;8,915348
E4_Bvp;1652174465,34468;9,185432
E4_Bvp;1652174465,3603;8,900475
E4_Bvp;1652174465,37593;8,028156
E4_Bvp;1652174465,39155;6,614574
E4_Bvp;1652174465,40718;4,730331
E4_Bvp;1652174465,4228;2,422955
E4_Bvp;1652174465,43843;-0,2859344
E4_Bvp;1652174465,45406;-3,342743
E4_Bvp;1652174465,46968;-6,616585
E4_Bvp;1652174465,48531;-9,983765
E4_Bvp;1652174465,50093;-13,37753
E4_Bvp;1652174465,51656;-16,86277
E4_Bvp;1652174465,53218;-20,63147
E4_Bvp;1652174465,54781;-24,89994
E4_Bvp;1652174465,56344;-29,70562
E4_Bvp;1652174465,57906;-34,81995
E4_Bvp;1652174465,59469;-39,61102
E4_Bvp;1652174465,61031;-43,14506
E4_Bvp;1652174465,62594;-44,35954
E4_Bvp;1652174465,64157;-42,37366
E4_Bvp;1652174465,65719;-36,72411
E4_Bvp;1652174465,67282;-27,6487
E4_Gsr;1652174464,356;8,741949
E4_Gsr;1652174464,606;8,730416
E4_Gsr;1652174464,856;8,72401
E4_Gsr;1652174465,106;8,706071
E4_Gsr;1652174465,356;8,699665
E4_Gsr;1652174465,606;8,691977
ManipulatedHR;1652174460,45171;118.8651
E4_Bvp;1652174465,68844;-16,08692
E4_Bvp;1652174465,70407;-3,512306
E4_Bvp;1652174465,71969;8,405678
E4_Bvp;1652174465,73532;18,22467
E4_Hr;1652174460,45171;87,2687
E4_Ibi;1652174460,45171;0,6875317
E4_Bvp;1652174465,75095;25,06819
E4_Bvp;1652174465,76657;28,69769
E4_Bvp;1652174465,7822;29,39847
E4_Bvp;1652174465,79782;27,78767
E4_Bvp;1652174465,81345;24,53541
E4_Bvp;1652174465,82907;20,33914
E4_Bvp;1652174465,8447;15,8313
E4_Bvp;1652174465,86033;11,57261
E4_Bvp;1652174465,87595;8,034767
E4_Bvp;1652174465,89158;5,532227
E4_Bvp;1652174465,9072;4,221992
E4_Bvp;1652174465,92283;4,093346
E4_Bvp;1652174465,93845;5,028313
E4_Bvp;1652174465,95408;6,799324
E4_Bvp;1652174465,96971;9,086441
E4_Bvp;1652174465,98533;11,51207
E4_Bvp;1652174466,00096;13,63116
E4_Bvp;1652174466,01658;14,98733
E4_Bvp;1652174466,03221;15,24277
E4_Bvp;1652174466,04783;14,22214
E4_Bvp;1652174466,06346;11,92991
E4_Bvp;1652174466,07909;8,575241
E4_Bvp;1652174466,09471;4,5252
E4_Bvp;1652174466,11034;0,1784515
E4_Bvp;1652174466,12596;-4,04213
E4_Bvp;1652174466,14159;-7,811089
E4_Bvp;1652174466,15721;-10,97011
E4_Bvp;1652174466,17284;-13,60139
E4_Bvp;1652174466,18847;-16,03135
E4_Bvp;1652174466,20409;-18,73291
E4_Bvp;1652174466,21972;-22,10532
E4_Bvp;1652174466,23534;-26,31158
E4_Bvp;1652174466,25097;-31,08308
E4_Bvp;1652174466,26659;-35,68623
E4_Bvp;1652174466,28222;-39,05305
E4_Bvp;1652174466,29785;-40,05112
E4_Bvp;1652174466,31347;-37,87062
E4_Bvp;1652174466,3291;-32,32425
E4_Bvp;1652174466,34472;-23,93513
E4_Bvp;1652174466,36035;-13,85411
ManipulatedHR;1652174461,13925;63.08789
E4_Bvp;1652174466,37597;-3,52327
E4_Bvp;1652174466,3916;5,702362
E4_Bvp;1652174466,40723;12,87828
E4_Hr;1652174461,13925;87,26867
E4_Ibi;1652174461,13925;0,6875319
E4_Bvp;1652174466,42285;17,61421
E4_Bvp;1652174466,43848;20,03897
E4_Bvp;1652174466,4541;20,57474
E4_Bvp;1652174466,46973;19,73705
E4_Bvp;1652174466,48535;17,91524
E4_Bvp;1652174466,50098;15,40527
E4_Bvp;1652174466,51661;12,40634
E4_Bvp;1652174466,53223;9,169922
E4_Bvp;1652174466,54786;6,042328
E4_Bvp;1652174466,56348;3,444672
E4_Bvp;1652174466,57911;1,745102
E4_Bvp;1652174466,59473;1,179733
E4_Bvp;1652174466,61036;1,744003
E4_Bvp;1652174466,62599;3,166855
E4_Bvp;1652174466,64161;5,018906
E4_Bvp;1652174466,65724;6,830994
E4_Bvp;1652174466,67286;8,232178
E4_Bvp;1652174466,68849;9,027954
E4_Bvp;1652174466,70411;9,152206
E4_Bvp;1652174466,71974;8,645523
E4_Bvp;1652174466,73537;7,547607
E4_Bvp;1652174466,75099;5,870789
E4_Bvp;1652174466,76662;3,587906
E4_Bvp;1652174466,78224;0,7089386
E4_Bvp;1652174466,79787;-2,722549
E4_Bvp;1652174466,81349;-6,62645
E4_Bvp;1652174466,82912;-10,93164
E4_Bvp;1652174466,84475;-15,58382
E4_Bvp;1652174466,86037;-20,51852
E4_Bvp;1652174466,876;-25,60573
E4_Bvp;1652174466,89162;-30,57677
E4_Bvp;1652174466,90725;-34,93303
E4_Bvp;1652174466,92287;-37,9539
E4_Bvp;1652174466,9385;-38,82744
E4_Bvp;1652174466,95413;-36,86938
E4_Bvp;1652174466,96975;-31,72012
E4_Bvp;1652174466,98538;-23,58633
E4_Bvp;1652174467,001;-13,29028
E4_Bvp;1652174467,01663;-2,12117
E4_Bvp;1652174467,03225;8,439911
E4_Bvp;1652174467,04788;17,12146
E4_Gsr;1652174465,856;8,680445
E4_Gsr;1652174466,106;8,677882
E4_Gsr;1652174466,356;8,67532
E4_Gsr;1652174466,606;8,659944
E4_Gsr;1652174466,856;8,656099
E4_Gsr;1652174467,106;8,638161
ManipulatedHR;1652174461,81115;102.1385
E4_Hr;1652174461,81115;89,2982
E4_Ibi;1652174461,81115;0,671906
E4_Bvp;1652174467,06351;23,189
E4_Bvp;1652174467,07913;26,54356
E4_Bvp;1652174467,09476;27,59784
E4_Bvp;1652174467,11038;27,00803
E4_Bvp;1652174467,12601;25,3322
E4_Bvp;1652174467,14163;22,87875
E4_Bvp;1652174467,15726;19,75551
E4_Bvp;1652174467,17289;16,02583
E4_Bvp;1652174467,18851;11,94879
E4_Bvp;1652174467,20414;8,029327
E4_Bvp;1652174467,21976;4,895905
E4_Bvp;1652174467,23539;3,030533
E4_Bvp;1652174467,25101;2,547806
E4_Bvp;1652174467,26664;3,106522
E4_Bvp;1652174467,28227;4,054779
E4_Bvp;1652174467,29789;4,6931
E4_Bvp;1652174467,31352;4,555969
E4_Bvp;1652174467,32914;3,539673
E4_Bvp;1652174467,34477;1,844162
E4_Bvp;1652174467,36039;-0,2381287
E4_Bvp;1652174467,37602;-2,475449
E4_Bvp;1652174467,39165;-4,856689
E4_Bvp;1652174467,40727;-7,543533
E4_Bvp;1652174467,4229;-10,70445
E4_Bvp;1652174467,43852;-14,42589
E4_Bvp;1652174467,45415;-18,62135
E4_Bvp;1652174467,46977;-23,07684
E4_Bvp;1652174467,4854;-27,50189
E4_Bvp;1652174467,50103;-31,63548
E4_Bvp;1652174467,51665;-35,20474
E4_Bvp;1652174467,53228;-37,89954
E4_Bvp;1652174467,5479;-39,33386
E4_Bvp;1652174467,56353;-39,00441
ManipulatedHR;1652174462,45181;78.38724
E4_Bvp;1652174467,57915;-36,43475
E4_Bvp;1652174467,59478;-31,34293
E4_Bvp;1652174467,61041;-23,85966
E4_Bvp;1652174467,62603;-14,59975
E4_Bvp;1652174467,64166;-4,608322
E4_Bvp;1652174467,65728;4,952591
E4_Bvp;1652174467,67291;13,13326
E4_Hr;1652174462,45181;93,65418
E4_Ibi;1652174462,45181;0,6406548
E4_Bvp;1652174467,68853;19,41191
E4_Bvp;1652174467,70416;23,76797
E4_Bvp;1652174467,71979;26,46165
E4_Bvp;1652174467,73541;27,79901
E4_Bvp;1652174467,75104;27,96199
E4_Bvp;1652174467,76666;27,00804
E4_Bvp;1652174467,78229;24,99814
E4_Bvp;1652174467,79791;22,19092
E4_Bvp;1652174467,81354;19,10292
E4_Bvp;1652174467,82917;16,3644
E4_Bvp;1652174467,84479;14,57341
E4_Bvp;1652174467,86042;14,04791
E4_Bvp;1652174467,87604;14,73634
E4_Bvp;1652174467,89167;16,25179
E4_Bvp;1652174467,90729;18,03656
E4_Bvp;1652174467,92292;19,51732
E4_Bvp;1652174467,93855;20,25093
E4_Bvp;1652174467,95417;20,0047
E4_Bvp;1652174467,9698;18,72919
E4_Bvp;1652174467,98542;16,5592
E4_Bvp;1652174468,00105;13,69118
E4_Bvp;1652174468,01668;10,30254
E4_Bvp;1652174468,0323;6,511139
E4_Bvp;1652174468,04793;2,391159
E4_Bvp;1652174468,06355;-1,996719
E4_Bvp;1652174468,07918;-6,573364
E4_Bvp;1652174468,0948;-11,26617
E4_Bvp;1652174468,11043;-16,04088
E4_Bvp;1652174468,12606;-20,88368
E4_Bvp;1652174468,14168;-25,71802
E4_Bvp;1652174468,15731;-30,27975
E4_Bvp;1652174468,17293;-33,96198
E4_Bvp;1652174468,18856;-35,90344
E4_Bvp;1652174468,20418;-35,17165
E4_Bvp;1652174468,21981;-31,12547
E4_Bvp;1652174468,23544;-23,80183
E4_Bvp;1652174468,25106;-13,98024
ManipulatedHR;1652174463,07684;99.83219
E4_Bvp;1652174468,26669;-3,022537
E4_Bvp;1652174468,28231;7,540741
E4_Bvp;1652174468,29794;16,45572
E4_Hr;1652174463,07684;95,99557
E4_Ibi;1652174463,07684;0,6250288
E4_Bvp;1652174468,31356;23,03755
E4_Bvp;1652174468,32919;27,17291
E4_Bvp;1652174468,34482;29,11507
E4_Bvp;1652174468,36044;29,25726
E4_Bvp;1652174468,37607;27,92537
E4_Bvp;1652174468,39169;25,39664
E4_Bvp;1652174468,40732;21,95578
E4_Bvp;1652174468,42294;17,95132
E4_Bvp;1652174468,43857;13,86932
E4_Bvp;1652174468,4542;10,28876
E4_Bvp;1652174468,46982;7,761459
E4_Bvp;1652174468,48545;6,64743
E4_Bvp;1652174468,50107;7,029495
E4_Bvp;1652174468,5167;8,644638
E4_Bvp;1652174468,53232;10,92076
E4_Bvp;1652174468,54795;13,14265
E4_Bvp;1652174468,56358;14,63878
E4_Bvp;1652174468,5792;14,95204
E4_Bvp;1652174468,59483;13,95963
E4_Gsr;1652174467,356;8,626629
E4_Gsr;1652174467,606;8,635598
E4_Gsr;1652174467,856;8,621504
E4_Gsr;1652174468,106;8,615097
E4_Gsr;1652174468,356;8,607409
E4_Gsr;1652174468,606;8,60869
E4_Bvp;1652174468,61045;11,80396
E4_Bvp;1652174468,62608;8,818512
E4_Bvp;1652174468,6417;5,339584
E4_Bvp;1652174468,65733;1,66156
E4_Bvp;1652174468,67296;-1,993179
E4_Bvp;1652174468,68858;-5,454636
E4_Bvp;1652174468,70421;-8,632675
E4_Bvp;1652174468,71983;-11,49356
E4_Bvp;1652174468,73546;-14,14268
E4_Bvp;1652174468,75108;-16,80408
E4_Bvp;1652174468,76671;-19,77135
E4_Bvp;1652174468,78234;-23,29733
E4_Bvp;1652174468,79796;-27,37938
E4_Bvp;1652174468,81359;-31,6411
E4_Bvp;1652174468,82921;-35,25768
E4_Bvp;1652174468,84484;-37,14742
E4_Bvp;1652174468,86046;-36,24678
E4_Bvp;1652174468,87609;-31,96811
E4_Bvp;1652174468,89172;-24,50569
E4_Bvp;1652174468,90734;-14,7782
E4_Bvp;1652174468,92297;-4,203888
E4_Bvp;1652174468,93859;5,758377
ManipulatedHR;1652174463,70187;95.61021
E4_Bvp;1652174468,95422;14,01984
E4_Hr;1652174463,70187;95,99553
E4_Ibi;1652174463,70187;0,6250291
E4_Bvp;1652174468,96984;20,07489
E4_Bvp;1652174468,98547;23,90088
E4_Bvp;1652174469,0011;25,73492
E4_Bvp;1652174469,01672;25,83197
E4_Bvp;1652174469,03235;24,38007
E4_Bvp;1652174469,04797;21,62465
E4_Bvp;1652174469,0636;18,00616
E4_Bvp;1652174469,07922;14,17542
E4_Bvp;1652174469,09485;10,87045
E4_Bvp;1652174469,11048;8,68779
E4_Bvp;1652174469,1261;7,877533
E4_Bvp;1652174469,14173;8,284668
E4_Bvp;1652174469,15735;9,453308
E4_Bvp;1652174469,17298;10,84473
E4_Bvp;1652174469,1886;12,06012
E4_Bvp;1652174469,20423;12,93373
E4_Bvp;1652174469,21986;13,49066
E4_Bvp;1652174469,23548;13,80051
E4_Bvp;1652174469,25111;13,85927
E4_Bvp;1652174469,26673;13,48233
E4_Bvp;1652174469,28236;12,40656
E4_Bvp;1652174469,29798;10,39885
E4_Bvp;1652174469,31361;7,407669
E4_Bvp;1652174469,32924;3,652252
E4_Bvp;1652174469,34486;-0,4318695
E4_Bvp;1652174469,36049;-4,338852
E4_Bvp;1652174469,37611;-7,694611
E4_Bvp;1652174469,39174;-10,39113
E4_Bvp;1652174469,40736;-12,65231
E4_Bvp;1652174469,42299;-14,91165
E4_Bvp;1652174469,43862;-17,65909
E4_Bvp;1652174469,45424;-21,25195
E4_Bvp;1652174469,46987;-25,75586
E4_Bvp;1652174469,48549;-30,88794
E4_Bvp;1652174469,50112;-35,95462
E4_Bvp;1652174469,51674;-40,05185
E4_Bvp;1652174469,53237;-42,11072
E4_Bvp;1652174469,548;-41,29517
E4_Bvp;1652174469,56362;-37,16177
E4_Bvp;1652174469,57925;-29,85947
E4_Bvp;1652174469,59487;-20,15305
E4_Bvp;1652174469,6105;-9,258942
E4_Bvp;1652174469,62612;1,431274
ManipulatedHR;1652174464,35815;64.99913
E4_Bvp;1652174469,64175;10,74207
E4_Bvp;1652174469,65738;17,79248
E4_Hr;1652174464,35815;91,42435
E4_Ibi;1652174464,35815;0,6562803
E4_Bvp;1652174469,673;22,24435
E4_Bvp;1652174469,68863;24,1308
E4_Bvp;1652174469,70425;23,80414
E4_Bvp;1652174469,71988;21,77649
E4_Bvp;1652174469,7355;18,61456
E4_Bvp;1652174469,75113;14,8978
E4_Bvp;1652174469,76676;11,16052
E4_Bvp;1652174469,78238;7,915192
E4_Bvp;1652174469,79801;5,500641
E4_Bvp;1652174469,81363;4,130463
E4_Bvp;1652174469,82926;3,779083
E4_Bvp;1652174469,84488;4,249756
E4_Bvp;1652174469,86051;5,21402
E4_Bvp;1652174469,87614;6,344727
E4_Bvp;1652174469,89176;7,455231
E4_Bvp;1652174469,90739;8,508728
E4_Bvp;1652174469,92301;9,563019
E4_Bvp;1652174469,93864;10,58585
E4_Bvp;1652174469,95426;11,39185
E4_Bvp;1652174469,96989;11,58011
E4_Bvp;1652174469,98552;10,71652
E4_Bvp;1652174470,00114;8,574463
E4_Bvp;1652174470,01677;5,277802
E4_Bvp;1652174470,03239;1,314362
E4_Bvp;1652174470,04802;-2,657196
E4_Bvp;1652174470,06364;-6,103607
E4_Bvp;1652174470,07927;-8,869385
E4_Bvp;1652174470,0949;-11,14188
E4_Bvp;1652174470,11052;-13,36292
E4_Bvp;1652174470,12615;-15,99088
E4_Bvp;1652174470,14177;-19,25497
E4_Gsr;1652174468,856;8,606128
E4_Gsr;1652174469,106;8,594596
E4_Gsr;1652174469,356;8,590752
E4_Gsr;1652174469,606;8,58947
E4_Gsr;1652174469,856;8,590752
E4_Gsr;1652174470,106;8,595877
E4_Bvp;1652174470,1574;-23,14771
E4_Bvp;1652174470,17302;-27,42548
E4_Bvp;1652174470,18865;-31,6723
E4_Bvp;1652174470,20428;-35,29324
E4_Bvp;1652174470,2199;-37,53113
E4_Bvp;1652174470,23553;-37,52484
E4_Bvp;1652174470,25115;-34,56696
E4_Bvp;1652174470,26678;-28,46286
E4_Bvp;1652174470,2824;-19,66379
E4_Bvp;1652174470,29803;-9,293121
E4_Bvp;1652174470,31366;1,198578
ManipulatedHR;1652174465,0613;71.46428
E4_Bvp;1652174470,32928;10,43546
E4_Bvp;1652174470,34491;17,55908
E4_Hr;1652174465,0613;85,32937
E4_Ibi;1652174465,0613;0,7031577
E4_Bvp;1652174470,36053;22,30872
E4_Bvp;1652174470,37616;24,9166
E4_Bvp;1652174470,39178;25,77408
E4_Bvp;1652174470,40741;25,20844
E4_Bvp;1652174470,42304;23,4465
E4_Bvp;1652174470,43866;20,68729
E4_Bvp;1652174470,45429;17,30713
E4_Bvp;1652174470,46991;13,84012
E4_Bvp;1652174470,48554;10,88504
E4_Bvp;1652174470,50117;8,929657
E4_Bvp;1652174470,51679;8,170288
E4_Bvp;1652174470,53242;8,459503
E4_Bvp;1652174470,54804;9,443817
E4_Bvp;1652174470,56367;10,74075
E4_Bvp;1652174470,57929;12,08759
E4_Bvp;1652174470,59492;13,34857
E4_Bvp;1652174470,61055;14,4982
E4_Bvp;1652174470,62617;15,40097
E4_Bvp;1652174470,6418;15,80438
E4_Bvp;1652174470,65742;15,31705
E4_Bvp;1652174470,67305;13,57886
E4_Bvp;1652174470,68867;10,41974
E4_Bvp;1652174470,7043;6,003815
E4_Bvp;1652174470,71993;0,8343506
E4_Bvp;1652174470,73555;-4,403534
E4_Bvp;1652174470,75118;-9,046356
E4_Bvp;1652174470,7668;-12,73825
E4_Bvp;1652174470,78243;-15,54684
E4_Bvp;1652174470,79805;-17,90536
E4_Bvp;1652174470,81368;-20,4501
E4_Bvp;1652174470,82931;-23,74808
E4_Bvp;1652174470,84493;-28,00366
E4_Bvp;1652174470,86056;-32,92889
E4_Bvp;1652174470,87618;-37,72659
E4_Bvp;1652174470,89181;-41,32104
E4_Bvp;1652174470,90743;-42,66492
E4_Bvp;1652174470,92306;-41,06677
E4_Bvp;1652174470,93869;-36,44598
E4_Bvp;1652174470,95431;-29,3515
E4_Bvp;1652174470,96994;-20,7153
E4_Bvp;1652174470,98556;-11,59091
E4_Bvp;1652174471,00119;-2,839874
ManipulatedHR;1652174465,74884;94.90091
E4_Bvp;1652174471,01681;5,028839
E4_Bvp;1652174471,03244;11,74008
E4_Hr;1652174465,74884;87,2687
E4_Ibi;1652174465,74884;0,6875317
E4_Bvp;1652174471,04807;17,12936
E4_Bvp;1652174471,06369;20,96454
E4_Bvp;1652174471,07932;23,00369
E4_Bvp;1652174471,09494;23,07339
E4_Bvp;1652174471,11057;21,3605
E4_Bvp;1652174471,12619;18,32983
E4_Bvp;1652174471,14182;14,73584
E4_Bvp;1652174471,15745;11,32813
E4_Bvp;1652174471,17307;8,635406
E4_Bvp;1652174471,1887;6,893921
E4_Bvp;1652174471,20432;6,043304
E4_Bvp;1652174471,21995;5,902374
E4_Bvp;1652174471,23557;6,249298
E4_Bvp;1652174471,2512;6,9245
E4_Bvp;1652174471,26683;7,721252
E4_Bvp;1652174471,28245;8,406158
E4_Bvp;1652174471,29808;8,682983
E4_Bvp;1652174471,3137;8,251831
E4_Bvp;1652174471,32933;6,910492
E4_Bvp;1652174471,34495;4,633545
E4_Bvp;1652174471,36058;1,592651
E4_Bvp;1652174471,37621;-1,8703
E4_Bvp;1652174471,39183;-5,346436
E4_Bvp;1652174471,40746;-8,523834
E4_Bvp;1652174471,42308;-11,21246
E4_Bvp;1652174471,43871;-13,42154
E4_Bvp;1652174471,45433;-15,38281
E4_Bvp;1652174471,46996;-17,43002
E4_Bvp;1652174471,48559;-19,9314
E4_Bvp;1652174471,50121;-23,13745
E4_Bvp;1652174471,51684;-26,98502
E4_Bvp;1652174471,53246;-31,03235
E4_Bvp;1652174471,54809;-34,49689
E4_Bvp;1652174471,56371;-36,38162
E4_Bvp;1652174471,57934;-35,82404
E4_Bvp;1652174471,59497;-32,39413
E4_Bvp;1652174471,61059;-26,27859
E4_Bvp;1652174471,62622;-18,27545
E4_Bvp;1652174471,64184;-9,615143
E4_Bvp;1652174471,65747;-1,5513
E4_Bvp;1652174471,67309;4,940796
E4_Bvp;1652174471,68872;9,380493
E4_Gsr;1652174470,356;8,597158
E4_Gsr;1652174470,606;8,594596
E4_Gsr;1652174470,856;8,597158
