Stream; Time Stamp; Data
E4_Bvp;1652101546,68823;3,575134
E4_Bvp;1652101546,70385;5,313156
E4_Bvp;1652101546,71948;7,019516
E4_Bvp;1652101546,7351;8,367188
E4_Bvp;1652101546,75073;9,162781
E4_Gsr;1652101545,408;2,403967
E4_Gsr;1652101545,658;2,400122
E4_Gsr;1652101545,908;2,396277
E4_Gsr;1652101546,158;2,387306
E4_Gsr;1652101546,408;2,386025
E4_Gsr;1652101546,658;2,396277
E4_Bvp;1652101546,76635;9,400467
E4_Bvp;1652101546,78198;9,192703
E4_Bvp;1652101546,79761;8,648987
E4_Bvp;1652101546,81323;7,878723
E4_Bvp;1652101546,82886;6,881424
E4_Bvp;1652101546,84448;5,630707
E4_Bvp;1652101546,86011;4,090576
E4_Bvp;1652101546,87573;2,289581
E4_Bvp;1652101546,89136;0,3546906
E4_Bvp;1652101546,90699;-1,530411
E4_Bvp;1652101546,92261;-3,137573
E4_Bvp;1652101546,93824;-4,350601
E4_Bvp;1652101546,95386;-5,205627
E4_Bvp;1652101546,96949;-5,913132
E4_Bvp;1652101546,98511;-6,748077
E4_Bvp;1652101547,00074;-7,918594
E4_Bvp;1652101547,01637;-9,465683
E4_Bvp;1652101547,03199;-11,20375
E4_Bvp;1652101547,04762;-12,77898
E4_Bvp;1652101547,06324;-13,75452
E4_Bvp;1652101547,07887;-13,76349
E4_Bvp;1652101547,09449;-12,61485
E4_Bvp;1652101547,11012;-10,28925
E4_Bvp;1652101547,12575;-7,002335
E4_Bvp;1652101547,14137;-3,132706
E4_Bvp;1652101547,157;0,8108826
E4_Bvp;1652101547,17262;4,332779
E4_Bvp;1652101547,18825;7,038116
E4_Bvp;1652101547,20387;8,729599
E4_Bvp;1652101547,2195;9,437866
E4_Bvp;1652101547,23513;9,347977
E4_Bvp;1652101547,25075;8,698776
E4_Bvp;1652101547,26638;7,706619
E4_Bvp;1652101547,282;6,562943
E4_Bvp;1652101547,29763;5,408585
E4_Bvp;1652101547,31325;4,376801
E4_Bvp;1652101547,32888;3,573807
E4_Bvp;1652101547,34451;3,077972
E4_Bvp;1652101547,36013;2,909805
E4_Bvp;1652101547,37576;3,058136
E4_Bvp;1652101547,39138;3,478943
E4_Bvp;1652101547,40701;4,099808
E4_Bvp;1652101547,42263;4,828323
E4_Bvp;1652101547,43826;5,500824
E4_Bvp;1652101547,45389;5,945892
E4_Bvp;1652101547,46951;5,970261
E4_Bvp;1652101547,48514;5,474197
E4_Bvp;1652101547,50076;4,461853
E4_Bvp;1652101547,51639;3,054276
E4_Bvp;1652101547,53201;1,430389
E4_Bvp;1652101547,54764;-0,2845154
E4_Bvp;1652101547,56327;-1,995239
E4_Bvp;1652101547,57889;-3,674225
E4_Bvp;1652101547,59452;-5,283707
E4_Bvp;1652101547,61014;-6,786606
E4_Bvp;1652101547,62577;-8,103989
E4_Bvp;1652101547,6414;-9,199875
E4_Bvp;1652101547,65702;-10,13191
E4_Bvp;1652101547,67265;-11,03073
E4_Bvp;1652101547,68827;-12,02199
E4_Bvp;1652101547,7039;-13,16383
E4_Bvp;1652101547,71952;-14,33374
E4_Bvp;1652101547,73515;-15,23682
E4_Bvp;1652101547,75078;-15,51457
E4_Bvp;1652101547,7664;-14,84338
E4_Bvp;1652101547,78203;-13,09724
E4_Bvp;1652101547,79765;-10,40547
E4_Bvp;1652101547,81328;-7,08519
E4_Bvp;1652101547,8289;-3,530823
E4_Bvp;1652101547,84453;-0,0894165
E4_Bvp;1652101547,86016;3,019196
E4_Bvp;1652101547,87578;5,694916
E4_Bvp;1652101547,89141;7,841965
E4_Bvp;1652101547,90703;9,363358
E4_Bvp;1652101547,92266;10,11128
E4_Bvp;1652101547,93828;9,975555
E4_Bvp;1652101547,95391;9,016739
E4_Bvp;1652101547,96954;7,459473
E4_Bvp;1652101547,98516;5,679214
E4_Bvp;1652101548,00079;4,099319
E4_Bvp;1652101548,01641;3,041046
E4_Bvp;1652101548,03204;2,643951
E4_Bvp;1652101548,04766;2,82872
E4_Bvp;1652101548,06329;3,412766
E4_Bvp;1652101548,07892;4,190567
E4_Bvp;1652101548,09454;5,046112
E4_Bvp;1652101548,11017;5,927856
E4_Bvp;1652101548,12579;6,802368
E4_Gsr;1652101546,908;2,412938
E4_Gsr;1652101547,158;2,444977
E4_Gsr;1652101547,408;2,478297
E4_Gsr;1652101547,658;2,506492
E4_Gsr;1652101547,908;2,516744
E4_Gsr;1652101548,158;2,525715
E4_Bvp;1652101548,14142;7,614136
E4_Bvp;1652101548,15704;8,231842
E4_Bvp;1652101548,17267;8,494461
E4_Bvp;1652101548,1883;8,241837
E4_Bvp;1652101548,20392;7,426315
E4_Bvp;1652101548,21955;6,074356
E4_Bvp;1652101548,23517;4,338898
E4_Bvp;1652101548,2508;2,413391
E4_Bvp;1652101548,26642;0,5014191
E4_Bvp;1652101548,28205;-1,221695
E4_Bvp;1652101548,29768;-2,649948
E4_Bvp;1652101548,3133;-3,761047
E4_Bvp;1652101548,32893;-4,641129
E4_Bvp;1652101548,34455;-5,453613
E4_Bvp;1652101548,36018;-6,426407
E4_Bvp;1652101548,3758;-7,723022
E4_Bvp;1652101548,39143;-9,367249
E4_Bvp;1652101548,40706;-11,13966
E4_Bvp;1652101548,42268;-12,63268
E4_Bvp;1652101548,43831;-13,39355
E4_Bvp;1652101548,45393;-13,04292
E4_Bvp;1652101548,46956;-11,40857
ManipulatedHR;1652101543,25597;105.0373
E4_Bvp;1652101548,48518;-8,60614
E4_Bvp;1652101548,50081;-4,965622
E4_Bvp;1652101548,51644;-0,9475555
E4_Bvp;1652101548,53206;2,980484
E4_Bvp;1652101548,54769;6,422409
E4_Hr;1652101543,25597;85,3294
E4_Ibi;1652101543,25597;0,7031574
E4_Bvp;1652101548,56331;9,082932
E4_Bvp;1652101548,57894;10,7829
E4_Bvp;1652101548,59456;11,46344
E4_Bvp;1652101548,61019;11,20567
E4_Bvp;1652101548,62582;10,20872
E4_Bvp;1652101548,64144;8,751282
E4_Bvp;1652101548,65707;7,139267
E4_Bvp;1652101548,67269;5,659912
E4_Bvp;1652101548,68832;4,519348
E4_Bvp;1652101548,70394;3,845139
E4_Bvp;1652101548,71957;3,682556
E4_Bvp;1652101548,7352;3,978867
E4_Bvp;1652101548,75082;4,634293
E4_Bvp;1652101548,76645;5,479996
E4_Bvp;1652101548,78207;6,30687
E4_Bvp;1652101548,7977;6,936127
E4_Bvp;1652101548,81332;7,272156
E4_Bvp;1652101548,82895;7,286331
E4_Bvp;1652101548,84458;7,042099
E4_Bvp;1652101548,8602;6,589691
E4_Bvp;1652101548,87583;5,898056
E4_Bvp;1652101548,89145;4,881393
E4_Bvp;1652101548,90708;3,453888
E4_Bvp;1652101548,9227;1,655273
E4_Bvp;1652101548,93833;-0,3249359
E4_Bvp;1652101548,95396;-2,183334
E4_Bvp;1652101548,96958;-3,641968
E4_Bvp;1652101548,98521;-4,613602
E4_Bvp;1652101549,00083;-5,2771
E4_Bvp;1652101549,01646;-5,999039
E4_Bvp;1652101549,03208;-7,185272
E4_Bvp;1652101549,04771;-9,051651
E4_Bvp;1652101549,06334;-11,5025
E4_Bvp;1652101549,07896;-14,1387
E4_Bvp;1652101549,09459;-16,38474
E4_Bvp;1652101549,11021;-17,66045
E4_Bvp;1652101549,12584;-17,53458
E4_Bvp;1652101549,14146;-15,8604
E4_Bvp;1652101549,15709;-12,76907
ManipulatedHR;1652101543,92788;109.0388
E4_Bvp;1652101549,17272;-8,655029
E4_Bvp;1652101549,18834;-4,052673
E4_Bvp;1652101549,20397;0,4607239
E4_Bvp;1652101549,21959;4,406494
E4_Bvp;1652101549,23522;7,457596
E4_Hr;1652101543,92788;89,29817
E4_Ibi;1652101543,92788;0,6719062
E4_Bvp;1652101549,25084;9,476395
E4_Bvp;1652101549,26647;10,50775
E4_Bvp;1652101549,2821;10,67325
E4_Bvp;1652101549,29772;10,18658
E4_Bvp;1652101549,31335;9,292297
E4_Bvp;1652101549,32897;8,248032
E4_Bvp;1652101549,3446;7,286545
E4_Bvp;1652101549,36022;6,581223
E4_Bvp;1652101549,37585;6,209824
E4_Bvp;1652101549,39148;6,156784
E4_Bvp;1652101549,4071;6,31459
E4_Bvp;1652101549,42273;6,562469
E4_Bvp;1652101549,43835;6,830002
E4_Bvp;1652101549,45398;7,075775
E4_Bvp;1652101549,4696;7,325653
E4_Bvp;1652101549,48523;7,596298
E4_Bvp;1652101549,50086;7,814285
E4_Bvp;1652101549,51648;7,865967
E4_Bvp;1652101549,53211;7,603546
E4_Bvp;1652101549,54773;6,867599
E4_Bvp;1652101549,56336;5,594528
E4_Bvp;1652101549,57898;3,820343
E4_Bvp;1652101549,59461;1,672485
E4_Bvp;1652101549,61024;-0,6458282
E4_Bvp;1652101549,62586;-2,901733
E4_Bvp;1652101549,64149;-4,923126
E4_Bvp;1652101549,65711;-6,613647
E4_Bvp;1652101549,67274;-8,010605
E4_Gsr;1652101548,408;2,516744
E4_Gsr;1652101548,658;2,520589
E4_Gsr;1652101548,908;2,518026
E4_Gsr;1652101549,158;2,5129
E4_Gsr;1652101549,408;2,507773
E4_Gsr;1652101549,658;2,494958
E4_Bvp;1652101549,68836;-9,291351
E4_Bvp;1652101549,70399;-10,70264
E4_Bvp;1652101549,71962;-12,4427
E4_Bvp;1652101549,73524;-14,55583
E4_Bvp;1652101549,75087;-16,84566
E4_Bvp;1652101549,76649;-18,9173
E4_Bvp;1652101549,78212;-20,24364
E4_Bvp;1652101549,79774;-20,34917
E4_Bvp;1652101549,81337;-18,91042
E4_Bvp;1652101549,829;-15,90659
E4_Bvp;1652101549,84462;-11,59085
ManipulatedHR;1652101544,61541;107.0403
E4_Bvp;1652101549,86025;-6,462341
E4_Bvp;1652101549,87587;-1,126755
E4_Bvp;1652101549,8915;3,825302
E4_Bvp;1652101549,90713;7,934067
E4_Hr;1652101544,61541;87,2687
E4_Ibi;1652101544,61541;0,6875317
E4_Bvp;1652101549,92275;10,92493
E4_Bvp;1652101549,93838;12,70963
E4_Bvp;1652101549,954;13,38745
E4_Bvp;1652101549,96963;13,15961
E4_Bvp;1652101549,98525;12,32855
E4_Bvp;1652101550,00088;11,20544
E4_Bvp;1652101550,01651;10,05064
E4_Bvp;1652101550,03213;9,055161
E4_Bvp;1652101550,04776;8,311096
E4_Bvp;1652101550,06338;7,814941
E4_Bvp;1652101550,07901;7,519119
E4_Bvp;1652101550,09463;7,353271
E4_Bvp;1652101550,11026;7,28299
E4_Bvp;1652101550,12589;7,31398
E4_Bvp;1652101550,14151;7,479004
E4_Bvp;1652101550,15714;7,793335
E4_Bvp;1652101550,17276;8,255234
E4_Bvp;1652101550,18839;8,828629
E4_Bvp;1652101550,20401;9,406387
E4_Bvp;1652101550,21964;9,797943
E4_Bvp;1652101550,23527;9,750458
E4_Bvp;1652101550,25089;9,029083
E4_Bvp;1652101550,26652;7,504959
E4_Bvp;1652101550,28214;5,211105
E4_Bvp;1652101550,29777;2,372665
E4_Bvp;1652101550,31339;-0,6248016
E4_Bvp;1652101550,32902;-3,416672
E4_Bvp;1652101550,34465;-5,718079
E4_Bvp;1652101550,36027;-7,478485
E4_Bvp;1652101550,3759;-8,795471
E4_Bvp;1652101550,39152;-9,887497
E4_Bvp;1652101550,40715;-10,9762
E4_Bvp;1652101550,42277;-12,20808
E4_Bvp;1652101550,4384;-13,61006
E4_Bvp;1652101550,45403;-15,0273
E4_Bvp;1652101550,46965;-16,21896
E4_Bvp;1652101550,48528;-16,8394
E4_Bvp;1652101550,5009;-16,54311
E4_Bvp;1652101550,51653;-15,04506
E4_Bvp;1652101550,53215;-12,2213
ManipulatedHR;1652101545,28731;109.0418
E4_Bvp;1652101550,54778;-8,215195
E4_Bvp;1652101550,56341;-3,411072
E4_Bvp;1652101550,57903;1,579361
E4_Bvp;1652101550,59466;6,128571
E4_Hr;1652101545,28731;89,29817
E4_Ibi;1652101545,28731;0,6719062
E4_Bvp;1652101550,61028;9,725647
E4_Bvp;1652101550,62591;12,12263
E4_Bvp;1652101550,64153;13,33488
E4_Bvp;1652101550,65716;13,54825
E4_Bvp;1652101550,67279;13,02127
E4_Bvp;1652101550,68841;11,96539
E4_Bvp;1652101550,70404;10,58269
E4_Bvp;1652101550,71966;9,0504
E4_Bvp;1652101550,73529;7,608521
E4_Bvp;1652101550,75091;6,522797
E4_Bvp;1652101550,76654;6,028259
E4_Bvp;1652101550,78217;6,153229
E4_Bvp;1652101550,79779;6,751755
E4_Bvp;1652101550,81342;7,542816
E4_Bvp;1652101550,82904;8,258698
E4_Bvp;1652101550,84467;8,764404
E4_Bvp;1652101550,86029;9,052399
E4_Bvp;1652101550,87592;9,175049
E4_Bvp;1652101550,89155;9,169785
E4_Bvp;1652101550,90717;8,983994
E4_Bvp;1652101550,9228;8,481842
E4_Bvp;1652101550,93842;7,575958
E4_Bvp;1652101550,95405;6,266953
E4_Bvp;1652101550,96967;4,649582
E4_Bvp;1652101550,9853;2,88324
E4_Bvp;1652101551,00093;1,114731
E4_Bvp;1652101551,01655;-0,5614777
E4_Bvp;1652101551,03218;-2,104767
E4_Bvp;1652101551,0478;-3,501251
E4_Bvp;1652101551,06343;-4,74794
E4_Bvp;1652101551,07905;-5,849121
E4_Bvp;1652101551,09468;-6,87912
E4_Bvp;1652101551,11031;-7,976166
E4_Bvp;1652101551,12593;-9,301163
E4_Bvp;1652101551,14156;-10,95212
E4_Bvp;1652101551,15718;-12,86293
E4_Bvp;1652101551,17281;-14,77899
E4_Bvp;1652101551,18843;-16,2881
E4_Bvp;1652101551,20406;-16,94011
E4_Bvp;1652101551,21969;-16,3903
E4_Gsr;1652101549,908;2,484705
E4_Gsr;1652101550,158;2,477016
E4_Gsr;1652101550,408;2,47189
E4_Gsr;1652101550,658;2,462919
E4_Gsr;1652101550,908;2,453948
E4_Gsr;1652101551,158;2,443695
ManipulatedHR;1652101545,97485;107.0432
E4_Bvp;1652101551,23531;-14,55183
E4_Bvp;1652101551,25094;-11,5834
E4_Bvp;1652101551,26656;-7,868393
E4_Bvp;1652101551,28219;-3,856583
E4_Bvp;1652101551,29781;0,0196228
E4_Bvp;1652101551,31344;3,452118
E4_Bvp;1652101551,32907;6,295944
E4_Hr;1652101545,97485;87,2687
E4_Ibi;1652101545,97485;0,6875317
E4_Bvp;1652101551,34469;8,454391
E4_Bvp;1652101551,36032;9,923172
E4_Bvp;1652101551,37594;10,63733
E4_Bvp;1652101551,39157;10,55298
E4_Bvp;1652101551,40719;9,705948
E4_Bvp;1652101551,42282;8,255035
E4_Bvp;1652101551,43845;6,507294
E4_Bvp;1652101551,45407;4,834457
E4_Bvp;1652101551,4697;3,597031
E4_Bvp;1652101551,48532;2,987091
E4_Bvp;1652101551,50095;3,037842
E4_Bvp;1652101551,51657;3,590408
E4_Bvp;1652101551,5322;4,403442
E4_Bvp;1652101551,54783;5,25145
E4_Bvp;1652101551,56345;5,984146
E4_Bvp;1652101551,57908;6,534637
E4_Bvp;1652101551,5947;6,884262
E4_Bvp;1652101551,61033;7,003571
E4_Bvp;1652101551,62595;6,826065
E4_Bvp;1652101551,64158;6,2957
E4_Bvp;1652101551,65721;5,388123
E4_Bvp;1652101551,67283;4,154144
E4_Bvp;1652101551,68846;2,714279
E4_Bvp;1652101551,70408;1,186096
E4_Bvp;1652101551,71971;-0,3563385
E4_Bvp;1652101551,73533;-1,902084
E4_Bvp;1652101551,75096;-3,488113
E4_Bvp;1652101551,76659;-5,151489
E4_Bvp;1652101551,78221;-6,832321
E4_Bvp;1652101551,79784;-8,391785
E4_Bvp;1652101551,81346;-9,710098
E4_Bvp;1652101551,82909;-10,73061
E4_Bvp;1652101551,84471;-11,55099
E4_Bvp;1652101551,86034;-12,36211
E4_Bvp;1652101551,87597;-13,32895
E4_Bvp;1652101551,89159;-14,41849
E4_Bvp;1652101551,90722;-15,37854
ManipulatedHR;1652101546,70925;101.0447
E4_Bvp;1652101551,92284;-15,81622
E4_Bvp;1652101551,93847;-15,31871
E4_Bvp;1652101551,95409;-13,69997
E4_Bvp;1652101551,96972;-11,01297
E4_Bvp;1652101551,98535;-7,547073
E4_Bvp;1652101552,00097;-3,718918
E4_Bvp;1652101552,0166;0,07148743
E4_Bvp;1652101552,03222;3,505829
E4_Bvp;1652101552,04785;6,360199
E4_Hr;1652101546,70925;81,69833
E4_Ibi;1652101546,70925;0,7344091
E4_Bvp;1652101552,06347;8,483826
E4_Bvp;1652101552,0791;9,786606
E4_Bvp;1652101552,09473;10,2123
E4_Bvp;1652101552,11035;9,814728
E4_Bvp;1652101552,12598;8,743988
E4_Bvp;1652101552,1416;7,263519
E4_Bvp;1652101552,15723;5,687607
E4_Bvp;1652101552,17285;4,317154
E4_Bvp;1652101552,18848;3,376846
E4_Bvp;1652101552,20411;3,002731
E4_Bvp;1652101552,21973;3,187164
E4_Bvp;1652101552,23536;3,820892
E4_Bvp;1652101552,25098;4,746338
E4_Bvp;1652101552,26661;5,802856
E4_Bvp;1652101552,28223;6,861938
E4_Bvp;1652101552,29786;7,814499
E4_Bvp;1652101552,31349;8,562988
E4_Bvp;1652101552,32911;8,987534
E4_Bvp;1652101552,34474;8,968857
E4_Bvp;1652101552,36036;8,447281
E4_Bvp;1652101552,37599;7,386658
E4_Bvp;1652101552,39161;5,852386
E4_Bvp;1652101552,40724;3,974075
E4_Bvp;1652101552,42287;1,884323
E4_Bvp;1652101552,43849;-0,2649841
E4_Bvp;1652101552,45412;-2,371902
E4_Bvp;1652101552,46974;-4,337418
E4_Bvp;1652101552,48537;-6,077774
E4_Bvp;1652101552,501;-7,497147
E4_Bvp;1652101552,51662;-8,562164
E4_Bvp;1652101552,53225;-9,320633
E4_Bvp;1652101552,54787;-9,938339
E4_Bvp;1652101552,5635;-10,65562
E4_Bvp;1652101552,57912;-11,62157
E4_Bvp;1652101552,59475;-12,78558
ManipulatedHR;1652101547,42804;103.046
E4_Gsr;1652101551,408;2,434724
E4_Gsr;1652101551,658;2,428317
E4_Gsr;1652101551,908;2,428317
E4_Gsr;1652101552,158;2,425753
E4_Gsr;1652101552,408;2,421909
E4_Gsr;1652101552,658;2,414219
E4_Bvp;1652101552,61038;-13,83893
E4_Bvp;1652101552,626;-14,32013
E4_Bvp;1652101552,64163;-13,7798
E4_Bvp;1652101552,65725;-11,97156
E4_Bvp;1652101552,67288;-8,94339
E4_Bvp;1652101552,6885;-5,022827
E4_Bvp;1652101552,70413;-0,6967926
E4_Bvp;1652101552,71976;3,569061
E4_Bvp;1652101552,73538;7,364639
E4_Hr;1652101547,42804;83,47439
E4_Ibi;1652101547,42804;0,7187833
E4_Bvp;1652101552,75101;10,37985
E4_Bvp;1652101552,76663;12,35089
E4_Bvp;1652101552,78226;13,16451
E4_Bvp;1652101552,79788;12,81712
E4_Bvp;1652101552,81351;11,54163
E4_Bvp;1652101552,82914;9,743912
E4_Bvp;1652101552,84476;7,923035
E4_Bvp;1652101552,86039;6,524963
E4_Bvp;1652101552,87601;5,735535
E4_Bvp;1652101552,89164;5,528915
E4_Bvp;1652101552,90726;5,666931
E4_Bvp;1652101552,92289;5,88179
E4_Bvp;1652101552,93852;5,969879
E4_Bvp;1652101552,95414;5,885742
E4_Bvp;1652101552,96977;5,744797
E4_Bvp;1652101552,98539;5,72686
E4_Bvp;1652101553,00102;5,977043
E4_Bvp;1652101553,01664;6,456749
E4_Bvp;1652101553,03227;6,966576
E4_Bvp;1652101553,0479;7,168259
E4_Bvp;1652101553,06352;6,786896
E4_Bvp;1652101553,07915;5,683952
E4_Bvp;1652101553,09477;3,98967
E4_Bvp;1652101553,1104;2,002815
E4_Bvp;1652101553,12602;0,05451202
E4_Bvp;1652101553,14165;-1,631355
E4_Bvp;1652101553,15728;-3,048164
E4_Bvp;1652101553,1729;-4,344612
E4_Bvp;1652101553,18853;-5,72541
E4_Bvp;1652101553,20415;-7,314499
E4_Bvp;1652101553,21978;-9,171913
E4_Bvp;1652101553,2354;-11,22978
E4_Bvp;1652101553,25103;-13,36498
E4_Bvp;1652101553,26666;-15,42686
E4_Bvp;1652101553,28228;-17,15343
ManipulatedHR;1652101548,11557;107.0474
E4_Bvp;1652101553,29791;-18,20845
E4_Bvp;1652101553,31353;-18,21178
E4_Bvp;1652101553,32916;-16,88008
E4_Bvp;1652101553,34478;-14,14279
E4_Bvp;1652101553,36041;-10,23739
E4_Bvp;1652101553,37604;-5,655624
E4_Bvp;1652101553,39166;-0,9986649
E4_Bvp;1652101553,40729;3,19825
E4_Bvp;1652101553,42291;6,585144
E4_Hr;1652101548,11557;87,2687
E4_Ibi;1652101548,11557;0,6875317
E4_Bvp;1652101553,43854;9,01313
E4_Bvp;1652101553,45416;10,46663
E4_Bvp;1652101553,46979;10,95225
E4_Bvp;1652101553,48542;10,53652
E4_Bvp;1652101553,50104;9,352417
E4_Bvp;1652101553,51667;7,627037
E4_Bvp;1652101553,53229;5,754936
E4_Bvp;1652101553,54792;4,143219
E4_Bvp;1652101553,56354;3,115936
E4_Bvp;1652101553,57917;2,805588
E4_Bvp;1652101553,5948;3,112846
E4_Bvp;1652101553,61042;3,788147
E4_Bvp;1652101553,62605;4,592216
E4_Bvp;1652101553,64167;5,331573
E4_Bvp;1652101553,6573;5,923897
E4_Bvp;1652101553,67292;6,320908
E4_Bvp;1652101553,68855;6,452065
E4_Bvp;1652101553,70418;6,236572
E4_Bvp;1652101553,7198;5,609619
E4_Bvp;1652101553,73543;4,585396
E4_Bvp;1652101553,75105;3,244476
E4_Bvp;1652101553,76668;1,723106
E4_Bvp;1652101553,7823;0,1026764
E4_Bvp;1652101553,79793;-1,5793
E4_Bvp;1652101553,81356;-3,35733
E4_Bvp;1652101553,82918;-5,240181
E4_Bvp;1652101553,84481;-7,155983
E4_Bvp;1652101553,86043;-8,970047
E4_Bvp;1652101553,87606;-10,53938
E4_Bvp;1652101553,89168;-11,85787
E4_Bvp;1652101553,90731;-13,08067
E4_Bvp;1652101553,92294;-14,46289
E4_Bvp;1652101553,93856;-16,1694
E4_Bvp;1652101553,95419;-18,12126
E4_Bvp;1652101553,96981;-19,94418
ManipulatedHR;1652101548,8031;107.0488
E4_Bvp;1652101553,98544;-21,03851
E4_Bvp;1652101554,00106;-20,81164
E4_Bvp;1652101554,01669;-18,9376
E4_Bvp;1652101554,03232;-15,47385
E4_Bvp;1652101554,04794;-10,83469
E4_Bvp;1652101554,06357;-5,675934
E4_Bvp;1652101554,07919;-0,6212387
E4_Bvp;1652101554,09482;3,865471
E4_Bvp;1652101554,11044;7,51886
E4_Hr;1652101548,8031;87,26867
E4_Ibi;1652101548,8031;0,6875319
E4_Bvp;1652101554,12607;10,23381
E4_Bvp;1652101554,1417;11,9893
E4_Gsr;1652101552,908;2,419346
E4_Gsr;1652101553,158;2,446258
E4_Gsr;1652101553,408;2,500084
E4_Gsr;1652101553,658;2,538531
E4_Gsr;1652101553,908;2,571851
E4_Gsr;1652101554,158;2,58723
E4_Bvp;1652101554,15732;12,79885
E4_Bvp;1652101554,17295;12,69339
E4_Bvp;1652101554,18857;11,81565
E4_Bvp;1652101554,2042;10,3773
E4_Bvp;1652101554,21982;8,740417
E4_Bvp;1652101554,23545;7,281464
E4_Bvp;1652101554,25108;6,284935
E4_Bvp;1652101554,2667;5,858009
E4_Bvp;1652101554,28233;5,874496
E4_Bvp;1652101554,29795;6,102417
E4_Bvp;1652101554,31358;6,305695
E4_Bvp;1652101554,3292;6,412651
E4_Bvp;1652101554,34483;6,506866
E4_Bvp;1652101554,36046;6,751358
E4_Bvp;1652101554,37608;7,196907
E4_Bvp;1652101554,39171;7,727013
E4_Bvp;1652101554,40733;8,044434
E4_Bvp;1652101554,42296;7,790298
E4_Bvp;1652101554,43858;6,752533
E4_Bvp;1652101554,45421;4,942337
E4_Bvp;1652101554,46984;2,593185
E4_Bvp;1652101554,48546;0,05174255
E4_Bvp;1652101554,50109;-2,355148
E4_Bvp;1652101554,51671;-4,462708
E4_Bvp;1652101554,53234;-6,243301
E4_Bvp;1652101554,54796;-7,761597
E4_Bvp;1652101554,56359;-9,166847
E4_Bvp;1652101554,57922;-10,59765
E4_Bvp;1652101554,59484;-12,21301
E4_Bvp;1652101554,61047;-14,10355
E4_Bvp;1652101554,62609;-16,29142
E4_Bvp;1652101554,64172;-18,63736
E4_Bvp;1652101554,65735;-20,80907
ManipulatedHR;1652101549,49063;107.05
E4_Bvp;1652101554,67297;-22,33496
E4_Bvp;1652101554,6886;-22,67434
E4_Bvp;1652101554,70422;-21,45499
E4_Bvp;1652101554,71985;-18,56183
E4_Bvp;1652101554,73547;-14,23148
E4_Bvp;1652101554,7511;-8,969933
E4_Bvp;1652101554,76673;-3,440308
E4_Bvp;1652101554,78235;1,755867
E4_Bvp;1652101554,79798;6,129898
E4_Hr;1652101549,49063;87,2687
E4_Ibi;1652101549,49063;0,6875317
E4_Bvp;1652101554,8136;9,370674
E4_Bvp;1652101554,82923;11,33625
E4_Bvp;1652101554,84485;12,05016
E4_Bvp;1652101554,86048;11,67814
E4_Bvp;1652101554,87611;10,52379
E4_Bvp;1652101554,89173;8,983635
E4_Bvp;1652101554,90736;7,43396
E4_Bvp;1652101554,92298;6,135674
E4_Bvp;1652101554,93861;5,202057
E4_Bvp;1652101554,95423;4,603561
E4_Bvp;1652101554,96986;4,248466
E4_Bvp;1652101554,98549;4,089165
E4_Bvp;1652101555,00111;4,115669
E4_Bvp;1652101555,01674;4,323891
E4_Bvp;1652101555,03236;4,64373
E4_Bvp;1652101555,04799;4,953537
E4_Bvp;1652101555,06361;5,114708
E4_Bvp;1652101555,07924;5,068703
E4_Bvp;1652101555,09487;4,758301
E4_Bvp;1652101555,11049;4,194908
E4_Bvp;1652101555,12612;3,345627
E4_Bvp;1652101555,14174;2,163528
E4_Bvp;1652101555,15737;0,6190262
E4_Bvp;1652101555,17299;-1,236153
E4_Bvp;1652101555,18862;-3,221771
E4_Bvp;1652101555,20425;-5,093773
E4_Bvp;1652101555,21987;-6,640465
E4_Bvp;1652101555,2355;-7,85247
E4_Bvp;1652101555,25112;-8,869125
E4_Bvp;1652101555,26675;-9,983215
E4_Bvp;1652101555,28237;-11,43528
E4_Bvp;1652101555,298;-13,306
E4_Bvp;1652101555,31363;-15,46286
E4_Bvp;1652101555,32925;-17,58813
E4_Bvp;1652101555,34488;-19,26736
ManipulatedHR;1652101550,17817;107.0513
E4_Bvp;1652101555,3605;-20,10143
E4_Bvp;1652101555,37613;-19,81574
E4_Bvp;1652101555,39175;-18,27958
E4_Bvp;1652101555,40738;-15,5773
E4_Bvp;1652101555,42301;-11,96232
E4_Bvp;1652101555,43863;-7,794281
E4_Bvp;1652101555,45426;-3,472733
E4_Bvp;1652101555,46988;0,6273193
E4_Bvp;1652101555,48551;4,219528
E4_Bvp;1652101555,50113;7,120323
E4_Hr;1652101550,17817;87,26867
E4_Ibi;1652101550,17817;0,6875319
E4_Bvp;1652101555,51676;9,231064
E4_Bvp;1652101555,53239;10,54327
E4_Bvp;1652101555,54801;11,05831
E4_Bvp;1652101555,56364;10,86671
E4_Bvp;1652101555,57926;10,13998
E4_Bvp;1652101555,59489;9,101532
E4_Bvp;1652101555,61051;8,027733
E4_Bvp;1652101555,62614;7,168198
E4_Bvp;1652101555,64177;6,649803
E4_Bvp;1652101555,65739;6,47509
E4_Bvp;1652101555,67302;6,57222
E4_Bvp;1652101555,68864;6,804192
E4_Gsr;1652101554,408;2,59492
E4_Gsr;1652101554,658;2,596201
E4_Gsr;1652101554,908;2,588512
E4_Gsr;1652101555,158;2,579541
E4_Gsr;1652101555,408;2,557754
E4_Gsr;1652101555,658;2,54622
E4_Bvp;1652101555,70427;7,078705
E4_Bvp;1652101555,71989;7,361778
E4_Bvp;1652101555,73552;7,614326
