Stream; Time Stamp; Data
E4_Gsr;1652174244,106;7,042576
E4_Gsr;1652174244,356;7,072047
E4_Gsr;1652174244,606;7,092548
E4_Gsr;1652174244,856;7,124581
E4_Gsr;1652174245,106;7,151489
E4_Bvp;1652174245,1626;12,66226
E4_Bvp;1652174245,17823;18,35437
E4_Bvp;1652174245,19386;22,52374
E4_Bvp;1652174245,20948;24,52661
E4_Bvp;1652174245,22511;24,24011
E4_Bvp;1652174245,24073;21,82166
E4_Bvp;1652174245,25636;17,52936
E4_Bvp;1652174245,27198;11,61392
E4_Bvp;1652174245,28761;4,352615
E4_Bvp;1652174245,30324;-3,955673
E4_Bvp;1652174245,31886;-12,9424
E4_Bvp;1652174245,33449;-22,31303
E4_Bvp;1652174245,35011;-31,81783
E4_Bvp;1652174245,36574;-41,19698
E4_Bvp;1652174245,38136;-50,04622
E4_Bvp;1652174245,39699;-57,56879
E4_Bvp;1652174245,41262;-62,5844
E4_Bvp;1652174245,42824;-63,66476
E4_Bvp;1652174245,44387;-59,6479
E4_Bvp;1652174245,45949;-50,10405
E4_Bvp;1652174245,47512;-35,68498
E4_Bvp;1652174245,49074;-18,06389
E4_Bvp;1652174245,50637;0,5011444
E4_Bvp;1652174245,522;17,69591
E4_Bvp;1652174245,53762;31,64972
E4_Bvp;1652174245,55325;41,11461
E4_Bvp;1652174245,56887;45,48772
E4_Bvp;1652174245,5845;44,65732
E4_Bvp;1652174245,60012;38,94751
E4_Bvp;1652174245,61575;29,18567
E4_Bvp;1652174245,63138;16,72375
E4_Bvp;1652174245,647;3,420654
E4_Bvp;1652174245,66263;-8,677246
E4_Bvp;1652174245,67825;-17,75171
E4_Bvp;1652174245,69388;-22,73071
E4_Bvp;1652174245,7095;-23,5598
E4_Bvp;1652174245,72513;-21,22527
E4_Bvp;1652174245,74076;-17,3654
E4_Bvp;1652174245,75638;-13,66867
E4_Bvp;1652174245,77201;-11,34373
E4_Bvp;1652174245,78763;-10,81693
E4_Bvp;1652174245,80326;-11,79185
E4_Bvp;1652174245,81888;-13,58012
E4_Bvp;1652174245,83451;-15,52499
E4_Bvp;1652174245,85014;-17,38759
E4_Bvp;1652174245,86576;-19,38279
E4_Bvp;1652174245,88139;-22,06532
E4_Bvp;1652174245,89701;-25,99345
E4_Bvp;1652174245,91264;-31,50275
E4_Bvp;1652174245,92826;-38,5528
E4_Bvp;1652174245,94389;-46,62409
E4_Bvp;1652174245,95952;-54,7181
E4_Bvp;1652174245,97514;-61,38892
E4_Bvp;1652174245,99077;-64,9619
E4_Bvp;1652174246,00639;-63,8442
E4_Bvp;1652174246,02202;-57,01402
E4_Bvp;1652174246,03764;-44,42673
E4_Bvp;1652174246,05327;-27,21909
E4_Bvp;1652174246,0689;-7,520401
E4_Bvp;1652174246,08452;12,12004
E4_Bvp;1652174246,10015;29,35776
E4_Bvp;1652174246,11577;42,58578
E4_Bvp;1652174246,1314;51,09322
E4_Bvp;1652174246,14702;54,994
E4_Bvp;1652174246,16265;54,7622
E4_Bvp;1652174246,17828;51,00261
E4_Bvp;1652174246,1939;44,3049
E4_Bvp;1652174246,20953;35,39298
E4_Bvp;1652174246,22515;25,30824
E4_Bvp;1652174246,24078;15,42436
E4_Bvp;1652174246,2564;7,193871
E4_Bvp;1652174246,27203;1,767578
E4_Bvp;1652174246,28766;-0,4440231
E4_Bvp;1652174246,30328;0,07644653
E4_Bvp;1652174246,31891;2,10173
E4_Bvp;1652174246,33453;4,115868
E4_Bvp;1652174246,35016;4,834251
E4_Bvp;1652174246,36578;3,544838
E4_Bvp;1652174246,38141;0,2253113
E4_Bvp;1652174246,39704;-4,653419
E4_Bvp;1652174246,41266;-10,41576
E4_Bvp;1652174246,42829;-16,46826
E4_Bvp;1652174246,44391;-22,4502
E4_Bvp;1652174246,45954;-28,26976
E4_Bvp;1652174246,47516;-34,09481
E4_Bvp;1652174246,49079;-40,25993
E4_Bvp;1652174246,50642;-47,098
E4_Bvp;1652174246,52204;-54,66585
E4_Gsr;1652174245,356;7,173272
E4_Gsr;1652174245,606;7,187366
E4_Gsr;1652174245,856;7,189929
E4_Gsr;1652174246,106;7,197617
E4_Gsr;1652174246,356;7,197617
E4_Gsr;1652174246,606;7,192492
E4_Bvp;1652174246,53767;-62,54084
E4_Bvp;1652174246,55329;-69,57244
E4_Bvp;1652174246,56892;-74,04012
E4_Bvp;1652174246,58454;-74,05591
E4_Bvp;1652174246,60017;-68,18719
E4_Bvp;1652174246,6158;-56,10692
E4_Bvp;1652174246,63142;-38,87148
E4_Bvp;1652174246,64705;-18,78658
E4_Bvp;1652174246,66267;1,338047
E4_Bvp;1652174246,6783;18,92906
E4_Bvp;1652174246,69392;32,37041
ManipulatedHR;1652174241,50408;68.91974
E4_Hr;1652174241,50408;103,779
E4_Ibi;1652174241,50408;0,5781517
E4_Bvp;1652174246,70955;41,19205
E4_Bvp;1652174246,72518;45,8387
E4_Bvp;1652174246,7408;47,17273
E4_Bvp;1652174246,75643;45,96636
E4_Bvp;1652174246,77205;42,77042
E4_Bvp;1652174246,78768;37,92983
E4_Bvp;1652174246,8033;31,87493
E4_Bvp;1652174246,81893;25,2365
E4_Bvp;1652174246,83456;18,80387
E4_Bvp;1652174246,85018;13,32191
E4_Bvp;1652174246,86581;9,190899
E4_Bvp;1652174246,88143;6,390644
E4_Bvp;1652174246,89706;4,499748
E4_Bvp;1652174246,91269;2,96833
E4_Bvp;1652174246,92831;1,309162
E4_Bvp;1652174246,94394;-0,6967201
E4_Bvp;1652174246,95956;-3,047695
E4_Bvp;1652174246,97519;-5,600967
E4_Bvp;1652174246,99081;-8,280308
E4_Bvp;1652174247,00644;-11,11935
E4_Bvp;1652174247,02207;-14,24812
E4_Bvp;1652174247,03769;-17,84265
E4_Bvp;1652174247,05332;-22,06161
E4_Bvp;1652174247,06894;-26,99934
E4_Bvp;1652174247,08457;-32,69251
E4_Bvp;1652174247,10019;-39,07639
E4_Bvp;1652174247,11582;-45,93518
E4_Bvp;1652174247,13145;-52,75233
E4_Bvp;1652174247,14707;-58,644
E4_Bvp;1652174247,1627;-62,38577
E4_Bvp;1652174247,17832;-62,60805
E4_Bvp;1652174247,19395;-58,25113
E4_Bvp;1652174247,20957;-48,95214
ManipulatedHR;1652174242,09785;68.91974
E4_Bvp;1652174247,2252;-35,28542
E4_Bvp;1652174247,24083;-18,64983
E4_Bvp;1652174247,25645;-1,013268
E4_Bvp;1652174247,27208;15,70777
E4_Bvp;1652174247,2877;29,93564
E4_Hr;1652174242,09785;101,048
E4_Ibi;1652174242,09785;0,5937774
E4_Bvp;1652174247,30333;40,66744
E4_Bvp;1652174247,31895;47,45629
E4_Bvp;1652174247,33458;50,23119
E4_Bvp;1652174247,35021;49,23819
E4_Bvp;1652174247,36583;45,05195
E4_Bvp;1652174247,38146;38,68766
E4_Bvp;1652174247,39708;31,55708
E4_Bvp;1652174247,41271;25,24339
E4_Bvp;1652174247,42833;21,06579
E4_Bvp;1652174247,44396;19,64377
E4_Bvp;1652174247,45959;20,6957
E4_Bvp;1652174247,47521;23,14194
E4_Bvp;1652174247,49084;25,57464
E4_Bvp;1652174247,50646;26,84842
E4_Bvp;1652174247,52209;26,41014
E4_Bvp;1652174247,53771;24,44823
E4_Bvp;1652174247,55334;21,56318
E4_Bvp;1652174247,56897;18,36743
E4_Bvp;1652174247,58459;15,13979
E4_Bvp;1652174247,60022;11,73416
E4_Bvp;1652174247,61584;7,718071
E4_Bvp;1652174247,63147;2,627621
E4_Bvp;1652174247,64709;-3,793171
E4_Bvp;1652174247,66272;-11,57431
E4_Bvp;1652174247,67835;-20,48847
E4_Bvp;1652174247,69397;-30,07827
E4_Bvp;1652174247,7096;-39,6229
E4_Bvp;1652174247,72522;-48,0996
ManipulatedHR;1652174242,69163;68.91974
E4_Bvp;1652174247,74085;-54,14854
E4_Bvp;1652174247,75647;-56,4016
E4_Bvp;1652174247,7721;-53,76984
E4_Bvp;1652174247,78773;-45,88373
E4_Bvp;1652174247,80335;-33,39757
E4_Bvp;1652174247,81898;-17,87753
E4_Bvp;1652174247,8346;-1,437126
E4_Bvp;1652174247,85023;13,84431
E4_Bvp;1652174247,86585;26,44991
E4_Hr;1652174242,69163;101,048
E4_Ibi;1652174242,69163;0,5937774
E4_Bvp;1652174247,88148;35,72671
E4_Bvp;1652174247,89711;41,73661
E4_Bvp;1652174247,91273;44,9468
E4_Bvp;1652174247,92836;45,80481
E4_Bvp;1652174247,94398;44,49857
E4_Bvp;1652174247,95961;41,06799
E4_Bvp;1652174247,97523;35,64248
E4_Bvp;1652174247,99086;28,69311
E4_Bvp;1652174248,00649;21,18922
E4_Bvp;1652174248,02211;14,31916
E4_Bvp;1652174248,03774;9,14624
E4_Bvp;1652174248,05336;6,164207
E4_Bvp;1652174248,06899;5,099983
E4_Gsr;1652174246,856;7,186085
E4_Gsr;1652174247,106;7,17199
E4_Gsr;1652174247,356;7,164302
E4_Gsr;1652174247,606;7,159177
E4_Gsr;1652174247,856;7,147645
E4_Gsr;1652174248,106;7,128425
E4_Bvp;1652174248,08461;5,07819
E4_Bvp;1652174248,10024;5,057789
E4_Bvp;1652174248,11587;4,243889
E4_Bvp;1652174248,13149;2,321037
E4_Bvp;1652174248,14712;-0,5464859
E4_Bvp;1652174248,16274;-3,978172
E4_Bvp;1652174248,17837;-7,685585
E4_Bvp;1652174248,19399;-11,60777
E4_Bvp;1652174248,20962;-15,89027
E4_Bvp;1652174248,22525;-20,73917
E4_Bvp;1652174248,24087;-26,18896
E4_Bvp;1652174248,2565;-32,15047
E4_Bvp;1652174248,27212;-38,41085
E4_Bvp;1652174248,28775;-44,7338
E4_Bvp;1652174248,30337;-50,83187
E4_Bvp;1652174248,319;-56,27707
E4_Bvp;1652174248,33463;-60,35016
E4_Bvp;1652174248,35025;-62,10808
E4_Bvp;1652174248,36588;-60,54429
E4_Bvp;1652174248,3815;-54,93326
E4_Bvp;1652174248,39713;-45,21369
E4_Bvp;1652174248,41275;-32,12669
ManipulatedHR;1652174243,26978;68.91974
E4_Bvp;1652174248,42838;-17,07133
E4_Bvp;1652174248,44401;-1,769211
E4_Bvp;1652174248,45963;12,1928
E4_Bvp;1652174248,47526;23,69145
E4_Hr;1652174243,26978;103,7789
E4_Ibi;1652174243,26978;0,5781519
E4_Bvp;1652174248,49088;32,18477
E4_Bvp;1652174248,50651;37,66741
E4_Bvp;1652174248,52213;40,44578
E4_Bvp;1652174248,53776;40,93794
E4_Bvp;1652174248,55339;39,58372
E4_Bvp;1652174248,56901;36,82894
E4_Bvp;1652174248,58464;33,1377
E4_Bvp;1652174248,60026;29,00722
E4_Bvp;1652174248,61589;24,96104
E4_Bvp;1652174248,63151;21,42898
E4_Bvp;1652174248,64714;18,74152
E4_Bvp;1652174248,66277;17,05877
E4_Bvp;1652174248,67839;16,36633
E4_Bvp;1652174248,69402;16,4714
E4_Bvp;1652174248,70964;17,04917
E4_Bvp;1652174248,72527;17,67222
E4_Bvp;1652174248,74089;17,87378
E4_Bvp;1652174248,75652;17,277
E4_Bvp;1652174248,77215;15,67802
E4_Bvp;1652174248,78777;13,13132
E4_Bvp;1652174248,8034;9,947159
E4_Bvp;1652174248,81902;6,547043
E4_Bvp;1652174248,83465;3,322639
E4_Bvp;1652174248,85027;0,4715118
E4_Bvp;1652174248,8659;-2,140419
E4_Bvp;1652174248,88153;-4,91349
E4_Bvp;1652174248,89715;-8,370941
E4_Bvp;1652174248,91278;-12,9432
E4_Bvp;1652174248,9284;-18,75362
ManipulatedHR;1652174243,87918;68.91974
E4_Bvp;1652174248,94403;-25,41772
E4_Bvp;1652174248,95965;-32,01525
E4_Bvp;1652174248,97528;-37,20173
E4_Bvp;1652174248,99091;-39,52903
E4_Bvp;1652174249,00653;-37,84655
E4_Bvp;1652174249,02216;-31,6949
E4_Bvp;1652174249,03778;-21,53466
E4_Bvp;1652174249,05341;-8,68692
E4_Bvp;1652174249,06903;4,975784
E4_Bvp;1652174249,08466;17,55335
E4_Hr;1652174243,87918;98,45699
E4_Ibi;1652174243,87918;0,6094031
E4_Bvp;1652174249,10029;27,5353
E4_Bvp;1652174249,11591;34,11024
E4_Bvp;1652174249,13154;37,18781
E4_Bvp;1652174249,14716;37,18024
E4_Bvp;1652174249,16279;34,79002
E4_Bvp;1652174249,17842;30,78974
E4_Bvp;1652174249,19404;25,91187
E4_Bvp;1652174249,20967;20,79965
E4_Bvp;1652174249,22529;16,07956
E4_Bvp;1652174249,24092;12,27918
E4_Bvp;1652174249,25654;9,835907
E4_Bvp;1652174249,27217;8,921371
E4_Bvp;1652174249,2878;9,419083
E4_Bvp;1652174249,30342;10,92078
E4_Bvp;1652174249,31905;12,79476
E4_Bvp;1652174249,33467;14,33317
E4_Bvp;1652174249,3503;14,92719
E4_Bvp;1652174249,36592;14,17887
E4_Bvp;1652174249,38155;12,00158
E4_Bvp;1652174249,39718;8,607094
E4_Bvp;1652174249,4128;4,398209
E4_Bvp;1652174249,42843;-0,1338425
E4_Bvp;1652174249,44405;-4,568375
E4_Bvp;1652174249,45968;-8,609138
E4_Bvp;1652174249,4753;-12,16385
E4_Bvp;1652174249,49093;-15,3511
E4_Bvp;1652174249,50656;-18,42428
E4_Bvp;1652174249,52218;-21,69576
E4_Bvp;1652174249,53781;-25,43092
E4_Bvp;1652174249,55343;-29,78902
E4_Bvp;1652174249,56906;-34,75922
E4_Bvp;1652174249,58468;-40,07492
E4_Bvp;1652174249,60031;-45,18217
E4_Bvp;1652174249,61594;-49,19453
E4_Gsr;1652174248,356;7,122019
E4_Gsr;1652174248,606;7,111768
E4_Gsr;1652174248,856;7,105361
E4_Gsr;1652174249,106;7,114331
E4_Gsr;1652174249,356;7,130988
E4_Gsr;1652174249,606;7,139957
ManipulatedHR;1652174244,48859;68.91974
E4_Bvp;1652174249,63156;-51,03199
E4_Bvp;1652174249,64719;-49,63531
E4_Bvp;1652174249,66281;-44,26652
E4_Bvp;1652174249,67844;-34,81651
E4_Bvp;1652174249,69406;-21,93102
E4_Bvp;1652174249,70969;-6,943459
E4_Bvp;1652174249,72532;8,467499
E4_Bvp;1652174249,74094;22,63216
E4_Hr;1652174244,48859;98,45695
E4_Ibi;1652174244,48859;0,6094034
E4_Bvp;1652174249,75657;34,25653
E4_Bvp;1652174249,77219;42,55994
E4_Bvp;1652174249,78782;47,26466
E4_Bvp;1652174249,80344;48,43954
E4_Bvp;1652174249,81907;46,3989
E4_Bvp;1652174249,8347;41,62981
E4_Bvp;1652174249,85032;34,8699
E4_Bvp;1652174249,86595;27,07642
E4_Bvp;1652174249,88157;19,34688
E4_Bvp;1652174249,8972;12,71288
E4_Bvp;1652174249,91282;7,924339
E4_Bvp;1652174249,92845;5,27243
E4_Bvp;1652174249,94408;4,570953
E4_Bvp;1652174249,9597;5,328148
E4_Bvp;1652174249,97533;6,952408
E4_Bvp;1652174249,99095;8,969467
E4_Bvp;1652174250,00658;11,03097
E4_Bvp;1652174250,0222;12,83126
E4_Bvp;1652174250,03783;13,98743
E4_Bvp;1652174250,05346;14,06245
E4_Bvp;1652174250,06908;12,65148
E4_Bvp;1652174250,08471;9,669754
E4_Bvp;1652174250,10033;5,372383
E4_Bvp;1652174250,11596;0,4022293
E4_Bvp;1652174250,13158;-4,512466
E4_Bvp;1652174250,14721;-8,823578
E4_Bvp;1652174250,16284;-12,41325
E4_Bvp;1652174250,17846;-15,57355
E4_Bvp;1652174250,19409;-18,84965
E4_Bvp;1652174250,20971;-22,8271
E4_Bvp;1652174250,22534;-27,86132
E4_Bvp;1652174250,24096;-33,9389
E4_Bvp;1652174250,25659;-40,57996
E4_Bvp;1652174250,27222;-46,80264
E4_Bvp;1652174250,28784;-51,24614
E4_Bvp;1652174250,30347;-52,41761
ManipulatedHR;1652174245,14487;68.91974
E4_Bvp;1652174250,31909;-49,09718
E4_Bvp;1652174250,33472;-40,81671
E4_Bvp;1652174250,35034;-28,12693
E4_Bvp;1652174250,36597;-12,55827
E4_Bvp;1652174250,3816;3,819481
E4_Bvp;1652174250,39722;18,89334
E4_Hr;1652174245,14487;91,42435
E4_Ibi;1652174245,14487;0,6562803
E4_Bvp;1652174250,41285;31,08342
E4_Bvp;1652174250,42847;39,55389
E4_Bvp;1652174250,4441;44,16421
E4_Bvp;1652174250,45972;45,23301
E4_Bvp;1652174250,47535;43,24732
E4_Bvp;1652174250,49098;38,77325
E4_Bvp;1652174250,5066;32,45351
E4_Bvp;1652174250,52223;25,14236
E4_Bvp;1652174250,53785;17,80812
E4_Bvp;1652174250,55348;11,52073
E4_Bvp;1652174250,5691;7,117077
E4_Bvp;1652174250,58473;5,04871
E4_Bvp;1652174250,60036;5,230762
E4_Bvp;1652174250,61598;7,147026
E4_Bvp;1652174250,63161;10,04132
E4_Bvp;1652174250,64723;13,14502
E4_Bvp;1652174250,66286;15,9039
E4_Bvp;1652174250,67848;17,97655
E4_Bvp;1652174250,69411;19,21532
E4_Bvp;1652174250,70974;19,50303
E4_Bvp;1652174250,72536;18,68438
E4_Bvp;1652174250,74099;16,62793
E4_Bvp;1652174250,75661;13,27421
E4_Bvp;1652174250,77224;8,808563
E4_Bvp;1652174250,78786;3,62252
E4_Bvp;1652174250,80349;-1,746239
E4_Bvp;1652174250,81912;-6,811127
E4_Bvp;1652174250,83474;-11,33726
E4_Bvp;1652174250,85037;-15,46214
E4_Bvp;1652174250,86599;-19,65178
E4_Bvp;1652174250,88162;-24,48706
E4_Bvp;1652174250,89724;-30,37009
E4_Bvp;1652174250,91287;-37,21812
E4_Bvp;1652174250,9285;-44,31459
E4_Bvp;1652174250,94412;-50,33272
E4_Bvp;1652174250,95975;-53,67425
E4_Bvp;1652174250,97537;-52,91691
E4_Bvp;1652174250,991;-47,27769
ManipulatedHR;1652174245,80115;68.91974
E4_Bvp;1652174251,00662;-36,97604
E4_Bvp;1652174251,02225;-23,16185
E4_Bvp;1652174251,03788;-7,678822
E4_Bvp;1652174251,0535;7,489197
E4_Bvp;1652174251,06913;20,69069
E4_Hr;1652174245,80115;91,42432
E4_Ibi;1652174245,80115;0,6562805
E4_Bvp;1652174251,08475;30,92535
E4_Bvp;1652174251,10038;37,8311
E4_Bvp;1652174251,116;41,56449
E4_Bvp;1652174251,13163;42,54947
E4_Bvp;1652174251,14726;41,24958
E4_Bvp;1652174251,16288;38,09083
E4_Gsr;1652174249,856;7,155333
E4_Gsr;1652174250,106;7,17199
E4_Gsr;1652174250,356;7,19121
E4_Gsr;1652174250,606;7,186085
E4_Gsr;1652174250,856;7,18096
E4_Gsr;1652174251,106;7,183523
E4_Bvp;1652174251,17851;33,5226
E4_Bvp;1652174251,19413;28,09724
E4_Bvp;1652174251,20976;22,52934
E4_Bvp;1652174251,22538;17,60373
E4_Bvp;1652174251,24101;14,01669
E4_Bvp;1652174251,25664;12,17047
E4_Bvp;1652174251,27226;12,08649
E4_Bvp;1652174251,28789;13,38309
E4_Bvp;1652174251,30351;15,43398
E4_Bvp;1652174251,31914;17,61169
E4_Bvp;1652174251,33476;19,4407
E4_Bvp;1652174251,35039;20,64993
E4_Bvp;1652174251,36602;21,16013
E4_Bvp;1652174251,38164;20,86431
E4_Bvp;1652174251,39727;19,59395
E4_Bvp;1652174251,41289;17,17059
E4_Bvp;1652174251,42852;13,46648
E4_Bvp;1652174251,44414;8,584229
E4_Bvp;1652174251,45977;2,903658
E4_Bvp;1652174251,4754;-3,024467
E4_Bvp;1652174251,49102;-8,656806
E4_Bvp;1652174251,50665;-13,64275
E4_Bvp;1652174251,52227;-17,94553
E4_Bvp;1652174251,5379;-21,84675
E4_Bvp;1652174251,55352;-25,7691
E4_Bvp;1652174251,56915;-30,14167
E4_Bvp;1652174251,58478;-35,19035
E4_Bvp;1652174251,6004;-40,81401
E4_Bvp;1652174251,61603;-46,5114
E4_Bvp;1652174251,63165;-51,35925
E4_Bvp;1652174251,64728;-54,11774
E4_Bvp;1652174251,6629;-53,48635
E4_Bvp;1652174251,67853;-48,4654
ManipulatedHR;1652174246,47306;68.91974
E4_Bvp;1652174251,69416;-38,73835
E4_Bvp;1652174251,70978;-24,94831
E4_Bvp;1652174251,72541;-8,650373
E4_Bvp;1652174251,74103;8,064598
E4_Bvp;1652174251,75666;23,12034
E4_Hr;1652174246,47306;89,2982
E4_Ibi;1652174246,47306;0,671906
E4_Bvp;1652174251,77229;34,95109
E4_Bvp;1652174251,78791;42,76484
E4_Bvp;1652174251,80354;46,4838
E4_Bvp;1652174251,81916;46,43832
E4_Bvp;1652174251,83479;43,1796
E4_Bvp;1652174251,85041;37,28442
E4_Bvp;1652174251,86604;29,53377
E4_Bvp;1652174251,88167;20,95386
E4_Bvp;1652174251,89729;12,79756
E4_Bvp;1652174251,91292;6,282822
E4_Bvp;1652174251,92854;2,300276
E4_Bvp;1652174251,94417;1,0942
E4_Bvp;1652174251,95979;2,21384
E4_Bvp;1652174251,97542;4,728613
E4_Bvp;1652174251,99105;7,514563
E4_Bvp;1652174252,00667;9,656055
E4_Bvp;1652174252,0223;10,59677
E4_Bvp;1652174252,03792;10,20636
E4_Bvp;1652174252,05355;8,654438
E4_Bvp;1652174252,06917;6,30447
E4_Bvp;1652174252,0848;3,489769
E4_Bvp;1652174252,10043;0,452755
E4_Bvp;1652174252,11605;-2,684837
E4_Bvp;1652174252,13168;-5,869656
E4_Bvp;1652174252,1473;-9,026661
E4_Bvp;1652174252,16293;-12,04176
E4_Bvp;1652174252,17855;-14,74599
E4_Bvp;1652174252,19418;-17,05419
E4_Bvp;1652174252,20981;-19,0284
E4_Bvp;1652174252,22543;-21,00896
E4_Bvp;1652174252,24106;-23,5266
E4_Bvp;1652174252,25668;-27,13413
E4_Bvp;1652174252,27231;-32,13455
E4_Bvp;1652174252,28793;-38,33791
E4_Bvp;1652174252,30356;-44,93588
E4_Bvp;1652174252,31919;-50,61055
E4_Bvp;1652174252,33481;-53,79149
E4_Bvp;1652174252,35044;-53,0996
E4_Bvp;1652174252,36606;-47,73767
ManipulatedHR;1652174247,16059;68.91974
E4_Bvp;1652174252,38169;-37,73511
E4_Bvp;1652174252,39731;-24,0285
E4_Bvp;1652174252,41294;-8,28352
E4_Bvp;1652174252,42857;7,495979
E4_Bvp;1652174252,44419;21,44979
E4_Hr;1652174247,16059;87,26867
E4_Ibi;1652174247,16059;0,6875319
E4_Bvp;1652174252,45982;32,21109
E4_Bvp;1652174252,47544;39,10691
E4_Bvp;1652174252,49107;42,12915
E4_Bvp;1652174252,50669;41,74207
E4_Bvp;1652174252,52232;38,62814
E4_Bvp;1652174252,53795;33,52563
E4_Gsr;1652174251,356;7,173272
E4_Gsr;1652174251,606;7,184804
E4_Gsr;1652174251,856;7,174553
E4_Gsr;1652174252,106;7,157896
E4_Gsr;1652174252,356;7,148927
E4_Gsr;1652174252,606;7,132269
E4_Bvp;1652174252,55357;27,13451
E4_Bvp;1652174252,5692;20,16948
E4_Bvp;1652174252,58482;13,39466
E4_Bvp;1652174252,60045;7,620575
E4_Bvp;1652174252,61607;3,572414
E4_Bvp;1652174252,6317;1,704796
E4_Bvp;1652174252,64733;2,032181
E4_Bvp;1652174252,66295;4,089439
E4_Bvp;1652174252,67858;7,089828
E4_Bvp;1652174252,6942;10,12608
E4_Bvp;1652174252,70983;12,42749
E4_Bvp;1652174252,72545;13,47877
E4_Bvp;1652174252,74108;13,04727
E4_Bvp;1652174252,75671;11,14036
E4_Bvp;1652174252,77233;7,929256
E4_Bvp;1652174252,78796;3,660683
E4_Bvp;1652174252,80358;-1,332634
E4_Bvp;1652174252,81921;-6,724972
E4_Bvp;1652174252,83483;-12,14382
E4_Bvp;1652174252,85046;-17,28352
E4_Bvp;1652174252,86609;-21,9537
E4_Bvp;1652174252,88171;-26,13588
E4_Bvp;1652174252,89734;-29,97967
E4_Bvp;1652174252,91296;-33,78207
E4_Bvp;1652174252,92859;-37,85478
E4_Bvp;1652174252,94421;-42,30645
E4_Bvp;1652174252,95984;-46,89022
E4_Bvp;1652174252,97547;-50,8636
E4_Bvp;1652174252,99109;-53,05577
E4_Bvp;1652174253,00672;-52,19854
E4_Bvp;1652174253,02234;-47,32883
E4_Bvp;1652174253,03797;-38,21896
E4_Bvp;1652174253,05359;-25,58115
ManipulatedHR;1652174247,84812;68.91974
E4_Bvp;1652174253,06922;-10,96339
E4_Bvp;1652174253,08485;3,661297
E4_Bvp;1652174253,10047;16,40885
E4_Hr;1652174247,84812;87,2687
E4_Ibi;1652174247,84812;0,6875317
E4_Bvp;1652174253,1161;25,96453
E4_Bvp;1652174253,13172;31,82529
E4_Bvp;1652174253,14735;34,21759
E4_Bvp;1652174253,16297;33,81894
E4_Bvp;1652174253,1786;31,39936
E4_Bvp;1652174253,19423;27,62091
E4_Bvp;1652174253,20985;22,95616
E4_Bvp;1652174253,22548;17,79522
E4_Bvp;1652174253,2411;12,54323
E4_Bvp;1652174253,25673;7,713284
E4_Bvp;1652174253,27235;3,883518
E4_Bvp;1652174253,28798;1,549221
E4_Bvp;1652174253,30361;1,012714
E4_Bvp;1652174253,31923;2,234539
E4_Bvp;1652174253,33486;4,832722
E4_Bvp;1652174253,35048;8,150078
E4_Bvp;1652174253,36611;11,3975
E4_Bvp;1652174253,38173;13,80122
E4_Bvp;1652174253,39736;14,78623
E4_Bvp;1652174253,41299;14,05856
E4_Bvp;1652174253,42861;11,64576
E4_Bvp;1652174253,44424;7,842545
E4_Bvp;1652174253,45986;3,096569
E4_Bvp;1652174253,47549;-2,161911
E4_Bvp;1652174253,49111;-7,580429
E4_Bvp;1652174253,50674;-12,97834
E4_Bvp;1652174253,52237;-18,3446
E4_Bvp;1652174253,53799;-23,73508
E4_Bvp;1652174253,55362;-29,24837
E4_Bvp;1652174253,56924;-34,88512
ManipulatedHR;1652174248,5044;68.91974
E4_Bvp;1652174253,58487;-40,41027
E4_Bvp;1652174253,60049;-45,26475
E4_Bvp;1652174253,61612;-48,54989
E4_Bvp;1652174253,63175;-49,16317
E4_Bvp;1652174253,64737;-46,10644
E4_Bvp;1652174253,663;-38,8752
E4_Bvp;1652174253,67862;-27,73033
E4_Bvp;1652174253,69425;-13,78731
E4_Bvp;1652174253,70987;1,210049
E4_Bvp;1652174253,7255;15,39451
E4_Hr;1652174248,5044;91,42432
E4_Ibi;1652174248,5044;0,6562805
E4_Bvp;1652174253,74113;27,26523
E4_Bvp;1652174253,75675;35,99126
E4_Bvp;1652174253,77238;41,44008
E4_Bvp;1652174253,788;43,87195
E4_Bvp;1652174253,80363;43,64085
E4_Bvp;1652174253,81925;40,99136
E4_Bvp;1652174253,83488;36,13562
E4_Bvp;1652174253,85051;29,42436
E4_Bvp;1652174253,86613;21,63047
E4_Bvp;1652174253,88176;13,87959
E4_Bvp;1652174253,89738;7,439529
E4_Bvp;1652174253,91301;3,284866
E4_Bvp;1652174253,92863;1,775608
E4_Bvp;1652174253,94426;2,571438
E4_Bvp;1652174253,95989;4,825657
E4_Bvp;1652174253,97551;7,466496
E4_Bvp;1652174253,99114;9,590452
E4_Bvp;1652174254,00676;10,63604
E4_Bvp;1652174254,02239;10,38419
E4_Bvp;1652174254,03802;8,906761
E4_Bvp;1652174254,05364;6,44372
E4_Bvp;1652174254,06927;3,267059
E4_Bvp;1652174254,08489;-0,3544464
E4_Gsr;1652174252,856;7,120737
E4_Gsr;1652174253,106;7,093829
E4_Gsr;1652174253,356;7,075891
E4_Gsr;1652174253,606;7,069484
E4_Gsr;1652174253,856;7,060515
E4_Gsr;1652174254,106;7,042576
E4_Bvp;1652174254,10052;-4,179163
E4_Bvp;1652174254,11614;-8,0609
E4_Bvp;1652174254,13177;-11,93587
E4_Bvp;1652174254,1474;-15,88533
E4_Bvp;1652174254,16302;-20,13966
E4_Bvp;1652174254,17865;-24,99732
