Stream; Time Stamp; Data
E4_Bvp;1652178535,37021;-52,97724
E4_Bvp;1652178535,38583;-41,95358
E4_Bvp;1652178535,40146;-32,37826
E4_Bvp;1652178535,41709;-25,18084
E4_Bvp;1652178535,43271;-20,47634
E4_Bvp;1652178535,44834;-17,545
E4_Bvp;1652178535,46396;-15,18468
E4_Bvp;1652178535,47959;-12,20186
E4_Bvp;1652178535,49521;-7,937233
E4_Bvp;1652178535,51084;-2,588188
E4_Bvp;1652178535,52647;2,871155
E4_Bvp;1652178535,54209;7,099655
E4_Bvp;1652178535,55772;9,024223
E4_Bvp;1652178535,57334;8,24762
E4_Bvp;1652178535,58897;5,299294
E4_Bvp;1652178535,60459;1,451889
E4_Bvp;1652178535,62022;-1,680183
E4_Bvp;1652178535,63585;-2,685928
E4_Bvp;1652178535,65147;-0,8047867
E4_Bvp;1652178535,6671;3,725937
E4_Bvp;1652178535,68272;9,689064
E4_Bvp;1652178535,69835;15,21828
E4_Bvp;1652178535,71397;18,38862
E4_Bvp;1652178535,7296;17,88806
E4_Bvp;1652178535,74523;13,49486
E4_Bvp;1652178535,76085;6,133011
E4_Bvp;1652178535,77648;-2,498955
E4_Bvp;1652178535,7921;-10,60504
E4_Bvp;1652178535,80773;-16,98671
E4_Bvp;1652178535,82335;-21,43141
E4_Bvp;1652178535,83898;-24,68443
E4_Bvp;1652178535,85461;-28,01654
E4_Bvp;1652178535,87023;-32,68427
E4_Bvp;1652178535,88586;-39,38723
E4_Bvp;1652178535,90148;-47,94995
E4_Bvp;1652178535,91711;-57,35641
E4_Bvp;1652178535,93273;-65,90324
E4_Bvp;1652178535,94836;-71,61763
E4_Bvp;1652178535,96399;-72,72057
E4_Bvp;1652178535,97961;-68,13297
E4_Bvp;1652178535,99524;-57,82492
E4_Bvp;1652178536,01086;-42,97058
E4_Bvp;1652178536,02649;-25,76189
E4_Bvp;1652178536,04211;-8,864021
E4_Bvp;1652178536,05774;5,395081
E4_Bvp;1652178536,07337;15,76828
E4_Bvp;1652178536,08899;22,42548
E4_Bvp;1652178536,10462;26,75729
E4_Bvp;1652178536,12024;30,59132
E4_Bvp;1652178536,13587;35,31187
E4_Bvp;1652178536,15149;41,25627
E4_Bvp;1652178536,16712;47,69009
E4_Bvp;1652178536,18275;53,32338
E4_Bvp;1652178536,19837;57,05431
E4_Bvp;1652178536,214;58,49773
E4_Bvp;1652178536,22962;58,05351
E4_Bvp;1652178536,24525;56,57425
E4_Bvp;1652178536,26087;54,79141
E4_Bvp;1652178536,2765;52,95674
E4_Bvp;1652178536,29213;50,74232
E4_Bvp;1652178536,30775;47,61595
E4_Bvp;1652178536,32338;43,29504
E4_Bvp;1652178536,339;38,10989
E4_Bvp;1652178536,35463;33,02374
E4_Bvp;1652178536,37025;29,31433
E4_Bvp;1652178536,38588;28,0537
E4_Bvp;1652178536,40151;29,74542
E4_Bvp;1652178536,41713;34,12517
E4_Bvp;1652178536,43276;40,22545
E4_Bvp;1652178536,44838;46,52902
E4_Bvp;1652178536,46401;51,14536
E4_Bvp;1652178536,47964;52,02821
E4_Bvp;1652178536,49526;47,43813
E4_Bvp;1652178536,51089;36,5744
E4_Bvp;1652178536,52651;20,19064
E4_Bvp;1652178536,54214;0,7576447
E4_Bvp;1652178536,55776;-18,05365
E4_Bvp;1652178536,57339;-32,57808
E4_Bvp;1652178536,58902;-40,48822
E4_Bvp;1652178536,60464;-41,61234
E4_Bvp;1652178536,62027;-37,77087
E4_Bvp;1652178536,63589;-31,73436
E4_Bvp;1652178536,65152;-25,85657
E4_Bvp;1652178536,66714;-21,10106
E4_Bvp;1652178536,68277;-16,918
E4_Bvp;1652178536,6984;-11,86469
E4_Bvp;1652178536,71402;-4,589081
E4_Bvp;1652178536,72965;5,41774
E4_Gsr;1652178535,516;0,3857271
E4_Gsr;1652178535,766;0,390853
E4_Gsr;1652178536,016;0,3882901
E4_Gsr;1652178536,266;0,3882901
E4_Gsr;1652178536,516;0,3870086
E4_Gsr;1652178536,766;0,3844456
E4_Bvp;1652178536,74527;17,52966
E4_Bvp;1652178536,7609;30,22212
E4_Bvp;1652178536,77652;41,59303
E4_Bvp;1652178536,79215;49,92207
E4_Bvp;1652178536,80778;54,09607
E4_Bvp;1652178536,8234;53,71896
E4_Bvp;1652178536,83903;49,1003
E4_Bvp;1652178536,85465;40,98715
E4_Bvp;1652178536,87028;30,33983
E4_Bvp;1652178536,8859;18,15923
E4_Bvp;1652178536,90153;5,485382
E4_Bvp;1652178536,91716;-6,581635
E4_Bvp;1652178536,93278;-16,87642
E4_Bvp;1652178536,94841;-24,36937
E4_Bvp;1652178536,96403;-28,44354
E4_Bvp;1652178536,97966;-29,19951
E4_Bvp;1652178536,99528;-27,48602
E4_Bvp;1652178537,01091;-24,62585
E4_Bvp;1652178537,02654;-21,87566
E4_Bvp;1652178537,04216;-19,92414
E4_Bvp;1652178537,05779;-18,76744
E4_Bvp;1652178537,07341;-17,94171
E4_Bvp;1652178537,08904;-17,0631
E4_Bvp;1652178537,10466;-16,22137
E4_Bvp;1652178537,12029;-15,97434
E4_Bvp;1652178537,13592;-17,00201
E4_Bvp;1652178537,15154;-19,61307
E4_Bvp;1652178537,16717;-23,43045
E4_Bvp;1652178537,18279;-27,51335
E4_Bvp;1652178537,19842;-30,67628
E4_Bvp;1652178537,21404;-32,02192
E4_Bvp;1652178537,22967;-31,13097
E4_Bvp;1652178537,2453;-28,11908
E4_Bvp;1652178537,26092;-23,38853
E4_Bvp;1652178537,27655;-17,34848
E4_Bvp;1652178537,29217;-10,27883
E4_Bvp;1652178537,3078;-2,267151
E4_Bvp;1652178537,32342;6,710106
E4_Bvp;1652178537,33905;16,64914
E4_Bvp;1652178537,35468;27,414
E4_Bvp;1652178537,3703;38,64053
E4_Bvp;1652178537,38593;49,62643
E4_Bvp;1652178537,40155;59,42124
E4_Bvp;1652178537,41718;66,94429
E4_Bvp;1652178537,4328;71,29933
E4_Bvp;1652178537,44843;72,02633
E4_Bvp;1652178537,46406;69,26086
E4_Bvp;1652178537,47968;63,62983
E4_Bvp;1652178537,49531;56,01662
E4_Bvp;1652178537,51093;47,2727
E4_Bvp;1652178537,52656;38,05979
E4_Bvp;1652178537,54218;28,84652
E4_Bvp;1652178537,55781;20,01881
E4_Bvp;1652178537,57344;11,99895
E4_Bvp;1652178537,58906;5,185738
E4_Bvp;1652178537,60469;-0,1676254
E4_Bvp;1652178537,62031;-4,090233
E4_Bvp;1652178537,63594;-6,944069
E4_Bvp;1652178537,65156;-9,244247
E4_Bvp;1652178537,66719;-11,44482
E4_Bvp;1652178537,68282;-13,79024
E4_Bvp;1652178537,69844;-16,28809
E4_Bvp;1652178537,71407;-18,88648
E4_Bvp;1652178537,72969;-21,59448
E4_Bvp;1652178537,74532;-24,53021
E4_Bvp;1652178537,76094;-27,82544
E4_Bvp;1652178537,77657;-31,47956
E4_Bvp;1652178537,7922;-35,28666
E4_Bvp;1652178537,80782;-38,92977
E4_Bvp;1652178537,82345;-42,13615
E4_Bvp;1652178537,83907;-44,80659
E4_Bvp;1652178537,8547;-47,05899
E4_Bvp;1652178537,87032;-49,05615
E4_Bvp;1652178537,88595;-50,76455
E4_Bvp;1652178537,90158;-51,79844
E4_Bvp;1652178537,9172;-51,46789
E4_Bvp;1652178537,93283;-49,00533
E4_Bvp;1652178537,94845;-43,98413
E4_Bvp;1652178537,96408;-36,57439
E4_Bvp;1652178537,9797;-27,58741
E4_Bvp;1652178537,99533;-18,26519
E4_Bvp;1652178538,01096;-9,85948
E4_Bvp;1652178538,02658;-3,225441
E4_Bvp;1652178538,04221;1,357597
E4_Bvp;1652178538,05783;4,135798
E4_Bvp;1652178538,07346;5,662575
E4_Bvp;1652178538,08908;6,496115
E4_Bvp;1652178538,10471;7,100988
E4_Bvp;1652178538,12034;7,768921
E4_Bvp;1652178538,13596;8,717833
E4_Bvp;1652178538,15159;10,08467
E4_Bvp;1652178538,16721;11,91855
E4_Bvp;1652178538,18284;14,14629
E4_Bvp;1652178538,19846;16,53791
E4_Bvp;1652178538,21409;18,77621
E4_Bvp;1652178538,22972;20,524
E4_Bvp;1652178538,24534;21,51191
E4_Bvp;1652178538,26097;21,5613
E4_Bvp;1652178538,27659;20,57875
E4_Gsr;1652178537,016;0,3844456
E4_Gsr;1652178537,266;0,3882901
E4_Gsr;1652178537,516;0,3895715
E4_Gsr;1652178537,766;0,3882901
E4_Gsr;1652178538,016;0,3870086
E4_Gsr;1652178538,266;0,3844456
E4_Bvp;1652178538,29222;18,53553
E4_Bvp;1652178538,30784;15,45773
E4_Bvp;1652178538,32347;11,44903
E4_Bvp;1652178538,3391;6,739267
E4_Bvp;1652178538,35472;1,617739
E4_Bvp;1652178538,37035;-3,639168
E4_Bvp;1652178538,38597;-8,831656
E4_Bvp;1652178538,4016;-13,92319
E4_Bvp;1652178538,41722;-19,00515
E4_Bvp;1652178538,43285;-24,25079
E4_Bvp;1652178538,44848;-29,84797
E4_Bvp;1652178538,4641;-35,91327
E4_Bvp;1652178538,47973;-42,39342
E4_Bvp;1652178538,49535;-49,00248
E4_Bvp;1652178538,51098;-55,18119
E4_Bvp;1652178538,5266;-60,10447
E4_Bvp;1652178538,54223;-62,86725
E4_Bvp;1652178538,55786;-62,68539
E4_Bvp;1652178538,57348;-59,15245
E4_Bvp;1652178538,58911;-52,3876
E4_Bvp;1652178538,60473;-43,03393
E4_Bvp;1652178538,62036;-32,1403
E4_Bvp;1652178538,63598;-20,86546
E4_Bvp;1652178538,65161;-10,2565
E4_Bvp;1652178538,66724;-1,043503
E4_Bvp;1652178538,68286;6,43037
E4_Bvp;1652178538,69849;12,18896
E4_Bvp;1652178538,71411;16,48133
E4_Bvp;1652178538,72974;19,6817
E4_Bvp;1652178538,74536;22,06752
E4_Bvp;1652178538,76099;23,71851
E4_Bvp;1652178538,77662;24,52052
E4_Bvp;1652178538,79224;24,30002
E4_Bvp;1652178538,80787;23,00733
E4_Bvp;1652178538,82349;20,86719
E4_Bvp;1652178538,83912;18,38797
E4_Bvp;1652178538,85474;16,13813
E4_Bvp;1652178538,87037;14,51382
E4_Bvp;1652178538,886;13,52893
E4_Bvp;1652178538,90162;12,8426
E4_Bvp;1652178538,91725;11,94098
E4_Bvp;1652178538,93287;10,38902
E4_Bvp;1652178538,9485;8,052547
E4_Bvp;1652178538,96412;5,095245
E4_Bvp;1652178538,97975;1,867924
E4_Bvp;1652178538,99538;-1,324863
E4_Bvp;1652178539,011;-4,330723
E4_Bvp;1652178539,02663;-7,209915
E4_Bvp;1652178539,04225;-10,14236
E4_Bvp;1652178539,05788;-13,33549
E4_Bvp;1652178539,07351;-16,92121
E4_Bvp;1652178539,08913;-20,95186
E4_Bvp;1652178539,10476;-25,33493
E4_Bvp;1652178539,12038;-29,85032
E4_Bvp;1652178539,13601;-34,08672
E4_Bvp;1652178539,15163;-37,4543
E4_Bvp;1652178539,16726;-39,25288
E4_Bvp;1652178539,18289;-38,75209
E4_Bvp;1652178539,19851;-35,46931
E4_Bvp;1652178539,21414;-29,32545
E4_Bvp;1652178539,22976;-20,79031
E4_Bvp;1652178539,24539;-10,80598
E4_Bvp;1652178539,26101;-0,5690536
E4_Bvp;1652178539,27664;8,786377
E4_Bvp;1652178539,29227;16,48238
E4_Bvp;1652178539,30789;22,23116
E4_Bvp;1652178539,32352;26,17755
E4_Bvp;1652178539,33914;28,70212
E4_Bvp;1652178539,35477;30,21114
E4_Bvp;1652178539,37039;30,96756
E4_Bvp;1652178539,38602;31,10871
E4_Bvp;1652178539,40165;30,743
E4_Bvp;1652178539,41727;29,99812
E4_Bvp;1652178539,4329;29,11433
E4_Bvp;1652178539,44852;28,38006
E4_Bvp;1652178539,46415;28,02738
E4_Bvp;1652178539,47977;28,17221
E4_Bvp;1652178539,4954;28,77129
E4_Bvp;1652178539,51103;29,60394
E4_Bvp;1652178539,52665;30,34199
E4_Bvp;1652178539,54228;30,60928
E4_Bvp;1652178539,5579;30,04319
E4_Bvp;1652178539,57353;28,3924
E4_Bvp;1652178539,58915;25,56507
E4_Bvp;1652178539,60478;21,66599
E4_Bvp;1652178539,62041;16,97949
E4_Bvp;1652178539,63603;11,94274
E4_Bvp;1652178539,65166;6,957893
E4_Gsr;1652178538,516;0,3844456
E4_Gsr;1652178538,766;0,3870086
E4_Gsr;1652178539,016;0,3882901
E4_Gsr;1652178539,266;0,3882901
E4_Gsr;1652178539,516;0,3844456
E4_Gsr;1652178539,766;0,3844456
E4_Bvp;1652178539,66728;2,259789
E4_Bvp;1652178539,68291;-2,160378
E4_Bvp;1652178539,69853;-6,569275
E4_Bvp;1652178539,71416;-11,36205
E4_Bvp;1652178539,72979;-16,80875
E4_Bvp;1652178539,74541;-22,88087
E4_Bvp;1652178539,76104;-29,10371
E4_Bvp;1652178539,77666;-34,64674
E4_Bvp;1652178539,79229;-38,5563
E4_Bvp;1652178539,80791;-40,03587
E4_Bvp;1652178539,82354;-38,67757
E4_Bvp;1652178539,83917;-34,55714
E4_Bvp;1652178539,85479;-28,15993
E4_Bvp;1652178539,87042;-20,23023
E4_Bvp;1652178539,88604;-11,59867
E4_Bvp;1652178539,90167;-3,061737
E4_Bvp;1652178539,91729;4,716492
E4_Bvp;1652178539,93292;11,23484
E4_Bvp;1652178539,94855;16,24388
E4_Bvp;1652178539,96417;19,71833
E4_Bvp;1652178539,9798;21,83568
E4_Bvp;1652178539,99542;22,91042
E4_Bvp;1652178540,01105;23,25378
E4_Bvp;1652178540,02667;23,1161
E4_Bvp;1652178540,0423;22,6467
E4_Bvp;1652178540,05793;21,94086
E4_Bvp;1652178540,07355;21,0591
E4_Bvp;1652178540,08918;20,10236
E4_Bvp;1652178540,1048;19,1761
E4_Bvp;1652178540,12043;18,37167
E4_Bvp;1652178540,13605;17,79282
E4_Bvp;1652178540,15168;17,45618
E4_Bvp;1652178540,16731;17,31235
E4_Bvp;1652178540,18293;17,19997
E4_Bvp;1652178540,19856;16,8882
E4_Bvp;1652178540,21418;16,09354
E4_Bvp;1652178540,22981;14,64835
E4_Bvp;1652178540,24543;12,49898
E4_Bvp;1652178540,26106;9,779205
E4_Bvp;1652178540,27669;6,746719
E4_Bvp;1652178540,29231;3,653671
E4_Bvp;1652178540,30794;0,6398621
E4_Bvp;1652178540,32356;-2,290329
E4_Bvp;1652178540,33919;-5,305634
E4_Bvp;1652178540,35481;-8,655685
E4_Bvp;1652178540,37044;-12,60056
E4_Bvp;1652178540,38607;-17,26561
E4_Bvp;1652178540,40169;-22,50226
E4_Bvp;1652178540,41732;-27,79903
E4_Bvp;1652178540,43294;-32,30748
E4_Bvp;1652178540,44857;-34,99449
E4_Bvp;1652178540,46419;-34,90973
E4_Bvp;1652178540,47982;-31,54398
E4_Bvp;1652178540,49545;-24,99513
E4_Bvp;1652178540,51107;-16,00066
E4_Bvp;1652178540,5267;-5,699997
E4_Bvp;1652178540,54232;4,698044
E4_Bvp;1652178540,55795;14,17844
E4_Bvp;1652178540,57357;22,08229
E4_Bvp;1652178540,5892;28,08504
E4_Bvp;1652178540,60483;32,08002
E4_Bvp;1652178540,62045;34,10834
E4_Bvp;1652178540,63608;34,38586
E4_Bvp;1652178540,6517;33,30946
E4_Bvp;1652178540,66733;31,44354
E4_Bvp;1652178540,68295;29,37766
E4_Bvp;1652178540,69858;27,5674
E4_Bvp;1652178540,71421;26,15952
E4_Bvp;1652178540,72983;25,00035
E4_Bvp;1652178540,74546;23,73488
E4_Bvp;1652178540,76108;22,04057
E4_Bvp;1652178540,77671;19,80286
E4_Bvp;1652178540,79233;17,16701
E4_Bvp;1652178540,80796;14,4508
E4_Bvp;1652178540,82359;11,93085
E4_Bvp;1652178540,83921;9,716782
E4_Bvp;1652178540,85484;7,691277
E4_Bvp;1652178540,87046;5,606613
E4_Bvp;1652178540,88609;3,18335
E4_Bvp;1652178540,90171;0,2314835
E4_Bvp;1652178540,91734;-3,295822
E4_Bvp;1652178540,93297;-7,335083
E4_Bvp;1652178540,94859;-11,71891
E4_Bvp;1652178540,96422;-16,21046
E4_Bvp;1652178540,97984;-20,52299
E4_Bvp;1652178540,99547;-24,3668
E4_Bvp;1652178541,01109;-27,60276
E4_Bvp;1652178541,02672;-30,31292
E4_Bvp;1652178541,04235;-32,83786
E4_Bvp;1652178541,05797;-35,65311
E4_Bvp;1652178541,0736;-39,12321
E4_Bvp;1652178541,08922;-43,15198
E4_Bvp;1652178541,10485;-47,11259
E4_Bvp;1652178541,12047;-49,94065
E4_Bvp;1652178541,1361;-50,45837
E4_Bvp;1652178541,15173;-47,80664
E4_Bvp;1652178541,16735;-41,71287
E4_Bvp;1652178541,18298;-32,59396
E4_Bvp;1652178541,1986;-21,38023
E4_Gsr;1652178540,016;0,3895715
E4_Gsr;1652178540,266;0,3882901
E4_Gsr;1652178540,516;0,3895715
E4_Gsr;1652178540,766;0,3870086
E4_Gsr;1652178541,016;0,3857271
E4_Gsr;1652178541,266;0,3882901
E4_Bvp;1652178541,21423;-9,219704
E4_Bvp;1652178541,22986;2,790489
E4_Bvp;1652178541,24548;13,75564
E4_Bvp;1652178541,26111;23,11307
E4_Bvp;1652178541,27673;30,5612
E4_Bvp;1652178541,29236;36,04718
E4_Bvp;1652178541,30798;39,67575
E4_Bvp;1652178541,32361;41,6965
E4_Bvp;1652178541,33924;42,42282
E4_Bvp;1652178541,35486;42,22526
E4_Bvp;1652178541,37049;41,4761
E4_Bvp;1652178541,38611;40,50391
E4_Bvp;1652178541,40174;39,52282
E4_Bvp;1652178541,41736;38,62686
E4_Bvp;1652178541,43299;37,83016
E4_Bvp;1652178541,44862;37,07933
E4_Bvp;1652178541,46424;36,30482
E4_Bvp;1652178541,47987;35,43208
E4_Bvp;1652178541,49549;34,39079
E4_Bvp;1652178541,51112;33,09827
E4_Bvp;1652178541,52674;31,50125
E4_Bvp;1652178541,54237;29,58276
E4_Bvp;1652178541,558;27,32005
E4_Bvp;1652178541,57362;24,65184
E4_Bvp;1652178541,58925;21,40282
E4_Bvp;1652178541,60487;17,33955
E4_Bvp;1652178541,6205;12,22132
E4_Bvp;1652178541,63612;5,946907
E4_Bvp;1652178541,65175;-1,30748
E4_Bvp;1652178541,66738;-9,152725
E4_Bvp;1652178541,683;-17,08993
E4_Bvp;1652178541,69863;-24,72984
E4_Bvp;1652178541,71425;-31,86823
E4_Bvp;1652178541,72988;-38,47794
E4_Bvp;1652178541,7455;-44,52554
E4_Bvp;1652178541,76113;-49,81503
E4_Bvp;1652178541,77676;-53,85756
E4_Bvp;1652178541,79238;-55,96095
E4_Bvp;1652178541,80801;-55,43612
E4_Bvp;1652178541,82363;-51,89767
E4_Bvp;1652178541,83926;-45,51048
E4_Bvp;1652178541,85488;-36,98387
E4_Bvp;1652178541,87051;-27,39995
E4_Bvp;1652178541,88614;-17,84703
ManipulatedHR;1652178536,64973;65.00358
E4_Bvp;1652178541,90176;-9,093597
E4_Bvp;1652178541,91739;-1,444901
E4_Bvp;1652178541,93301;5,139999
E4_Bvp;1652178541,94864;10,79935
E4_Hr;1652178536,64973;87,26867
E4_Ibi;1652178536,64973;0,6875319
E4_Bvp;1652178541,96426;15,54375
E4_Bvp;1652178541,97989;19,15031
E4_Bvp;1652178541,99552;21,33794
E4_Bvp;1652178542,01114;21,92499
E4_Bvp;1652178542,02677;21,01909
E4_Bvp;1652178542,04239;19,03009
E4_Bvp;1652178542,05802;16,49893
E4_Bvp;1652178542,07364;13,92479
E4_Bvp;1652178542,08927;11,62889
E4_Bvp;1652178542,1049;9,769012
E4_Bvp;1652178542,12052;8,353931
E4_Bvp;1652178542,13615;7,324993
E4_Bvp;1652178542,15177;6,565773
E4_Bvp;1652178542,1674;5,899464
E4_Bvp;1652178542,18302;5,151752
E4_Bvp;1652178542,19865;4,148888
E4_Bvp;1652178542,21428;2,828533
E4_Bvp;1652178542,2299;1,197605
E4_Bvp;1652178542,24553;-0,6683235
E4_Bvp;1652178542,26115;-2,710804
E4_Bvp;1652178542,27678;-4,890457
E4_Bvp;1652178542,2924;-7,203152
E4_Bvp;1652178542,30803;-9,607609
E4_Bvp;1652178542,32366;-12,00326
E4_Bvp;1652178542,33928;-14,31501
E4_Bvp;1652178542,35491;-16,55701
E4_Bvp;1652178542,37053;-18,8865
E4_Bvp;1652178542,38616;-21,56543
E4_Bvp;1652178542,40178;-24,81281
E4_Bvp;1652178542,41741;-28,56696
E4_Bvp;1652178542,43304;-32,3484
E4_Bvp;1652178542,44866;-35,27782
E4_Bvp;1652178542,46429;-36,27042
E4_Bvp;1652178542,47991;-34,41908
E4_Bvp;1652178542,49554;-29,32479
E4_Bvp;1652178542,51116;-21,32
E4_Bvp;1652178542,52679;-11,40205
E4_Bvp;1652178542,54242;-0,9930763
E4_Bvp;1652178542,55804;8,5201
E4_Bvp;1652178542,57367;16,11238
ManipulatedHR;1652178537,35289;68.25732
E4_Hr;1652178537,35289;85,3294
E4_Ibi;1652178537,35289;0,7031574
E4_Bvp;1652178542,58929;21,32841
E4_Bvp;1652178542,60492;24,21852
E4_Bvp;1652178542,62054;25,14114
E4_Bvp;1652178542,63617;24,53652
E4_Bvp;1652178542,6518;22,79453
E4_Bvp;1652178542,66742;20,26562
E4_Bvp;1652178542,68305;17,31506
E4_Bvp;1652178542,69867;14,32869
E4_Bvp;1652178542,7143;11,66136
E4_Bvp;1652178542,72992;9,528507
E4_Bvp;1652178542,74555;7,938774
E4_Gsr;1652178541,516;0,3882901
E4_Gsr;1652178541,766;0,3895715
E4_Gsr;1652178542,016;0,3882901
E4_Gsr;1652178542,266;0,3870086
E4_Gsr;1652178542,516;0,3870086
E4_Gsr;1652178542,766;0,3882901
E4_Bvp;1652178542,76118;6,760239
E4_Bvp;1652178542,7768;5,853943
E4_Bvp;1652178542,79243;5,170307
E4_Bvp;1652178542,80805;4,746365
E4_Bvp;1652178542,82368;4,587357
E4_Bvp;1652178542,8393;4,560863
E4_Bvp;1652178542,85493;4,332527
E4_Bvp;1652178542,87056;3,475475
E4_Bvp;1652178542,88618;1,66806
E4_Bvp;1652178542,90181;-1,14537
E4_Bvp;1652178542,91743;-4,715603
E4_Bvp;1652178542,93306;-8,534908
E4_Bvp;1652178542,94868;-12,03232
E4_Bvp;1652178542,96431;-14,73702
E4_Bvp;1652178542,97994;-16,39209
E4_Bvp;1652178542,99556;-17,06407
E4_Bvp;1652178543,01119;-17,13561
E4_Bvp;1652178543,02681;-17,27116
E4_Bvp;1652178543,04244;-18,22688
E4_Bvp;1652178543,05806;-20,58256
E4_Bvp;1652178543,07369;-24,48937
E4_Bvp;1652178543,08932;-29,47032
E4_Bvp;1652178543,10494;-34,49091
E4_Bvp;1652178543,12057;-38,20269
E4_Bvp;1652178543,13619;-39,35539
E4_Bvp;1652178543,15182;-37,25953
E4_Bvp;1652178543,16744;-31,9535
E4_Bvp;1652178543,18307;-24,19479
E4_Bvp;1652178543,1987;-15,18003
E4_Bvp;1652178543,21432;-6,16066
E4_Bvp;1652178543,22995;1,888844
E4_Bvp;1652178543,24557;8,431881
E4_Bvp;1652178543,2612;13,30054
ManipulatedHR;1652178537,97792;60.82027
E4_Hr;1652178537,97792;95,99553
E4_Ibi;1652178537,97792;0,6250291
E4_Bvp;1652178543,27682;16,60245
E4_Bvp;1652178543,29245;18,49724
E4_Bvp;1652178543,30808;19,14949
E4_Bvp;1652178543,3237;18,70414
E4_Bvp;1652178543,33933;17,36091
E4_Bvp;1652178543,35495;15,42311
E4_Bvp;1652178543,37058;13,20443
E4_Bvp;1652178543,3862;10,99032
E4_Bvp;1652178543,40183;8,917759
E4_Bvp;1652178543,41746;7,002594
E4_Bvp;1652178543,43308;5,160007
E4_Bvp;1652178543,44871;3,349987
E4_Bvp;1652178543,46433;1,606403
E4_Bvp;1652178543,47996;0,02549744
E4_Bvp;1652178543,49558;-1,262894
E4_Bvp;1652178543,51121;-2,224522
E4_Bvp;1652178543,52684;-2,920731
E4_Bvp;1652178543,54246;-3,549438
E4_Bvp;1652178543,55809;-4,348595
E4_Bvp;1652178543,57371;-5,521263
E4_Bvp;1652178543,58934;-7,147179
E4_Bvp;1652178543,60496;-9,14843
E4_Bvp;1652178543,62059;-11,29581
E4_Bvp;1652178543,63622;-13,2916
E4_Bvp;1652178543,65184;-14,91033
E4_Bvp;1652178543,66747;-16,04877
E4_Bvp;1652178543,68309;-16,83416
E4_Bvp;1652178543,69872;-17,52611
E4_Bvp;1652178543,71434;-18,4539
E4_Bvp;1652178543,72997;-19,81691
E4_Bvp;1652178543,7456;-21,59253
E4_Bvp;1652178543,76122;-23,45144
E4_Bvp;1652178543,77685;-24,76495
ManipulatedHR;1652178538,66545;83.35721
E4_Bvp;1652178543,79247;-24,784
E4_Bvp;1652178543,8081;-22,76508
E4_Bvp;1652178543,82372;-18,31011
E4_Bvp;1652178543,83935;-11,4816
E4_Bvp;1652178543,85498;-2,873589
E4_Bvp;1652178543,8706;6,557663
E4_Bvp;1652178543,88623;15,74416
E4_Hr;1652178538,66545;87,2687
E4_Ibi;1652178538,66545;0,6875317
E4_Bvp;1652178543,90185;23,84236
E4_Bvp;1652178543,91748;30,36935
E4_Bvp;1652178543,93311;35,18369
E4_Bvp;1652178543,94873;38,37042
E4_Bvp;1652178543,96436;40,0464
E4_Bvp;1652178543,97998;40,29527
E4_Bvp;1652178543,99561;39,18134
E4_Bvp;1652178544,01123;36,85839
E4_Bvp;1652178544,02686;33,62388
E4_Bvp;1652178544,04249;29,92324
E4_Bvp;1652178544,05811;26,22488
E4_Bvp;1652178544,07374;22,90835
E4_Bvp;1652178544,08936;20,19876
E4_Bvp;1652178544,10499;18,10246
E4_Bvp;1652178544,12061;16,48959
E4_Gsr;1652178543,016;0,3895715
E4_Gsr;1652178543,266;0,390853
E4_Gsr;1652178543,516;0,3882901
E4_Gsr;1652178543,766;0,3857271
E4_Gsr;1652178544,016;0,3870086
E4_Gsr;1652178544,266;0,3895715
E4_Bvp;1652178544,13624;15,10599
E4_Bvp;1652178544,15187;13,68291
E4_Bvp;1652178544,16749;11,97775
E4_Bvp;1652178544,18312;9,868179
E4_Bvp;1652178544,19874;7,383514
E4_Bvp;1652178544,21437;4,646202
E4_Bvp;1652178544,22999;1,821983
E4_Bvp;1652178544,24562;-1,00074
E4_Bvp;1652178544,26125;-3,825867
E4_Bvp;1652178544,27687;-6,725388
E4_Bvp;1652178544,2925;-9,75499
E4_Bvp;1652178544,30812;-12,90115
E4_Bvp;1652178544,32375;-16,0585
E4_Bvp;1652178544,33937;-19,13914
E4_Bvp;1652178544,355;-22,18971
E4_Bvp;1652178544,37063;-25,39754
E4_Bvp;1652178544,38625;-29,00793
E4_Bvp;1652178544,40188;-33,12009
E4_Bvp;1652178544,4175;-37,49763
E4_Bvp;1652178544,43313;-41,48147
E4_Bvp;1652178544,44875;-44,17907
E4_Bvp;1652178544,46438;-44,72423
ManipulatedHR;1652178539,29048;103.0941
E4_Bvp;1652178544,48001;-42,56745
E4_Bvp;1652178544,49563;-37,6992
E4_Bvp;1652178544,51126;-30,60378
E4_Bvp;1652178544,52688;-22,12838
E4_Bvp;1652178544,54251;-13,21658
E4_Bvp;1652178544,55813;-4,683327
E4_Bvp;1652178544,57376;2,923096
E4_Bvp;1652178544,58939;9,333527
E4_Bvp;1652178544,60501;14,52738
E4_Hr;1652178539,29048;95,99553
E4_Ibi;1652178539,29048;0,6250291
E4_Bvp;1652178544,62064;18,69984
E4_Bvp;1652178544,63626;22,17719
E4_Bvp;1652178544,65189;25,37733
E4_Bvp;1652178544,66751;28,66717
E4_Bvp;1652178544,68314;32,30219
E4_Bvp;1652178544,69877;36,33306
E4_Bvp;1652178544,71439;40,56467
E4_Bvp;1652178544,73002;44,60479
E4_Bvp;1652178544,74564;47,98535
