Stream; Time Stamp; Data
E4_Bvp;1652176410,21971;26,8122
E4_Bvp;1652176410,23533;27,95002
E4_Bvp;1652176410,25096;27,84521
E4_Bvp;1652176410,26659;26,69137
E4_Bvp;1652176410,28221;24,75672
E4_Bvp;1652176410,29784;22,32973
E4_Bvp;1652176410,31346;19,65978
E4_Bvp;1652176410,32909;16,9356
E4_Bvp;1652176410,34471;14,31707
E4_Bvp;1652176410,36034;11,91877
E4_Bvp;1652176410,37597;9,843704
E4_Bvp;1652176410,39159;8,106495
E4_Bvp;1652176410,40722;6,64489
E4_Bvp;1652176410,42284;5,347851
E4_Bvp;1652176410,43847;4,106247
E4_Bvp;1652176410,45409;2,841026
E4_Bvp;1652176410,46972;1,500511
E4_Bvp;1652176410,48535;0,04235458
E4_Bvp;1652176410,50097;-1,577579
E4_Bvp;1652176410,5166;-3,394222
E4_Bvp;1652176410,53222;-5,413239
E4_Bvp;1652176410,54785;-7,574883
E4_Bvp;1652176410,56347;-9,777134
E4_Bvp;1652176410,5791;-11,88506
E4_Bvp;1652176410,59473;-13,7685
E4_Bvp;1652176410,61035;-15,33939
E4_Bvp;1652176410,62598;-16,55309
E4_Bvp;1652176410,6416;-17,43777
E4_Bvp;1652176410,65723;-18,10119
E4_Bvp;1652176410,67285;-18,68114
E4_Bvp;1652176410,68848;-19,30988
E4_Bvp;1652176410,70411;-20,03732
E4_Bvp;1652176410,71973;-20,82323
E4_Bvp;1652176410,73536;-21,55359
E4_Bvp;1652176410,75098;-22,14907
E4_Bvp;1652176410,76661;-22,63204
E4_Bvp;1652176410,78223;-23,10642
E4_Bvp;1652176410,79786;-23,68576
E4_Bvp;1652176410,81349;-24,35553
E4_Bvp;1652176410,82911;-24,91314
E4_Bvp;1652176410,84474;-25,07953
E4_Gsr;1652176409,563;0,2524526
E4_Gsr;1652176409,813;0,2537341
E4_Gsr;1652176410,063;0,2550156
E4_Gsr;1652176410,313;0,2511711
E4_Gsr;1652176410,563;0,2473267
E4_Gsr;1652176410,813;0,2473267
E4_Bvp;1652176410,86036;-24,66053
E4_Bvp;1652176410,87599;-23,64748
E4_Bvp;1652176410,89161;-22,22254
E4_Bvp;1652176410,90724;-20,55047
E4_Bvp;1652176410,92287;-18,60778
E4_Bvp;1652176410,93849;-16,10624
E4_Bvp;1652176410,95412;-12,68575
E4_Bvp;1652176410,96974;-8,14946
E4_Bvp;1652176410,98537;-2,705769
E4_Bvp;1652176411,00099;3,058121
E4_Bvp;1652176411,01662;8,417511
E4_Bvp;1652176411,03225;12,81611
E4_Bvp;1652176411,04787;16,04538
E4_Bvp;1652176411,0635;18,20303
E4_Bvp;1652176411,07912;19,48489
E4_Bvp;1652176411,09475;19,98615
E4_Bvp;1652176411,11037;19,6418
E4_Bvp;1652176411,126;18,38813
E4_Bvp;1652176411,14163;16,30427
E4_Bvp;1652176411,15725;13,70044
E4_Bvp;1652176411,17288;11,02629
E4_Bvp;1652176411,1885;8,696175
E4_Bvp;1652176411,20413;6,946217
E4_Bvp;1652176411,21975;5,783813
E4_Bvp;1652176411,23538;5,06179
E4_Bvp;1652176411,25101;4,591183
E4_Bvp;1652176411,26663;4,225977
E4_Bvp;1652176411,28226;3,902203
E4_Bvp;1652176411,29788;3,593975
E4_Bvp;1652176411,31351;3,310532
E4_Bvp;1652176411,32913;3,053932
E4_Bvp;1652176411,34476;2,821997
E4_Bvp;1652176411,36039;2,590254
E4_Bvp;1652176411,37601;2,312668
E4_Bvp;1652176411,39164;1,939764
E4_Bvp;1652176411,40726;1,434584
E4_Bvp;1652176411,42289;0,7851601
E4_Bvp;1652176411,43851;0,03500748
E4_Bvp;1652176411,45414;-0,7396717
E4_Bvp;1652176411,46977;-1,459763
E4_Bvp;1652176411,48539;-2,083658
E4_Bvp;1652176411,50102;-2,639069
E4_Bvp;1652176411,51664;-3,226301
E4_Bvp;1652176411,53227;-3,979795
E4_Bvp;1652176411,5479;-5,007402
E4_Bvp;1652176411,56352;-6,334637
E4_Bvp;1652176411,57915;-7,872722
E4_Bvp;1652176411,59477;-9,439165
E4_Bvp;1652176411,6104;-10,85183
E4_Bvp;1652176411,62602;-11,9898
E4_Bvp;1652176411,64165;-12,84893
E4_Bvp;1652176411,65728;-13,51513
E4_Bvp;1652176411,6729;-14,09654
E4_Bvp;1652176411,68853;-14,66041
E4_Bvp;1652176411,70415;-15,20555
E4_Bvp;1652176411,71978;-15,64627
E4_Bvp;1652176411,7354;-15,8616
E4_Bvp;1652176411,75103;-15,69609
E4_Bvp;1652176411,76666;-14,97525
E4_Bvp;1652176411,78228;-13,53626
E4_Bvp;1652176411,79791;-11,28269
E4_Bvp;1652176411,81353;-8,237802
E4_Bvp;1652176411,82916;-4,584485
E4_Bvp;1652176411,84478;-0,5883017
E4_Bvp;1652176411,86041;3,485447
E4_Bvp;1652176411,87604;7,405549
E4_Bvp;1652176411,89166;10,99188
E4_Bvp;1652176411,90729;14,062
E4_Bvp;1652176411,92291;16,3863
E4_Bvp;1652176411,93854;17,76314
E4_Bvp;1652176411,95416;18,10271
E4_Bvp;1652176411,96979;17,50852
E4_Bvp;1652176411,98542;16,22797
E4_Bvp;1652176412,00104;14,56214
E4_Bvp;1652176412,01667;12,73764
E4_Bvp;1652176412,03229;10,87614
E4_Bvp;1652176412,04792;9,073363
E4_Bvp;1652176412,06354;7,48767
E4_Bvp;1652176412,07917;6,358763
E4_Bvp;1652176412,0948;5,905048
E4_Bvp;1652176412,11042;6,19366
E4_Bvp;1652176412,12605;7,034231
E4_Bvp;1652176412,14167;8,021948
E4_Bvp;1652176412,1573;8,699604
E4_Bvp;1652176412,17292;8,747787
E4_Bvp;1652176412,18855;8,110788
E4_Bvp;1652176412,20418;6,955828
E4_Bvp;1652176412,2198;5,581072
E4_Gsr;1652176411,063;0,2460452
E4_Gsr;1652176411,313;0,2460452
E4_Gsr;1652176411,563;0,2460452
E4_Gsr;1652176411,813;0,2409192
E4_Gsr;1652176412,063;0,2409192
E4_Gsr;1652176412,313;0,2422007
E4_Bvp;1652176412,23543;4,251778
E4_Bvp;1652176412,25105;3,144205
E4_Bvp;1652176412,26668;2,298155
E4_Bvp;1652176412,2823;1,652729
E4_Bvp;1652176412,29793;1,082355
E4_Bvp;1652176412,31356;0,4594307
E4_Bvp;1652176412,32918;-0,2950745
E4_Bvp;1652176412,34481;-1,192327
E4_Bvp;1652176412,36043;-2,162991
E4_Bvp;1652176412,37606;-3,123629
E4_Bvp;1652176412,39168;-3,999943
E4_Bvp;1652176412,40731;-4,76417
E4_Bvp;1652176412,42294;-5,436028
E4_Bvp;1652176412,43856;-6,065512
E4_Bvp;1652176412,45419;-6,722515
E4_Bvp;1652176412,46981;-7,459278
E4_Bvp;1652176412,48544;-8,297562
E4_Bvp;1652176412,50106;-9,184387
E4_Bvp;1652176412,51669;-9,981926
E4_Bvp;1652176412,53232;-10,49161
E4_Bvp;1652176412,54794;-10,48425
E4_Bvp;1652176412,56357;-9,776405
E4_Bvp;1652176412,57919;-8,259823
E4_Bvp;1652176412,59482;-5,959148
E4_Bvp;1652176412,61044;-2,982361
E4_Bvp;1652176412,62607;0,472538
E4_Bvp;1652176412,6417;4,138012
E4_Bvp;1652176412,65732;7,714489
E4_Bvp;1652176412,67295;10,89485
E4_Bvp;1652176412,68857;13,43682
E4_Bvp;1652176412,7042;15,21284
E4_Bvp;1652176412,71982;16,20931
E4_Bvp;1652176412,73545;16,46843
E4_Bvp;1652176412,75108;16,03738
E4_Bvp;1652176412,7667;14,92104
E4_Bvp;1652176412,78233;13,15971
E4_Bvp;1652176412,79795;10,88781
E4_Bvp;1652176412,81358;8,392975
E4_Bvp;1652176412,8292;6,074406
E4_Bvp;1652176412,84483;4,300262
E4_Bvp;1652176412,86046;3,279045
E4_Bvp;1652176412,87608;2,976841
E4_Bvp;1652176412,89171;3,142757
E4_Bvp;1652176412,90733;3,455009
E4_Bvp;1652176412,92296;3,65239
E4_Bvp;1652176412,93858;3,63155
E4_Bvp;1652176412,95421;3,436703
E4_Bvp;1652176412,96984;3,161163
E4_Bvp;1652176412,98546;2,87899
E4_Bvp;1652176413,00109;2,555733
E4_Bvp;1652176413,01671;2,077236
E4_Bvp;1652176413,03234;1,305386
E4_Bvp;1652176413,04796;0,1808929
E4_Bvp;1652176413,06359;-1,226135
E4_Bvp;1652176413,07922;-2,705345
E4_Bvp;1652176413,09484;-4,017143
E4_Bvp;1652176413,11047;-5,036427
E4_Bvp;1652176413,12609;-5,797604
E4_Bvp;1652176413,14172;-6,481983
E4_Bvp;1652176413,15734;-7,278877
E4_Bvp;1652176413,17297;-8,254353
E4_Bvp;1652176413,1886;-9,31221
E4_Bvp;1652176413,20422;-10,27299
E4_Bvp;1652176413,21985;-11,02012
E4_Bvp;1652176413,23547;-11,58767
E4_Bvp;1652176413,2511;-12,09832
E4_Bvp;1652176413,26672;-12,61833
E4_Bvp;1652176413,28235;-13,00688
E4_Bvp;1652176413,29798;-12,88005
E4_Bvp;1652176413,3136;-11,77245
E4_Bvp;1652176413,32923;-9,366325
E4_Bvp;1652176413,34485;-5,697693
E4_Bvp;1652176413,36048;-1,143433
E4_Bvp;1652176413,3761;3,715347
E4_Bvp;1652176413,39173;8,334087
E4_Bvp;1652176413,40736;12,38197
E4_Bvp;1652176413,42298;15,74785
E4_Bvp;1652176413,43861;18,45791
E4_Bvp;1652176413,45423;20,49546
E4_Bvp;1652176413,46986;21,74636
E4_Bvp;1652176413,48548;22,01481
E4_Bvp;1652176413,50111;21,18213
E4_Bvp;1652176413,51674;19,34468
E4_Bvp;1652176413,53236;16,86864
E4_Bvp;1652176413,54799;14,28088
E4_Bvp;1652176413,56361;12,0582
E4_Bvp;1652176413,57924;10,45406
E4_Bvp;1652176413,59486;9,427593
E4_Bvp;1652176413,61049;8,746128
E4_Bvp;1652176413,62612;8,146324
E4_Bvp;1652176413,64174;7,516834
E4_Bvp;1652176413,65737;6,889282
E4_Bvp;1652176413,67299;6,384953
E4_Bvp;1652176413,68862;6,055992
E4_Bvp;1652176413,70424;5,847359
E4_Bvp;1652176413,71987;5,61438
E4_Bvp;1652176413,7355;5,213219
E4_Bvp;1652176413,75112;4,583302
E4_Bvp;1652176413,76675;3,74334
E4_Gsr;1652176412,563;0,2447637
E4_Gsr;1652176412,813;0,2447637
E4_Gsr;1652176413,063;0,2447637
E4_Gsr;1652176413,313;0,2422007
E4_Gsr;1652176413,563;0,2422007
E4_Gsr;1652176413,813;0,2460452
E4_Bvp;1652176413,78237;2,716618
E4_Bvp;1652176413,798;1,47678
E4_Bvp;1652176413,81363;-0,0276413
E4_Bvp;1652176413,82925;-1,833416
E4_Bvp;1652176413,84488;-3,87746
E4_Bvp;1652176413,8605;-5,994961
E4_Bvp;1652176413,87613;-7,998741
E4_Bvp;1652176413,89175;-9,746513
E4_Bvp;1652176413,90738;-11,21627
E4_Bvp;1652176413,92301;-12,47279
E4_Bvp;1652176413,93863;-13,58546
E4_Bvp;1652176413,95426;-14,56269
E4_Bvp;1652176413,96988;-15,33795
E4_Bvp;1652176413,98551;-15,77058
E4_Bvp;1652176414,00113;-15,69602
E4_Bvp;1652176414,01676;-14,95421
E4_Bvp;1652176414,03239;-13,39272
E4_Bvp;1652176414,04801;-10,91411
E4_Bvp;1652176414,06364;-7,513161
E4_Bvp;1652176414,07926;-3,333988
E4_Bvp;1652176414,09489;1,325893
E4_Bvp;1652176414,11051;6,047459
ManipulatedHR;1652176408,77127;41.91974
E4_Hr;1652176408,77127;79,99628
E4_Ibi;1652176408,77127;0,7500348
E4_Bvp;1652176414,12614;10,37267
E4_Bvp;1652176414,14177;13,95116
E4_Bvp;1652176414,15739;16,55649
E4_Bvp;1652176414,17302;18,15422
E4_Bvp;1652176414,18864;18,81643
E4_Bvp;1652176414,20427;18,6836
E4_Bvp;1652176414,21989;17,91381
E4_Bvp;1652176414,23552;16,66115
E4_Bvp;1652176414,25115;15,06147
E4_Bvp;1652176414,26677;13,22081
E4_Bvp;1652176414,2824;11,22941
E4_Bvp;1652176414,29802;9,165237
E4_Bvp;1652176414,31365;7,162617
E4_Bvp;1652176414,32927;5,368385
E4_Bvp;1652176414,3449;3,961666
E4_Bvp;1652176414,36053;3,090626
E4_Bvp;1652176414,37615;2,79731
E4_Bvp;1652176414,39178;2,999241
E4_Bvp;1652176414,4074;3,505009
E4_Bvp;1652176414,42303;4,05019
E4_Bvp;1652176414,43865;4,398041
E4_Bvp;1652176414,45428;4,373264
E4_Bvp;1652176414,46991;3,897579
E4_Bvp;1652176414,48553;2,992958
E4_Bvp;1652176414,50116;1,758541
E4_Bvp;1652176414,51678;0,3486214
E4_Bvp;1652176414,53241;-1,045372
E4_Bvp;1652176414,54803;-2,241432
E4_Bvp;1652176414,56366;-3,157692
E4_Bvp;1652176414,57929;-3,848171
E4_Bvp;1652176414,59491;-4,511425
E4_Bvp;1652176414,61054;-5,405739
E4_Bvp;1652176414,62616;-6,733791
E4_Bvp;1652176414,64179;-8,493374
E4_Bvp;1652176414,65741;-10,48701
E4_Bvp;1652176414,67304;-12,34398
E4_Bvp;1652176414,68867;-13,66134
E4_Bvp;1652176414,70429;-14,12992
E4_Bvp;1652176414,71992;-13,59087
E4_Bvp;1652176414,73554;-12,00915
E4_Bvp;1652176414,75117;-9,439529
E4_Bvp;1652176414,76679;-6,008675
E4_Bvp;1652176414,78242;-1,894081
E4_Bvp;1652176414,79805;2,619953
ManipulatedHR;1652176409,49006;41.91974
E4_Bvp;1652176414,81367;7,169079
E4_Hr;1652176409,49006;83,47441
E4_Ibi;1652176409,49006;0,7187831
E4_Bvp;1652176414,8293;11,35715
E4_Bvp;1652176414,84492;14,8425
E4_Bvp;1652176414,86055;17,41766
E4_Bvp;1652176414,87617;19,04716
E4_Bvp;1652176414,8918;19,81081
E4_Bvp;1652176414,90743;19,83891
E4_Bvp;1652176414,92305;19,2558
E4_Bvp;1652176414,93868;18,17409
E4_Bvp;1652176414,9543;16,70365
E4_Bvp;1652176414,96993;14,98274
E4_Bvp;1652176414,98555;13,15997
E4_Bvp;1652176415,00118;11,36944
E4_Bvp;1652176415,01681;9,694886
E4_Bvp;1652176415,03243;8,197455
E4_Bvp;1652176415,04806;6,92065
E4_Bvp;1652176415,06368;5,921123
E4_Bvp;1652176415,07931;5,24362
E4_Bvp;1652176415,09493;4,887249
E4_Bvp;1652176415,11056;4,738964
E4_Bvp;1652176415,12619;4,601246
E4_Bvp;1652176415,14181;4,296196
E4_Bvp;1652176415,15744;3,706217
E4_Bvp;1652176415,17306;2,874157
E4_Bvp;1652176415,18869;1,918829
E4_Bvp;1652176415,20431;0,9286196
E4_Bvp;1652176415,21994;-0,1495571
E4_Bvp;1652176415,23557;-1,457191
E4_Bvp;1652176415,25119;-3,135589
E4_Bvp;1652176415,26682;-5,203733
E4_Bvp;1652176415,28244;-7,444226
E4_Bvp;1652176415,29807;-9,539067
E4_Bvp;1652176415,31369;-11,21737
E4_Gsr;1652176414,063;0,2460452
E4_Gsr;1652176414,313;0,2473267
E4_Gsr;1652176414,563;0,2434822
E4_Gsr;1652176414,813;0,2434822
E4_Gsr;1652176415,063;0,2434822
E4_Gsr;1652176415,313;0,2473267
E4_Bvp;1652176415,32932;-12,41852
E4_Bvp;1652176415,34495;-13,33322
E4_Bvp;1652176415,36057;-14,28261
E4_Bvp;1652176415,3762;-15,49639
E4_Bvp;1652176415,39182;-17,0179
E4_Bvp;1652176415,40745;-18,64583
E4_Bvp;1652176415,42307;-20,0367
E4_Bvp;1652176415,4387;-20,8776
E4_Bvp;1652176415,45433;-20,97597
E4_Bvp;1652176415,46995;-20,2922
E4_Bvp;1652176415,48558;-18,89861
ManipulatedHR;1652176410,19322;41.91974
E4_Bvp;1652176415,5012;-16,89053
E4_Bvp;1652176415,51683;-14,35934
E4_Bvp;1652176415,53245;-11,36852
E4_Bvp;1652176415,54808;-8,033155
E4_Bvp;1652176415,56371;-4,53286
E4_Bvp;1652176415,57933;-1,149742
E4_Bvp;1652176415,59496;1,796888
E4_Bvp;1652176415,61058;4,036224
E4_Hr;1652176410,19322;85,32937
E4_Ibi;1652176410,19322;0,7031577
E4_Bvp;1652176415,62621;5,415102
E4_Bvp;1652176415,64183;5,952309
E4_Bvp;1652176415,65746;5,764494
E4_Bvp;1652176415,67309;5,02422
E4_Bvp;1652176415,68871;3,850018
E4_Bvp;1652176415,70434;2,329926
E4_Bvp;1652176415,71996;0,5342445
E4_Bvp;1652176415,73559;-1,405495
E4_Bvp;1652176415,75121;-3,254726
E4_Bvp;1652176415,76684;-4,757042
E4_Bvp;1652176415,78247;-5,702503
E4_Bvp;1652176415,79809;-6,002407
E4_Bvp;1652176415,81372;-5,728607
E4_Bvp;1652176415,82934;-5,048183
E4_Bvp;1652176415,84497;-4,170551
E4_Bvp;1652176415,86059;-3,265507
E4_Bvp;1652176415,87622;-2,435791
E4_Bvp;1652176415,89185;-1,74688
E4_Bvp;1652176415,90747;-1,236794
E4_Bvp;1652176415,9231;-0,9273109
E4_Bvp;1652176415,93872;-0,8128014
E4_Bvp;1652176415,95435;-0,8253975
E4_Bvp;1652176415,96997;-0,8347511
E4_Bvp;1652176415,9856;-0,6908646
E4_Bvp;1652176416,00123;-0,2722931
ManipulatedHR;1652176410,99013;41.91974
E4_Bvp;1652176416,01685;0,4055252
E4_Hr;1652176410,99013;75,29063
E4_Ibi;1652176410,99013;0,796912
E4_Bvp;1652176416,03248;1,240662
E4_Bvp;1652176416,0481;2,064857
E4_Bvp;1652176416,06373;2,75148
E4_Bvp;1652176416,07936;3,25861
E4_Bvp;1652176416,09498;3,63377
E4_Bvp;1652176416,11061;3,947048
E4_Bvp;1652176416,12623;4,208458
E4_Bvp;1652176416,14186;4,349747
E4_Bvp;1652176416,15748;4,25491
E4_Bvp;1652176416,17311;3,86623
E4_Bvp;1652176416,18874;3,226749
E4_Bvp;1652176416,20436;2,479782
E4_Bvp;1652176416,21999;1,792641
E4_Bvp;1652176416,23561;1,277756
E4_Bvp;1652176416,25124;0,9724464
E4_Bvp;1652176416,26686;0,8689117
E4_Bvp;1652176416,28249;0,9859161
E4_Bvp;1652176416,29812;1,39983
E4_Bvp;1652176416,31374;2,206081
E4_Bvp;1652176416,32937;3,427227
E4_Bvp;1652176416,34499;4,942684
E4_Bvp;1652176416,36062;6,52829
E4_Bvp;1652176416,37624;7,937202
E4_Bvp;1652176416,39187;9,019703
E4_Bvp;1652176416,4075;9,756031
E4_Bvp;1652176416,42312;10,22998
E4_Bvp;1652176416,43875;10,53685
E4_Bvp;1652176416,45437;10,70514
E4_Bvp;1652176416,47;10,66158
E4_Bvp;1652176416,48562;10,27306
E4_Bvp;1652176416,50125;9,44228
E4_Bvp;1652176416,51688;8,15023
E4_Bvp;1652176416,5325;6,491932
E4_Bvp;1652176416,54813;4,605011
E4_Bvp;1652176416,56375;2,662575
E4_Bvp;1652176416,57938;0,7791901
E4_Bvp;1652176416,595;-0,9529343
E4_Bvp;1652176416,61063;-2,467636
E4_Bvp;1652176416,62626;-3,714737
E4_Bvp;1652176416,64188;-4,654839
E4_Bvp;1652176416,65751;-5,294296
E4_Bvp;1652176416,67313;-5,679062
E4_Bvp;1652176416,68876;-5,917435
E4_Bvp;1652176416,70438;-6,138596
E4_Bvp;1652176416,72001;-6,464516
E4_Bvp;1652176416,73564;-6,953049
E4_Bvp;1652176416,75126;-7,593224
E4_Bvp;1652176416,76689;-8,301857
E4_Bvp;1652176416,78251;-8,974281
E4_Bvp;1652176416,79814;-9,531731
E4_Bvp;1652176416,81376;-9,911583
E4_Bvp;1652176416,82939;-10,09987
E4_Bvp;1652176416,84502;-10,10734
E4_Bvp;1652176416,86064;-9,965569
E4_Gsr;1652176415,563;0,2447637
E4_Gsr;1652176415,813;0,2447637
E4_Gsr;1652176416,063;0,2422007
E4_Gsr;1652176416,313;0,2409192
E4_Gsr;1652176416,563;0,2409192
E4_Gsr;1652176416,813;0,2422007
E4_Bvp;1652176416,87627;-9,698875
E4_Bvp;1652176416,89189;-9,338234
E4_Bvp;1652176416,90752;-8,918434
E4_Bvp;1652176416,92314;-8,469223
E4_Bvp;1652176416,93877;-8,042191
E4_Bvp;1652176416,9544;-7,667282
E4_Bvp;1652176416,97002;-7,366089
E4_Bvp;1652176416,98565;-7,128571
E4_Bvp;1652176417,00127;-6,928391
E4_Bvp;1652176417,0169;-6,721329
E4_Bvp;1652176417,03252;-6,453476
E4_Bvp;1652176417,04815;-6,077431
E4_Bvp;1652176417,06378;-5,553619
E4_Bvp;1652176417,0794;-4,888557
E4_Bvp;1652176417,09503;-4,111458
E4_Bvp;1652176417,11065;-3,262077
E4_Bvp;1652176417,12628;-2,360588
E4_Bvp;1652176417,1419;-1,421303
E4_Bvp;1652176417,15753;-0,4148407
E4_Bvp;1652176417,17316;0,6623917
E4_Bvp;1652176417,18878;1,798737
E4_Bvp;1652176417,20441;2,967316
E4_Bvp;1652176417,22003;4,161552
E4_Bvp;1652176417,23566;5,407379
E4_Bvp;1652176417,25128;6,737099
E4_Bvp;1652176417,26691;8,140015
E4_Bvp;1652176417,28254;9,497017
E4_Bvp;1652176417,29816;10,62405
E4_Bvp;1652176417,31379;11,31676
E4_Bvp;1652176417,32941;11,49325
E4_Bvp;1652176417,34504;11,22279
E4_Bvp;1652176417,36066;10,70602
E4_Bvp;1652176417,37629;10,14096
E4_Bvp;1652176417,39192;9,620392
E4_Bvp;1652176417,40754;9,098373
E4_Bvp;1652176417,42317;8,476257
E4_Bvp;1652176417,43879;7,695488
E4_Bvp;1652176417,45442;6,814087
E4_Bvp;1652176417,47004;5,95385
E4_Bvp;1652176417,48567;5,18792
E4_Bvp;1652176417,5013;4,484322
E4_Bvp;1652176417,51692;3,710564
E4_Bvp;1652176417,53255;2,7472
E4_Bvp;1652176417,54817;1,617355
E4_Bvp;1652176417,5638;0,4483337
E4_Bvp;1652176417,57942;-0,586998
E4_Bvp;1652176417,59505;-1,409019
E4_Bvp;1652176417,61068;-2,07399
E4_Bvp;1652176417,6263;-2,757034
E4_Bvp;1652176417,64193;-3,611115
E4_Bvp;1652176417,65755;-4,657257
E4_Bvp;1652176417,67318;-5,791603
E4_Bvp;1652176417,6888;-6,847282
E4_Bvp;1652176417,70443;-7,725922
E4_Bvp;1652176417,72006;-8,463585
E4_Bvp;1652176417,73568;-9,210365
E4_Bvp;1652176417,75131;-10,07209
E4_Bvp;1652176417,76693;-11,0435
E4_Bvp;1652176417,78256;-11,95634
E4_Bvp;1652176417,79818;-12,56895
E4_Bvp;1652176417,81381;-12,72541
E4_Bvp;1652176417,82944;-12,44755
E4_Bvp;1652176417,84506;-11,93703
E4_Bvp;1652176417,86069;-11,40743
E4_Bvp;1652176417,87631;-10,98976
E4_Bvp;1652176417,89194;-10,62801
E4_Bvp;1652176417,90756;-10,17336
E4_Bvp;1652176417,92319;-9,486168
E4_Bvp;1652176417,93882;-8,592476
E4_Bvp;1652176417,95444;-7,675858
E4_Bvp;1652176417,97007;-6,984703
E4_Bvp;1652176417,98569;-6,674507
E4_Bvp;1652176418,00132;-6,702454
E4_Bvp;1652176418,01694;-6,842735
E4_Bvp;1652176418,03257;-6,811943
E4_Bvp;1652176418,0482;-6,401299
E4_Bvp;1652176418,06382;-5,53669
E4_Bvp;1652176418,07945;-4,293785
E4_Bvp;1652176418,09507;-2,802673
E4_Bvp;1652176418,1107;-1,166725
E4_Bvp;1652176418,12632;0,5395432
E4_Bvp;1652176418,14195;2,281937
E4_Bvp;1652176418,15758;4,013145
E4_Bvp;1652176418,1732;5,664856
E4_Bvp;1652176418,18883;7,133331
E4_Bvp;1652176418,20445;8,291603
E4_Bvp;1652176418,22008;9,043724
E4_Bvp;1652176418,2357;9,311729
E4_Gsr;1652176417,063;0,2422007
E4_Gsr;1652176417,313;0,2370748
E4_Gsr;1652176417,563;0,2357933
E4_Gsr;1652176417,813;0,2332303
E4_Gsr;1652176418,063;0,2357933
E4_Gsr;1652176418,313;0,2370748
E4_Bvp;1652176418,25133;9,085663
E4_Bvp;1652176418,26696;8,391327
E4_Bvp;1652176418,28258;7,27803
E4_Bvp;1652176418,29821;5,830704
E4_Bvp;1652176418,31383;4,171684
E4_Bvp;1652176418,32946;2,450958
E4_Bvp;1652176418,34508;0,8479233
E4_Bvp;1652176418,36071;-0,4983292
E4_Bvp;1652176418,37634;-1,523773
E4_Bvp;1652176418,39196;-2,282272
E4_Bvp;1652176418,40759;-2,942093
E4_Bvp;1652176418,42321;-3,682442
E4_Bvp;1652176418,43884;-4,62368
E4_Bvp;1652176418,45446;-5,747581
E4_Bvp;1652176418,47009;-6,922653
E4_Bvp;1652176418,48572;-7,991714
E4_Bvp;1652176418,50134;-8,85466
E4_Bvp;1652176418,51697;-9,517036
E4_Bvp;1652176418,53259;-10,0437
E4_Bvp;1652176418,54822;-10,5114
E4_Bvp;1652176418,56384;-10,93572
E4_Bvp;1652176418,57947;-11,22726
E4_Bvp;1652176418,5951;-11,23464
E4_Bvp;1652176418,61072;-10,74825
E4_Bvp;1652176418,62635;-9,573593
E4_Bvp;1652176418,64197;-7,584152
E4_Bvp;1652176418,6576;-4,803513
E4_Bvp;1652176418,67323;-1,396111
E4_Bvp;1652176418,68885;2,322746
E4_Bvp;1652176418,70448;5,981148
E4_Bvp;1652176418,7201;9,258339
E4_Bvp;1652176418,73573;11,92531
E4_Bvp;1652176418,75135;13,86348
E4_Bvp;1652176418,76698;14,99769
E4_Bvp;1652176418,78261;15,26389
E4_Bvp;1652176418,79823;14,60788
E4_Bvp;1652176418,81386;13,10794
E4_Bvp;1652176418,82948;10,9856
E4_Bvp;1652176418,84511;8,616188
E4_Bvp;1652176418,86073;6,398613
E4_Bvp;1652176418,87636;4,580696
E4_Bvp;1652176418,89199;3,183556
E4_Bvp;1652176418,90761;1,988426
E4_Bvp;1652176418,92324;0,7051773
E4_Bvp;1652176418,93886;-0,8552933
E4_Bvp;1652176418,95449;-2,673813
E4_Bvp;1652176418,97011;-4,50161
E4_Bvp;1652176418,98574;-5,993416
E4_Bvp;1652176419,00137;-6,847488
E4_Bvp;1652176419,01699;-6,950493
E4_Bvp;1652176419,03262;-6,375099
E4_Bvp;1652176419,04824;-5,33812
E4_Bvp;1652176419,06387;-4,079315
E4_Bvp;1652176419,07949;-2,782089
E4_Bvp;1652176419,09512;-1,527489
E4_Bvp;1652176419,11075;-0,3230209
E4_Bvp;1652176419,12637;0,8102722
E4_Bvp;1652176419,142;1,81366
E4_Bvp;1652176419,15762;2,573074
E4_Bvp;1652176419,17325;2,994972
E4_Bvp;1652176419,18887;3,0644
E4_Bvp;1652176419,2045;2,881714
E4_Bvp;1652176419,22013;2,620949
E4_Bvp;1652176419,23575;2,419151
E4_Bvp;1652176419,25138;2,312737
E4_Bvp;1652176419,267;2,21331
E4_Bvp;1652176419,28263;1,996559
E4_Bvp;1652176419,29825;1,584152
E4_Bvp;1652176419,31388;1,020508
E4_Bvp;1652176419,32951;0,4217377
E4_Bvp;1652176419,34513;-0,09201813
E4_Bvp;1652176419,36076;-0,4684296
E4_Bvp;1652176419,37638;-0,7637482
E4_Bvp;1652176419,39201;-1,064278
E4_Bvp;1652176419,40763;-1,431465
E4_Bvp;1652176419,42326;-1,861298
E4_Bvp;1652176419,43889;-2,287651
E4_Bvp;1652176419,45451;-2,66925
E4_Bvp;1652176419,47014;-3,01593
E4_Bvp;1652176419,48576;-3,403648
E4_Bvp;1652176419,50139;-3,930542
E4_Bvp;1652176419,51701;-4,653404
E4_Bvp;1652176419,53264;-5,534828
E4_Bvp;1652176419,54827;-6,452599
E4_Bvp;1652176419,56389;-7,221313
E4_Bvp;1652176419,57952;-7,665337
E4_Bvp;1652176419,59514;-7,685402
E4_Bvp;1652176419,61077;-7,308411
