Stream; Time Stamp; Data
E4_Bvp;1652103254,28293;3,353977
E4_Bvp;1652103254,29856;2,776068
E4_Bvp;1652103254,31419;2,292358
E4_Bvp;1652103254,32981;1,961452
E4_Bvp;1652103254,34544;1,798182
E4_Bvp;1652103254,36106;1,713997
E4_Bvp;1652103254,37669;1,555826
E4_Bvp;1652103254,39231;1,183672
E4_Bvp;1652103254,40794;0,5624599
E4_Bvp;1652103254,42357;-0,2489796
E4_Bvp;1652103254,43919;-1,122858
E4_Bvp;1652103254,45482;-1,926689
E4_Bvp;1652103254,47044;-2,637062
E4_Bvp;1652103254,48607;-3,30201
E4_Bvp;1652103254,50169;-4,035837
E4_Bvp;1652103254,51732;-4,960629
E4_Bvp;1652103254,53295;-6,123222
E4_Bvp;1652103254,54857;-7,441011
E4_Bvp;1652103254,5642;-8,756758
E4_Bvp;1652103254,57982;-9,910721
E4_Bvp;1652103254,59545;-10,78768
E4_Bvp;1652103254,61107;-11,38715
E4_Bvp;1652103254,6267;-11,75166
E4_Bvp;1652103254,64233;-11,94201
E4_Bvp;1652103254,65795;-11,9249
E4_Bvp;1652103254,67358;-11,61583
E4_Bvp;1652103254,6892;-10,90548
E4_Bvp;1652103254,70483;-9,749388
E4_Bvp;1652103254,72045;-8,201853
E4_Bvp;1652103254,73608;-6,438055
E4_Bvp;1652103254,75171;-4,712559
E4_Bvp;1652103254,76733;-3,239653
E4_Bvp;1652103254,78296;-2,151642
E4_Bvp;1652103254,79858;-1,439171
E4_Bvp;1652103254,81421;-0,9762859
E4_Bvp;1652103254,82983;-0,5849476
E4_Bvp;1652103254,84546;-0,1406059
E4_Bvp;1652103254,86109;0,4163952
E4_Bvp;1652103254,87671;1,053694
E4_Bvp;1652103254,89234;1,647163
E4_Bvp;1652103254,90796;2,120354
E4_Bvp;1652103254,92359;2,425701
E4_Bvp;1652103254,93921;2,595831
E4_Bvp;1652103254,95484;2,71859
E4_Bvp;1652103254,97047;2,870342
E4_Bvp;1652103254,98609;3,082495
E4_Bvp;1652103255,00172;3,293118
E4_Bvp;1652103255,01734;3,411356
E4_Bvp;1652103255,03297;3,311798
E4_Bvp;1652103255,04859;2,913603
E4_Bvp;1652103255,06422;2,167206
E4_Bvp;1652103255,07985;1,085548
E4_Bvp;1652103255,09547;-0,2547417
E4_Bvp;1652103255,1111;-1,738987
E4_Bvp;1652103255,12672;-3,177904
E4_Bvp;1652103255,14235;-4,430809
E4_Bvp;1652103255,15797;-5,405605
E4_Bvp;1652103255,1736;-6,110237
E4_Bvp;1652103255,18923;-6,602177
E4_Bvp;1652103255,20485;-6,972324
E4_Bvp;1652103255,22048;-7,259861
E4_Bvp;1652103255,2361;-7,421146
E4_Bvp;1652103255,25173;-7,40073
E4_Bvp;1652103255,26735;-7,146629
E4_Gsr;1652103253,908;1,230636
E4_Gsr;1652103254,158;1,229355
E4_Gsr;1652103254,408;1,228073
E4_Gsr;1652103254,658;1,229355
E4_Gsr;1652103254,908;1,229355
E4_Gsr;1652103255,158;1,22551
E4_Bvp;1652103255,28298;-6,719486
E4_Bvp;1652103255,29861;-6,265663
E4_Bvp;1652103255,31423;-5,98196
E4_Bvp;1652103255,32986;-5,972855
E4_Bvp;1652103255,34548;-6,247364
E4_Bvp;1652103255,36111;-6,724731
E4_Bvp;1652103255,37673;-7,265144
E4_Bvp;1652103255,39236;-7,773308
E4_Bvp;1652103255,40799;-8,17128
E4_Bvp;1652103255,42361;-8,432323
E4_Bvp;1652103255,43924;-8,468704
E4_Bvp;1652103255,45486;-8,180489
E4_Bvp;1652103255,47049;-7,448658
E4_Bvp;1652103255,48612;-6,199253
E4_Bvp;1652103255,50174;-4,463131
E4_Bvp;1652103255,51737;-2,365604
E4_Bvp;1652103255,53299;-0,09938812
E4_Bvp;1652103255,54862;2,14949
E4_Bvp;1652103255,56424;4,235851
E4_Bvp;1652103255,57987;6,088009
E4_Bvp;1652103255,5955;7,677799
E4_Bvp;1652103255,61112;8,971992
E4_Bvp;1652103255,62675;9,967983
E4_Bvp;1652103255,64237;10,66529
E4_Bvp;1652103255,658;11,1129
E4_Bvp;1652103255,67362;11,33569
E4_Bvp;1652103255,68925;11,38611
E4_Bvp;1652103255,70488;11,28881
E4_Bvp;1652103255,7205;11,05195
E4_Bvp;1652103255,73613;10,68711
E4_Bvp;1652103255,75175;10,20745
E4_Bvp;1652103255,76738;9,651894
E4_Bvp;1652103255,783;9,036072
E4_Bvp;1652103255,79863;8,395119
E4_Bvp;1652103255,81426;7,712692
E4_Bvp;1652103255,82988;6,973396
E4_Bvp;1652103255,84551;6,189987
E4_Bvp;1652103255,86113;5,38324
E4_Bvp;1652103255,87676;4,577477
E4_Bvp;1652103255,89238;3,78299
E4_Bvp;1652103255,90801;2,991119
E4_Bvp;1652103255,92364;2,159111
E4_Bvp;1652103255,93926;1,311691
E4_Bvp;1652103255,95489;0,4820404
E4_Bvp;1652103255,97051;-0,235527
E4_Bvp;1652103255,98614;-0,7785721
E4_Bvp;1652103256,00176;-1,122269
E4_Bvp;1652103256,01739;-1,340904
E4_Bvp;1652103256,03302;-1,555473
E4_Bvp;1652103256,04864;-1,89373
E4_Bvp;1652103256,06427;-2,414589
E4_Bvp;1652103256,07989;-3,058563
E4_Bvp;1652103256,09552;-3,727066
E4_Bvp;1652103256,11114;-4,312645
E4_Bvp;1652103256,12677;-4,846138
E4_Bvp;1652103256,1424;-5,441475
E4_Bvp;1652103256,15802;-6,239319
E4_Bvp;1652103256,17365;-7,257301
E4_Bvp;1652103256,18927;-8,340302
E4_Bvp;1652103256,2049;-9,214661
E4_Bvp;1652103256,22052;-9,573792
E4_Bvp;1652103256,23615;-9,283043
E4_Bvp;1652103256,25178;-8,381691
E4_Bvp;1652103256,2674;-7,063087
E4_Bvp;1652103256,28303;-5,565323
E4_Bvp;1652103256,29865;-4,047623
E4_Bvp;1652103256,31428;-2,558464
E4_Bvp;1652103256,3299;-1,099998
E4_Bvp;1652103256,34553;0,2896271
E4_Bvp;1652103256,36116;1,564484
E4_Bvp;1652103256,37678;2,636925
E4_Bvp;1652103256,39241;3,491638
E4_Bvp;1652103256,40803;4,192032
E4_Bvp;1652103256,42366;4,835495
E4_Bvp;1652103256,43928;5,493347
E4_Bvp;1652103256,45491;6,175446
E4_Bvp;1652103256,47054;6,826462
E4_Bvp;1652103256,48616;7,364182
E4_Bvp;1652103256,50179;7,786247
E4_Bvp;1652103256,51741;8,090729
E4_Bvp;1652103256,53304;8,324364
E4_Bvp;1652103256,54866;8,489433
E4_Bvp;1652103256,56429;8,497276
E4_Bvp;1652103256,57992;8,252594
E4_Bvp;1652103256,59554;7,673119
E4_Bvp;1652103256,61117;6,784058
E4_Bvp;1652103256,62679;5,703484
E4_Bvp;1652103256,64242;4,648232
E4_Bvp;1652103256,65804;3,716637
E4_Bvp;1652103256,67367;2,977882
E4_Bvp;1652103256,6893;2,395775
E4_Bvp;1652103256,70492;1,862839
E4_Bvp;1652103256,72055;1,309242
E4_Bvp;1652103256,73617;0,7132416
E4_Bvp;1652103256,7518;0,08724976
E4_Bvp;1652103256,76742;-0,5367584
E4_Bvp;1652103256,78305;-1,104225
E4_Bvp;1652103256,79868;-1,623779
E4_Bvp;1652103256,8143;-2,09063
E4_Gsr;1652103255,408;1,222947
E4_Gsr;1652103255,658;1,221665
E4_Gsr;1652103255,908;1,219102
E4_Gsr;1652103256,158;1,217821
E4_Gsr;1652103256,408;1,216539
E4_Gsr;1652103256,658;1,213976
E4_Bvp;1652103256,82993;-2,527771
E4_Bvp;1652103256,84555;-2,999382
E4_Bvp;1652103256,86118;-3,578331
E4_Bvp;1652103256,8768;-4,312019
E4_Bvp;1652103256,89243;-5,248947
E4_Bvp;1652103256,90806;-6,414207
E4_Bvp;1652103256,92368;-7,8134
E4_Bvp;1652103256,93931;-9,455948
E4_Bvp;1652103256,95493;-11,28983
E4_Bvp;1652103256,97056;-13,17412
E4_Bvp;1652103256,98618;-14,85271
E4_Bvp;1652103257,00181;-15,98203
E4_Bvp;1652103257,01744;-16,22411
E4_Bvp;1652103257,03306;-15,40891
E4_Bvp;1652103257,04869;-13,55926
E4_Bvp;1652103257,06431;-10,92473
E4_Bvp;1652103257,07994;-7,882675
E4_Bvp;1652103257,09556;-4,796417
E4_Bvp;1652103257,11119;-1,969391
E4_Bvp;1652103257,12682;0,4245529
E4_Bvp;1652103257,14244;2,346397
E4_Bvp;1652103257,15807;3,839325
E4_Bvp;1652103257,17369;4,983932
E4_Bvp;1652103257,18932;5,924667
E4_Bvp;1652103257,20494;6,749603
E4_Bvp;1652103257,22057;7,497421
E4_Bvp;1652103257,2362;8,172913
E4_Bvp;1652103257,25182;8,717987
E4_Bvp;1652103257,26745;9,096313
E4_Bvp;1652103257,28307;9,31311
E4_Bvp;1652103257,2987;9,404785
E4_Bvp;1652103257,31432;9,408844
E4_Bvp;1652103257,32995;9,328033
E4_Bvp;1652103257,34558;9,10379
E4_Bvp;1652103257,3612;8,671631
E4_Bvp;1652103257,37683;8,039261
E4_Bvp;1652103257,39245;7,280029
E4_Bvp;1652103257,40808;6,540527
E4_Bvp;1652103257,4237;5,957169
E4_Bvp;1652103257,43933;5,612625
E4_Bvp;1652103257,45496;5,520721
E4_Bvp;1652103257,47058;5,571167
E4_Bvp;1652103257,48621;5,665436
E4_Bvp;1652103257,50183;5,664246
E4_Bvp;1652103257,51746;5,496994
E4_Bvp;1652103257,53308;5,113327
E4_Bvp;1652103257,54871;4,537247
E4_Bvp;1652103257,56434;3,829514
E4_Bvp;1652103257,57996;3,073837
E4_Bvp;1652103257,59559;2,363678
E4_Bvp;1652103257,61121;1,703506
E4_Bvp;1652103257,62684;1,104065
E4_Bvp;1652103257,64246;0,5193329
E4_Bvp;1652103257,65809;-0,08161926
E4_Bvp;1652103257,67372;-0,7208099
E4_Bvp;1652103257,68934;-1,38208
E4_Bvp;1652103257,70497;-2,092163
E4_Bvp;1652103257,72059;-2,90152
E4_Bvp;1652103257,73622;-3,850815
E4_Bvp;1652103257,75185;-5,001175
E4_Bvp;1652103257,76747;-6,324936
E4_Bvp;1652103257,7831;-7,764114
E4_Bvp;1652103257,79872;-9,233643
E4_Bvp;1652103257,81435;-10,62996
E4_Bvp;1652103257,82997;-11,82646
E4_Bvp;1652103257,8456;-12,69319
E4_Bvp;1652103257,86123;-13,10092
E4_Bvp;1652103257,87685;-12,93359
E4_Bvp;1652103257,89248;-12,18346
E4_Bvp;1652103257,9081;-10,88499
E4_Bvp;1652103257,92373;-9,142288
E4_Bvp;1652103257,93935;-7,072571
E4_Bvp;1652103257,95498;-4,774307
E4_Bvp;1652103257,97061;-2,34903
E4_Bvp;1652103257,98623;0,08694458
E4_Bvp;1652103258,00186;2,42424
E4_Bvp;1652103258,01748;4,590118
ManipulatedHR;1652103252,53826;96.05067
E4_Hr;1652103252,53826;76,79646
E4_Ibi;1652103252,53826;0,781286
E4_Bvp;1652103258,03311;6,552933
E4_Bvp;1652103258,04873;8,364334
E4_Bvp;1652103258,06436;10,05028
E4_Bvp;1652103258,07999;11,59332
E4_Bvp;1652103258,09561;12,89188
E4_Bvp;1652103258,11124;13,81668
E4_Bvp;1652103258,12686;14,30934
E4_Bvp;1652103258,14249;14,42751
E4_Bvp;1652103258,15811;14,3549
E4_Bvp;1652103258,17374;14,25764
E4_Bvp;1652103258,18937;14,21275
E4_Gsr;1652103256,908;1,207568
E4_Gsr;1652103257,158;1,211413
E4_Gsr;1652103257,408;1,212694
E4_Gsr;1652103257,658;1,212694
E4_Gsr;1652103257,908;1,207568
E4_Gsr;1652103258,158;1,207568
E4_Bvp;1652103258,20499;14,11205
E4_Bvp;1652103258,22062;13,75729
E4_Bvp;1652103258,23624;12,98804
E4_Bvp;1652103258,25187;11,80302
E4_Bvp;1652103258,26749;10,36215
E4_Bvp;1652103258,28312;8,913101
E4_Bvp;1652103258,29875;7,659393
E4_Bvp;1652103258,31437;6,644241
E4_Bvp;1652103258,33;5,789886
E4_Bvp;1652103258,34562;4,914352
E4_Bvp;1652103258,36125;3,889343
E4_Bvp;1652103258,37687;2,674622
E4_Bvp;1652103258,3925;1,348618
E4_Bvp;1652103258,40813;0,05754089
E4_Bvp;1652103258,42375;-1,03093
E4_Bvp;1652103258,43938;-1,818497
E4_Bvp;1652103258,455;-2,326935
E4_Bvp;1652103258,47063;-2,643661
E4_Bvp;1652103258,48625;-2,926758
E4_Bvp;1652103258,50188;-3,303543
E4_Bvp;1652103258,51751;-3,831207
E4_Bvp;1652103258,53313;-4,509979
E4_Bvp;1652103258,54876;-5,289581
E4_Bvp;1652103258,56438;-6,159088
E4_Bvp;1652103258,58001;-7,117966
E4_Bvp;1652103258,59563;-8,210602
E4_Bvp;1652103258,61126;-9,428162
E4_Bvp;1652103258,62689;-10,64804
E4_Bvp;1652103258,64251;-11,66373
E4_Bvp;1652103258,65814;-12,21141
E4_Bvp;1652103258,67376;-12,09457
E4_Bvp;1652103258,68939;-11,20395
E4_Bvp;1652103258,70501;-9,597885
ManipulatedHR;1652103253,39767;89.05191
E4_Bvp;1652103258,72064;-7,387589
E4_Bvp;1652103258,73627;-4,754669
E4_Bvp;1652103258,75189;-1,885239
E4_Bvp;1652103258,76752;1,01796
E4_Bvp;1652103258,78314;3,760437
E4_Hr;1652103253,39767;69,81495
E4_Ibi;1652103253,39767;0,8594148
E4_Bvp;1652103258,79877;6,205261
E4_Bvp;1652103258,81439;8,277573
E4_Bvp;1652103258,83002;10,01752
E4_Bvp;1652103258,84565;11,45624
E4_Bvp;1652103258,86127;12,62219
E4_Bvp;1652103258,8769;13,50674
E4_Bvp;1652103258,89252;14,03685
E4_Bvp;1652103258,90815;14,16492
E4_Bvp;1652103258,92377;13,90405
E4_Bvp;1652103258,9394;13,37782
E4_Bvp;1652103258,95503;12,73866
E4_Bvp;1652103258,97065;12,13495
E4_Bvp;1652103258,98628;11,59755
E4_Bvp;1652103259,0019;11,07344
E4_Bvp;1652103259,01753;10,47652
E4_Bvp;1652103259,03315;9,723007
E4_Bvp;1652103259,04878;8,838913
E4_Bvp;1652103259,06441;7,872025
E4_Bvp;1652103259,08003;6,90036
E4_Bvp;1652103259,09566;5,919907
E4_Bvp;1652103259,11128;4,90538
E4_Bvp;1652103259,12691;3,792175
E4_Bvp;1652103259,14253;2,591492
E4_Bvp;1652103259,15816;1,384598
E4_Bvp;1652103259,17379;0,2499237
E4_Bvp;1652103259,18941;-0,6916199
E4_Bvp;1652103259,20504;-1,443268
E4_Bvp;1652103259,22066;-2,067963
E4_Bvp;1652103259,23629;-2,664001
E4_Bvp;1652103259,25191;-3,261948
E4_Bvp;1652103259,26754;-3,81102
E4_Bvp;1652103259,28317;-4,197754
E4_Bvp;1652103259,29879;-4,335831
E4_Bvp;1652103259,31442;-4,298126
E4_Bvp;1652103259,33004;-4,240356
E4_Bvp;1652103259,34567;-4,390961
E4_Bvp;1652103259,36129;-4,927444
E4_Bvp;1652103259,37692;-5,839401
E4_Bvp;1652103259,39255;-6,995346
E4_Bvp;1652103259,40817;-8,170227
E4_Bvp;1652103259,4238;-9,162155
E4_Bvp;1652103259,43942;-9,873459
E4_Bvp;1652103259,45505;-10,29919
E4_Bvp;1652103259,47067;-10,43102
E4_Bvp;1652103259,4863;-10,22427
E4_Bvp;1652103259,50193;-9,595016
E4_Bvp;1652103259,51755;-8,434891
E4_Bvp;1652103259,53318;-6,754852
E4_Bvp;1652103259,5488;-4,712357
E4_Bvp;1652103259,56443;-2,538437
ManipulatedHR;1652103254,16333;98.05339
E4_Bvp;1652103259,58005;-0,5023956
E4_Bvp;1652103259,59568;1,193192
E4_Bvp;1652103259,61131;2,486877
E4_Hr;1652103254,16333;78,36371
E4_Ibi;1652103254,16333;0,7656605
E4_Bvp;1652103259,62693;3,430206
E4_Bvp;1652103259,64256;4,120667
E4_Bvp;1652103259,65818;4,691177
E4_Bvp;1652103259,67381;5,183212
E4_Bvp;1652103259,68943;5,629486
E4_Bvp;1652103259,70506;6,023331
E4_Bvp;1652103259,72069;6,363602
E4_Bvp;1652103259,73631;6,63649
E4_Gsr;1652103258,408;1,203723
E4_Gsr;1652103258,658;1,199879
E4_Gsr;1652103258,908;1,199879
E4_Gsr;1652103259,158;1,197315
E4_Gsr;1652103259,408;1,196034
E4_Gsr;1652103259,658;1,203723
E4_Bvp;1652103259,75194;6,811752
E4_Bvp;1652103259,76756;6,808411
E4_Bvp;1652103259,78319;6,547134
E4_Bvp;1652103259,79881;6,056396
E4_Bvp;1652103259,81444;5,414673
E4_Bvp;1652103259,83007;4,793671
E4_Bvp;1652103259,84569;4,349106
E4_Bvp;1652103259,86132;4,106674
E4_Bvp;1652103259,87694;3,999374
E4_Bvp;1652103259,89257;3,856766
E4_Bvp;1652103259,9082;3,503738
E4_Bvp;1652103259,92382;2,855835
E4_Bvp;1652103259,93945;1,972565
E4_Bvp;1652103259,95507;0,9685211
E4_Bvp;1652103259,9707;-0,01182556
E4_Bvp;1652103259,98632;-0,8578033
E4_Bvp;1652103260,00195;-1,560883
E4_Bvp;1652103260,01758;-2,118439
E4_Bvp;1652103260,0332;-2,535904
E4_Bvp;1652103260,04883;-2,833847
E4_Bvp;1652103260,06445;-3,025848
E4_Bvp;1652103260,08008;-3,146973
E4_Bvp;1652103260,0957;-3,280655
E4_Bvp;1652103260,11133;-3,502838
E4_Bvp;1652103260,12696;-3,871704
E4_Bvp;1652103260,14258;-4,432648
E4_Bvp;1652103260,15821;-5,193375
E4_Bvp;1652103260,17383;-6,185455
E4_Bvp;1652103260,18946;-7,433365
E4_Bvp;1652103260,20508;-8,925735
E4_Bvp;1652103260,22071;-10,59093
E4_Bvp;1652103260,23634;-12,23228
E4_Bvp;1652103260,25196;-13,54924
E4_Bvp;1652103260,26759;-14,20985
E4_Bvp;1652103260,28321;-13,98976
E4_Bvp;1652103260,29884;-12,8255
E4_Bvp;1652103260,31446;-10,85982
E4_Bvp;1652103260,33009;-8,41748
E4_Bvp;1652103260,34572;-5,857056
E4_Bvp;1652103260,36134;-3,483322
E4_Bvp;1652103260,37697;-1,417633
E4_Bvp;1652103260,39259;0,3783112
E4_Bvp;1652103260,40822;2,005417
E4_Bvp;1652103260,42384;3,493744
ManipulatedHR;1652103254,99149;92.05482
E4_Hr;1652103254,99149;72,44947
E4_Ibi;1652103254,99149;0,8281634
E4_Bvp;1652103260,43947;4,777115
E4_Bvp;1652103260,4551;5,749237
E4_Bvp;1652103260,47072;6,330383
E4_Bvp;1652103260,48635;6,603653
E4_Bvp;1652103260,50197;6,739731
E4_Bvp;1652103260,5176;6,998795
E4_Bvp;1652103260,53322;7,550842
E4_Bvp;1652103260,54885;8,4198
E4_Bvp;1652103260,56448;9,446396
E4_Bvp;1652103260,5801;10,38493
E4_Bvp;1652103260,59573;11,02588
E4_Bvp;1652103260,61135;11,2558
E4_Bvp;1652103260,62698;11,10844
E4_Bvp;1652103260,6426;10,68491
E4_Bvp;1652103260,65823;10,09714
E4_Bvp;1652103260,67386;9,41774
E4_Bvp;1652103260,68948;8,719788
E4_Bvp;1652103260,70511;8,017654
E4_Bvp;1652103260,72073;7,291199
E4_Bvp;1652103260,73636;6,533966
E4_Bvp;1652103260,75198;5,690735
E4_Bvp;1652103260,76761;4,740845
E4_Bvp;1652103260,78324;3,710297
E4_Bvp;1652103260,79886;2,655487
E4_Bvp;1652103260,81449;1,678055
E4_Bvp;1652103260,83011;0,8931274
E4_Bvp;1652103260,84574;0,3325806
E4_Bvp;1652103260,86136;-0,07009888
E4_Bvp;1652103260,87699;-0,4298553
E4_Bvp;1652103260,89262;-0,8683929
E4_Bvp;1652103260,90824;-1,477341
E4_Bvp;1652103260,92387;-2,250031
E4_Bvp;1652103260,93949;-3,147705
E4_Bvp;1652103260,95512;-4,113464
E4_Bvp;1652103260,97074;-5,077927
E4_Bvp;1652103260,98637;-6,01683
E4_Bvp;1652103261,002;-6,958572
E4_Bvp;1652103261,01762;-7,937912
E4_Bvp;1652103261,03325;-8,969315
E4_Bvp;1652103261,04887;-10,06647
E4_Bvp;1652103261,0645;-11,20035
E4_Bvp;1652103261,08012;-12,39279
E4_Bvp;1652103261,09575;-13,65654
E4_Bvp;1652103261,11138;-14,97961
E4_Bvp;1652103261,127;-16,26855
E4_Bvp;1652103261,14263;-17,3645
E4_Bvp;1652103261,15825;-18,01775
E4_Bvp;1652103261,17388;-17,99989
E4_Bvp;1652103261,1895;-17,12354
E4_Bvp;1652103261,20513;-15,35429
E4_Bvp;1652103261,22076;-12,84782
E4_Bvp;1652103261,23638;-9,852615
E4_Bvp;1652103261,25201;-6,633591
E4_Bvp;1652103261,26763;-3,398651
E4_Bvp;1652103261,28326;-0,3000336
E4_Gsr;1652103259,908;1,213976
E4_Gsr;1652103260,158;1,221665
E4_Gsr;1652103260,408;1,234481
E4_Gsr;1652103260,658;1,239607
E4_Gsr;1652103260,908;1,24217
E4_Gsr;1652103261,158;1,246015
ManipulatedHR;1652103255,80403;93.05613
E4_Bvp;1652103261,29888;2,573502
E4_Bvp;1652103261,31451;5,104965
E4_Hr;1652103255,80403;73,84273
E4_Ibi;1652103255,80403;0,8125377
E4_Bvp;1652103261,33014;7,210602
E4_Bvp;1652103261,34576;8,876282
E4_Bvp;1652103261,36139;10,1498
E4_Bvp;1652103261,37701;11,15565
E4_Bvp;1652103261,39264;12,04399
E4_Bvp;1652103261,40826;12,91814
E4_Bvp;1652103261,42389;13,75267
E4_Bvp;1652103261,43952;14,44244
E4_Bvp;1652103261,45514;14,80324
E4_Bvp;1652103261,47077;14,70325
E4_Bvp;1652103261,48639;14,13789
E4_Bvp;1652103261,50202;13,1817
E4_Bvp;1652103261,51764;11,93298
E4_Bvp;1652103261,53327;10,50551
E4_Bvp;1652103261,5489;8,948059
E4_Bvp;1652103261,56452;7,30835
E4_Bvp;1652103261,58015;5,659454
E4_Bvp;1652103261,59577;4,09169
E4_Bvp;1652103261,6114;2,708344
E4_Bvp;1652103261,62702;1,634064
E4_Bvp;1652103261,64265;0,9053345
E4_Bvp;1652103261,65828;0,4834442
E4_Bvp;1652103261,6739;0,2261963
E4_Bvp;1652103261,68953;-0,01869202
E4_Bvp;1652103261,70515;-0,3997345
E4_Bvp;1652103261,72078;-0,9765167
E4_Bvp;1652103261,7364;-1,732147
E4_Bvp;1652103261,75203;-2,595337
E4_Bvp;1652103261,76766;-3,43837
E4_Bvp;1652103261,78328;-4,149368
E4_Bvp;1652103261,79891;-4,650528
E4_Bvp;1652103261,81453;-4,944305
E4_Bvp;1652103261,83016;-5,117615
E4_Bvp;1652103261,84578;-5,3134
E4_Bvp;1652103261,86141;-5,690811
E4_Bvp;1652103261,87704;-6,378204
E4_Bvp;1652103261,89266;-7,422348
E4_Bvp;1652103261,90829;-8,763977
E4_Bvp;1652103261,92391;-10,28748
E4_Bvp;1652103261,93954;-11,80997
E4_Bvp;1652103261,95516;-13,11685
E4_Bvp;1652103261,97079;-14,00589
ManipulatedHR;1652103256,6947;87.05711
E4_Bvp;1652103261,98642;-14,2794
E4_Bvp;1652103262,00204;-13,80328
E4_Bvp;1652103262,01767;-12,55322
E4_Bvp;1652103262,03329;-10,6467
E4_Bvp;1652103262,04892;-8,325027
E4_Bvp;1652103262,06454;-5,850311
E4_Bvp;1652103262,08017;-3,409088
E4_Bvp;1652103262,0958;-1,067429
E4_Bvp;1652103262,11142;1,203323
E4_Bvp;1652103262,12705;3,458328
E4_Hr;1652103256,6947;67,3653
E4_Ibi;1652103256,6947;0,8906662
E4_Bvp;1652103262,14267;5,642075
E4_Bvp;1652103262,1583;7,620178
E4_Bvp;1652103262,17392;9,215332
E4_Bvp;1652103262,18955;10,34627
E4_Bvp;1652103262,20518;11,07944
E4_Bvp;1652103262,2208;11,62025
E4_Bvp;1652103262,23643;12,17833
E4_Bvp;1652103262,25205;12,84346
E4_Bvp;1652103262,26768;13,54671
E4_Bvp;1652103262,2833;14,05754
E4_Bvp;1652103262,29893;14,15208
E4_Bvp;1652103262,31456;13,71872
E4_Bvp;1652103262,33018;12,83647
E4_Bvp;1652103262,34581;11,71219
E4_Bvp;1652103262,36143;10,58278
E4_Bvp;1652103262,37706;9,571045
E4_Bvp;1652103262,39268;8,658035
E4_Bvp;1652103262,40831;7,753891
E4_Bvp;1652103262,42394;6,763702
E4_Bvp;1652103262,43956;5,65654
E4_Bvp;1652103262,45519;4,505615
E4_Bvp;1652103262,47081;3,414383
E4_Bvp;1652103262,48644;2,46785
E4_Bvp;1652103262,50206;1,668869
E4_Bvp;1652103262,51769;0,9691925
E4_Bvp;1652103262,53332;0,2612152
E4_Bvp;1652103262,54894;-0,532135
E4_Bvp;1652103262,56457;-1,458328
E4_Bvp;1652103262,58019;-2,511978
E4_Bvp;1652103262,59582;-3,636948
E4_Bvp;1652103262,61145;-4,780365
E4_Bvp;1652103262,62707;-5,883743
E4_Bvp;1652103262,6427;-6,939453
E4_Bvp;1652103262,65832;-7,958191
E4_Bvp;1652103262,67395;-9,043335
E4_Bvp;1652103262,68957;-10,29831
E4_Bvp;1652103262,7052;-11,79399
E4_Bvp;1652103262,72083;-13,53618
E4_Bvp;1652103262,73645;-15,37976
E4_Bvp;1652103262,75208;-17,10246
E4_Bvp;1652103262,7677;-18,42293
E4_Bvp;1652103262,78333;-19,07747
E4_Bvp;1652103262,79895;-18,89526
E4_Bvp;1652103262,81458;-17,87469
E4_Bvp;1652103262,83021;-16,1543
E4_Gsr;1652103261,408;1,244733
E4_Gsr;1652103261,658;1,24217
E4_Gsr;1652103261,908;1,240889
E4_Gsr;1652103262,158;1,238325
E4_Gsr;1652103262,408;1,233199
E4_Gsr;1652103262,658;1,231918
ManipulatedHR;1652103257,50724;93.05826
E4_Bvp;1652103262,84583;-13,97166
E4_Bvp;1652103262,86146;-11,61031
E4_Bvp;1652103262,87708;-9,271881
E4_Bvp;1652103262,89271;-7,078262
E4_Bvp;1652103262,90833;-5,063873
E4_Bvp;1652103262,92396;-3,191437
E4_Bvp;1652103262,93959;-1,406784
E4_Bvp;1652103262,95521;0,3414459
E4_Bvp;1652103262,97084;2,062668
E4_Bvp;1652103262,98646;3,749924
E4_Hr;1652103257,50724;73,84273
E4_Ibi;1652103257,50724;0,8125377
E4_Bvp;1652103263,00209;5,322708
E4_Bvp;1652103263,01771;6,706314
E4_Bvp;1652103263,03334;7,785553
E4_Bvp;1652103263,04897;8,498428
E4_Bvp;1652103263,06459;8,847198
E4_Bvp;1652103263,08022;8,905106
E4_Bvp;1652103263,09584;8,80899
E4_Bvp;1652103263,11147;8,684174
E4_Bvp;1652103263,12709;8,582275
E4_Bvp;1652103263,14272;8,445801
E4_Bvp;1652103263,15835;8,205688
E4_Bvp;1652103263,17397;7,812378
E4_Bvp;1652103263,1896;7,30275
E4_Bvp;1652103263,20522;6,798233
E4_Bvp;1652103263,22085;6,377975
E4_Bvp;1652103263,23647;6,043686
E4_Bvp;1652103263,2521;5,717529
E4_Bvp;1652103263,26773;5,255157
E4_Bvp;1652103263,28335;4,568085
E4_Bvp;1652103263,29898;3,659531
E4_Bvp;1652103263,3146;2,629181
E4_Bvp;1652103263,33023;1,588028
E4_Bvp;1652103263,34585;0,6196747
E4_Bvp;1652103263,36148;-0,317215
E4_Bvp;1652103263,37711;-1,323395
E4_Bvp;1652103263,39273;-2,48378
E4_Bvp;1652103263,40836;-3,819275
E4_Bvp;1652103263,42398;-5,26973
E4_Bvp;1652103263,43961;-6,718353
E4_Bvp;1652103263,45523;-8,026291
E4_Bvp;1652103263,47086;-9,122894
E4_Bvp;1652103263,48649;-9,967102
E4_Bvp;1652103263,50211;-10,61687
E4_Bvp;1652103263,51774;-11,1743
E4_Bvp;1652103263,53336;-11,76236
E4_Bvp;1652103263,54899;-12,46895
