Stream; Time Stamp; Data
E4_Bvp;1652177558,70766;-25,13772
E4_Bvp;1652177558,72329;-25,87199
E4_Bvp;1652177558,73892;-26,5918
E4_Bvp;1652177558,75454;-27,52824
E4_Bvp;1652177558,77017;-28,90392
E4_Bvp;1652177558,78579;-30,93104
E4_Bvp;1652177558,80142;-33,7232
E4_Bvp;1652177558,81704;-37,16494
E4_Bvp;1652177558,83267;-40,8068
E4_Bvp;1652177558,8483;-43,87272
E4_Bvp;1652177558,86392;-45,38046
E4_Bvp;1652177558,87955;-44,39634
E4_Bvp;1652177558,89517;-40,32308
E4_Bvp;1652177558,9108;-33,05817
E4_Bvp;1652177558,92642;-23,09803
ManipulatedHR;1652177553,43175;52.64065
E4_Bvp;1652177558,94205;-11,399
E4_Bvp;1652177558,95768;0,846817
E4_Bvp;1652177558,9733;12,48658
E4_Hr;1652177553,43175;73,84273
E4_Ibi;1652177553,43175;0,8125377
E4_Bvp;1652177558,98893;22,61384
E4_Bvp;1652177559,00455;30,64048
E4_Bvp;1652177559,02018;36,30279
E4_Bvp;1652177559,0358;39,58295
E4_Bvp;1652177559,05143;40,6341
E4_Bvp;1652177559,06706;39,74052
E4_Bvp;1652177559,08268;37,27264
E4_Bvp;1652177559,09831;33,67188
E4_Bvp;1652177559,11393;29,43352
E4_Bvp;1652177559,12956;25,01928
E4_Bvp;1652177559,14518;20,87276
E4_Bvp;1652177559,16081;17,34746
E4_Bvp;1652177559,17644;14,6722
E4_Bvp;1652177559,19206;12,96846
E4_Bvp;1652177559,20769;12,23768
E4_Bvp;1652177559,22331;12,39172
E4_Bvp;1652177559,23894;13,30167
E4_Bvp;1652177559,25456;14,79954
E4_Bvp;1652177559,27019;16,69338
E4_Gsr;1652177558,149;0,2024869
E4_Gsr;1652177558,399;0,2037684
E4_Gsr;1652177558,649;0,20505
E4_Gsr;1652177558,899;0,1999238
E4_Gsr;1652177559,149;0,2012053
E4_Gsr;1652177559,399;0,2024869
E4_Bvp;1652177559,28582;18,75849
E4_Bvp;1652177559,30144;20,70454
E4_Bvp;1652177559,31707;22,19885
E4_Bvp;1652177559,33269;22,93837
E4_Bvp;1652177559,34832;22,72623
E4_Bvp;1652177559,36394;21,54369
E4_Bvp;1652177559,37957;19,55537
E4_Bvp;1652177559,3952;16,9908
E4_Bvp;1652177559,41082;14,09561
E4_Bvp;1652177559,42645;11,05679
E4_Bvp;1652177559,44207;7,982971
E4_Bvp;1652177559,4577;4,915939
E4_Bvp;1652177559,47332;1,845116
E4_Bvp;1652177559,48895;-1,254658
E4_Bvp;1652177559,50458;-4,386009
E4_Bvp;1652177559,5202;-7,484047
E4_Bvp;1652177559,53583;-10,40279
E4_Bvp;1652177559,55145;-13,00619
E4_Bvp;1652177559,56708;-15,21703
E4_Bvp;1652177559,5827;-17,09944
E4_Bvp;1652177559,59833;-18,82748
E4_Bvp;1652177559,61396;-20,58135
E4_Bvp;1652177559,62958;-22,44138
E4_Bvp;1652177559,64521;-24,30582
E4_Bvp;1652177559,66083;-25,94123
E4_Bvp;1652177559,67646;-27,16006
E4_Bvp;1652177559,69208;-27,94436
E4_Bvp;1652177559,70771;-28,51943
E4_Bvp;1652177559,72334;-29,27913
E4_Bvp;1652177559,73896;-30,62402
E4_Bvp;1652177559,75459;-32,78725
E4_Bvp;1652177559,77021;-35,75245
E4_Bvp;1652177559,78584;-39,19535
ManipulatedHR;1652177554,35366;44.6158
E4_Bvp;1652177559,80147;-42,5412
E4_Bvp;1652177559,81709;-44,9828
E4_Bvp;1652177559,83272;-45,61125
E4_Bvp;1652177559,84834;-43,60632
E4_Bvp;1652177559,86397;-38,48281
E4_Bvp;1652177559,87959;-30,26525
E4_Bvp;1652177559,89522;-19,57949
E4_Bvp;1652177559,91085;-7,478798
E4_Bvp;1652177559,92647;4,807697
E4_Bvp;1652177559,9421;16,17843
E4_Hr;1652177554,35366;65,08173
E4_Ibi;1652177554,35366;0,9219177
E4_Bvp;1652177559,95772;25,85812
E4_Bvp;1652177559,97335;33,42015
E4_Bvp;1652177559,98897;38,69662
E4_Bvp;1652177560,0046;41,65151
E4_Bvp;1652177560,02023;42,34718
E4_Bvp;1652177560,03585;40,96069
E4_Bvp;1652177560,05148;37,81907
E4_Bvp;1652177560,0671;33,41933
E4_Bvp;1652177560,08273;28,37444
E4_Bvp;1652177560,09835;23,30958
E4_Bvp;1652177560,11398;18,75277
E4_Bvp;1652177560,12961;15,06024
E4_Bvp;1652177560,14523;12,39768
E4_Bvp;1652177560,16086;10,81167
E4_Bvp;1652177560,17648;10,25513
E4_Bvp;1652177560,19211;10,63371
E4_Bvp;1652177560,20773;11,82548
E4_Bvp;1652177560,22336;13,65059
E4_Bvp;1652177560,23899;15,82569
E4_Bvp;1652177560,25461;17,98533
E4_Bvp;1652177560,27024;19,73493
E4_Bvp;1652177560,28586;20,75609
E4_Bvp;1652177560,30149;20,93592
E4_Bvp;1652177560,31711;20,36205
E4_Bvp;1652177560,33274;19,26906
E4_Bvp;1652177560,34837;17,87275
E4_Bvp;1652177560,36399;16,23062
E4_Bvp;1652177560,37962;14,22973
E4_Bvp;1652177560,39524;11,6889
E4_Bvp;1652177560,41087;8,511505
E4_Bvp;1652177560,42649;4,782341
E4_Bvp;1652177560,44212;0,7780514
E4_Bvp;1652177560,45775;-3,163176
E4_Bvp;1652177560,47337;-6,732664
E4_Bvp;1652177560,489;-9,768833
E4_Bvp;1652177560,50462;-12,27599
E4_Bvp;1652177560,52025;-14,3873
E4_Bvp;1652177560,53587;-16,29297
E4_Bvp;1652177560,5515;-18,19275
E4_Bvp;1652177560,56713;-20,24129
E4_Bvp;1652177560,58275;-22,49513
E4_Bvp;1652177560,59838;-24,89975
E4_Bvp;1652177560,614;-27,24862
E4_Bvp;1652177560,62963;-29,28988
E4_Bvp;1652177560,64525;-30,79078
E4_Bvp;1652177560,66088;-31,70046
E4_Bvp;1652177560,67651;-32,20969
E4_Bvp;1652177560,69213;-32,72713
E4_Bvp;1652177560,70776;-33,74208
E4_Bvp;1652177560,72338;-35,62141
E4_Bvp;1652177560,73901;-38,43095
E4_Bvp;1652177560,75463;-41,81155
E4_Bvp;1652177560,77026;-45,0043
E4_Bvp;1652177560,78589;-47,01273
E4_Bvp;1652177560,80151;-46,80267
E4_Bvp;1652177560,81714;-43,62959
E4_Gsr;1652177559,649;0,1973606
E4_Gsr;1652177559,899;0,1973606
E4_Gsr;1652177560,149;0,1999238
E4_Gsr;1652177560,399;0,1999238
E4_Gsr;1652177560,649;0,1986422
E4_Gsr;1652177560,899;0,2012053
ManipulatedHR;1652177555,32246;40.58958
E4_Bvp;1652177560,83276;-37,22473
E4_Bvp;1652177560,84839;-27,92949
E4_Bvp;1652177560,86401;-16,61876
E4_Bvp;1652177560,87964;-4,513388
E4_Bvp;1652177560,89527;7,133173
E4_Bvp;1652177560,91089;17,29912
E4_Hr;1652177555,32246;61,93262
E4_Ibi;1652177555,32246;0,9687948
E4_Bvp;1652177560,92652;25,34575
E4_Bvp;1652177560,94214;31,0339
E4_Bvp;1652177560,95777;34,41875
E4_Bvp;1652177560,97339;35,72259
E4_Bvp;1652177560,98902;35,22277
E4_Bvp;1652177561,00465;33,22444
E4_Bvp;1652177561,02027;30,06226
E4_Bvp;1652177561,0359;26,12526
E4_Bvp;1652177561,05152;21,84777
E4_Bvp;1652177561,06715;17,66473
E4_Bvp;1652177561,08277;13,963
E4_Bvp;1652177561,0984;11,01488
E4_Bvp;1652177561,11403;8,987185
E4_Bvp;1652177561,12965;7,938488
E4_Bvp;1652177561,14528;7,864475
E4_Bvp;1652177561,1609;8,687555
E4_Bvp;1652177561,17653;10,25767
E4_Bvp;1652177561,19215;12,34679
E4_Bvp;1652177561,20778;14,66288
E4_Bvp;1652177561,22341;16,88391
E4_Bvp;1652177561,23903;18,69656
E4_Bvp;1652177561,25466;19,87303
E4_Bvp;1652177561,27028;20,27223
E4_Bvp;1652177561,28591;19,85686
E4_Bvp;1652177561,30153;18,68369
E4_Bvp;1652177561,31716;16,84645
E4_Bvp;1652177561,33279;14,46094
E4_Bvp;1652177561,34841;11,64836
E4_Bvp;1652177561,36404;8,531975
E4_Bvp;1652177561,37966;5,226254
E4_Bvp;1652177561,39529;1,853523
E4_Bvp;1652177561,41091;-1,471554
E4_Bvp;1652177561,42654;-4,6392
E4_Bvp;1652177561,44217;-7,556091
E4_Bvp;1652177561,45779;-10,15876
E4_Bvp;1652177561,47342;-12,4301
E4_Bvp;1652177561,48904;-14,42941
E4_Bvp;1652177561,50467;-16,21443
E4_Bvp;1652177561,52029;-17,83304
E4_Bvp;1652177561,53592;-19,25953
E4_Bvp;1652177561,55155;-20,43802
E4_Bvp;1652177561,56717;-21,35144
E4_Bvp;1652177561,5828;-22,0693
E4_Bvp;1652177561,59842;-22,79595
E4_Bvp;1652177561,61405;-23,82113
E4_Bvp;1652177561,62967;-25,43237
E4_Bvp;1652177561,6453;-27,81026
E4_Bvp;1652177561,66093;-30,93212
E4_Bvp;1652177561,67655;-34,51644
ManipulatedHR;1652177556,29125;40.56973
E4_Bvp;1652177561,69218;-37,98754
E4_Bvp;1652177561,7078;-40,51322
E4_Bvp;1652177561,72343;-41,13451
E4_Bvp;1652177561,73905;-38,99146
E4_Bvp;1652177561,75468;-33,61475
E4_Bvp;1652177561,77031;-25,15911
E4_Bvp;1652177561,78593;-14,41638
E4_Bvp;1652177561,80156;-2,634972
E4_Bvp;1652177561,81718;8,851797
E4_Bvp;1652177561,83281;18,97412
E4_Hr;1652177556,29125;61,93262
E4_Ibi;1652177556,29125;0,9687948
E4_Bvp;1652177561,84843;27,12029
E4_Bvp;1652177561,86406;33,09604
E4_Bvp;1652177561,87969;36,96387
E4_Bvp;1652177561,89531;38,86218
E4_Bvp;1652177561,91094;38,90418
E4_Bvp;1652177561,92656;37,21197
E4_Bvp;1652177561,94219;34,01084
E4_Bvp;1652177561,95781;29,69562
E4_Bvp;1652177561,97344;24,82586
E4_Bvp;1652177561,98907;20,05681
E4_Bvp;1652177562,00469;15,98427
E4_Bvp;1652177562,02032;13,01062
E4_Bvp;1652177562,03594;11,29443
E4_Bvp;1652177562,05157;10,74129
E4_Bvp;1652177562,06719;11,10314
E4_Bvp;1652177562,08282;12,1008
E4_Bvp;1652177562,09845;13,51649
E4_Bvp;1652177562,11407;15,20319
E4_Bvp;1652177562,1297;17,0146
E4_Bvp;1652177562,14532;18,73879
E4_Bvp;1652177562,16095;20,09226
E4_Bvp;1652177562,17657;20,79474
E4_Bvp;1652177562,1922;20,68062
E4_Bvp;1652177562,20783;19,78795
E4_Bvp;1652177562,22345;18,30883
E4_Bvp;1652177562,23908;16,45786
E4_Bvp;1652177562,2547;14,34744
E4_Bvp;1652177562,27033;11,94473
E4_Bvp;1652177562,28595;9,154716
E4_Bvp;1652177562,30158;5,934372
E4_Bvp;1652177562,31721;2,391272
E4_Bvp;1652177562,33283;-1,234209
E4_Bvp;1652177562,34846;-4,67091
E4_Bvp;1652177562,36408;-7,757181
E4_Gsr;1652177561,149;0,2024869
E4_Gsr;1652177561,399;0,1999238
E4_Gsr;1652177561,649;0,1999238
E4_Gsr;1652177561,899;0,2012053
E4_Gsr;1652177562,149;0,2024869
E4_Gsr;1652177562,399;0,1999238
E4_Bvp;1652177562,37971;-10,47288
E4_Bvp;1652177562,39533;-12,94449
E4_Bvp;1652177562,41096;-15,34003
E4_Bvp;1652177562,42659;-17,76178
E4_Bvp;1652177562,44221;-20,19102
E4_Bvp;1652177562,45784;-22,48392
E4_Bvp;1652177562,47346;-24,45906
E4_Bvp;1652177562,48909;-26,00265
E4_Bvp;1652177562,50472;-27,1686
E4_Bvp;1652177562,52034;-28,21751
E4_Bvp;1652177562,53597;-29,5139
E4_Bvp;1652177562,55159;-31,40328
E4_Bvp;1652177562,56722;-34,02263
E4_Bvp;1652177562,58284;-37,18185
E4_Bvp;1652177562,59847;-40,32765
E4_Bvp;1652177562,6141;-42,65802
E4_Bvp;1652177562,62972;-43,3206
E4_Bvp;1652177562,64535;-41,62086
E4_Bvp;1652177562,66097;-37,18201
E4_Bvp;1652177562,6766;-30,04672
E4_Bvp;1652177562,69222;-20,68322
E4_Bvp;1652177562,70785;-9,874901
ManipulatedHR;1652177557,21317;44.54753
E4_Bvp;1652177562,72348;1,414387
E4_Bvp;1652177562,7391;12,19796
E4_Hr;1652177557,21317;65,08173
E4_Ibi;1652177557,21317;0,9219177
E4_Bvp;1652177562,75473;21,63712
E4_Bvp;1652177562,77035;29,16922
E4_Bvp;1652177562,78598;34,48194
E4_Bvp;1652177562,8016;37,50677
E4_Bvp;1652177562,81723;38,32578
E4_Bvp;1652177562,83286;37,13863
E4_Bvp;1652177562,84848;34,26431
E4_Bvp;1652177562,86411;30,15053
E4_Bvp;1652177562,87973;25,3827
E4_Bvp;1652177562,89536;20,59724
E4_Bvp;1652177562,91098;16,39652
E4_Bvp;1652177562,92661;13,20928
E4_Bvp;1652177562,94224;11,22946
E4_Bvp;1652177562,95786;10,4122
E4_Bvp;1652177562,97349;10,5462
E4_Bvp;1652177562,98911;11,35332
E4_Bvp;1652177563,00474;12,58037
E4_Bvp;1652177563,02036;14,01193
E4_Bvp;1652177563,03599;15,46558
E4_Bvp;1652177563,05162;16,76958
E4_Bvp;1652177563,06724;17,72349
E4_Bvp;1652177563,08287;18,15977
E4_Bvp;1652177563,09849;17,99873
E4_Bvp;1652177563,11412;17,27781
E4_Bvp;1652177563,12974;16,11045
E4_Bvp;1652177563,14537;14,6227
E4_Bvp;1652177563,161;12,85738
E4_Bvp;1652177563,17662;10,77843
E4_Bvp;1652177563,19225;8,318485
E4_Bvp;1652177563,20787;5,479376
E4_Bvp;1652177563,2235;2,418974
E4_Bvp;1652177563,23912;-0,6138506
E4_Bvp;1652177563,25475;-3,350121
E4_Bvp;1652177563,27038;-5,658439
E4_Bvp;1652177563,286;-7,631783
E4_Bvp;1652177563,30163;-9,537567
E4_Bvp;1652177563,31725;-11,68337
E4_Bvp;1652177563,33288;-14,23892
E4_Bvp;1652177563,3485;-17,14725
E4_Bvp;1652177563,36413;-20,12719
E4_Bvp;1652177563,37976;-22,79995
E4_Bvp;1652177563,39538;-24,8885
E4_Bvp;1652177563,41101;-26,33568
E4_Bvp;1652177563,42663;-27,36357
E4_Bvp;1652177563,44226;-28,40411
E4_Bvp;1652177563,45788;-29,95265
E4_Bvp;1652177563,47351;-32,37236
E4_Bvp;1652177563,48914;-35,76563
E4_Bvp;1652177563,50476;-39,84978
E4_Bvp;1652177563,52039;-43,97848
E4_Bvp;1652177563,53601;-47,20425
E4_Bvp;1652177563,55164;-48,43239
E4_Bvp;1652177563,56726;-46,7028
ManipulatedHR;1652177558,11946;45.53148
E4_Bvp;1652177563,58289;-41,46045
E4_Bvp;1652177563,59852;-32,79073
E4_Bvp;1652177563,61414;-21,47318
E4_Bvp;1652177563,62977;-8,842695
E4_Bvp;1652177563,64539;3,60668
E4_Bvp;1652177563,66102;14,55279
E4_Hr;1652177558,11946;66,20383
E4_Ibi;1652177558,11946;0,9062919
E4_Bvp;1652177563,67664;23,18777
E4_Bvp;1652177563,69227;29,25905
E4_Bvp;1652177563,7079;32,98119
E4_Bvp;1652177563,72352;34,76868
E4_Bvp;1652177563,73915;35,03305
E4_Bvp;1652177563,75477;34,08133
E4_Bvp;1652177563,7704;32,13203
E4_Bvp;1652177563,78602;29,42775
E4_Bvp;1652177563,80165;26,27707
E4_Bvp;1652177563,81728;23,0637
E4_Bvp;1652177563,8329;20,14818
E4_Bvp;1652177563,84853;17,80607
E4_Bvp;1652177563,86415;16,1774
E4_Bvp;1652177563,87978;15,30493
E4_Bvp;1652177563,8954;15,16867
E4_Bvp;1652177563,91103;15,72902
E4_Gsr;1652177562,649;0,2012053
E4_Gsr;1652177562,899;0,2024869
E4_Gsr;1652177563,149;0,2024869
E4_Gsr;1652177563,399;0,2012053
E4_Gsr;1652177563,649;0,2024869
E4_Gsr;1652177563,899;0,2024869
E4_Bvp;1652177563,92666;16,92351
E4_Bvp;1652177563,94228;18,61881
E4_Bvp;1652177563,95791;20,58088
E4_Bvp;1652177563,97353;22,47776
E4_Bvp;1652177563,98916;23,9048
E4_Bvp;1652177564,00478;24,51962
E4_Bvp;1652177564,02041;24,13949
E4_Bvp;1652177564,03604;22,76692
E4_Bvp;1652177564,05166;20,60377
E4_Bvp;1652177564,06729;17,94433
E4_Bvp;1652177564,08291;15,07108
E4_Bvp;1652177564,09854;12,17903
E4_Bvp;1652177564,11416;9,320787
E4_Bvp;1652177564,12979;6,436769
E4_Bvp;1652177564,14542;3,416257
E4_Bvp;1652177564,16104;0,1913066
E4_Bvp;1652177564,17667;-3,185674
E4_Bvp;1652177564,19229;-6,550386
E4_Bvp;1652177564,20792;-9,670458
E4_Bvp;1652177564,22354;-12,38044
E4_Bvp;1652177564,23917;-14,63045
E4_Bvp;1652177564,2548;-16,51037
E4_Bvp;1652177564,27042;-18,19326
E4_Bvp;1652177564,28605;-19,85104
E4_Bvp;1652177564,30167;-21,56055
E4_Bvp;1652177564,3173;-23,31278
E4_Bvp;1652177564,33292;-25,0507
E4_Bvp;1652177564,34855;-26,72136
E4_Bvp;1652177564,36418;-28,37944
E4_Bvp;1652177564,3798;-30,15196
E4_Bvp;1652177564,39543;-32,22891
E4_Bvp;1652177564,41105;-34,79153
E4_Bvp;1652177564,42668;-37,93191
E4_Bvp;1652177564,4423;-41,56213
E4_Bvp;1652177564,45793;-45,38417
E4_Bvp;1652177564,47356;-48,81168
E4_Bvp;1652177564,48918;-51,02922
E4_Bvp;1652177564,50481;-51,13667
E4_Bvp;1652177564,52043;-48,33404
E4_Bvp;1652177564,53606;-42,24768
E4_Bvp;1652177564,55168;-33,08244
E4_Bvp;1652177564,56731;-21,65638
E4_Bvp;1652177564,58294;-9,21595
E4_Bvp;1652177564,59856;2,92372
ManipulatedHR;1652177559,04138;44.51457
E4_Bvp;1652177564,61419;13,68151
E4_Hr;1652177559,04138;65,08173
E4_Ibi;1652177559,04138;0,9219177
E4_Bvp;1652177564,62981;22,45115
E4_Bvp;1652177564,64544;29,05721
E4_Bvp;1652177564,66106;33,61824
E4_Bvp;1652177564,67669;36,34269
E4_Bvp;1652177564,69232;37,39464
E4_Bvp;1652177564,70794;36,90953
E4_Bvp;1652177564,72357;35,0849
E4_Bvp;1652177564,73919;32,23943
E4_Bvp;1652177564,75482;28,85636
E4_Bvp;1652177564,77045;25,48587
E4_Bvp;1652177564,78607;22,58346
E4_Bvp;1652177564,8017;20,43746
E4_Bvp;1652177564,81732;19,12048
E4_Bvp;1652177564,83295;18,5743
E4_Bvp;1652177564,84857;18,68514
E4_Bvp;1652177564,8642;19,36536
E4_Bvp;1652177564,87983;20,55571
E4_Bvp;1652177564,89545;22,19323
E4_Bvp;1652177564,91108;24,1105
E4_Bvp;1652177564,9267;26,01736
E4_Bvp;1652177564,94233;27,52897
E4_Bvp;1652177564,95795;28,25047
E4_Bvp;1652177564,97358;27,92604
E4_Bvp;1652177564,98921;26,55304
E4_Bvp;1652177565,00483;24,36063
E4_Bvp;1652177565,02046;21,72875
E4_Bvp;1652177565,03608;19,00333
E4_Bvp;1652177565,05171;16,40676
E4_Bvp;1652177565,06733;13,97443
E4_Bvp;1652177565,08296;11,6428
E4_Bvp;1652177565,09859;9,322619
E4_Bvp;1652177565,11421;6,946425
E4_Bvp;1652177565,12984;4,516263
E4_Bvp;1652177565,14546;2,059479
E4_Bvp;1652177565,16109;-0,385374
E4_Bvp;1652177565,17671;-2,757614
E4_Bvp;1652177565,19234;-4,98089
E4_Bvp;1652177565,20797;-6,959982
E4_Bvp;1652177565,22359;-8,585703
E4_Bvp;1652177565,23922;-9,830649
E4_Bvp;1652177565,25484;-10,77435
E4_Bvp;1652177565,27047;-11,63468
E4_Bvp;1652177565,28609;-12,70071
E4_Gsr;1652177564,149;0,1999238
E4_Gsr;1652177564,399;0,2012053
E4_Gsr;1652177564,649;0,2037684
E4_Gsr;1652177564,899;0,2037684
E4_Gsr;1652177565,149;0,1999238
E4_Gsr;1652177565,399;0,2012053
E4_Bvp;1652177565,30172;-14,22977
E4_Bvp;1652177565,31735;-16,33385
E4_Bvp;1652177565,33297;-18,92665
E4_Bvp;1652177565,3486;-21,76456
E4_Bvp;1652177565,36422;-24,56394
E4_Bvp;1652177565,37985;-27,10571
E4_Bvp;1652177565,39547;-29,32948
E4_Bvp;1652177565,4111;-31,3574
E4_Bvp;1652177565,42673;-33,41562
E4_Bvp;1652177565,44235;-35,77297
E4_Bvp;1652177565,45798;-38,65915
E4_Bvp;1652177565,4736;-42,18517
E4_Bvp;1652177565,48923;-46,25504
E4_Bvp;1652177565,50485;-50,46526
E4_Bvp;1652177565,52048;-54,05589
E4_Bvp;1652177565,53611;-55,98454
E4_Bvp;1652177565,55173;-55,18617
E4_Bvp;1652177565,56736;-50,91431
E4_Bvp;1652177565,58298;-43,03293
E4_Bvp;1652177565,59861;-32,08448
E4_Bvp;1652177565,61423;-19,14266
E4_Bvp;1652177565,62986;-5,496649
ManipulatedHR;1652177559,99455;41.50027
E4_Bvp;1652177565,64549;7,668529
E4_Bvp;1652177565,66111;19,40054
E4_Hr;1652177559,99455;62,94791
E4_Ibi;1652177559,99455;0,9531691
E4_Bvp;1652177565,67674;29,05268
E4_Bvp;1652177565,69236;36,22334
E4_Bvp;1652177565,70799;40,74042
E4_Bvp;1652177565,72361;42,68643
E4_Bvp;1652177565,73924;42,3895
E4_Bvp;1652177565,75487;40,36106
E4_Bvp;1652177565,77049;37,22243
E4_Bvp;1652177565,78612;33,54447
E4_Bvp;1652177565,80174;29,79941
E4_Bvp;1652177565,81737;26,35248
E4_Bvp;1652177565,83299;23,49797
E4_Bvp;1652177565,84862;21,45598
E4_Bvp;1652177565,86425;20,33486
E4_Bvp;1652177565,87987;20,13187
E4_Bvp;1652177565,8955;20,6872
E4_Bvp;1652177565,91112;21,7618
E4_Bvp;1652177565,92675;23,10764
E4_Bvp;1652177565,94237;24,52366
E4_Bvp;1652177565,958;25,83857
E4_Bvp;1652177565,97363;26,92647
E4_Bvp;1652177565,98925;27,653
E4_Bvp;1652177566,00488;27,90345
E4_Bvp;1652177566,0205;27,59985
E4_Bvp;1652177566,03613;26,71715
E4_Bvp;1652177566,05175;25,29613
E4_Bvp;1652177566,06738;23,41435
E4_Bvp;1652177566,08301;21,1593
E4_Bvp;1652177566,09863;18,60719
E4_Bvp;1652177566,11426;15,82954
E4_Bvp;1652177566,12988;12,89528
E4_Bvp;1652177566,14551;9,909452
E4_Bvp;1652177566,16113;6,988178
E4_Bvp;1652177566,17676;4,269366
E4_Bvp;1652177566,19239;1,851208
E4_Bvp;1652177566,20801;-0,2202282
E4_Bvp;1652177566,22364;-1,979452
E4_Bvp;1652177566,23926;-3,539207
E4_Bvp;1652177566,25489;-5,065018
E4_Bvp;1652177566,27051;-6,68951
E4_Bvp;1652177566,28614;-8,449003
E4_Bvp;1652177566,30177;-10,26219
E4_Bvp;1652177566,31739;-11,98978
E4_Bvp;1652177566,33302;-13,489
E4_Bvp;1652177566,34864;-14,725
E4_Bvp;1652177566,36427;-15,80219
E4_Bvp;1652177566,37989;-16,92495
E4_Bvp;1652177566,39552;-18,31253
E4_Bvp;1652177566,41115;-20,12433
E4_Bvp;1652177566,42677;-22,36963
E4_Bvp;1652177566,4424;-24,93633
E4_Bvp;1652177566,45802;-27,63385
E4_Bvp;1652177566,47365;-30,28809
E4_Bvp;1652177566,48927;-32,78359
E4_Bvp;1652177566,5049;-35,1162
E4_Bvp;1652177566,52053;-37,3803
E4_Bvp;1652177566,53615;-39,75414
E4_Bvp;1652177566,55178;-42,4038
E4_Bvp;1652177566,5674;-45,39665
E4_Bvp;1652177566,58303;-48,58392
E4_Bvp;1652177566,59865;-51,49486
E4_Bvp;1652177566,61428;-53,38229
E4_Bvp;1652177566,62991;-53,35549
E4_Bvp;1652177566,64553;-50,62272
E4_Bvp;1652177566,66116;-44,75873
ManipulatedHR;1652177561,04147;36.4881
E4_Bvp;1652177566,67678;-35,83195
E4_Bvp;1652177566,69241;-24,4502
E4_Bvp;1652177566,70803;-11,6446
E4_Bvp;1652177566,72366;1,361502
E4_Bvp;1652177566,73929;13,40682
E4_Bvp;1652177566,75491;23,56862
E4_Hr;1652177561,04147;57,31077
E4_Ibi;1652177561,04147;1,046924
E4_Bvp;1652177566,77054;31,29986
E4_Bvp;1652177566,78616;36,43727
E4_Bvp;1652177566,80179;39,12049
E4_Bvp;1652177566,81741;39,67221
E4_Bvp;1652177566,83304;38,50473
E4_Gsr;1652177565,649;0,2037684
E4_Gsr;1652177565,899;0,2012053
E4_Gsr;1652177566,149;0,1986422
E4_Gsr;1652177566,399;0,20505
E4_Gsr;1652177566,649;0,20505
E4_Gsr;1652177566,899;0,2012053
E4_Bvp;1652177566,84867;36,03873
E4_Bvp;1652177566,86429;32,7382
E4_Bvp;1652177566,87992;29,08932
E4_Bvp;1652177566,89554;25,58197
E4_Bvp;1652177566,91117;22,6143
E4_Bvp;1652177566,9268;20,41954
E4_Bvp;1652177566,94242;18,9957
E4_Bvp;1652177566,95805;18,20363
E4_Bvp;1652177566,97367;17,87276
E4_Bvp;1652177566,9893;17,93884
E4_Bvp;1652177567,00492;18,46847
E4_Bvp;1652177567,02055;19,5606
E4_Bvp;1652177567,03618;21,20447
E4_Bvp;1652177567,0518;23,16448
E4_Bvp;1652177567,06743;25,01392
E4_Bvp;1652177567,08305;26,25971
E4_Bvp;1652177567,09868;26,57559
E4_Bvp;1652177567,1143;25,87764
E4_Bvp;1652177567,12993;24,35509
E4_Bvp;1652177567,14556;22,33634
E4_Bvp;1652177567,16118;20,11229
E4_Bvp;1652177567,17681;17,84008
E4_Bvp;1652177567,19243;15,51184
E4_Bvp;1652177567,20806;13,04696
E4_Bvp;1652177567,22368;10,38369
E4_Bvp;1652177567,23931;7,584793
E4_Bvp;1652177567,25494;4,810562
E4_Bvp;1652177567,27056;2,255098
E4_Bvp;1652177567,28619;0,03694534
E4_Bvp;1652177567,30181;-1,828388
E4_Bvp;1652177567,31744;-3,40966
E4_Bvp;1652177567,33306;-4,804344
E4_Bvp;1652177567,34869;-6,072702
E4_Bvp;1652177567,36432;-7,219767
E4_Bvp;1652177567,37994;-8,220394
E4_Bvp;1652177567,39557;-9,097885
E4_Bvp;1652177567,41119;-9,925545
E4_Bvp;1652177567,42682;-10,83705
E4_Bvp;1652177567,44244;-11,98649
E4_Bvp;1652177567,45807;-13,49626
E4_Bvp;1652177567,4737;-15,44134
E4_Bvp;1652177567,48932;-17,8223
E4_Bvp;1652177567,50495;-20,56504
E4_Bvp;1652177567,52057;-23,51278
E4_Bvp;1652177567,5362;-26,45374
E4_Bvp;1652177567,55182;-29,14632
E4_Bvp;1652177567,56745;-31,41398
E4_Bvp;1652177567,58308;-33,22903
E4_Bvp;1652177567,5987;-34,75618
E4_Bvp;1652177567,61433;-36,32575
E4_Bvp;1652177567,62995;-38,31236
E4_Bvp;1652177567,64558;-40,97784
E4_Bvp;1652177567,6612;-44,33786
E4_Bvp;1652177567,67683;-48,093
E4_Bvp;1652177567,69246;-51,64249
ManipulatedHR;1652177562,13528;33.47816
E4_Bvp;1652177567,70808;-54,18134
E4_Bvp;1652177567,72371;-54,85039
E4_Bvp;1652177567,73933;-52,90944
E4_Bvp;1652177567,75496;-47,92662
E4_Bvp;1652177567,77058;-39,90785
E4_Bvp;1652177567,78621;-29,36522
E4_Bvp;1652177567,80184;-17,23787
E4_Bvp;1652177567,81746;-4,67668
E4_Bvp;1652177567,83309;7,185387
E4_Bvp;1652177567,84871;17,47734
E4_Hr;1652177562,13528;54,85461
E4_Ibi;1652177562,13528;1,093801
E4_Bvp;1652177567,86434;25,68906
