Stream; Time Stamp; Data
E4_Bvp;1652100438,3869;2,462448
E4_Bvp;1652100438,40252;2,282211
E4_Bvp;1652100438,41815;1,689285
E4_Bvp;1652100438,43377;0,7872009
E4_Bvp;1652100438,4494;-0,2333221
E4_Bvp;1652100438,46503;-1,141251
E4_Bvp;1652100438,48065;-1,753586
E4_Bvp;1652100438,49628;-2,025528
E4_Bvp;1652100438,5119;-2,102264
E4_Bvp;1652100438,52753;-2,258743
E4_Bvp;1652100438,54315;-2,766068
E4_Bvp;1652100438,55878;-3,78125
E4_Bvp;1652100438,57441;-5,269363
E4_Bvp;1652100438,59003;-7,056732
E4_Bvp;1652100438,60566;-8,884399
E4_Bvp;1652100438,62128;-10,51086
E4_Bvp;1652100438,63691;-11,74887
E4_Bvp;1652100438,65253;-12,43169
E4_Bvp;1652100438,66816;-12,43408
E4_Bvp;1652100438,68379;-11,64325
E4_Bvp;1652100438,69941;-10,04073
E4_Bvp;1652100438,71504;-7,73233
E4_Bvp;1652100438,73066;-4,97229
E4_Bvp;1652100438,74629;-2,116501
E4_Bvp;1652100438,76191;0,4950409
E4_Bvp;1652100438,77754;2,591583
E4_Bvp;1652100438,79317;4,052765
ManipulatedHR;1652100433,4702;73.30046
E4_Hr;1652100433,4702;79,99632
E4_Ibi;1652100433,4702;0,7500346
E4_Bvp;1652100438,80879;4,90451
E4_Bvp;1652100438,82442;5,267441
E4_Bvp;1652100438,84004;5,279099
E4_Bvp;1652100438,85567;5,040405
E4_Bvp;1652100438,87129;4,57753
E4_Bvp;1652100438,88692;3,864594
E4_Bvp;1652100438,90255;2,899979
E4_Bvp;1652100438,91817;1,714661
E4_Bvp;1652100438,9338;0,4303589
E4_Bvp;1652100438,94942;-0,7890778
E4_Bvp;1652100438,96505;-1,77359
E4_Bvp;1652100438,98067;-2,437988
E4_Bvp;1652100438,9963;-2,771774
E4_Bvp;1652100439,01193;-2,862915
E4_Bvp;1652100439,02755;-2,846481
E4_Bvp;1652100439,04318;-2,844666
E4_Bvp;1652100439,0588;-2,935486
E4_Bvp;1652100439,07443;-3,153473
E4_Bvp;1652100439,09005;-3,511887
E4_Bvp;1652100439,10568;-3,997772
E4_Bvp;1652100439,12131;-4,620407
E4_Bvp;1652100439,13693;-5,3694
E4_Bvp;1652100439,15256;-6,214218
E4_Bvp;1652100439,16818;-7,089691
E4_Bvp;1652100439,18381;-7,904556
E4_Bvp;1652100439,19944;-8,629089
E4_Bvp;1652100439,21506;-9,305618
E4_Bvp;1652100439,23069;-10,05653
E4_Bvp;1652100439,24631;-10,98672
E4_Bvp;1652100439,26194;-12,08376
E4_Bvp;1652100439,27756;-13,13118
E4_Bvp;1652100439,29319;-13,74055
E4_Bvp;1652100439,30882;-13,47826
ManipulatedHR;1652100434,17336;85.51575
E4_Bvp;1652100439,32444;-12,03781
E4_Bvp;1652100439,34007;-9,40451
E4_Bvp;1652100439,35569;-5,878189
E4_Bvp;1652100439,37132;-1,983246
E4_Bvp;1652100439,38694;1,689682
E4_Bvp;1652100439,40257;4,646896
E4_Hr;1652100434,17336;85,32937
E4_Ibi;1652100434,17336;0,7031577
E4_Bvp;1652100439,4182;6,649658
E4_Bvp;1652100439,43382;7,688797
E4_Bvp;1652100439,44945;7,96936
E4_Bvp;1652100439,46507;7,76651
E4_Bvp;1652100439,4807;7,3022
E4_Bvp;1652100439,49632;6,674942
E4_Bvp;1652100439,51195;5,862251
E4_Bvp;1652100439,52758;4,801643
E4_Bvp;1652100439,5432;3,487114
E4_Bvp;1652100439,55883;2,041328
E4_Bvp;1652100439,57445;0,6787262
E4_Bvp;1652100439,59008;-0,383316
E4_Bvp;1652100439,6057;-1,024162
E4_Bvp;1652100439,62133;-1,288605
E4_Bvp;1652100439,63696;-1,325218
E4_Bvp;1652100439,65258;-1,319641
E4_Gsr;1652100438,408;4,849642
E4_Gsr;1652100438,658;4,858613
E4_Gsr;1652100438,908;4,877836
E4_Gsr;1652100439,158;4,886807
E4_Gsr;1652100439,408;4,871428
E4_Gsr;1652100439,658;4,850923
E4_Bvp;1652100439,66821;-1,415359
E4_Bvp;1652100439,68383;-1,666367
E4_Bvp;1652100439,69946;-2,089874
E4_Bvp;1652100439,71508;-2,700363
E4_Bvp;1652100439,73071;-3,524513
E4_Bvp;1652100439,74634;-4,553963
E4_Bvp;1652100439,76196;-5,739334
E4_Bvp;1652100439,77759;-6,946381
E4_Bvp;1652100439,79321;-8,044731
E4_Bvp;1652100439,80884;-8,96981
E4_Bvp;1652100439,82446;-9,768211
E4_Bvp;1652100439,84009;-10,58469
E4_Bvp;1652100439,85572;-11,54191
E4_Bvp;1652100439,87134;-12,63577
E4_Bvp;1652100439,88697;-13,62627
E4_Bvp;1652100439,90259;-14,1207
E4_Bvp;1652100439,91822;-13,65247
E4_Bvp;1652100439,93384;-11,93119
E4_Bvp;1652100439,94947;-8,942825
E4_Bvp;1652100439,9651;-5,046524
E4_Bvp;1652100439,98072;-0,8479309
E4_Bvp;1652100439,99635;2,991806
ManipulatedHR;1652100434,78276;94.21149
E4_Bvp;1652100440,01197;5,963219
E4_Hr;1652100434,78276;98,45699
E4_Ibi;1652100434,78276;0,6094031
E4_Bvp;1652100440,0276;7,869957
E4_Bvp;1652100440,04322;8,826187
E4_Bvp;1652100440,05885;9,1213
E4_Bvp;1652100440,07448;9,036903
E4_Bvp;1652100440,0901;8,715187
E4_Bvp;1652100440,10573;8,136818
E4_Bvp;1652100440,12135;7,217827
E4_Bvp;1652100440,13698;5,942337
E4_Bvp;1652100440,1526;4,434586
E4_Bvp;1652100440,16823;2,966209
E4_Bvp;1652100440,18386;1,816948
E4_Bvp;1652100440,19948;1,157852
E4_Bvp;1652100440,21511;0,937294
E4_Bvp;1652100440,23073;0,9254608
E4_Bvp;1652100440,24636;0,8148422
E4_Bvp;1652100440,26198;0,371109
E4_Bvp;1652100440,27761;-0,4626999
E4_Bvp;1652100440,29324;-1,57901
E4_Bvp;1652100440,30886;-2,780884
E4_Bvp;1652100440,32449;-3,867767
E4_Bvp;1652100440,34011;-4,728088
E4_Bvp;1652100440,35574;-5,357414
E4_Bvp;1652100440,37136;-5,838326
E4_Bvp;1652100440,38699;-6,272507
E4_Bvp;1652100440,40262;-6,793121
E4_Bvp;1652100440,41824;-7,539818
E4_Bvp;1652100440,43387;-8,652359
E4_Bvp;1652100440,44949;-10,20612
E4_Bvp;1652100440,46512;-12,14623
E4_Bvp;1652100440,48074;-14,2065
E4_Bvp;1652100440,49637;-15,90073
E4_Bvp;1652100440,512;-16,65182
ManipulatedHR;1652100435,39216;103.5695
E4_Bvp;1652100440,52762;-15,99516
E4_Bvp;1652100440,54325;-13,77154
E4_Bvp;1652100440,55887;-10,213
E4_Bvp;1652100440,5745;-5,891205
E4_Bvp;1652100440,59012;-1,50927
E4_Bvp;1652100440,60575;2,341976
E4_Bvp;1652100440,62138;5,324966
E4_Hr;1652100435,39216;98,45695
E4_Ibi;1652100435,39216;0,6094034
E4_Bvp;1652100440,637;7,406982
E4_Bvp;1652100440,65263;8,735958
E4_Bvp;1652100440,66825;9,479137
E4_Bvp;1652100440,68388;9,71883
E4_Bvp;1652100440,6995;9,444622
E4_Bvp;1652100440,71513;8,634109
E4_Bvp;1652100440,73076;7,333126
E4_Bvp;1652100440,74638;5,730816
E4_Bvp;1652100440,76201;4,097137
E4_Bvp;1652100440,77763;2,701252
E4_Bvp;1652100440,79326;1,696678
E4_Bvp;1652100440,80888;1,076759
E4_Bvp;1652100440,82451;0,7294807
E4_Bvp;1652100440,84014;0,5079689
E4_Bvp;1652100440,85576;0,3324699
E4_Bvp;1652100440,87139;0,1850185
E4_Bvp;1652100440,88701;0,1247997
E4_Bvp;1652100440,90264;0,1717987
E4_Bvp;1652100440,91826;0,3007088
E4_Bvp;1652100440,93389;0,4089432
E4_Bvp;1652100440,94952;0,3842926
E4_Bvp;1652100440,96514;0,1378975
E4_Bvp;1652100440,98077;-0,355629
E4_Bvp;1652100440,99639;-1,069784
E4_Bvp;1652100441,01202;-1,99217
E4_Bvp;1652100441,02764;-3,124167
E4_Bvp;1652100441,04327;-4,516208
E4_Bvp;1652100441,0589;-6,196024
E4_Bvp;1652100441,07452;-8,111237
E4_Bvp;1652100441,09015;-10,13457
E4_Bvp;1652100441,10577;-12,06622
E4_Bvp;1652100441,1214;-13,70772
E4_Bvp;1652100441,13702;-14,86282
E4_Bvp;1652100441,15265;-15,37215
E4_Bvp;1652100441,16828;-15,03661
E4_Bvp;1652100441,1839;-13,67459
E4_Bvp;1652100441,19953;-11,14223
E4_Gsr;1652100439,908;4,798379
E4_Gsr;1652100440,158;4,771466
E4_Gsr;1652100440,408;4,756088
E4_Gsr;1652100440,658;4,718922
E4_Gsr;1652100440,908;4,692009
E4_Gsr;1652100441,158;4,706107
ManipulatedHR;1652100436,00156;91.53963
E4_Bvp;1652100441,21515;-7,433846
E4_Bvp;1652100441,23078;-2,789142
E4_Bvp;1652100441,2464;2,307578
E4_Bvp;1652100441,26203;7,219197
E4_Hr;1652100436,00156;98,45699
E4_Ibi;1652100436,00156;0,6094031
E4_Bvp;1652100441,27766;11,37758
E4_Bvp;1652100441,29328;14,40518
E4_Bvp;1652100441,30891;16,26699
E4_Bvp;1652100441,32453;17,16275
E4_Bvp;1652100441,34016;17,40408
E4_Bvp;1652100441,35578;17,26729
E4_Bvp;1652100441,37141;16,89407
E4_Bvp;1652100441,38704;16,3368
E4_Bvp;1652100441,40266;15,61468
E4_Bvp;1652100441,41829;14,82794
E4_Bvp;1652100441,43391;14,11588
E4_Bvp;1652100441,44954;13,64878
E4_Bvp;1652100441,46516;13,51748
E4_Bvp;1652100441,48079;13,68561
E4_Bvp;1652100441,49642;14,03104
E4_Bvp;1652100441,51204;14,38238
E4_Bvp;1652100441,52767;14,61983
E4_Bvp;1652100441,54329;14,68656
E4_Bvp;1652100441,55892;14,55998
E4_Bvp;1652100441,57454;14,23255
E4_Bvp;1652100441,59017;13,67384
E4_Bvp;1652100441,6058;12,84672
E4_Bvp;1652100441,62142;11,76625
E4_Bvp;1652100441,63705;10,52844
E4_Bvp;1652100441,65267;9,288303
E4_Bvp;1652100441,6683;8,218361
E4_Bvp;1652100441,68392;7,408867
E4_Bvp;1652100441,69955;6,826477
E4_Bvp;1652100441,71518;6,303829
E4_Bvp;1652100441,7308;5,637062
E4_Bvp;1652100441,74643;4,633129
E4_Bvp;1652100441,76205;3,21386
E4_Bvp;1652100441,77768;1,427616
E4_Bvp;1652100441,79331;-0,6234093
E4_Bvp;1652100441,80893;-2,780994
E4_Bvp;1652100441,82456;-4,905766
E4_Bvp;1652100441,84018;-6,862637
E4_Bvp;1652100441,85581;-8,524937
E4_Bvp;1652100441,87143;-9,780853
E4_Bvp;1652100441,88706;-10,61483
E4_Bvp;1652100441,90269;-11,13352
E4_Bvp;1652100441,91831;-11,5238
E4_Bvp;1652100441,93394;-11,98549
E4_Bvp;1652100441,94956;-12,53886
E4_Bvp;1652100441,96519;-12,97802
E4_Bvp;1652100441,98081;-12,87267
E4_Bvp;1652100441,99644;-11,75008
E4_Bvp;1652100442,01207;-9,347496
E4_Bvp;1652100442,02769;-5,724083
E4_Bvp;1652100442,04332;-1,278179
E4_Bvp;1652100442,05894;3,392693
ManipulatedHR;1652100436,64222;75.73081
E4_Bvp;1652100442,07457;7,710648
E4_Hr;1652100436,64222;93,65418
E4_Ibi;1652100436,64222;0,6406548
E4_Bvp;1652100442,09019;11,2843
E4_Bvp;1652100442,10582;13,96077
E4_Bvp;1652100442,12145;15,78635
E4_Bvp;1652100442,13707;16,88459
E4_Bvp;1652100442,1527;17,40377
E4_Bvp;1652100442,16832;17,47592
E4_Bvp;1652100442,18395;17,23979
E4_Bvp;1652100442,19957;16,84097
E4_Bvp;1652100442,2152;16,41657
E4_Bvp;1652100442,23083;16,02346
E4_Bvp;1652100442,24645;15,63011
E4_Bvp;1652100442,26208;15,13858
E4_Bvp;1652100442,2777;14,47259
E4_Bvp;1652100442,29333;13,6497
E4_Bvp;1652100442,30895;12,83084
E4_Bvp;1652100442,32458;12,22266
E4_Bvp;1652100442,34021;11,95958
E4_Bvp;1652100442,35583;12,00577
E4_Bvp;1652100442,37146;12,14824
E4_Bvp;1652100442,38708;12,1125
E4_Bvp;1652100442,40271;11,73845
E4_Bvp;1652100442,41833;11,07191
E4_Bvp;1652100442,43396;10,31687
E4_Bvp;1652100442,44959;9,692444
E4_Bvp;1652100442,46521;9,238228
E4_Bvp;1652100442,48084;8,805031
E4_Bvp;1652100442,49646;8,13406
E4_Bvp;1652100442,51209;7,049503
E4_Bvp;1652100442,52771;5,580135
E4_Bvp;1652100442,54334;3,953907
E4_Bvp;1652100442,55897;2,440521
E4_Bvp;1652100442,57459;1,201611
E4_Gsr;1652100441,408;4,679194
E4_Gsr;1652100441,658;4,658689
E4_Gsr;1652100441,908;4,647155
E4_Gsr;1652100442,158;4,631776
E4_Gsr;1652100442,408;4,604863
E4_Gsr;1652100442,658;4,594611
E4_Bvp;1652100442,59022;0,219902
E4_Bvp;1652100442,60584;-0,6647568
E4_Bvp;1652100442,62147;-1,604485
E4_Bvp;1652100442,63709;-2,644352
E4_Bvp;1652100442,65272;-3,687511
E4_Bvp;1652100442,66835;-4,59116
E4_Bvp;1652100442,68397;-5,256943
E4_Bvp;1652100442,6996;-5,737083
E4_Bvp;1652100442,71522;-6,152588
E4_Bvp;1652100442,73085;-6,64027
E4_Bvp;1652100442,74647;-7,258209
E4_Bvp;1652100442,7621;-7,933025
E4_Bvp;1652100442,77773;-8,532585
E4_Bvp;1652100442,79335;-8,962383
E4_Bvp;1652100442,80898;-9,245323
E4_Bvp;1652100442,8246;-9,530945
E4_Bvp;1652100442,84023;-10,01293
E4_Bvp;1652100442,85585;-10,7892
E4_Bvp;1652100442,87148;-11,7515
E4_Bvp;1652100442,88711;-12,5767
E4_Bvp;1652100442,90273;-12,82737
E4_Bvp;1652100442,91836;-12,13786
ManipulatedHR;1652100437,45476;71.73225
E4_Bvp;1652100442,93398;-10,34361
E4_Bvp;1652100442,94961;-7,541309
E4_Bvp;1652100442,96523;-4,028236
E4_Bvp;1652100442,98086;-0,1793022
E4_Bvp;1652100442,99649;3,668182
E4_Hr;1652100437,45476;73,84275
E4_Ibi;1652100437,45476;0,8125374
E4_Bvp;1652100443,01211;7,229515
E4_Bvp;1652100443,02774;10,28291
E4_Bvp;1652100443,04336;12,66043
E4_Bvp;1652100443,05899;14,22512
E4_Bvp;1652100443,07461;14,94407
E4_Bvp;1652100443,09024;14,89048
E4_Bvp;1652100443,10587;14,27787
E4_Bvp;1652100443,12149;13,38086
E4_Bvp;1652100443,13712;12,48329
E4_Bvp;1652100443,15274;11,74884
E4_Bvp;1652100443,16837;11,21062
E4_Bvp;1652100443,18399;10,807
E4_Bvp;1652100443,19962;10,42104
E4_Bvp;1652100443,21525;10,00097
E4_Bvp;1652100443,23087;9,578947
E4_Bvp;1652100443,2465;9,243391
E4_Bvp;1652100443,26212;9,061762
E4_Bvp;1652100443,27775;9,034365
E4_Bvp;1652100443,29337;9,021822
E4_Bvp;1652100443,309;8,832384
E4_Bvp;1652100443,32463;8,321133
E4_Bvp;1652100443,34025;7,482662
E4_Bvp;1652100443,35588;6,45838
E4_Bvp;1652100443,3715;5,456194
E4_Bvp;1652100443,38713;4,648045
E4_Bvp;1652100443,40275;4,043818
E4_Bvp;1652100443,41838;3,509171
E4_Bvp;1652100443,43401;2,857445
E4_Bvp;1652100443,44963;1,979382
E4_Bvp;1652100443,46526;0,9147329
E4_Bvp;1652100443,48088;-0,2000647
E4_Bvp;1652100443,49651;-1,197122
E4_Bvp;1652100443,51213;-2,004147
E4_Bvp;1652100443,52776;-2,665581
E4_Bvp;1652100443,54339;-3,281763
E4_Bvp;1652100443,55901;-3,948872
E4_Bvp;1652100443,57464;-4,698063
E4_Bvp;1652100443,59026;-5,485599
E4_Bvp;1652100443,60589;-6,241317
E4_Bvp;1652100443,62151;-6,923102
E4_Bvp;1652100443,63714;-7,535229
E4_Bvp;1652100443,65277;-8,12192
E4_Bvp;1652100443,66839;-8,701629
E4_Bvp;1652100443,68402;-9,277749
E4_Bvp;1652100443,69964;-9,827923
E4_Bvp;1652100443,71527;-10,35267
E4_Bvp;1652100443,73089;-10,88558
E4_Bvp;1652100443,74652;-11,48492
E4_Bvp;1652100443,76215;-12,2085
E4_Bvp;1652100443,77777;-13,0636
E4_Bvp;1652100443,7934;-13,99913
E4_Bvp;1652100443,80902;-14,91067
E4_Bvp;1652100443,82465;-15,63764
E4_Bvp;1652100443,84027;-15,96519
E4_Bvp;1652100443,8559;-15,67779
E4_Bvp;1652100443,87153;-14,5656
E4_Bvp;1652100443,88715;-12,53057
E4_Bvp;1652100443,90278;-9,634232
E4_Bvp;1652100443,9184;-6,124239
E4_Bvp;1652100443,93403;-2,399868
E4_Bvp;1652100443,94966;1,092033
ManipulatedHR;1652100438,37667;65.70115
E4_Bvp;1652100443,96528;4,00001
E4_Hr;1652100438,37667;65,08173
E4_Ibi;1652100438,37667;0,9219177
E4_Bvp;1652100443,98091;6,164541
E4_Bvp;1652100443,99653;7,624075
E4_Bvp;1652100444,01216;8,541859
E4_Bvp;1652100444,02778;9,081551
E4_Bvp;1652100444,04341;9,379175
E4_Bvp;1652100444,05904;9,489868
E4_Bvp;1652100444,07466;9,436897
E4_Bvp;1652100444,09029;9,244909
E4_Bvp;1652100444,10591;8,953701
E4_Bvp;1652100444,12154;8,626169
E4_Gsr;1652100442,908;4,593329
E4_Gsr;1652100443,158;4,601018
E4_Gsr;1652100443,408;4,620242
E4_Gsr;1652100443,658;4,638184
E4_Gsr;1652100443,908;4,658689
E4_Gsr;1652100444,158;4,681757
E4_Bvp;1652100444,13716;8,289211
E4_Bvp;1652100444,15279;7,96262
E4_Bvp;1652100444,16842;7,664572
E4_Bvp;1652100444,18404;7,432892
E4_Bvp;1652100444,19967;7,320797
E4_Bvp;1652100444,21529;7,340111
E4_Bvp;1652100444,23092;7,446896
E4_Bvp;1652100444,24654;7,539169
E4_Bvp;1652100444,26217;7,531158
E4_Bvp;1652100444,2778;7,417114
E4_Bvp;1652100444,29342;7,292484
E4_Bvp;1652100444,30905;7,303459
E4_Bvp;1652100444,32467;7,529491
E4_Bvp;1652100444,3403;7,896313
E4_Bvp;1652100444,35592;8,166382
E4_Bvp;1652100444,37155;8,042355
E4_Bvp;1652100444,38718;7,297699
E4_Bvp;1652100444,4028;5,874996
E4_Bvp;1652100444,41843;3,886593
E4_Bvp;1652100444,43405;1,574589
E4_Bvp;1652100444,44968;-0,8085785
E4_Bvp;1652100444,4653;-3,030312
E4_Bvp;1652100444,48093;-4,917236
E4_Bvp;1652100444,49656;-6,332253
E4_Bvp;1652100444,51218;-7,201477
E4_Bvp;1652100444,52781;-7,570324
E4_Bvp;1652100444,54343;-7,602943
E4_Bvp;1652100444,55906;-7,537868
E4_Bvp;1652100444,57468;-7,611259
E4_Bvp;1652100444,59031;-7,969128
E4_Bvp;1652100444,60594;-8,624519
E4_Bvp;1652100444,62156;-9,481812
E4_Bvp;1652100444,63719;-10,40482
E4_Bvp;1652100444,65281;-11,29221
E4_Bvp;1652100444,66844;-12,07937
E4_Bvp;1652100444,68406;-12,76382
E4_Bvp;1652100444,69969;-13,36651
E4_Bvp;1652100444,71532;-13,94083
E4_Bvp;1652100444,73094;-14,5563
E4_Bvp;1652100444,74657;-15,29665
E4_Bvp;1652100444,76219;-16,19624
E4_Bvp;1652100444,77782;-17,15904
E4_Bvp;1652100444,79344;-17,96549
E4_Bvp;1652100444,80907;-18,29917
ManipulatedHR;1652100439,34547;100.6236
E4_Bvp;1652100444,8247;-17,86158
E4_Bvp;1652100444,84032;-16,5229
E4_Bvp;1652100444,85595;-14,36369
E4_Bvp;1652100444,87157;-11,64365
E4_Bvp;1652100444,8872;-8,680496
E4_Bvp;1652100444,90282;-5,735954
E4_Bvp;1652100444,91845;-2,938499
E4_Bvp;1652100444,93408;-0,3328171
E4_Bvp;1652100444,9497;2,026588
E4_Bvp;1652100444,96533;4,009171
E4_Hr;1652100439,34547;61,9326
E4_Ibi;1652100439,34547;0,9687951
E4_Bvp;1652100444,98095;5,391846
E4_Bvp;1652100444,99658;5,992302
E4_Bvp;1652100445,0122;5,803467
E4_Bvp;1652100445,02783;5,086037
E4_Bvp;1652100445,04346;4,27832
E4_Bvp;1652100445,05908;3,837524
E4_Bvp;1652100445,07471;4,007858
E4_Bvp;1652100445,09033;4,700806
E4_Bvp;1652100445,10596;5,58342
E4_Bvp;1652100445,12158;6,251404
E4_Bvp;1652100445,13721;6,429016
E4_Bvp;1652100445,15284;6,112755
E4_Bvp;1652100445,16846;5,504013
E4_Bvp;1652100445,18409;4,88829
E4_Bvp;1652100445,19971;4,49424
E4_Bvp;1652100445,21534;4,389404
E4_Bvp;1652100445,23096;4,499283
E4_Bvp;1652100445,24659;4,703758
E4_Bvp;1652100445,26222;4,872513
E4_Bvp;1652100445,27784;4,947823
E4_Bvp;1652100445,29347;4,919693
E4_Bvp;1652100445,30909;4,783981
E4_Bvp;1652100445,32472;4,524551
E4_Bvp;1652100445,34034;4,118301
E4_Bvp;1652100445,35597;3,529915
E4_Bvp;1652100445,3716;2,768188
E4_Bvp;1652100445,38722;1,895958
E4_Bvp;1652100445,40285;0,9921188
E4_Bvp;1652100445,41847;0,1522751
E4_Bvp;1652100445,4341;-0,5772095
E4_Bvp;1652100445,44972;-1,216766
E4_Bvp;1652100445,46535;-1,843483
E4_Bvp;1652100445,48098;-2,561142
E4_Bvp;1652100445,4966;-3,44278
E4_Bvp;1652100445,51223;-4,464561
E4_Bvp;1652100445,52785;-5,520187
E4_Bvp;1652100445,54348;-6,483612
E4_Bvp;1652100445,5591;-7,238464
E4_Bvp;1652100445,57473;-7,735985
E4_Bvp;1652100445,59036;-8,014404
E4_Bvp;1652100445,60598;-8,18177
E4_Bvp;1652100445,62161;-8,340889
E4_Bvp;1652100445,63723;-8,55986
E4_Bvp;1652100445,65286;-8,845177
E4_Bvp;1652100445,66848;-9,172127
E4_Gsr;1652100444,408;4,685602
E4_Gsr;1652100444,658;4,694572
E4_Gsr;1652100444,908;4,704825
E4_Gsr;1652100445,158;4,733019
E4_Gsr;1652100445,408;4,739427
E4_Gsr;1652100445,658;4,758651
E4_Bvp;1652100445,68411;-9,54406
E4_Bvp;1652100445,69974;-10,00626
E4_Bvp;1652100445,71536;-10,66766
E4_Bvp;1652100445,73099;-11,63554
E4_Bvp;1652100445,74661;-12,91981
E4_Bvp;1652100445,76224;-14,35929
E4_Bvp;1652100445,77786;-15,65393
E4_Bvp;1652100445,79349;-16,42835
E4_Bvp;1652100445,80912;-16,36233
E4_Bvp;1652100445,82474;-15,30923
E4_Bvp;1652100445,84037;-13,32411
ManipulatedHR;1652100440,34552;107.5952
E4_Bvp;1652100445,85599;-10,65735
E4_Bvp;1652100445,87162;-7,621506
E4_Bvp;1652100445,88724;-4,502892
E4_Bvp;1652100445,90287;-1,496796
E4_Bvp;1652100445,9185;1,295509
E4_Bvp;1652100445,93412;3,790291
E4_Hr;1652100440,34552;59,99723
E4_Ibi;1652100440,34552;1,000046
E4_Bvp;1652100445,94975;5,891937
E4_Bvp;1652100445,96537;7,487244
E4_Bvp;1652100445,981;8,487244
E4_Bvp;1652100445,99662;8,894386
E4_Bvp;1652100446,01225;8,838013
E4_Bvp;1652100446,02788;8,53019
E4_Bvp;1652100446,0435;8,171158
E4_Bvp;1652100446,05913;7,887459
E4_Bvp;1652100446,07475;7,690369
E4_Bvp;1652100446,09038;7,524002
E4_Bvp;1652100446,106;7,313103
E4_Bvp;1652100446,12163;7,037582
E4_Bvp;1652100446,13726;6,744293
E4_Bvp;1652100446,15288;6,527802
E4_Bvp;1652100446,16851;6,493591
E4_Bvp;1652100446,18413;6,703728
E4_Bvp;1652100446,19976;7,160408
E4_Bvp;1652100446,21538;7,797226
E4_Bvp;1652100446,23101;8,490288
E4_Bvp;1652100446,24664;9,072433
E4_Bvp;1652100446,26226;9,368042
E4_Bvp;1652100446,27789;9,238625
E4_Bvp;1652100446,29351;8,629326
E4_Bvp;1652100446,30914;7,588562
E4_Bvp;1652100446,32476;6,282242
E4_Bvp;1652100446,34039;4,962097
E4_Bvp;1652100446,35602;3,874649
E4_Bvp;1652100446,37164;3,162918
E4_Bvp;1652100446,38727;2,795433
E4_Bvp;1652100446,40289;2,575523
E4_Bvp;1652100446,41852;2,218231
E4_Bvp;1652100446,43414;1,50666
E4_Bvp;1652100446,44977;0,4005051
E4_Bvp;1652100446,4654;-0,9342804
E4_Bvp;1652100446,48102;-2,238464
E4_Bvp;1652100446,49665;-3,303711
E4_Bvp;1652100446,51227;-4,073532
E4_Bvp;1652100446,5279;-4,646584
E4_Bvp;1652100446,54352;-5,180443
E4_Bvp;1652100446,55915;-5,776634
E4_Bvp;1652100446,57478;-6,450752
E4_Bvp;1652100446,5904;-7,142487
E4_Bvp;1652100446,60603;-7,812202
E4_Bvp;1652100446,62165;-8,462311
E4_Bvp;1652100446,63728;-9,144485
E4_Bvp;1652100446,65291;-9,900154
E4_Bvp;1652100446,66853;-10,71674
E4_Bvp;1652100446,68416;-11,54398
E4_Bvp;1652100446,69978;-12,34073
E4_Bvp;1652100446,71541;-13,09601
E4_Bvp;1652100446,73103;-13,83894
E4_Bvp;1652100446,74666;-14,59102
E4_Bvp;1652100446,76229;-15,33542
E4_Bvp;1652100446,77791;-15,98153
E4_Bvp;1652100446,79354;-16,35239
E4_Bvp;1652100446,80916;-16,22623
E4_Bvp;1652100446,82479;-15,38501
E4_Bvp;1652100446,84041;-13,68574
E4_Bvp;1652100446,85604;-11,11622
E4_Bvp;1652100446,87167;-7,806953
ManipulatedHR;1652100441,31431;117.0257
E4_Bvp;1652100446,88729;-4,018997
E4_Bvp;1652100446,90292;-0,07084656
E4_Bvp;1652100446,91854;3,734146
E4_Bvp;1652100446,93417;7,135963
E4_Hr;1652100441,31431;61,93262
E4_Ibi;1652100441,31431;0,9687948
E4_Bvp;1652100446,94979;9,931198
E4_Bvp;1652100446,96542;11,98176
E4_Bvp;1652100446,98105;13,1853
E4_Bvp;1652100446,99667;13,5388
E4_Bvp;1652100447,0123;13,15047
E4_Bvp;1652100447,02792;12,265
E4_Bvp;1652100447,04355;11,19051
E4_Gsr;1652100445,908;4,756088
E4_Gsr;1652100446,158;4,761214
E4_Gsr;1652100446,408;4,772748
E4_Gsr;1652100446,658;4,785563
E4_Gsr;1652100446,908;4,839389
E4_Gsr;1652100447,158;4,890652
E4_Bvp;1652100447,05917;10,18241
E4_Bvp;1652100447,0748;9,367439
E4_Bvp;1652100447,09043;8,717575
E4_Bvp;1652100447,10605;8,14769
E4_Bvp;1652100447,12168;7,573975
E4_Bvp;1652100447,1373;6,995033
E4_Bvp;1652100447,15293;6,486816
E4_Bvp;1652100447,16855;6,131424
E4_Bvp;1652100447,18418;5,947868
E4_Bvp;1652100447,19981;5,869118
E4_Bvp;1652100447,21543;5,794029
E4_Bvp;1652100447,23106;5,611809
E4_Bvp;1652100447,24668;5,286171
E4_Bvp;1652100447,26231;4,850388
E4_Bvp;1652100447,27793;4,382683
E4_Bvp;1652100447,29356;3,947067
E4_Bvp;1652100447,30919;3,552849
E4_Bvp;1652100447,32481;3,175957
E4_Bvp;1652100447,34044;2,770714
E4_Bvp;1652100447,35606;2,32576
E4_Bvp;1652100447,37169;1,850883
E4_Bvp;1652100447,38731;1,381012
E4_Bvp;1652100447,40294;0,90728
E4_Bvp;1652100447,41857;0,3920517
E4_Bvp;1652100447,43419;-0,2571144
E4_Bvp;1652100447,44982;-1,113567
E4_Bvp;1652100447,46544;-2,17271
E4_Bvp;1652100447,48107;-3,341362
