Stream; Time Stamp; Data
E4_Bvp;1652100218,92361;27,18451
E4_Bvp;1652100218,93923;25,81075
E4_Bvp;1652100218,95486;23,84978
E4_Bvp;1652100218,97049;21,67875
E4_Bvp;1652100218,98611;19,66374
E4_Bvp;1652100219,00174;18,05404
E4_Bvp;1652100219,01736;16,89685
E4_Bvp;1652100219,03299;16,05845
E4_Bvp;1652100219,04861;15,32716
E4_Bvp;1652100219,06424;14,54922
E4_Bvp;1652100219,07987;13,7172
E4_Bvp;1652100219,09549;12,95241
E4_Bvp;1652100219,11112;12,4422
E4_Bvp;1652100219,12674;12,28996
E4_Gsr;1652100217,908;4,474474
E4_Gsr;1652100218,158;4,438591
E4_Gsr;1652100218,408;4,403988
E4_Gsr;1652100218,658;4,354008
E4_Gsr;1652100218,908;4,316842
E4_Gsr;1652100219,158;4,278395
E4_Bvp;1652100219,14237;12,45041
E4_Bvp;1652100219,15799;12,6897
E4_Bvp;1652100219,17362;12,69167
E4_Bvp;1652100219,18925;12,16542
E4_Bvp;1652100219,20487;10,98691
E4_Bvp;1652100219,2205;9,229622
E4_Bvp;1652100219,23612;7,124794
E4_Bvp;1652100219,25175;4,965981
E4_Bvp;1652100219,26737;2,995399
E4_Bvp;1652100219,283;1,334023
E4_Bvp;1652100219,29863;-0,04788971
E4_Bvp;1652100219,31425;-1,292755
E4_Bvp;1652100219,32988;-2,600197
E4_Bvp;1652100219,3455;-4,125328
E4_Bvp;1652100219,36113;-5,921303
E4_Bvp;1652100219,37675;-7,90123
E4_Bvp;1652100219,39238;-9,871277
E4_Bvp;1652100219,40801;-11,62762
E4_Bvp;1652100219,42363;-13,0424
E4_Bvp;1652100219,43926;-14,12897
E4_Bvp;1652100219,45488;-14,98245
E4_Bvp;1652100219,47051;-15,76089
E4_Bvp;1652100219,48613;-16,61656
E4_Bvp;1652100219,50176;-17,68027
E4_Bvp;1652100219,51739;-19,03334
E4_Bvp;1652100219,53301;-20,72395
E4_Bvp;1652100219,54864;-22,64819
E4_Bvp;1652100219,56426;-24,51423
E4_Bvp;1652100219,57989;-25,82761
E4_Bvp;1652100219,59551;-25,96228
E4_Bvp;1652100219,61114;-24,35284
E4_Bvp;1652100219,62677;-20,71515
E4_Bvp;1652100219,64239;-15,15755
ManipulatedHR;1652100214,21004;89.05013
E4_Bvp;1652100219,65802;-8,21521
E4_Bvp;1652100219,67364;-0,6492233
E4_Bvp;1652100219,68927;6,759773
E4_Bvp;1652100219,70489;13,41756
E4_Hr;1652100214,21004;69,81495
E4_Ibi;1652100214,21004;0,8594148
E4_Bvp;1652100219,72052;18,96305
E4_Bvp;1652100219,73615;23,25875
E4_Bvp;1652100219,75177;26,25057
E4_Bvp;1652100219,7674;27,93901
E4_Bvp;1652100219,78302;28,3609
E4_Bvp;1652100219,79865;27,60893
E4_Bvp;1652100219,81427;25,90561
E4_Bvp;1652100219,8299;23,56526
E4_Bvp;1652100219,84553;20,92671
E4_Bvp;1652100219,86115;18,26672
E4_Bvp;1652100219,87678;15,75569
E4_Bvp;1652100219,8924;13,44992
E4_Bvp;1652100219,90803;11,38226
E4_Bvp;1652100219,92365;9,610924
E4_Bvp;1652100219,93928;8,229202
E4_Bvp;1652100219,95491;7,322998
E4_Bvp;1652100219,97053;6,898033
E4_Bvp;1652100219,98616;6,85202
E4_Bvp;1652100220,00178;6,990944
E4_Bvp;1652100220,01741;7,14209
E4_Bvp;1652100220,03303;7,164139
E4_Bvp;1652100220,04866;7,020485
E4_Bvp;1652100220,06429;6,699348
E4_Bvp;1652100220,07991;6,198723
E4_Bvp;1652100220,09554;5,503365
E4_Bvp;1652100220,11116;4,579895
E4_Bvp;1652100220,12679;3,41777
E4_Bvp;1652100220,14241;2,076073
E4_Bvp;1652100220,15804;0,6452866
E4_Bvp;1652100220,17367;-0,7928848
E4_Bvp;1652100220,18929;-2,192719
E4_Bvp;1652100220,20492;-3,564552
E4_Bvp;1652100220,22054;-4,941399
E4_Bvp;1652100220,23617;-6,330849
E4_Bvp;1652100220,25179;-7,718536
E4_Bvp;1652100220,26742;-9,065086
E4_Bvp;1652100220,28305;-10,3313
E4_Bvp;1652100220,29867;-11,5135
E4_Bvp;1652100220,3143;-12,6464
E4_Bvp;1652100220,32992;-13,77039
E4_Bvp;1652100220,34555;-14,90765
E4_Bvp;1652100220,36118;-16,08442
E4_Bvp;1652100220,3768;-17,31537
E4_Bvp;1652100220,39243;-18,64758
E4_Bvp;1652100220,40805;-20,11195
E4_Bvp;1652100220,42368;-21,66922
E4_Bvp;1652100220,4393;-23,10156
E4_Bvp;1652100220,45493;-24,03138
E4_Bvp;1652100220,47056;-23,94249
E4_Bvp;1652100220,48618;-22,37375
E4_Bvp;1652100220,50181;-19,08919
ManipulatedHR;1652100215,08508;88.05169
E4_Bvp;1652100220,51743;-14,17664
E4_Bvp;1652100220,53306;-8,065308
E4_Bvp;1652100220,54868;-1,378464
E4_Bvp;1652100220,56431;5,220657
E4_Bvp;1652100220,57994;11,20193
E4_Hr;1652100215,08508;68,56825
E4_Ibi;1652100215,08508;0,8750405
E4_Bvp;1652100220,59556;16,22477
E4_Bvp;1652100220,61119;20,13377
E4_Bvp;1652100220,62681;22,85667
E4_Bvp;1652100220,64244;24,38346
E4_Bvp;1652100220,65806;24,74785
E4_Bvp;1652100220,67369;24,06728
E4_Gsr;1652100219,408;4,246356
E4_Gsr;1652100219,658;4,227133
E4_Gsr;1652100219,908;4,20791
E4_Gsr;1652100220,158;4,177152
E4_Gsr;1652100220,408;4,160491
E4_Gsr;1652100220,658;4,134861
E4_Bvp;1652100220,68932;22,56953
E4_Bvp;1652100220,70494;20,55598
E4_Bvp;1652100220,72057;18,33295
E4_Bvp;1652100220,73619;16,13498
E4_Bvp;1652100220,75182;14,1261
E4_Bvp;1652100220,76744;12,39098
E4_Bvp;1652100220,78307;10,96405
E4_Bvp;1652100220,7987;9,861782
E4_Bvp;1652100220,81432;9,039291
E4_Bvp;1652100220,82995;8,40966
E4_Bvp;1652100220,84557;7,860355
E4_Bvp;1652100220,8612;7,321167
E4_Bvp;1652100220,87682;6,785896
E4_Bvp;1652100220,89245;6,341053
E4_Bvp;1652100220,90808;6,062698
E4_Bvp;1652100220,9237;5,933556
E4_Bvp;1652100220,93933;5,809608
E4_Bvp;1652100220,95495;5,455688
E4_Bvp;1652100220,97058;4,692585
E4_Bvp;1652100220,9862;3,479408
E4_Bvp;1652100221,00183;1,95332
E4_Bvp;1652100221,01746;0,3147659
E4_Bvp;1652100221,03308;-1,274708
E4_Bvp;1652100221,04871;-2,805126
E4_Bvp;1652100221,06433;-4,366989
E4_Bvp;1652100221,07996;-6,066738
E4_Bvp;1652100221,09558;-7,914703
E4_Bvp;1652100221,11121;-9,77816
E4_Bvp;1652100221,12684;-11,47168
E4_Bvp;1652100221,14246;-12,82682
E4_Bvp;1652100221,15809;-13,80458
E4_Bvp;1652100221,17371;-14,49508
E4_Bvp;1652100221,18934;-15,07166
E4_Bvp;1652100221,20496;-15,69113
E4_Bvp;1652100221,22059;-16,45308
E4_Bvp;1652100221,23622;-17,38366
E4_Bvp;1652100221,25184;-18,44517
E4_Bvp;1652100221,26747;-19,55147
E4_Bvp;1652100221,28309;-20,57912
E4_Bvp;1652100221,29872;-21,33143
E4_Bvp;1652100221,31434;-21,53534
E4_Bvp;1652100221,32997;-20,90582
E4_Bvp;1652100221,3456;-19,1974
E4_Bvp;1652100221,36122;-16,26978
ManipulatedHR;1652100215,96012;88.05321
E4_Bvp;1652100221,37685;-12,17254
E4_Bvp;1652100221,39247;-7,12307
E4_Bvp;1652100221,4081;-1,528515
E4_Bvp;1652100221,42372;4,107468
E4_Bvp;1652100221,43935;9,218678
E4_Hr;1652100215,96012;68,56825
E4_Ibi;1652100215,96012;0,8750405
E4_Bvp;1652100221,45498;13,312
E4_Bvp;1652100221,4706;16,04847
E4_Bvp;1652100221,48623;17,30746
E4_Bvp;1652100221,50185;17,21903
E4_Bvp;1652100221,51748;16,09198
E4_Bvp;1652100221,5331;14,33804
E4_Bvp;1652100221,54873;12,33551
E4_Bvp;1652100221,56436;10,38073
E4_Bvp;1652100221,57998;8,640526
E4_Bvp;1652100221,59561;7,173954
E4_Bvp;1652100221,61123;5,99836
E4_Bvp;1652100221,62686;5,101067
E4_Bvp;1652100221,64248;4,500023
E4_Bvp;1652100221,65811;4,219044
E4_Bvp;1652100221,67374;4,288994
E4_Bvp;1652100221,68936;4,664722
E4_Bvp;1652100221,70499;5,232822
E4_Bvp;1652100221,72061;5,784584
E4_Bvp;1652100221,73624;6,080517
E4_Bvp;1652100221,75186;5,93145
E4_Bvp;1652100221,76749;5,282669
E4_Bvp;1652100221,78312;4,224846
E4_Bvp;1652100221,79874;2,943642
E4_Bvp;1652100221,81437;1,634808
E4_Bvp;1652100221,82999;0,3657112
E4_Bvp;1652100221,84562;-0,8983459
E4_Bvp;1652100221,86124;-2,285519
E4_Bvp;1652100221,87687;-3,900391
E4_Bvp;1652100221,8925;-5,761906
E4_Bvp;1652100221,90812;-7,798824
E4_Bvp;1652100221,92375;-9,85754
E4_Bvp;1652100221,93937;-11,79887
E4_Bvp;1652100221,955;-13,51342
E4_Bvp;1652100221,97062;-14,97276
E4_Bvp;1652100221,98625;-16,22689
E4_Bvp;1652100222,00188;-17,39323
E4_Bvp;1652100222,0175;-18,61638
E4_Bvp;1652100222,03313;-19,99755
E4_Bvp;1652100222,04875;-21,49891
E4_Gsr;1652100220,908;4,114356
E4_Gsr;1652100221,158;4,106666
E4_Gsr;1652100221,408;4,084879
E4_Gsr;1652100221,658;4,081035
E4_Gsr;1652100221,908;4,081035
E4_Gsr;1652100222,158;4,075909
ManipulatedHR;1652100216,81954;89.05431
E4_Bvp;1652100222,06438;-22,8917
E4_Bvp;1652100222,08;-23,75739
E4_Bvp;1652100222,09563;-23,60843
E4_Bvp;1652100222,11126;-22,04736
E4_Bvp;1652100222,12688;-18,89994
E4_Bvp;1652100222,14251;-14,3101
E4_Bvp;1652100222,15813;-8,694283
E4_Bvp;1652100222,17376;-2,618153
E4_Bvp;1652100222,18938;3,314514
E4_Bvp;1652100222,20501;8,598473
E4_Hr;1652100216,81954;69,81495
E4_Ibi;1652100216,81954;0,8594148
E4_Bvp;1652100222,22064;12,84462
E4_Bvp;1652100222,23626;15,80697
E4_Bvp;1652100222,25189;17,35778
E4_Bvp;1652100222,26751;17,50148
E4_Bvp;1652100222,28314;16,34349
E4_Bvp;1652100222,29876;14,1281
E4_Bvp;1652100222,31439;11,1976
E4_Bvp;1652100222,33002;8,00761
E4_Bvp;1652100222,34564;5,020771
E4_Bvp;1652100222,36127;2,636097
E4_Bvp;1652100222,37689;1,110954
E4_Bvp;1652100222,39252;0,4648399
E4_Bvp;1652100222,40814;0,5348015
E4_Bvp;1652100222,42377;1,013584
E4_Bvp;1652100222,4394;1,558998
E4_Bvp;1652100222,45502;1,933674
E4_Bvp;1652100222,47065;2,043732
E4_Bvp;1652100222,48627;1,927158
E4_Bvp;1652100222,5019;1,687912
E4_Bvp;1652100222,51752;1,421425
E4_Bvp;1652100222,53315;1,130623
E4_Bvp;1652100222,54878;0,7582016
E4_Bvp;1652100222,5644;0,2122383
E4_Bvp;1652100222,58003;-0,5629921
E4_Bvp;1652100222,59565;-1,54855
E4_Bvp;1652100222,61128;-2,663738
E4_Bvp;1652100222,6269;-3,775257
E4_Bvp;1652100222,64253;-4,78167
E4_Bvp;1652100222,65816;-5,629776
E4_Bvp;1652100222,67378;-6,3601
E4_Bvp;1652100222,68941;-7,096352
E4_Bvp;1652100222,70503;-8,029972
E4_Bvp;1652100222,72066;-9,365734
E4_Bvp;1652100222,73628;-11,2294
E4_Bvp;1652100222,75191;-13,57295
E4_Bvp;1652100222,76754;-16,10628
E4_Bvp;1652100222,78316;-18,29702
E4_Bvp;1652100222,79879;-19,47329
E4_Bvp;1652100222,81441;-19,04168
E4_Bvp;1652100222,83004;-16,68432
E4_Bvp;1652100222,84566;-12,50057
E4_Bvp;1652100222,86129;-6,999847
E4_Bvp;1652100222,87692;-0,9335022
E4_Bvp;1652100222,89254;4,909
E4_Bvp;1652100222,90817;9,919365
ManipulatedHR;1652100217,5852;98.05567
E4_Hr;1652100217,5852;78,36371
E4_Ibi;1652100217,5852;0,7656605
E4_Bvp;1652100222,92379;13,76567
E4_Bvp;1652100222,93942;16,37874
E4_Bvp;1652100222,95504;17,84128
E4_Bvp;1652100222,97067;18,29196
E4_Bvp;1652100222,9863;17,86031
E4_Bvp;1652100223,00192;16,67736
E4_Bvp;1652100223,01755;14,91152
E4_Bvp;1652100223,03317;12,80476
E4_Bvp;1652100223,0488;10,64132
E4_Bvp;1652100223,06443;8,691418
E4_Bvp;1652100223,08005;7,141487
E4_Bvp;1652100223,09568;6,057426
E4_Bvp;1652100223,1113;5,369518
E4_Bvp;1652100223,12693;4,940147
E4_Bvp;1652100223,14255;4,598839
E4_Bvp;1652100223,15818;4,226845
E4_Bvp;1652100223,17381;3,762875
E4_Bvp;1652100223,18943;3,220459
E4_Bvp;1652100223,20506;2,649155
E4_Bvp;1652100223,22068;2,105244
E4_Bvp;1652100223,23631;1,579716
E4_Bvp;1652100223,25193;1,005737
E4_Bvp;1652100223,26756;0,2574615
E4_Bvp;1652100223,28319;-0,7765083
E4_Bvp;1652100223,29881;-2,118366
E4_Bvp;1652100223,31444;-3,66378
E4_Bvp;1652100223,33006;-5,219357
E4_Bvp;1652100223,34569;-6,583324
E4_Bvp;1652100223,36131;-7,663929
E4_Bvp;1652100223,37694;-8,541439
E4_Bvp;1652100223,39257;-9,447201
E4_Bvp;1652100223,40819;-10,66179
E4_Bvp;1652100223,42382;-12,36598
E4_Bvp;1652100223,43944;-14,5145
E4_Bvp;1652100223,45507;-16,79447
E4_Bvp;1652100223,47069;-18,67306
E4_Bvp;1652100223,48632;-19,55862
E4_Bvp;1652100223,50195;-18,9586
E4_Bvp;1652100223,51757;-16,64515
E4_Bvp;1652100223,5332;-12,69609
E4_Bvp;1652100223,54882;-7,478966
E4_Bvp;1652100223,56445;-1,530319
E4_Bvp;1652100223,58007;4,553146
E4_Bvp;1652100223,5957;10,21565
E4_Gsr;1652100222,408;4,061811
E4_Gsr;1652100222,658;4,059248
E4_Gsr;1652100222,908;4,03618
E4_Gsr;1652100223,158;4,032335
E4_Gsr;1652100223,408;4,034898
E4_Gsr;1652100223,658;4,03618
ManipulatedHR;1652100218,28836;105.0567
E4_Hr;1652100218,28836;85,3294
E4_Ibi;1652100218,28836;0,7031574
E4_Bvp;1652100223,61133;15,01455
E4_Bvp;1652100223,62695;18,66651
E4_Bvp;1652100223,64258;21,04733
E4_Bvp;1652100223,6582;22,19763
E4_Bvp;1652100223,67383;22,31975
E4_Bvp;1652100223,68945;21,69182
E4_Bvp;1652100223,70508;20,59991
E4_Bvp;1652100223,72071;19,24257
E4_Bvp;1652100223,73633;17,69539
E4_Bvp;1652100223,75196;15,9792
E4_Bvp;1652100223,76758;14,10814
E4_Bvp;1652100223,78321;12,17448
E4_Bvp;1652100223,79883;10,32015
E4_Bvp;1652100223,81446;8,695457
E4_Bvp;1652100223,83009;7,373894
E4_Bvp;1652100223,84571;6,365288
E4_Bvp;1652100223,86134;5,615318
E4_Bvp;1652100223,87696;5,083664
E4_Bvp;1652100223,89259;4,75489
E4_Bvp;1652100223,90821;4,58609
E4_Bvp;1652100223,92384;4,450706
E4_Bvp;1652100223,93947;4,123177
E4_Bvp;1652100223,95509;3,337128
E4_Bvp;1652100223,97072;1,897141
E4_Bvp;1652100223,98634;-0,2269287
E4_Bvp;1652100224,00197;-2,848511
E4_Bvp;1652100224,01759;-5,638344
E4_Bvp;1652100224,03322;-8,272736
E4_Bvp;1652100224,04885;-10,53512
E4_Bvp;1652100224,06447;-12,38177
E4_Bvp;1652100224,0801;-13,89359
E4_Bvp;1652100224,09572;-15,23248
E4_Bvp;1652100224,11135;-16,58489
E4_Bvp;1652100224,12697;-18,09319
E4_Bvp;1652100224,1426;-19,80133
E4_Bvp;1652100224,15823;-21,58546
E4_Bvp;1652100224,17385;-23,12086
E4_Bvp;1652100224,18948;-23,91808
E4_Bvp;1652100224,2051;-23,43755
E4_Bvp;1652100224,22073;-21,28633
E4_Bvp;1652100224,23635;-17,3319
E4_Bvp;1652100224,25198;-11,79201
E4_Bvp;1652100224,26761;-5,18924
E4_Bvp;1652100224,28323;1,787025
ManipulatedHR;1652100218,97589;107.0576
E4_Bvp;1652100224,29886;8,442123
E4_Hr;1652100218,97589;87,26867
E4_Ibi;1652100218,97589;0,6875319
E4_Bvp;1652100224,31448;14,20451
E4_Bvp;1652100224,33011;18,70908
E4_Bvp;1652100224,34573;21,81911
E4_Bvp;1652100224,36136;23,59717
E4_Bvp;1652100224,37699;24,24319
E4_Bvp;1652100224,39261;24,03078
E4_Bvp;1652100224,40824;23,23801
E4_Bvp;1652100224,42386;22,07123
E4_Bvp;1652100224,43949;20,66718
E4_Bvp;1652100224,45511;19,10614
E4_Bvp;1652100224,47074;17,47242
E4_Bvp;1652100224,48637;15,86764
E4_Bvp;1652100224,50199;14,39303
E4_Bvp;1652100224,51762;13,11902
E4_Bvp;1652100224,53324;12,0577
E4_Bvp;1652100224,54887;11,19611
E4_Bvp;1652100224,56449;10,52098
E4_Bvp;1652100224,58012;10,02522
E4_Bvp;1652100224,59575;9,677216
E4_Bvp;1652100224,61137;9,381477
E4_Bvp;1652100224,627;8,970184
E4_Bvp;1652100224,64262;8,24572
E4_Bvp;1652100224,65825;7,084648
E4_Bvp;1652100224,67387;5,502953
E4_Bvp;1652100224,6895;3,650162
E4_Bvp;1652100224,70513;1,72242
E4_Bvp;1652100224,72075;-0,1779556
E4_Bvp;1652100224,73638;-2,076019
E4_Bvp;1652100224,752;-4,094078
E4_Bvp;1652100224,76763;-6,320412
E4_Bvp;1652100224,78325;-8,715668
E4_Bvp;1652100224,79888;-11,08305
E4_Bvp;1652100224,81451;-13,15842
E4_Bvp;1652100224,83013;-14,7534
E4_Bvp;1652100224,84576;-15,85688
E4_Bvp;1652100224,86138;-16,63424
E4_Bvp;1652100224,87701;-17,36844
E4_Bvp;1652100224,89263;-18,35053
E4_Bvp;1652100224,90826;-19,78074
E4_Bvp;1652100224,92389;-21,71194
E4_Bvp;1652100224,93951;-24,00368
E4_Bvp;1652100224,95514;-26,33052
E4_Bvp;1652100224,97076;-28,22527
ManipulatedHR;1652100219,67905;105.0586
E4_Bvp;1652100224,98639;-29,13573
E4_Bvp;1652100225,00201;-28,56565
E4_Bvp;1652100225,01764;-26,19659
E4_Bvp;1652100225,03327;-21,97463
E4_Bvp;1652100225,04889;-16,16722
E4_Bvp;1652100225,06452;-9,302734
E4_Bvp;1652100225,08014;-2,065903
E4_Bvp;1652100225,09577;4,871521
E4_Bvp;1652100225,11139;10,98035
E4_Hr;1652100219,67905;85,3294
E4_Ibi;1652100219,67905;0,7031574
E4_Bvp;1652100225,12702;15,93711
E4_Bvp;1652100225,14265;19,63048
E4_Gsr;1652100223,908;4,034898
E4_Gsr;1652100224,158;4,032335
E4_Gsr;1652100224,408;4,038743
E4_Gsr;1652100224,658;4,033617
E4_Gsr;1652100224,908;4,022083
E4_Gsr;1652100225,158;4,042588
E4_Bvp;1652100225,15827;22,08951
E4_Bvp;1652100225,1739;23,43521
E4_Bvp;1652100225,18952;23,82615
E4_Bvp;1652100225,20515;23,44162
E4_Bvp;1652100225,22078;22,48012
E4_Bvp;1652100225,2364;21,15367
E4_Bvp;1652100225,25203;19,64914
E4_Bvp;1652100225,26765;18,09591
E4_Bvp;1652100225,28328;16,55788
E4_Bvp;1652100225,2989;15,03295
E4_Bvp;1652100225,31453;13,5135
E4_Bvp;1652100225,33016;12,04762
E4_Bvp;1652100225,34578;10,76748
E4_Bvp;1652100225,36141;9,845493
E4_Bvp;1652100225,37703;9,425087
E4_Bvp;1652100225,39266;9,542889
E4_Bvp;1652100225,40828;10,04978
E4_Bvp;1652100225,42391;10,67122
E4_Bvp;1652100225,43954;11,08292
E4_Bvp;1652100225,45516;11,03523
E4_Bvp;1652100225,47079;10,40939
E4_Bvp;1652100225,48641;9,249073
E4_Bvp;1652100225,50204;7,670319
E4_Bvp;1652100225,51766;5,817902
E4_Bvp;1652100225,53329;3,816776
E4_Bvp;1652100225,54892;1,767097
E4_Bvp;1652100225,56454;-0,2421989
E4_Bvp;1652100225,58017;-2,149738
E4_Bvp;1652100225,59579;-3,922974
E4_Bvp;1652100225,61142;-5,585316
E4_Bvp;1652100225,62704;-7,190483
E4_Bvp;1652100225,64267;-8,816082
E4_Bvp;1652100225,6583;-10,48466
E4_Bvp;1652100225,67392;-12,16992
E4_Bvp;1652100225,68955;-13,80374
E4_Bvp;1652100225,70517;-15,30408
E4_Bvp;1652100225,7208;-16,63012
E4_Bvp;1652100225,73642;-17,7612
E4_Bvp;1652100225,75205;-18,72376
E4_Bvp;1652100225,76768;-19,56193
E4_Bvp;1652100225,7833;-20,36296
E4_Bvp;1652100225,79893;-21,26559
E4_Bvp;1652100225,81455;-22,42135
E4_Bvp;1652100225,83018;-23,95296
E4_Bvp;1652100225,8458;-25,7907
E4_Bvp;1652100225,86143;-27,62984
E4_Bvp;1652100225,87706;-28,91699
E4_Bvp;1652100225,89268;-28,97502
E4_Bvp;1652100225,90831;-27,20684
E4_Bvp;1652100225,92393;-23,32172
E4_Bvp;1652100225,93956;-17,46828
E4_Bvp;1652100225,95518;-10,17668
E4_Bvp;1652100225,97081;-2,234226
E4_Bvp;1652100225,98644;5,552402
E4_Bvp;1652100226,00206;12,52773
ManipulatedHR;1652100220,49158;93.05978
E4_Hr;1652100220,49158;73,84273
E4_Ibi;1652100220,49158;0,8125377
E4_Bvp;1652100226,01769;18,27896
E4_Bvp;1652100226,03331;22,63506
E4_Bvp;1652100226,04894;25,62688
E4_Bvp;1652100226,06456;27,38153
E4_Bvp;1652100226,08019;28,06581
E4_Bvp;1652100226,09582;27,86551
E4_Bvp;1652100226,11144;26,94189
E4_Bvp;1652100226,12707;25,4674
E4_Bvp;1652100226,14269;23,59842
E4_Bvp;1652100226,15832;21,50967
E4_Bvp;1652100226,17394;19,3802
E4_Bvp;1652100226,18957;17,35103
E4_Bvp;1652100226,2052;15,54841
E4_Bvp;1652100226,22082;14,01917
E4_Bvp;1652100226,23645;12,77176
E4_Bvp;1652100226,25207;11,74199
E4_Bvp;1652100226,2677;10,87952
E4_Bvp;1652100226,28332;10,11317
E4_Bvp;1652100226,29895;9,408875
E4_Bvp;1652100226,31458;8,75219
E4_Bvp;1652100226,3302;8,151009
E4_Bvp;1652100226,34583;7,614941
E4_Bvp;1652100226,36145;7,136162
E4_Bvp;1652100226,37708;6,646912
E4_Bvp;1652100226,3927;6,002388
E4_Bvp;1652100226,40833;5,077976
E4_Bvp;1652100226,42396;3,797577
E4_Bvp;1652100226,43958;2,224293
E4_Bvp;1652100226,45521;0,5504837
E4_Bvp;1652100226,47083;-0,9805603
E4_Bvp;1652100226,48646;-2,205435
E4_Bvp;1652100226,50208;-3,100672
E4_Bvp;1652100226,51771;-3,795492
E4_Bvp;1652100226,53334;-4,522881
E4_Bvp;1652100226,54896;-5,476078
E4_Bvp;1652100226,56459;-6,752655
E4_Bvp;1652100226,58021;-8,322289
E4_Bvp;1652100226,59584;-10,04138
E4_Bvp;1652100226,61146;-11,7288
E4_Bvp;1652100226,62709;-13,23922
E4_Bvp;1652100226,64272;-14,48661
E4_Bvp;1652100226,65834;-15,43809
E4_Bvp;1652100226,67397;-16,08987
E4_Bvp;1652100226,68959;-16,4805
E4_Gsr;1652100225,408;4,06053
E4_Gsr;1652100225,658;4,075909
E4_Gsr;1652100225,908;4,097695
E4_Gsr;1652100226,158;4,115637
E4_Gsr;1652100226,408;4,141268
E4_Gsr;1652100226,658;4,133579
E4_Bvp;1652100226,70522;-16,72141
E4_Bvp;1652100226,72084;-17,00066
E4_Bvp;1652100226,73647;-17,5724
E4_Bvp;1652100226,7521;-18,65748
E4_Bvp;1652100226,76772;-20,31768
E4_Bvp;1652100226,78335;-22,35772
E4_Bvp;1652100226,79897;-24,29038
E4_Bvp;1652100226,8146;-25,48098
E4_Bvp;1652100226,83022;-25,28774
E4_Bvp;1652100226,84585;-23,30789
E4_Bvp;1652100226,86148;-19,4491
ManipulatedHR;1652100221,38225;87.06071
E4_Bvp;1652100226,8771;-13,96748
E4_Bvp;1652100226,89273;-7,39315
E4_Bvp;1652100226,90835;-0,3686924
E4_Bvp;1652100226,92398;6,46031
E4_Bvp;1652100226,9396;12,55241
E4_Hr;1652100221,38225;67,3653
E4_Ibi;1652100221,38225;0,8906662
E4_Bvp;1652100226,95523;17,52537
E4_Bvp;1652100226,97086;21,18947
E4_Bvp;1652100226,98648;23,50471
E4_Bvp;1652100227,00211;24,54266
E4_Bvp;1652100227,01773;24,42337
E4_Bvp;1652100227,03336;23,30859
E4_Bvp;1652100227,04898;21,42363
E4_Bvp;1652100227,06461;19,07284
E4_Bvp;1652100227,08024;16,65186
E4_Bvp;1652100227,09586;14,52054
E4_Bvp;1652100227,11149;12,90139
E4_Bvp;1652100227,12711;11,80062
E4_Bvp;1652100227,14274;11,00643
E4_Bvp;1652100227,15836;10,22504
E4_Bvp;1652100227,17399;9,242887
E4_Bvp;1652100227,18962;8,041011
E4_Bvp;1652100227,20524;6,775887
E4_Bvp;1652100227,22087;5,683412
E4_Bvp;1652100227,23649;4,934114
E4_Bvp;1652100227,25212;4,559227
E4_Bvp;1652100227,26774;4,446094
E4_Bvp;1652100227,28337;4,42628
E4_Bvp;1652100227,299;4,355555
E4_Bvp;1652100227,31462;4,15868
E4_Bvp;1652100227,33025;3,841116
E4_Bvp;1652100227,34587;3,408702
E4_Bvp;1652100227,3615;2,840534
E4_Bvp;1652100227,37712;2,067872
E4_Bvp;1652100227,39275;1,024509
E4_Bvp;1652100227,40838;-0,3152831
E4_Bvp;1652100227,424;-1,867496
E4_Bvp;1652100227,43963;-3,493648
E4_Bvp;1652100227,45525;-5,029669
E4_Bvp;1652100227,47088;-6,38132
E4_Bvp;1652100227,48651;-7,527837
E4_Bvp;1652100227,50213;-8,51288
E4_Bvp;1652100227,51776;-9,385893
E4_Bvp;1652100227,53338;-10,17206
E4_Bvp;1652100227,54901;-10,86911
E4_Bvp;1652100227,56463;-11,48981
E4_Bvp;1652100227,58026;-12,0711
E4_Bvp;1652100227,59589;-12,66392
E4_Bvp;1652100227,61151;-13,30176
E4_Bvp;1652100227,62714;-13,9596
E4_Bvp;1652100227,64276;-14,57961
E4_Bvp;1652100227,65839;-15,14718
E4_Bvp;1652100227,67401;-15,7135
E4_Bvp;1652100227,68964;-16,41565
E4_Bvp;1652100227,70527;-17,34049
E4_Bvp;1652100227,72089;-18,4339
ManipulatedHR;1652100222,31979;83.06149
E4_Bvp;1652100227,73652;-19,40585
E4_Bvp;1652100227,75214;-19,78805
E4_Bvp;1652100227,76777;-19,08418
E4_Bvp;1652100227,78339;-16,92328
E4_Bvp;1652100227,79902;-13,2067
E4_Bvp;1652100227,81465;-8,113172
E4_Bvp;1652100227,83027;-2,078794
E4_Bvp;1652100227,8459;4,321803
E4_Bvp;1652100227,86152;10,47175
E4_Hr;1652100222,31979;63,99704
E4_Ibi;1652100222,31979;0,9375434
E4_Bvp;1652100227,87715;15,82335
E4_Bvp;1652100227,89277;19,97342
E4_Bvp;1652100227,9084;22,74769
E4_Bvp;1652100227,92403;24,18786
E4_Bvp;1652100227,93965;24,48804
E4_Bvp;1652100227,95528;23,91032
E4_Bvp;1652100227,9709;22,69156
E4_Bvp;1652100227,98653;20,98644
E4_Bvp;1652100228,00215;18,92316
E4_Bvp;1652100228,01778;16,67585
E4_Bvp;1652100228,03341;14,45986
E4_Bvp;1652100228,04903;12,54325
