Stream; Time Stamp; Data
E4_Bvp;1652101287,30121;9,59377
E4_Bvp;1652101287,31684;8,197274
E4_Bvp;1652101287,33246;7,301506
E4_Bvp;1652101287,34809;6,862182
E4_Bvp;1652101287,36372;6,789983
E4_Bvp;1652101287,37934;6,984318
E4_Bvp;1652101287,39497;7,326122
E4_Bvp;1652101287,41059;7,697388
E4_Bvp;1652101287,42622;7,997699
E4_Bvp;1652101287,44184;8,121846
E4_Bvp;1652101287,45747;8,009478
E4_Bvp;1652101287,4731;7,611409
E4_Bvp;1652101287,48872;6,903612
E4_Bvp;1652101287,50435;5,912539
E4_Bvp;1652101287,51997;4,664967
E4_Bvp;1652101287,5356;3,209578
E4_Bvp;1652101287,55122;1,563981
E4_Bvp;1652101287,56685;-0,271225
E4_Bvp;1652101287,58248;-2,292234
E4_Bvp;1652101287,5981;-4,49969
E4_Bvp;1652101287,61373;-6,815904
E4_Bvp;1652101287,62935;-9,095885
E4_Bvp;1652101287,64498;-11,14471
E4_Bvp;1652101287,6606;-12,78974
E4_Bvp;1652101287,67623;-13,97728
E4_Bvp;1652101287,69186;-14,82503
E4_Bvp;1652101287,70748;-15,57849
E4_Bvp;1652101287,72311;-16,4538
E4_Bvp;1652101287,73873;-17,50505
E4_Bvp;1652101287,75436;-18,55855
E4_Bvp;1652101287,76998;-19,25277
E4_Bvp;1652101287,78561;-19,17209
E4_Bvp;1652101287,80124;-17,99531
E4_Bvp;1652101287,81686;-15,63365
E4_Bvp;1652101287,83249;-12,24193
E4_Bvp;1652101287,84811;-8,119894
E4_Bvp;1652101287,86374;-3,612772
E4_Bvp;1652101287,87936;0,9886751
E4_Bvp;1652101287,89499;5,428628
ManipulatedHR;1652101282,54077;96.17301
E4_Hr;1652101282,54077;79,99632
E4_Ibi;1652101282,54077;0,7500346
E4_Bvp;1652101287,91062;9,471413
E4_Bvp;1652101287,92624;12,86927
E4_Bvp;1652101287,94187;15,41211
E4_Bvp;1652101287,95749;16,94094
E4_Bvp;1652101287,97312;17,42788
E4_Bvp;1652101287,98874;16,97209
E4_Bvp;1652101288,00437;15,81521
E4_Bvp;1652101288,02;14,24453
E4_Bvp;1652101288,03562;12,55783
E4_Bvp;1652101288,05125;10,97825
E4_Bvp;1652101288,06687;9,669338
E4_Bvp;1652101288,0825;8,724038
E4_Bvp;1652101288,09812;8,150967
E4_Bvp;1652101288,11375;7,884402
E4_Bvp;1652101288,12938;7,808779
E4_Bvp;1652101288,145;7,792145
E4_Bvp;1652101288,16063;7,699229
E4_Bvp;1652101288,17625;7,442418
E4_Bvp;1652101288,19188;6,971207
E4_Bvp;1652101288,2075;6,272741
E4_Bvp;1652101288,22313;5,329844
E4_Bvp;1652101288,23876;4,135677
E4_Bvp;1652101288,25438;2,698598
E4_Bvp;1652101288,27001;1,085681
E4_Bvp;1652101288,28563;-0,6376665
E4_Bvp;1652101288,30126;-2,39006
E4_Bvp;1652101288,31688;-4,091084
E4_Bvp;1652101288,33251;-5,725747
E4_Bvp;1652101288,34814;-7,283415
E4_Bvp;1652101288,36376;-8,74907
E4_Bvp;1652101288,37939;-10,08707
E4_Bvp;1652101288,39501;-11,29314
E4_Bvp;1652101288,41064;-12,38618
E4_Bvp;1652101288,42627;-13,48015
E4_Bvp;1652101288,44189;-14,7126
E4_Bvp;1652101288,45752;-16,13067
E4_Bvp;1652101288,47314;-17,6414
E4_Bvp;1652101288,48877;-18,96028
E4_Bvp;1652101288,50439;-19,66428
E4_Bvp;1652101288,52002;-19,36001
E4_Bvp;1652101288,53565;-17,79262
E4_Bvp;1652101288,55127;-14,9332
E4_Bvp;1652101288,5669;-10,99144
E4_Bvp;1652101288,58252;-6,347112
E4_Gsr;1652101287,408;2,429598
E4_Gsr;1652101287,658;2,455229
E4_Gsr;1652101287,908;2,4642
E4_Gsr;1652101288,158;2,461637
E4_Gsr;1652101288,408;2,451385
E4_Gsr;1652101288,658;2,434724
ManipulatedHR;1652101283,27518;77.1682
E4_Bvp;1652101288,59815;-1,479286
E4_Bvp;1652101288,61377;3,106122
E4_Bvp;1652101288,6294;6,956775
E4_Hr;1652101283,27518;81,69833
E4_Ibi;1652101283,27518;0,7344091
E4_Bvp;1652101288,64503;9,750574
E4_Bvp;1652101288,66065;11,34973
E4_Bvp;1652101288,67628;11,8086
E4_Bvp;1652101288,6919;11,33796
E4_Bvp;1652101288,70753;10,2705
E4_Bvp;1652101288,72315;8,928985
E4_Bvp;1652101288,73878;7,587182
E4_Bvp;1652101288,75441;6,401058
E4_Bvp;1652101288,77003;5,474354
E4_Bvp;1652101288,78566;4,856358
E4_Bvp;1652101288,80128;4,570388
E4_Bvp;1652101288,81691;4,600525
E4_Bvp;1652101288,83253;4,845004
E4_Bvp;1652101288,84816;5,158072
E4_Bvp;1652101288,86379;5,401914
E4_Bvp;1652101288,87941;5,497191
E4_Bvp;1652101288,89504;5,43835
E4_Bvp;1652101288,91066;5,274771
E4_Bvp;1652101288,92629;5,035271
E4_Bvp;1652101288,94191;4,686536
E4_Bvp;1652101288,95754;4,141755
E4_Bvp;1652101288,97317;3,305994
E4_Bvp;1652101288,98879;2,166586
E4_Bvp;1652101289,00442;0,7894783
E4_Bvp;1652101289,02004;-0,6624441
E4_Bvp;1652101289,03567;-2,03946
E4_Bvp;1652101289,05129;-3,272933
E4_Bvp;1652101289,06692;-4,416996
E4_Bvp;1652101289,08255;-5,630459
E4_Bvp;1652101289,09817;-7,072866
E4_Bvp;1652101289,1138;-8,857795
E4_Bvp;1652101289,12942;-10,96117
E4_Bvp;1652101289,14505;-13,24397
E4_Bvp;1652101289,16067;-15,44189
E4_Bvp;1652101289,1763;-17,21268
E4_Bvp;1652101289,19193;-18,1964
E4_Bvp;1652101289,20755;-18,07677
E4_Bvp;1652101289,22318;-16,65166
E4_Bvp;1652101289,2388;-13,85924
E4_Bvp;1652101289,25443;-9,849422
E4_Bvp;1652101289,27005;-4,965616
ManipulatedHR;1652101284,00959;115.1036
E4_Bvp;1652101289,28568;0,2304058
E4_Bvp;1652101289,30131;5,138025
E4_Hr;1652101284,00959;81,69833
E4_Ibi;1652101284,00959;0,7344091
E4_Bvp;1652101289,31693;9,186796
E4_Bvp;1652101289,33256;12,01251
E4_Bvp;1652101289,34818;13,52687
E4_Bvp;1652101289,36381;13,90295
E4_Bvp;1652101289,37943;13,47771
E4_Bvp;1652101289,39506;12,61314
E4_Bvp;1652101289,41069;11,58274
E4_Bvp;1652101289,42631;10,54343
E4_Bvp;1652101289,44194;9,607569
E4_Bvp;1652101289,45756;8,840284
E4_Bvp;1652101289,47319;8,290861
E4_Bvp;1652101289,48881;8,023228
E4_Bvp;1652101289,50444;8,013086
E4_Bvp;1652101289,52007;8,194447
E4_Bvp;1652101289,53569;8,453703
E4_Bvp;1652101289,55132;8,688768
E4_Bvp;1652101289,56694;8,849569
E4_Bvp;1652101289,58257;8,908974
E4_Bvp;1652101289,59819;8,864649
E4_Bvp;1652101289,61382;8,653961
E4_Bvp;1652101289,62945;8,231733
E4_Bvp;1652101289,64507;7,502712
E4_Bvp;1652101289,6607;6,41379
E4_Bvp;1652101289,67632;4,911102
E4_Bvp;1652101289,69195;3,012577
E4_Bvp;1652101289,70757;0,8075314
E4_Bvp;1652101289,7232;-1,535625
E4_Bvp;1652101289,73883;-3,802395
E4_Bvp;1652101289,75445;-5,82765
E4_Bvp;1652101289,77008;-7,515488
E4_Bvp;1652101289,7857;-8,946562
E4_Bvp;1652101289,80133;-10,26874
E4_Bvp;1652101289,81695;-11,68115
E4_Bvp;1652101289,83258;-13,28982
E4_Bvp;1652101289,84821;-15,05814
E4_Bvp;1652101289,86383;-16,79017
E4_Bvp;1652101289,87946;-18,20411
E4_Bvp;1652101289,89508;-18,9773
E4_Bvp;1652101289,91071;-18,82248
E4_Bvp;1652101289,92633;-17,53071
E4_Bvp;1652101289,94196;-15,00455
E4_Bvp;1652101289,95759;-11,29927
ManipulatedHR;1652101284,68149;74.99243
E4_Bvp;1652101289,97321;-6,682764
E4_Bvp;1652101289,98884;-1,619919
E4_Bvp;1652101290,00446;3,313419
E4_Bvp;1652101290,02009;7,58065
E4_Hr;1652101284,68149;89,2982
E4_Ibi;1652101284,68149;0,671906
E4_Bvp;1652101290,03571;10,81839
E4_Bvp;1652101290,05134;12,90574
E4_Bvp;1652101290,06697;13,93858
E4_Bvp;1652101290,08259;14,155
E4_Bvp;1652101290,09822;13,81059
E4_Bvp;1652101290,11384;13,08178
E4_Bvp;1652101290,12947;12,11243
E4_Gsr;1652101288,908;2,415501
E4_Gsr;1652101289,158;2,400122
E4_Gsr;1652101289,408;2,38218
E4_Gsr;1652101289,658;2,364239
E4_Gsr;1652101289,908;2,361675
E4_Gsr;1652101290,158;2,343733
E4_Bvp;1652101290,14509;11,02622
E4_Bvp;1652101290,16072;9,974049
E4_Bvp;1652101290,17635;9,136633
E4_Bvp;1652101290,19197;8,667828
E4_Bvp;1652101290,2076;8,586742
E4_Bvp;1652101290,22322;8,811646
E4_Bvp;1652101290,23885;9,157515
E4_Bvp;1652101290,25447;9,422409
E4_Bvp;1652101290,2701;9,505112
E4_Bvp;1652101290,28573;9,401382
E4_Bvp;1652101290,30135;9,176826
E4_Bvp;1652101290,31698;8,901548
E4_Bvp;1652101290,3326;8,576597
E4_Bvp;1652101290,34823;8,103983
E4_Bvp;1652101290,36385;7,351509
E4_Bvp;1652101290,37948;6,186739
E4_Bvp;1652101290,39511;4,578197
E4_Bvp;1652101290,41073;2,588989
E4_Bvp;1652101290,42636;0,3957577
E4_Bvp;1652101290,44198;-1,816429
E4_Bvp;1652101290,45761;-3,874352
E4_Bvp;1652101290,47323;-5,668911
E4_Bvp;1652101290,48886;-7,191582
E4_Bvp;1652101290,50449;-8,528509
E4_Bvp;1652101290,52011;-9,85034
E4_Bvp;1652101290,53574;-11,30414
E4_Bvp;1652101290,55136;-12,98634
E4_Bvp;1652101290,56699;-14,90045
E4_Bvp;1652101290,58261;-16,92284
E4_Bvp;1652101290,59824;-18,79921
E4_Bvp;1652101290,61387;-20,16253
E4_Bvp;1652101290,62949;-20,64528
E4_Bvp;1652101290,64512;-19,90602
ManipulatedHR;1652101285,40028;64.69805
E4_Bvp;1652101290,66074;-17,79465
E4_Bvp;1652101290,67637;-14,34811
E4_Bvp;1652101290,69199;-9,821463
E4_Bvp;1652101290,70762;-4,689417
E4_Bvp;1652101290,72325;0,477581
E4_Bvp;1652101290,73887;5,123428
E4_Bvp;1652101290,7545;8,800905
E4_Hr;1652101285,40028;83,47439
E4_Ibi;1652101285,40028;0,7187833
E4_Bvp;1652101290,77012;11,27499
E4_Bvp;1652101290,78575;12,56071
E4_Bvp;1652101290,80138;12,86371
E4_Bvp;1652101290,817;12,51412
E4_Bvp;1652101290,83263;11,8375
E4_Bvp;1652101290,84825;11,07706
E4_Bvp;1652101290,86388;10,37718
E4_Bvp;1652101290,8795;9,789017
E4_Bvp;1652101290,89513;9,329353
E4_Bvp;1652101290,91076;8,982458
E4_Bvp;1652101290,92638;8,758179
E4_Bvp;1652101290,94201;8,634186
E4_Bvp;1652101290,95763;8,560356
E4_Bvp;1652101290,97326;8,423992
E4_Bvp;1652101290,98888;8,132795
E4_Bvp;1652101291,00451;7,669123
E4_Bvp;1652101291,02014;7,0844
E4_Bvp;1652101291,03576;6,480967
E4_Bvp;1652101291,05139;5,921898
E4_Bvp;1652101291,06701;5,366228
E4_Bvp;1652101291,08264;4,670614
E4_Bvp;1652101291,09826;3,653601
E4_Bvp;1652101291,11389;2,221937
E4_Bvp;1652101291,12952;0,411459
E4_Bvp;1652101291,14514;-1,581852
E4_Bvp;1652101291,16077;-3,468515
E4_Bvp;1652101291,17639;-5,021572
E4_Bvp;1652101291,19202;-6,165279
E4_Bvp;1652101291,20764;-7,01033
E4_Bvp;1652101291,22327;-7,798405
E4_Bvp;1652101291,2389;-8,81354
E4_Bvp;1652101291,25452;-10,24148
E4_Bvp;1652101291,27015;-12,11113
E4_Bvp;1652101291,28577;-14,3055
E4_Bvp;1652101291,3014;-16,54566
E4_Bvp;1652101291,31702;-18,47281
E4_Bvp;1652101291,33265;-19,74709
ManipulatedHR;1652101286,13469;96.07157
E4_Bvp;1652101291,34828;-20,05824
E4_Bvp;1652101291,3639;-19,21175
E4_Bvp;1652101291,37953;-17,11824
E4_Bvp;1652101291,39515;-13,82756
E4_Bvp;1652101291,41078;-9,547943
E4_Bvp;1652101291,4264;-4,659998
E4_Bvp;1652101291,44203;0,3193722
E4_Bvp;1652101291,45766;4,877905
E4_Bvp;1652101291,47328;8,575314
E4_Hr;1652101286,13469;81,69836
E4_Ibi;1652101286,13469;0,7344089
E4_Bvp;1652101291,48891;11,18529
E4_Bvp;1652101291,50453;12,69796
E4_Bvp;1652101291,52016;13,29068
E4_Bvp;1652101291,53578;13,20124
E4_Bvp;1652101291,55141;12,65519
E4_Bvp;1652101291,56704;11,84971
E4_Bvp;1652101291,58266;10,93741
E4_Bvp;1652101291,59829;10,06766
E4_Bvp;1652101291,61391;9,397694
E4_Bvp;1652101291,62954;9,037172
E4_Bvp;1652101291,64516;8,97032
E4_Bvp;1652101291,66079;9,110294
E4_Bvp;1652101291,67642;9,280813
E4_Gsr;1652101290,408;2,339889
E4_Gsr;1652101290,658;2,339889
E4_Gsr;1652101290,908;2,34117
E4_Gsr;1652101291,158;2,351423
E4_Gsr;1652101291,408;2,361675
E4_Gsr;1652101291,658;2,379617
E4_Bvp;1652101291,69204;9,319157
E4_Bvp;1652101291,70767;9,153683
E4_Bvp;1652101291,72329;8,796892
E4_Bvp;1652101291,73892;8,302214
E4_Bvp;1652101291,75454;7,696442
E4_Bvp;1652101291,77017;6,97706
E4_Bvp;1652101291,7858;6,0567
E4_Bvp;1652101291,80142;4,834021
E4_Bvp;1652101291,81705;3,227909
E4_Bvp;1652101291,83267;1,213699
E4_Bvp;1652101291,8483;-1,098431
E4_Bvp;1652101291,86392;-3,522379
E4_Bvp;1652101291,87955;-5,786106
E4_Bvp;1652101291,89518;-7,68466
E4_Bvp;1652101291,9108;-9,121115
E4_Bvp;1652101291,92643;-10,19275
E4_Bvp;1652101291,94205;-11,08883
E4_Bvp;1652101291,95768;-12,04251
E4_Bvp;1652101291,9733;-13,22423
E4_Bvp;1652101291,98893;-14,70357
E4_Bvp;1652101292,00456;-16,42076
E4_Bvp;1652101292,02018;-18,16784
E4_Bvp;1652101292,03581;-19,62056
E4_Bvp;1652101292,05143;-20,40209
E4_Bvp;1652101292,06706;-20,13662
E4_Bvp;1652101292,08268;-18,5434
E4_Bvp;1652101292,09831;-15,60361
E4_Bvp;1652101292,11394;-11,57976
E4_Bvp;1652101292,12956;-6,967537
E4_Bvp;1652101292,14519;-2,391825
E4_Bvp;1652101292,16081;1,625879
E4_Bvp;1652101292,17644;4,80158
E4_Bvp;1652101292,19206;7,070272
ManipulatedHR;1652101286,85347;70.30273
E4_Hr;1652101286,85347;83,47439
E4_Ibi;1652101286,85347;0,7187833
E4_Bvp;1652101292,20769;8,515392
E4_Bvp;1652101292,22332;9,29653
E4_Bvp;1652101292,23894;9,528193
E4_Bvp;1652101292,25457;9,290182
E4_Bvp;1652101292,27019;8,693956
E4_Bvp;1652101292,28582;7,883314
E4_Bvp;1652101292,30144;7,058266
E4_Bvp;1652101292,31707;6,421577
E4_Bvp;1652101292,3327;6,113539
E4_Bvp;1652101292,34832;6,158535
E4_Bvp;1652101292,36395;6,486835
E4_Bvp;1652101292,37957;6,9228
E4_Bvp;1652101292,3952;7,2995
E4_Bvp;1652101292,41082;7,529966
E4_Bvp;1652101292,42645;7,56945
E4_Bvp;1652101292,44208;7,476688
E4_Bvp;1652101292,4577;7,297081
E4_Bvp;1652101292,47333;7,02504
E4_Bvp;1652101292,48895;6,576153
E4_Bvp;1652101292,50458;5,833797
E4_Bvp;1652101292,5202;4,697357
E4_Bvp;1652101292,53583;3,153526
E4_Bvp;1652101292,55146;1,335934
E4_Bvp;1652101292,56708;-0,5520477
E4_Bvp;1652101292,58271;-2,280186
E4_Bvp;1652101292,59833;-3,715199
E4_Bvp;1652101292,61396;-4,873592
E4_Bvp;1652101292,62958;-5,88953
E4_Bvp;1652101292,64521;-6,94635
E4_Bvp;1652101292,66084;-8,213276
E4_Bvp;1652101292,67646;-9,803139
E4_Bvp;1652101292,69209;-11,69075
E4_Bvp;1652101292,70771;-13,72994
ManipulatedHR;1652101287,57225;87.4917
E4_Bvp;1652101292,72334;-15,62303
E4_Bvp;1652101292,73896;-16,92862
E4_Bvp;1652101292,75459;-17,18827
E4_Bvp;1652101292,77022;-16,01344
E4_Bvp;1652101292,78584;-13,22061
E4_Bvp;1652101292,80147;-8,975883
E4_Bvp;1652101292,81709;-3,757252
E4_Bvp;1652101292,83272;1,755249
E4_Bvp;1652101292,84834;6,826603
E4_Hr;1652101287,57225;83,47439
E4_Ibi;1652101287,57225;0,7187833
E4_Bvp;1652101292,86397;10,92509
E4_Bvp;1652101292,8796;13,78505
E4_Bvp;1652101292,89522;15,38271
E4_Bvp;1652101292,91085;15,90784
E4_Bvp;1652101292,92647;15,60229
E4_Bvp;1652101292,9421;14,70427
E4_Bvp;1652101292,95772;13,44563
E4_Bvp;1652101292,97335;12,03617
E4_Bvp;1652101292,98898;10,6704
E4_Bvp;1652101293,0046;9,549351
E4_Bvp;1652101293,02023;8,807163
E4_Bvp;1652101293,03585;8,454205
E4_Bvp;1652101293,05148;8,447147
E4_Bvp;1652101293,06711;8,637043
E4_Bvp;1652101293,08273;8,856541
E4_Bvp;1652101293,09836;9,006168
E4_Bvp;1652101293,11398;9,036488
E4_Bvp;1652101293,12961;8,933945
E4_Bvp;1652101293,14523;8,683174
E4_Bvp;1652101293,16086;8,238766
E4_Bvp;1652101293,17649;7,505283
E4_Bvp;1652101293,19211;6,422241
E4_Bvp;1652101293,20774;4,959354
E4_Bvp;1652101293,22336;3,173782
E4_Gsr;1652101291,908;2,396277
E4_Gsr;1652101292,158;2,414219
E4_Gsr;1652101292,408;2,425753
E4_Gsr;1652101292,658;2,425753
E4_Gsr;1652101292,908;2,432161
E4_Gsr;1652101293,158;2,416782
E4_Bvp;1652101293,23899;1,23666
E4_Bvp;1652101293,25461;-0,6502113
E4_Bvp;1652101293,27024;-2,336967
E4_Bvp;1652101293,28587;-3,715431
E4_Bvp;1652101293,30149;-4,822044
E4_Bvp;1652101293,31712;-5,771305
E4_Bvp;1652101293,33274;-6,720142
E4_Bvp;1652101293,34837;-7,866283
E4_Bvp;1652101293,36399;-9,418301
E4_Bvp;1652101293,37962;-11,51033
E4_Bvp;1652101293,39525;-14,14867
E4_Bvp;1652101293,41087;-17,13628
E4_Bvp;1652101293,4265;-19,99438
E4_Bvp;1652101293,44212;-22,0904
E4_Bvp;1652101293,45775;-22,7597
E4_Bvp;1652101293,47337;-21,57809
E4_Bvp;1652101293,489;-18,48638
E4_Bvp;1652101293,50463;-13,85636
E4_Bvp;1652101293,52025;-8,328503
E4_Bvp;1652101293,53588;-2,646492
E4_Bvp;1652101293,5515;2,558445
E4_Bvp;1652101293,56713;6,876305
ManipulatedHR;1652101288,22853;103.8803
E4_Hr;1652101288,22853;91,42435
E4_Ibi;1652101288,22853;0,6562803
E4_Bvp;1652101293,58275;10,08848
E4_Bvp;1652101293,59838;12,18724
E4_Bvp;1652101293,61401;13,26888
E4_Bvp;1652101293,62963;13,5127
E4_Bvp;1652101293,64526;13,13144
E4_Bvp;1652101293,66088;12,39795
E4_Bvp;1652101293,67651;11,53088
E4_Bvp;1652101293,69213;10,73413
E4_Bvp;1652101293,70776;10,11388
E4_Bvp;1652101293,72339;9,681061
E4_Bvp;1652101293,73901;9,388863
E4_Bvp;1652101293,75464;9,143663
E4_Bvp;1652101293,77026;8,844839
E4_Bvp;1652101293,78589;8,434484
E4_Bvp;1652101293,80151;7,9541
E4_Bvp;1652101293,81714;7,471111
E4_Bvp;1652101293,83277;7,070614
E4_Bvp;1652101293,84839;6,788933
E4_Bvp;1652101293,86402;6,584755
E4_Bvp;1652101293,87964;6,322985
E4_Bvp;1652101293,89527;5,85737
E4_Bvp;1652101293,91089;5,038914
E4_Bvp;1652101293,92652;3,77688
E4_Bvp;1652101293,94215;2,071701
E4_Bvp;1652101293,95777;-0,004358292
E4_Bvp;1652101293,9734;-2,302385
E4_Bvp;1652101293,98902;-4,617208
E4_Bvp;1652101294,00465;-6,744953
E4_Bvp;1652101294,02027;-8,503094
E4_Bvp;1652101294,0359;-9,818268
E4_Bvp;1652101294,05153;-10,73024
E4_Bvp;1652101294,06715;-11,41104
E4_Bvp;1652101294,08278;-12,09846
E4_Bvp;1652101294,0984;-12,99469
E4_Bvp;1652101294,11403;-14,20753
E4_Bvp;1652101294,12965;-15,6278
E4_Bvp;1652101294,14528;-17,00303
E4_Bvp;1652101294,16091;-17,92308
E4_Bvp;1652101294,17653;-17,94828
E4_Bvp;1652101294,19216;-16,73983
E4_Bvp;1652101294,20778;-14,16861
E4_Bvp;1652101294,22341;-10,368
E4_Bvp;1652101294,23903;-5,704594
E4_Bvp;1652101294,25466;-0,6904602
ManipulatedHR;1652101288,94732;71.35164
E4_Bvp;1652101294,27029;4,160412
E4_Bvp;1652101294,28591;8,416157
E4_Hr;1652101288,94732;83,47439
E4_Ibi;1652101288,94732;0,7187833
E4_Bvp;1652101294,30154;11,8311
E4_Bvp;1652101294,31716;14,30352
E4_Bvp;1652101294,33279;15,79602
E4_Bvp;1652101294,34841;16,30018
E4_Bvp;1652101294,36404;15,86546
E4_Bvp;1652101294,37967;14,59292
E4_Bvp;1652101294,39529;12,76673
E4_Bvp;1652101294,41092;10,78465
E4_Bvp;1652101294,42654;9,073666
E4_Bvp;1652101294,44217;7,956133
E4_Bvp;1652101294,45779;7,557203
E4_Bvp;1652101294,47342;7,770674
E4_Bvp;1652101294,48905;8,355141
E4_Bvp;1652101294,50467;9,047468
E4_Bvp;1652101294,5203;9,649448
E4_Bvp;1652101294,53592;10,04299
E4_Bvp;1652101294,55155;10,17665
E4_Bvp;1652101294,56717;9,994133
E4_Bvp;1652101294,5828;9,436028
E4_Bvp;1652101294,59843;8,481705
E4_Gsr;1652101293,408;2,411656
E4_Gsr;1652101293,658;2,396277
E4_Gsr;1652101293,908;2,397559
E4_Gsr;1652101294,158;2,387306
E4_Gsr;1652101294,408;2,374491
E4_Gsr;1652101294,658;2,36552
E4_Bvp;1652101294,61405;7,182243
E4_Bvp;1652101294,62968;5,676598
E4_Bvp;1652101294,6453;4,117573
E4_Bvp;1652101294,66093;2,582378
E4_Bvp;1652101294,67655;1,071115
E4_Bvp;1652101294,69218;-0,4953671
E4_Bvp;1652101294,70781;-2,211116
E4_Bvp;1652101294,72343;-4,095606
E4_Bvp;1652101294,73906;-6,066414
E4_Bvp;1652101294,75468;-7,946987
E4_Bvp;1652101294,77031;-9,576607
E4_Bvp;1652101294,78593;-10,83395
E4_Bvp;1652101294,80156;-11,75205
E4_Bvp;1652101294,81719;-12,41829
E4_Bvp;1652101294,83281;-12,98808
E4_Bvp;1652101294,84844;-13,62982
E4_Bvp;1652101294,86406;-14,48311
E4_Bvp;1652101294,87969;-15,65638
E4_Bvp;1652101294,89531;-17,08088
E4_Bvp;1652101294,91094;-18,52496
E4_Bvp;1652101294,92657;-19,52893
E4_Bvp;1652101294,94219;-19,53842
ManipulatedHR;1652101289,6661;92.49875
E4_Bvp;1652101294,95782;-18,03699
E4_Bvp;1652101294,97344;-14,80963
E4_Bvp;1652101294,98907;-10,06497
E4_Bvp;1652101295,00469;-4,394765
E4_Bvp;1652101295,02032;1,357697
E4_Bvp;1652101295,03595;6,424709
E4_Hr;1652101289,6661;83,47441
E4_Ibi;1652101289,6661;0,7187831
E4_Bvp;1652101295,05157;10,28962
E4_Bvp;1652101295,0672;12,7959
E4_Bvp;1652101295,08282;14,03776
E4_Bvp;1652101295,09845;14,27682
E4_Bvp;1652101295,11407;13,76107
E4_Bvp;1652101295,1297;12,72366
E4_Bvp;1652101295,14533;11,40573
E4_Bvp;1652101295,16095;10,07877
E4_Bvp;1652101295,17658;9,036134
E4_Bvp;1652101295,1922;8,488508
E4_Bvp;1652101295,20783;8,509742
E4_Bvp;1652101295,22345;9,007345
E4_Bvp;1652101295,23908;9,765523
E4_Bvp;1652101295,25471;10,52373
E4_Bvp;1652101295,27033;11,05248
E4_Bvp;1652101295,28596;11,218
E4_Bvp;1652101295,30158;10,93423
E4_Bvp;1652101295,31721;10,19401
E4_Bvp;1652101295,33283;9,036343
E4_Bvp;1652101295,34846;7,58488
E4_Bvp;1652101295,36409;6,026305
E4_Bvp;1652101295,37971;4,529778
E4_Bvp;1652101295,39534;3,188652
E4_Bvp;1652101295,41096;1,979805
E4_Bvp;1652101295,42659;0,7970006
E4_Bvp;1652101295,44221;-0,5096376
E4_Bvp;1652101295,45784;-2,018895
E4_Bvp;1652101295,47347;-3,743854
E4_Bvp;1652101295,48909;-5,611637
E4_Bvp;1652101295,50472;-7,487273
E4_Bvp;1652101295,52034;-9,238356
E4_Bvp;1652101295,53597;-10,73137
E4_Bvp;1652101295,55159;-11,88346
E4_Bvp;1652101295,56722;-12,70705
E4_Bvp;1652101295,58285;-13,32941
E4_Bvp;1652101295,59847;-13,95011
E4_Bvp;1652101295,6141;-14,77641
E4_Bvp;1652101295,62972;-15,90056
ManipulatedHR;1652101290,41613;93.74215
E4_Bvp;1652101295,64535;-17,19821
E4_Bvp;1652101295,66098;-18,32199
E4_Bvp;1652101295,6766;-18,77439
E4_Bvp;1652101295,69223;-18,10507
E4_Bvp;1652101295,70785;-16,05716
E4_Bvp;1652101295,72348;-12,67285
E4_Bvp;1652101295,7391;-8,263492
E4_Bvp;1652101295,75473;-3,317803
E4_Bvp;1652101295,77036;1,587396
E4_Bvp;1652101295,78598;5,975664
E4_Hr;1652101290,41613;79,99628
E4_Ibi;1652101290,41613;0,7500348
E4_Bvp;1652101295,80161;9,502414
E4_Bvp;1652101295,81723;11,98859
E4_Bvp;1652101295,83286;13,4156
E4_Bvp;1652101295,84848;13,85504
E4_Bvp;1652101295,86411;13,44605
E4_Bvp;1652101295,87974;12,3884
E4_Bvp;1652101295,89536;10,87298
E4_Bvp;1652101295,91099;9,08079
E4_Bvp;1652101295,92661;7,228923
E4_Bvp;1652101295,94224;5,513694
E4_Bvp;1652101295,95786;4,148001
E4_Bvp;1652101295,97349;3,303791
E4_Bvp;1652101295,98912;3,069464
E4_Bvp;1652101296,00474;3,415353
E4_Bvp;1652101296,02037;4,199105
E4_Bvp;1652101296,03599;5,181639
E4_Bvp;1652101296,05162;6,102884
E4_Bvp;1652101296,06724;6,757362
E4_Bvp;1652101296,08287;7,0263
E4_Bvp;1652101296,0985;6,883986
E4_Bvp;1652101296,11412;6,369454
E4_Bvp;1652101296,12975;5,542648
E4_Bvp;1652101296,14537;4,425915
E4_Gsr;1652101294,908;2,360394
E4_Gsr;1652101295,158;2,370646
E4_Gsr;1652101295,408;2,339889
E4_Gsr;1652101295,658;2,339889
E4_Gsr;1652101295,908;2,339889
E4_Gsr;1652101296,158;2,336044
E4_Bvp;1652101296,161;3,042753
E4_Bvp;1652101296,17662;1,422691
E4_Bvp;1652101296,19225;-0,3636913
E4_Bvp;1652101296,20788;-2,216465
E4_Bvp;1652101296,2235;-4,021038
E4_Bvp;1652101296,23913;-5,687479
E4_Bvp;1652101296,25475;-7,188263
E4_Bvp;1652101296,27038;-8,531921
E4_Bvp;1652101296,286;-9,805227
E4_Bvp;1652101296,30163;-11,0676
E4_Bvp;1652101296,31726;-12,39777
E4_Bvp;1652101296,33288;-13,80662
E4_Bvp;1652101296,34851;-15,2586
E4_Bvp;1652101296,36413;-16,64498
E4_Bvp;1652101296,37976;-17,74636
E4_Bvp;1652101296,39538;-18,29542
