Stream; Time Stamp; Data
E4_Bvp;1652177299,19565;47,10812
E4_Bvp;1652177299,21127;43,5767
E4_Bvp;1652177299,2269;40,53911
E4_Bvp;1652177299,24252;38,20733
E4_Bvp;1652177299,25815;36,63338
E4_Bvp;1652177299,27377;35,80722
E4_Bvp;1652177299,2894;35,72549
E4_Bvp;1652177299,30503;36,33529
E4_Bvp;1652177299,32065;37,55541
E4_Bvp;1652177299,33628;39,19711
E4_Bvp;1652177299,3519;40,96848
E4_Bvp;1652177299,36753;42,49564
E4_Bvp;1652177299,38315;43,41741
E4_Bvp;1652177299,39878;43,43431
E4_Bvp;1652177299,41441;42,40092
E4_Bvp;1652177299,43003;40,33934
E4_Bvp;1652177299,44566;37,40101
E4_Bvp;1652177299,46128;33,83797
E4_Bvp;1652177299,47691;29,91846
E4_Bvp;1652177299,49253;25,88238
E4_Bvp;1652177299,50816;21,88191
E4_Bvp;1652177299,52379;17,98028
E4_Bvp;1652177299,53941;14,12228
E4_Bvp;1652177299,55504;10,19608
E4_Bvp;1652177299,57066;6,098259
E4_Bvp;1652177299,58629;1,829018
E4_Bvp;1652177299,60191;-2,435417
E4_Bvp;1652177299,61754;-6,411621
E4_Bvp;1652177299,63317;-9,792458
E4_Bvp;1652177299,64879;-12,45549
E4_Bvp;1652177299,66442;-14,5238
E4_Bvp;1652177299,68004;-16,37989
E4_Bvp;1652177299,69567;-18,45919
E4_Bvp;1652177299,71129;-21,0675
E4_Bvp;1652177299,72692;-24,24076
E4_Bvp;1652177299,74255;-27,76403
E4_Bvp;1652177299,75817;-31,33102
E4_Bvp;1652177299,7738;-34,68983
E4_Bvp;1652177299,78942;-37,74683
E4_Bvp;1652177299,80505;-40,59517
E4_Bvp;1652177299,82067;-43,45203
E4_Bvp;1652177299,8363;-46,65485
E4_Bvp;1652177299,85193;-50,57614
E4_Bvp;1652177299,86755;-55,49644
E4_Bvp;1652177299,88318;-61,36533
E4_Bvp;1652177299,8988;-67,59564
E4_Gsr;1652177298,649;0,2063316
E4_Gsr;1652177298,899;0,2063316
E4_Gsr;1652177299,149;0,2088947
E4_Gsr;1652177299,399;0,2088947
E4_Gsr;1652177299,649;0,2063316
E4_Gsr;1652177299,899;0,2101763
ManipulatedHR;1652177294,451;100.4401
E4_Bvp;1652177299,91443;-73,017
E4_Bvp;1652177299,93005;-76,04535
E4_Bvp;1652177299,94568;-75,10667
E4_Bvp;1652177299,96131;-69,17659
E4_Bvp;1652177299,97693;-58,11716
E4_Bvp;1652177299,99256;-42,7692
E4_Bvp;1652177300,00818;-24,73491
E4_Bvp;1652177300,02381;-5,920803
E4_Bvp;1652177300,03943;11,89301
E4_Bvp;1652177300,05506;27,37401
E4_Hr;1652177294,451;67,3653
E4_Ibi;1652177294,451;0,8906662
E4_Bvp;1652177300,07069;39,74852
E4_Bvp;1652177300,08631;48,7477
E4_Bvp;1652177300,10194;54,47779
E4_Bvp;1652177300,11756;57,25045
E4_Bvp;1652177300,13319;57,50982
E4_Bvp;1652177300,14881;55,75091
E4_Bvp;1652177300,16444;52,55689
E4_Bvp;1652177300,18007;48,582
E4_Bvp;1652177300,19569;44,4952
E4_Bvp;1652177300,21132;40,88163
E4_Bvp;1652177300,22694;38,12616
E4_Bvp;1652177300,24257;36,32096
E4_Bvp;1652177300,25819;35,35036
E4_Bvp;1652177300,27382;35,01779
E4_Bvp;1652177300,28945;35,16572
E4_Bvp;1652177300,30507;35,72137
E4_Bvp;1652177300,3207;36,6541
E4_Bvp;1652177300,33632;37,89193
E4_Bvp;1652177300,35195;39,27198
E4_Bvp;1652177300,36757;40,54305
E4_Bvp;1652177300,3832;41,4332
E4_Bvp;1652177300,39883;41,71722
E4_Bvp;1652177300,41445;41,22053
E4_Bvp;1652177300,43008;39,81606
E4_Bvp;1652177300,4457;37,44538
E4_Bvp;1652177300,46133;34,15558
E4_Bvp;1652177300,47695;30,15723
E4_Bvp;1652177300,49258;25,83107
E4_Bvp;1652177300,50821;21,61136
E4_Bvp;1652177300,52383;17,84019
E4_Bvp;1652177300,53946;14,60434
E4_Bvp;1652177300,55508;11,71445
E4_Bvp;1652177300,57071;8,824793
E4_Bvp;1652177300,58633;5,627632
E4_Bvp;1652177300,60196;2,051706
E4_Bvp;1652177300,61759;-1,727991
E4_Bvp;1652177300,63321;-5,370922
E4_Bvp;1652177300,64884;-8,525026
E4_Bvp;1652177300,66446;-11,03429
E4_Bvp;1652177300,68009;-12,98958
E4_Bvp;1652177300,69571;-14,69354
E4_Bvp;1652177300,71134;-16,52458
E4_Bvp;1652177300,72697;-18,78638
E4_Bvp;1652177300,74259;-21,60462
E4_Bvp;1652177300,75822;-24,89526
E4_Bvp;1652177300,77384;-28,4494
E4_Bvp;1652177300,78947;-32,01949
E4_Bvp;1652177300,80509;-35,41197
E4_Bvp;1652177300,82072;-38,5207
E4_Bvp;1652177300,83635;-41,36081
E4_Bvp;1652177300,85197;-44,07352
E4_Bvp;1652177300,8676;-46,94305
E4_Bvp;1652177300,88322;-50,36897
E4_Bvp;1652177300,89885;-54,73689
E4_Bvp;1652177300,91448;-60,21586
E4_Bvp;1652177300,9301;-66,49078
E4_Bvp;1652177300,94573;-72,64604
E4_Bvp;1652177300,96135;-77,28155
E4_Bvp;1652177300,97698;-78,81721
E4_Bvp;1652177300,9926;-75,99303
E4_Bvp;1652177301,00823;-68,25596
E4_Bvp;1652177301,02386;-55,94801
E4_Bvp;1652177301,03948;-40,22946
E4_Bvp;1652177301,05511;-22,73567
E4_Bvp;1652177301,07073;-5,194204
E4_Bvp;1652177301,08636;10,89682
E4_Bvp;1652177301,10198;24,49005
ManipulatedHR;1652177295,43542;66.04749
E4_Hr;1652177295,43542;60,94956
E4_Ibi;1652177295,43542;0,9844205
E4_Bvp;1652177301,11761;35,01469
E4_Bvp;1652177301,13324;42,29707
E4_Bvp;1652177301,14886;46,42933
E4_Bvp;1652177301,16449;47,69122
E4_Bvp;1652177301,18011;46,49631
E4_Bvp;1652177301,19574;43,40538
E4_Bvp;1652177301,21136;39,14608
E4_Bvp;1652177301,22699;34,52939
E4_Bvp;1652177301,24262;30,31974
E4_Bvp;1652177301,25824;27,08826
E4_Bvp;1652177301,27387;25,10133
E4_Gsr;1652177300,149;0,2076131
E4_Gsr;1652177300,399;0,2063316
E4_Gsr;1652177300,649;0,2088947
E4_Gsr;1652177300,899;0,2101763
E4_Gsr;1652177301,149;0,2101763
E4_Gsr;1652177301,399;0,2063316
E4_Bvp;1652177301,28949;24,31367
E4_Bvp;1652177301,30512;24,50121
E4_Bvp;1652177301,32074;25,38981
E4_Bvp;1652177301,33637;26,78225
E4_Bvp;1652177301,352;28,59205
E4_Bvp;1652177301,36762;30,73388
E4_Bvp;1652177301,38325;33,05534
E4_Bvp;1652177301,39887;35,29015
E4_Bvp;1652177301,4145;37,0769
E4_Bvp;1652177301,43012;38,06605
E4_Bvp;1652177301,44575;38,04128
E4_Bvp;1652177301,46138;36,91408
E4_Bvp;1652177301,477;34,80177
E4_Bvp;1652177301,49263;31,9287
E4_Bvp;1652177301,50825;28,58815
E4_Bvp;1652177301,52388;25,06218
E4_Bvp;1652177301,5395;21,54979
E4_Bvp;1652177301,55513;18,15361
E4_Bvp;1652177301,57076;14,88018
E4_Bvp;1652177301,58638;11,66176
E4_Bvp;1652177301,60201;8,423317
E4_Bvp;1652177301,61763;5,115211
E4_Bvp;1652177301,63326;1,736488
E4_Bvp;1652177301,64888;-1,668633
E4_Bvp;1652177301,66451;-5,006958
E4_Bvp;1652177301,68014;-8,182922
E4_Bvp;1652177301,69576;-11,08362
E4_Bvp;1652177301,71139;-13,64997
E4_Bvp;1652177301,72701;-15,90059
E4_Bvp;1652177301,74264;-17,9334
E4_Bvp;1652177301,75826;-19,928
E4_Bvp;1652177301,77389;-22,07434
E4_Bvp;1652177301,78952;-24,51608
E4_Bvp;1652177301,80514;-27,23847
E4_Bvp;1652177301,82077;-30,12379
E4_Bvp;1652177301,83639;-32,974
E4_Bvp;1652177301,85202;-35,59131
E4_Bvp;1652177301,86764;-37,87346
E4_Bvp;1652177301,88327;-39,94598
E4_Bvp;1652177301,8989;-42,07199
E4_Bvp;1652177301,91452;-44,67532
E4_Bvp;1652177301,93015;-48,17393
E4_Bvp;1652177301,94577;-52,74642
E4_Bvp;1652177301,9614;-58,15246
E4_Bvp;1652177301,97702;-63,61698
E4_Bvp;1652177301,99265;-67,92527
E4_Bvp;1652177302,00828;-69,71956
E4_Bvp;1652177302,0239;-67,87456
E4_Bvp;1652177302,03953;-61,86225
E4_Bvp;1652177302,05515;-51,87791
E4_Bvp;1652177302,07078;-38,7661
E4_Bvp;1652177302,0864;-23,73868
E4_Bvp;1652177302,10203;-8,121895
E4_Bvp;1652177302,11766;6,84977
E4_Bvp;1652177302,13328;20,11392
ManipulatedHR;1652177296,48235;70.90744
E4_Hr;1652177296,48235;57,31078
E4_Ibi;1652177296,48235;1,046923
E4_Bvp;1652177302,14891;30,84456
E4_Bvp;1652177302,16453;38,49232
E4_Bvp;1652177302,18016;42,85175
E4_Bvp;1652177302,19578;44,10741
E4_Bvp;1652177302,21141;42,78529
E4_Bvp;1652177302,22704;39,62089
E4_Bvp;1652177302,24266;35,40977
E4_Bvp;1652177302,25829;30,84377
E4_Bvp;1652177302,27391;26,45776
E4_Bvp;1652177302,28954;22,6518
E4_Bvp;1652177302,30516;19,7173
E4_Bvp;1652177302,32079;17,83804
E4_Bvp;1652177302,33642;17,07617
E4_Bvp;1652177302,35204;17,32968
E4_Bvp;1652177302,36767;18,39309
E4_Bvp;1652177302,38329;19,96995
E4_Bvp;1652177302,39892;21,8071
E4_Bvp;1652177302,41454;23,69593
E4_Bvp;1652177302,43017;25,48728
E4_Bvp;1652177302,4458;27,04878
E4_Bvp;1652177302,46142;28,20353
E4_Bvp;1652177302,47705;28,74294
E4_Bvp;1652177302,49267;28,51112
E4_Bvp;1652177302,5083;27,47719
E4_Bvp;1652177302,52392;25,75587
E4_Bvp;1652177302,53955;23,55669
E4_Bvp;1652177302,55518;21,0674
E4_Bvp;1652177302,5708;18,35081
E4_Bvp;1652177302,58643;15,30956
E4_Bvp;1652177302,60205;11,82251
E4_Bvp;1652177302,61768;7,874023
E4_Bvp;1652177302,6333;3,661133
E4_Bvp;1652177302,64893;-0,4692841
E4_Bvp;1652177302,66456;-4,12001
E4_Bvp;1652177302,68018;-7,065796
E4_Bvp;1652177302,69581;-9,340881
E4_Bvp;1652177302,71143;-11,23689
E4_Bvp;1652177302,72706;-13,1422
E4_Bvp;1652177302,74268;-15,36655
E4_Bvp;1652177302,75831;-18,01993
E4_Bvp;1652177302,77394;-21,03955
E4_Bvp;1652177302,78956;-24,25121
E4_Bvp;1652177302,80519;-27,46458
E4_Bvp;1652177302,82081;-30,50009
E4_Gsr;1652177301,649;0,2088947
E4_Gsr;1652177301,899;0,2088947
E4_Gsr;1652177302,149;0,2063316
E4_Gsr;1652177302,399;0,2076131
E4_Gsr;1652177302,649;0,2101763
E4_Gsr;1652177302,899;0,2114578
E4_Bvp;1652177302,83644;-33,2124
E4_Bvp;1652177302,85206;-35,50873
E4_Bvp;1652177302,86769;-37,43768
E4_Bvp;1652177302,88332;-39,27385
E4_Bvp;1652177302,89894;-41,51497
E4_Bvp;1652177302,91457;-44,70685
E4_Bvp;1652177302,93019;-49,14392
E4_Bvp;1652177302,94582;-54,53304
E4_Bvp;1652177302,96144;-59,89607
E4_Bvp;1652177302,97707;-63,74455
E4_Bvp;1652177302,9927;-64,56665
ManipulatedHR;1652177297,51364;70.03814
E4_Bvp;1652177303,00832;-61,37791
E4_Bvp;1652177303,02395;-54,06624
E4_Bvp;1652177303,03957;-43,36562
E4_Bvp;1652177303,0552;-30,56778
E4_Bvp;1652177303,07083;-17,045
E4_Bvp;1652177303,08645;-3,87207
E4_Bvp;1652177303,10208;8,249359
E4_Bvp;1652177303,1177;18,92773
E4_Hr;1652177297,51364;58,17912
E4_Ibi;1652177297,51364;1,031298
E4_Bvp;1652177303,13333;27,84891
E4_Bvp;1652177303,14895;34,61948
E4_Bvp;1652177303,16458;38,87427
E4_Bvp;1652177303,18021;40,42142
E4_Bvp;1652177303,19583;39,46826
E4_Bvp;1652177303,21146;36,61777
E4_Bvp;1652177303,22708;32,7597
E4_Bvp;1652177303,24271;28,79437
E4_Bvp;1652177303,25833;25,38162
E4_Bvp;1652177303,27396;22,83586
E4_Bvp;1652177303,28959;21,15308
E4_Bvp;1652177303,30521;20,18544
E4_Bvp;1652177303,32084;19,76079
E4_Bvp;1652177303,33646;19,78033
E4_Bvp;1652177303,35209;20,20351
E4_Bvp;1652177303,36771;20,98679
E4_Bvp;1652177303,38334;22,0544
E4_Bvp;1652177303,39897;23,285
E4_Bvp;1652177303,41459;24,53108
E4_Bvp;1652177303,43022;25,62994
E4_Bvp;1652177303,44584;26,37787
E4_Bvp;1652177303,46147;26,50569
E4_Bvp;1652177303,47709;25,72618
E4_Bvp;1652177303,49272;23,8273
E4_Bvp;1652177303,50835;20,75835
E4_Bvp;1652177303,52397;16,69611
E4_Bvp;1652177303,5396;12,02908
E4_Bvp;1652177303,55522;7,237595
E4_Bvp;1652177303,57085;2,705597
E4_Bvp;1652177303,58647;-1,401947
E4_Bvp;1652177303,6021;-5,213882
E4_Bvp;1652177303,61773;-9,043671
E4_Bvp;1652177303,63335;-13,18936
E4_Bvp;1652177303,64898;-17,76143
E4_Bvp;1652177303,6646;-22,57135
E4_Bvp;1652177303,68023;-27,22565
E4_Bvp;1652177303,69585;-31,29695
E4_Bvp;1652177303,71148;-34,54591
E4_Bvp;1652177303,72711;-36,99786
E4_Bvp;1652177303,74273;-38,9511
E4_Bvp;1652177303,75836;-40,86133
E4_Bvp;1652177303,77398;-43,2066
E4_Bvp;1652177303,78961;-46,37758
E4_Bvp;1652177303,80523;-50,55501
E4_Bvp;1652177303,82086;-55,6022
E4_Bvp;1652177303,83649;-60,94386
E4_Bvp;1652177303,85211;-65,55469
ManipulatedHR;1652177298,49807;63.87178
E4_Bvp;1652177303,86774;-68,15677
E4_Bvp;1652177303,88336;-67,53806
E4_Bvp;1652177303,89899;-62,97221
E4_Bvp;1652177303,91461;-54,46257
E4_Bvp;1652177303,93024;-42,75731
E4_Bvp;1652177303,94587;-29,06682
E4_Bvp;1652177303,96149;-14,74323
E4_Bvp;1652177303,97712;-0,9251099
E4_Bvp;1652177303,99274;11,56284
E4_Bvp;1652177304,00837;22,18881
E4_Hr;1652177298,49807;60,94956
E4_Ibi;1652177298,49807;0,9844205
E4_Bvp;1652177304,02399;30,60686
E4_Bvp;1652177304,03962;36,56546
E4_Bvp;1652177304,05525;39,95398
E4_Bvp;1652177304,07087;40,85802
E4_Bvp;1652177304,0865;39,60995
E4_Bvp;1652177304,10212;36,75934
E4_Bvp;1652177304,11775;32,98987
E4_Bvp;1652177304,13337;28,94328
E4_Bvp;1652177304,149;25,15253
E4_Bvp;1652177304,16463;21,96057
E4_Bvp;1652177304,18025;19,54985
E4_Bvp;1652177304,19588;17,99509
E4_Bvp;1652177304,2115;17,3222
E4_Bvp;1652177304,22713;17,53198
E4_Bvp;1652177304,24275;18,61464
E4_Bvp;1652177304,25838;20,46794
E4_Bvp;1652177304,27401;22,80299
E4_Bvp;1652177304,28963;25,19694
E4_Bvp;1652177304,30526;27,12916
E4_Bvp;1652177304,32088;28,12244
E4_Bvp;1652177304,33651;27,87428
E4_Bvp;1652177304,35213;26,32516
E4_Bvp;1652177304,36776;23,6542
E4_Gsr;1652177303,149;0,2076131
E4_Gsr;1652177303,399;0,2063316
E4_Gsr;1652177303,649;0,2088947
E4_Gsr;1652177303,899;0,2101763
E4_Gsr;1652177304,149;0,2076131
E4_Gsr;1652177304,399;0,2076131
E4_Bvp;1652177304,38339;20,19357
E4_Bvp;1652177304,39901;16,31377
E4_Bvp;1652177304,41464;12,29394
E4_Bvp;1652177304,43026;8,25032
E4_Bvp;1652177304,44589;4,151543
E4_Bvp;1652177304,46151;-0,1541824
E4_Bvp;1652177304,47714;-4,787834
E4_Bvp;1652177304,49277;-9,77005
E4_Bvp;1652177304,50839;-14,95245
E4_Bvp;1652177304,52402;-20,0839
E4_Bvp;1652177304,53964;-24,86017
E4_Bvp;1652177304,55527;-29,05407
E4_Bvp;1652177304,57089;-32,56186
E4_Bvp;1652177304,58652;-35,45925
E4_Bvp;1652177304,60215;-37,9865
E4_Bvp;1652177304,61777;-40,53036
E4_Bvp;1652177304,6334;-43,5638
E4_Bvp;1652177304,64902;-47,50868
E4_Bvp;1652177304,66465;-52,54614
E4_Bvp;1652177304,68027;-58,41411
E4_Bvp;1652177304,6959;-64,31755
E4_Bvp;1652177304,71153;-68,98688
ManipulatedHR;1652177299,38873;96.5463
E4_Bvp;1652177304,72715;-71,00618
E4_Bvp;1652177304,74278;-69,15237
E4_Bvp;1652177304,7584;-62,83573
E4_Bvp;1652177304,77403;-52,21983
E4_Bvp;1652177304,78965;-38,1862
E4_Bvp;1652177304,80528;-22,09554
E4_Bvp;1652177304,82091;-5,468864
E4_Bvp;1652177304,83653;10,29282
E4_Bvp;1652177304,85216;24,09528
E4_Hr;1652177299,38873;67,3653
E4_Ibi;1652177299,38873;0,8906662
E4_Bvp;1652177304,86778;35,25954
E4_Bvp;1652177304,88341;43,53189
E4_Bvp;1652177304,89903;48,97041
E4_Bvp;1652177304,91466;51,82951
E4_Bvp;1652177304,93029;52,45353
E4_Bvp;1652177304,94591;51,20975
E4_Bvp;1652177304,96154;48,50177
E4_Bvp;1652177304,97716;44,80202
E4_Bvp;1652177304,99279;40,69444
E4_Bvp;1652177305,00841;36,80811
E4_Bvp;1652177305,02404;33,67477
E4_Bvp;1652177305,03967;31,64059
E4_Bvp;1652177305,05529;30,80136
E4_Bvp;1652177305,07092;31,04344
E4_Bvp;1652177305,08654;32,12371
E4_Bvp;1652177305,10217;33,78495
E4_Bvp;1652177305,11779;35,76131
E4_Bvp;1652177305,13342;37,78968
E4_Bvp;1652177305,14905;39,57164
E4_Bvp;1652177305,16467;40,80734
E4_Bvp;1652177305,1803;41,24624
E4_Bvp;1652177305,19592;40,71905
E4_Bvp;1652177305,21155;39,2286
E4_Bvp;1652177305,22717;36,88936
E4_Bvp;1652177305,2428;33,89324
E4_Bvp;1652177305,25843;30,40063
E4_Bvp;1652177305,27405;26,4916
E4_Bvp;1652177305,28968;22,1669
E4_Bvp;1652177305,3053;17,43644
E4_Bvp;1652177305,32093;12,3801
E4_Bvp;1652177305,33656;7,224277
E4_Bvp;1652177305,35218;2,270962
E4_Bvp;1652177305,36781;-2,212837
E4_Bvp;1652177305,38343;-6,14201
E4_Bvp;1652177305,39906;-9,662659
E4_Bvp;1652177305,41468;-13,08823
E4_Bvp;1652177305,43031;-16,72049
E4_Bvp;1652177305,44594;-20,65335
E4_Bvp;1652177305,46156;-24,73116
E4_Bvp;1652177305,47719;-28,63765
E4_Bvp;1652177305,49281;-32,10013
E4_Bvp;1652177305,50844;-35,01628
E4_Bvp;1652177305,52406;-37,53283
E4_Bvp;1652177305,53969;-39,94313
E4_Bvp;1652177305,55532;-42,62315
E4_Bvp;1652177305,57094;-45,93099
E4_Bvp;1652177305,58657;-50,21208
E4_Bvp;1652177305,60219;-55,67102
E4_Bvp;1652177305,61782;-62,15372
E4_Bvp;1652177305,63344;-68,95984
E4_Bvp;1652177305,64907;-74,76138
E4_Bvp;1652177305,6647;-77,83394
E4_Bvp;1652177305,68032;-76,54174
E4_Bvp;1652177305,69595;-69,92953
E4_Bvp;1652177305,71157;-58,06712
E4_Bvp;1652177305,7272;-42,05194
E4_Bvp;1652177305,74282;-23,66865
ManipulatedHR;1652177300,23252;105.1582
E4_Bvp;1652177305,75845;-4,860043
E4_Bvp;1652177305,77408;12,71881
E4_Bvp;1652177305,7897;27,91425
E4_Hr;1652177300,23252;71,10782
E4_Ibi;1652177300,23252;0,843789
E4_Bvp;1652177305,80533;40,08393
E4_Bvp;1652177305,82095;49,01764
E4_Bvp;1652177305,83658;54,78656
E4_Bvp;1652177305,8522;57,7198
E4_Bvp;1652177305,86783;58,29785
E4_Bvp;1652177305,88346;57,07307
E4_Bvp;1652177305,89908;54,60625
E4_Bvp;1652177305,91471;51,39188
E4_Gsr;1652177304,649;0,2088947
E4_Gsr;1652177304,899;0,2088947
E4_Gsr;1652177305,149;0,2076131
E4_Gsr;1652177305,399;0,2063316
E4_Gsr;1652177305,649;0,2101763
E4_Gsr;1652177305,899;0,2101763
E4_Bvp;1652177305,93033;47,86866
E4_Bvp;1652177305,94596;44,41549
E4_Bvp;1652177305,96158;41,37248
E4_Bvp;1652177305,97721;39,01326
E4_Bvp;1652177305,99284;37,51908
E4_Bvp;1652177306,00846;36,95544
E4_Bvp;1652177306,02409;37,25753
E4_Bvp;1652177306,03971;38,27832
E4_Bvp;1652177306,05534;39,78902
E4_Bvp;1652177306,07096;41,55663
E4_Bvp;1652177306,08659;43,3169
E4_Bvp;1652177306,10222;44,80479
E4_Bvp;1652177306,11784;45,74283
E4_Bvp;1652177306,13347;45,86324
E4_Bvp;1652177306,14909;44,92909
E4_Bvp;1652177306,16472;42,82379
E4_Bvp;1652177306,18034;39,60173
E4_Bvp;1652177306,19597;35,50772
E4_Bvp;1652177306,2116;30,94308
E4_Bvp;1652177306,22722;26,33634
E4_Bvp;1652177306,24285;22,01253
E4_Bvp;1652177306,25847;18,09981
E4_Bvp;1652177306,2741;14,51459
E4_Bvp;1652177306,28972;11,07662
E4_Bvp;1652177306,30535;7,599869
E4_Bvp;1652177306,32098;4,044888
E4_Bvp;1652177306,3366;0,4926338
E4_Bvp;1652177306,35223;-2,862331
E4_Bvp;1652177306,36785;-5,845592
E4_Bvp;1652177306,38348;-8,396008
E4_Bvp;1652177306,3991;-10,61362
E4_Bvp;1652177306,41473;-12,76229
E4_Bvp;1652177306,43036;-15,13091
E4_Bvp;1652177306,44598;-17,93253
E4_Bvp;1652177306,46161;-21,21125
E4_Bvp;1652177306,47723;-24,82566
E4_Bvp;1652177306,49286;-28,53203
E4_Bvp;1652177306,50848;-32,11362
E4_Bvp;1652177306,52411;-35,44814
E4_Bvp;1652177306,53974;-38,55389
E4_Bvp;1652177306,55536;-41,56905
E4_Bvp;1652177306,57099;-44,6835
E4_Bvp;1652177306,58661;-48,13945
E4_Bvp;1652177306,60224;-52,21283
E4_Bvp;1652177306,61786;-57,18534
E4_Bvp;1652177306,63349;-63,15248
E4_Bvp;1652177306,64912;-69,81937
E4_Bvp;1652177306,66474;-76,30878
E4_Bvp;1652177306,68037;-81,17875
E4_Bvp;1652177306,69599;-82,74007
E4_Bvp;1652177306,71162;-79,56637
E4_Bvp;1652177306,72724;-71,02211
E4_Bvp;1652177306,74287;-57,53709
E4_Bvp;1652177306,7585;-40,50645
E4_Bvp;1652177306,77412;-21,87785
ManipulatedHR;1652177301,17006;87.05272
E4_Bvp;1652177306,78975;-3,600536
E4_Bvp;1652177306,80537;12,79324
E4_Bvp;1652177306,821;26,40353
E4_Hr;1652177301,17006;63,99704
E4_Ibi;1652177301,17006;0,9375434
E4_Bvp;1652177306,83662;36,88668
E4_Bvp;1652177306,85225;44,26771
E4_Bvp;1652177306,86788;48,76958
E4_Bvp;1652177306,8835;50,71861
E4_Bvp;1652177306,89913;50,5329
E4_Bvp;1652177306,91475;48,71296
E4_Bvp;1652177306,93038;45,81921
E4_Bvp;1652177306,946;42,40067
E4_Bvp;1652177306,96163;38,92687
E4_Bvp;1652177306,97726;35,78749
E4_Bvp;1652177306,99288;33,26731
E4_Bvp;1652177307,00851;31,55618
E4_Bvp;1652177307,02413;30,77179
E4_Bvp;1652177307,03976;30,90365
E4_Bvp;1652177307,05538;31,83525
E4_Bvp;1652177307,07101;33,34245
E4_Bvp;1652177307,08664;35,1479
E4_Bvp;1652177307,10226;36,96642
E4_Bvp;1652177307,11789;38,51275
E4_Bvp;1652177307,13351;39,57043
E4_Bvp;1652177307,14914;39,92496
E4_Bvp;1652177307,16476;39,42979
E4_Bvp;1652177307,18039;38,03554
E4_Bvp;1652177307,19602;35,81336
E4_Bvp;1652177307,21164;33,02029
E4_Bvp;1652177307,22727;29,97428
E4_Bvp;1652177307,24289;26,95029
E4_Bvp;1652177307,25852;24,05135
E4_Bvp;1652177307,27414;21,19425
E4_Bvp;1652177307,28977;18,15087
E4_Gsr;1652177306,149;0,2076131
E4_Gsr;1652177306,399;0,2076131
E4_Gsr;1652177306,649;0,2101763
E4_Gsr;1652177306,899;0,2101763
E4_Gsr;1652177307,149;0,2076131
E4_Gsr;1652177307,399;0,2332444
E4_Bvp;1652177307,3054;14,73817
E4_Bvp;1652177307,32102;10,90845
E4_Bvp;1652177307,33665;6,79982
E4_Bvp;1652177307,35227;2,700874
E4_Bvp;1652177307,3679;-1,104126
E4_Bvp;1652177307,38352;-4,426979
E4_Bvp;1652177307,39915;-7,238281
E4_Bvp;1652177307,41478;-9,668633
E4_Bvp;1652177307,4304;-11,93013
E4_Bvp;1652177307,44603;-14,22903
E4_Bvp;1652177307,46165;-16,72378
E4_Bvp;1652177307,47728;-19,46651
E4_Bvp;1652177307,4929;-22,43912
E4_Bvp;1652177307,50853;-25,59061
E4_Bvp;1652177307,52416;-28,80827
E4_Bvp;1652177307,53978;-32,0019
E4_Bvp;1652177307,55541;-35,07129
E4_Bvp;1652177307,57103;-37,92046
E4_Bvp;1652177307,58666;-40,48347
E4_Bvp;1652177307,60228;-42,76113
E4_Bvp;1652177307,61791;-44,90871
E4_Bvp;1652177307,63354;-47,23205
E4_Bvp;1652177307,64916;-50,21612
E4_Bvp;1652177307,66479;-54,29938
E4_Bvp;1652177307,68041;-59,64081
E4_Bvp;1652177307,69604;-65,82726
E4_Bvp;1652177307,71166;-71,79739
E4_Bvp;1652177307,72729;-76,00602
E4_Bvp;1652177307,74292;-76,85167
E4_Bvp;1652177307,75854;-73,17092
E4_Bvp;1652177307,77417;-64,6329
E4_Bvp;1652177307,78979;-51,8726
E4_Bvp;1652177307,80542;-36,27425
ManipulatedHR;1652177302,20136;86.01057
E4_Bvp;1652177307,82104;-19,56087
E4_Bvp;1652177307,83667;-3,386459
E4_Bvp;1652177307,8523;11,04673
E4_Bvp;1652177307,86792;23,0328
E4_Hr;1652177302,20136;58,17913
E4_Ibi;1652177302,20136;1,031298
E4_Bvp;1652177307,88355;32,31424
E4_Bvp;1652177307,89917;38,91284
E4_Bvp;1652177307,9148;42,96849
E4_Bvp;1652177307,93043;44,67059
E4_Bvp;1652177307,94605;44,28956
E4_Bvp;1652177307,96168;42,20836
E4_Bvp;1652177307,9773;38,93192
E4_Bvp;1652177307,99293;35,07495
E4_Bvp;1652177308,00855;31,24554
E4_Bvp;1652177308,02418;27,95417
E4_Bvp;1652177308,03981;25,54092
E4_Bvp;1652177308,05543;24,14844
E4_Bvp;1652177308,07106;23,77227
E4_Bvp;1652177308,08668;24,29991
E4_Bvp;1652177308,10231;25,55361
E4_Bvp;1652177308,11793;27,31706
E4_Bvp;1652177308,13356;29,36854
E4_Bvp;1652177308,14919;31,45246
E4_Bvp;1652177308,16481;33,3519
E4_Bvp;1652177308,18044;34,84482
E4_Bvp;1652177308,19606;35,73341
E4_Bvp;1652177308,21169;35,83064
E4_Bvp;1652177308,22731;35,03822
E4_Bvp;1652177308,24294;33,36307
E4_Bvp;1652177308,25857;30,95401
E4_Bvp;1652177308,27419;28,07388
E4_Bvp;1652177308,28982;24,98439
E4_Bvp;1652177308,30544;21,88513
E4_Bvp;1652177308,32107;18,86198
E4_Bvp;1652177308,33669;15,88103
E4_Bvp;1652177308,35232;12,92007
E4_Bvp;1652177308,36795;9,981125
E4_Bvp;1652177308,38357;7,115067
E4_Bvp;1652177308,3992;4,376511
E4_Bvp;1652177308,41482;1,762756
