Stream; Time Stamp; Data
E4_Bvp;1652176948,25752;11,94854
E4_Bvp;1652176948,27314;8,28273
E4_Bvp;1652176948,28877;4,291023
E4_Bvp;1652176948,30439;0,2661667
E4_Bvp;1652176948,32002;-3,361008
E4_Bvp;1652176948,33565;-6,294548
E4_Bvp;1652176948,35127;-8,464485
E4_Bvp;1652176948,3669;-10,08801
E4_Bvp;1652176948,38252;-11,56894
E4_Bvp;1652176948,39815;-13,30504
E4_Bvp;1652176948,41377;-15,56622
E4_Bvp;1652176948,4294;-18,44819
E4_Bvp;1652176948,44503;-21,82549
E4_Bvp;1652176948,46065;-25,46396
E4_Bvp;1652176948,47628;-29,05181
E4_Bvp;1652176948,4919;-32,29926
E4_Bvp;1652176948,50753;-35,02586
E4_Bvp;1652176948,52315;-37,23537
E4_Bvp;1652176948,53878;-39,13887
E4_Bvp;1652176948,55441;-41,14185
E4_Bvp;1652176948,57003;-43,72025
E4_Bvp;1652176948,58566;-47,28144
E4_Bvp;1652176948,60128;-51,97478
E4_Bvp;1652176948,61691;-57,57907
E4_Bvp;1652176948,63253;-63,37369
E4_Bvp;1652176948,64816;-68,23066
E4_Bvp;1652176948,66379;-70,78909
E4_Bvp;1652176948,67941;-69,79885
E4_Bvp;1652176948,69504;-64,42778
E4_Bvp;1652176948,71066;-54,61008
E4_Bvp;1652176948,72629;-41,07397
E4_Bvp;1652176948,74191;-25,19425
E4_Gsr;1652176947,649;0,1666031
E4_Gsr;1652176947,899;0,1653216
E4_Gsr;1652176948,149;0,16404
E4_Gsr;1652176948,399;0,1653216
E4_Gsr;1652176948,649;0,1653216
E4_Gsr;1652176948,899;0,1666031
ManipulatedHR;1652176943,12223;0
E4_Bvp;1652176948,75754;-8,65654
E4_Bvp;1652176948,77317;6,971817
E4_Bvp;1652176948,78879;20,5491
E4_Hr;1652176943,12223;66,20383
E4_Ibi;1652176943,12223;0,9062919
E4_Bvp;1652176948,80442;31,46113
E4_Bvp;1652176948,82004;39,57195
E4_Bvp;1652176948,83567;45,01693
E4_Bvp;1652176948,85129;48,00089
E4_Bvp;1652176948,86692;48,72371
E4_Bvp;1652176948,88255;47,40879
E4_Bvp;1652176948,89817;44,39381
E4_Bvp;1652176948,9138;40,21399
E4_Bvp;1652176948,92942;35,53926
E4_Bvp;1652176948,94505;31,09396
E4_Bvp;1652176948,96068;27,47493
E4_Bvp;1652176948,9763;25,05346
E4_Bvp;1652176948,99193;23,91209
E4_Bvp;1652176949,00755;23,9166
E4_Bvp;1652176949,02318;24,79062
E4_Bvp;1652176949,0388;26,23889
E4_Bvp;1652176949,05443;28,01104
E4_Bvp;1652176949,07006;29,93861
E4_Bvp;1652176949,08568;31,92458
E4_Bvp;1652176949,10131;33,88328
E4_Bvp;1652176949,11693;35,65274
E4_Bvp;1652176949,13256;36,99613
E4_Bvp;1652176949,14818;37,6099
E4_Bvp;1652176949,16381;37,21853
E4_Bvp;1652176949,17944;35,71857
E4_Bvp;1652176949,19506;33,23104
E4_Bvp;1652176949,21069;30,07636
E4_Bvp;1652176949,22631;26,6546
E4_Bvp;1652176949,24194;23,29923
E4_Bvp;1652176949,25756;20,16716
E4_Bvp;1652176949,27319;17,21618
E4_Bvp;1652176949,28882;14,30271
E4_Bvp;1652176949,30444;11,26871
E4_Bvp;1652176949,32007;7,998486
E4_Bvp;1652176949,33569;4,456421
E4_Bvp;1652176949,35132;0,7055168
E4_Bvp;1652176949,36694;-3,072651
E4_Bvp;1652176949,38257;-6,61113
E4_Bvp;1652176949,3982;-9,621254
E4_Bvp;1652176949,41382;-11,92872
E4_Bvp;1652176949,42945;-13,56622
E4_Bvp;1652176949,44507;-14,81063
E4_Bvp;1652176949,4607;-16,09364
E4_Bvp;1652176949,47632;-17,82006
E4_Bvp;1652176949,49195;-20,20378
E4_Bvp;1652176949,50758;-23,20689
E4_Bvp;1652176949,5232;-26,5664
E4_Bvp;1652176949,53883;-29,9556
E4_Bvp;1652176949,55445;-33,08868
E4_Bvp;1652176949,57008;-35,8563
E4_Bvp;1652176949,5857;-38,35612
E4_Bvp;1652176949,60133;-40,8548
E4_Bvp;1652176949,61696;-43,73431
E4_Bvp;1652176949,63258;-47,3698
E4_Bvp;1652176949,64821;-51,91396
E4_Bvp;1652176949,66383;-57,14387
E4_Bvp;1652176949,67946;-62,31157
E4_Bvp;1652176949,69508;-66,24529
E4_Bvp;1652176949,71071;-67,56306
E4_Bvp;1652176949,72634;-65,08515
E4_Bvp;1652176949,74196;-58,1819
E4_Bvp;1652176949,75759;-46,98024
E4_Bvp;1652176949,77321;-32,38112
ManipulatedHR;1652176944,16916;0
E4_Bvp;1652176949,78884;-15,84958
E4_Bvp;1652176949,80446;0,9435883
E4_Bvp;1652176949,82009;16,39227
E4_Bvp;1652176949,83572;29,24972
E4_Hr;1652176944,16916;57,31078
E4_Ibi;1652176944,16916;1,046923
E4_Bvp;1652176949,85134;38,75564
E4_Bvp;1652176949,86697;44,68812
E4_Bvp;1652176949,88259;47,29838
E4_Bvp;1652176949,89822;47,16956
E4_Bvp;1652176949,91384;45,00803
E4_Bvp;1652176949,92947;41,52541
E4_Bvp;1652176949,9451;37,36811
E4_Bvp;1652176949,96072;33,07934
E4_Bvp;1652176949,97635;29,12391
E4_Bvp;1652176949,99197;25,84698
E4_Bvp;1652176950,0076;23,42826
E4_Bvp;1652176950,02322;21,86082
E4_Bvp;1652176950,03885;21,01163
E4_Bvp;1652176950,05448;20,71032
E4_Bvp;1652176950,0701;20,86399
E4_Bvp;1652176950,08573;21,49693
E4_Bvp;1652176950,10135;22,6693
E4_Bvp;1652176950,11698;24,37806
E4_Bvp;1652176950,1326;26,46823
E4_Bvp;1652176950,14823;28,6123
E4_Bvp;1652176950,16386;30,41245
E4_Bvp;1652176950,17948;31,49941
E4_Bvp;1652176950,19511;31,63355
E4_Bvp;1652176950,21073;30,74718
E4_Bvp;1652176950,22636;28,94002
E4_Bvp;1652176950,24198;26,45802
E4_Bvp;1652176950,25761;23,62547
E4_Bvp;1652176950,27324;20,75651
E4_Bvp;1652176950,28886;18,04368
E4_Gsr;1652176949,149;0,1678847
E4_Gsr;1652176949,399;0,1627584
E4_Gsr;1652176949,649;0,16404
E4_Gsr;1652176949,899;0,1666031
E4_Gsr;1652176950,149;0,1678847
E4_Gsr;1652176950,399;0,16404
E4_Bvp;1652176950,30449;15,50366
E4_Bvp;1652176950,32011;12,98621
E4_Bvp;1652176950,33574;10,30543
E4_Bvp;1652176950,35136;7,320412
E4_Bvp;1652176950,36699;4,030663
E4_Bvp;1652176950,38262;0,5593796
E4_Bvp;1652176950,39824;-2,928497
E4_Bvp;1652176950,41387;-6,299347
E4_Bvp;1652176950,42949;-9,466057
E4_Bvp;1652176950,44512;-12,39677
E4_Bvp;1652176950,46074;-15,06419
E4_Bvp;1652176950,47637;-17,53081
E4_Bvp;1652176950,492;-19,93028
E4_Bvp;1652176950,50762;-22,4692
E4_Bvp;1652176950,52325;-25,32679
E4_Bvp;1652176950,53887;-28,51579
E4_Bvp;1652176950,5545;-31,8469
E4_Bvp;1652176950,57012;-34,96886
E4_Bvp;1652176950,58575;-37,58112
E4_Bvp;1652176950,60138;-39,57449
E4_Bvp;1652176950,617;-41,18455
E4_Bvp;1652176950,63263;-42,93376
E4_Bvp;1652176950,64825;-45,46524
E4_Bvp;1652176950,66388;-49,24371
E4_Bvp;1652176950,6795;-54,33795
E4_Bvp;1652176950,69513;-60,26849
E4_Bvp;1652176950,71076;-66,01658
E4_Bvp;1652176950,72638;-70,18154
E4_Bvp;1652176950,74201;-71,29573
E4_Bvp;1652176950,75763;-68,20889
E4_Bvp;1652176950,77326;-60,43711
E4_Bvp;1652176950,78888;-48,36985
E4_Bvp;1652176950,80451;-33,20552
ManipulatedHR;1652176945,21608;0
E4_Bvp;1652176950,82014;-16,65663
E4_Bvp;1652176950,83576;-0,4676895
E4_Bvp;1652176950,85139;13,9537
E4_Bvp;1652176950,86701;25,77801
E4_Hr;1652176945,21608;57,31077
E4_Ibi;1652176945,21608;1,046924
E4_Bvp;1652176950,88264;34,72014
E4_Bvp;1652176950,89826;40,86327
E4_Bvp;1652176950,91389;44,42323
E4_Bvp;1652176950,92952;45,65562
E4_Bvp;1652176950,94514;44,84017
E4_Bvp;1652176950,96077;42,3921
E4_Bvp;1652176950,97639;38,84521
E4_Bvp;1652176950,99202;34,8177
E4_Bvp;1652176951,00764;30,88126
E4_Bvp;1652176951,02327;27,41523
E4_Bvp;1652176951,0389;24,58829
E4_Bvp;1652176951,05452;22,42786
E4_Bvp;1652176951,07015;20,96059
E4_Bvp;1652176951,08577;20,25657
E4_Bvp;1652176951,1014;20,4142
E4_Bvp;1652176951,11703;21,44659
E4_Bvp;1652176951,13265;23,21021
E4_Bvp;1652176951,14828;25,42359
E4_Bvp;1652176951,1639;27,70855
E4_Bvp;1652176951,17953;29,71452
E4_Bvp;1652176951,19515;31,1715
E4_Bvp;1652176951,21078;31,89276
E4_Bvp;1652176951,22641;31,76213
E4_Bvp;1652176951,24203;30,74454
E4_Bvp;1652176951,25766;28,91302
E4_Bvp;1652176951,27328;26,46037
E4_Bvp;1652176951,28891;23,68807
E4_Bvp;1652176951,30453;20,84453
E4_Bvp;1652176951,32016;18,06913
E4_Bvp;1652176951,33579;15,28693
E4_Bvp;1652176951,35141;12,3348
E4_Bvp;1652176951,36704;9,053246
E4_Bvp;1652176951,38266;5,428841
E4_Bvp;1652176951,39829;1,639046
E4_Bvp;1652176951,41391;-2,060074
E4_Bvp;1652176951,42954;-5,433533
E4_Bvp;1652176951,44517;-8,379066
E4_Bvp;1652176951,46079;-10,91396
E4_Bvp;1652176951,47642;-13,16865
E4_Bvp;1652176951,49204;-15,25728
E4_Bvp;1652176951,50767;-17,31941
E4_Bvp;1652176951,52329;-19,44812
E4_Bvp;1652176951,53892;-21,72925
E4_Bvp;1652176951,55455;-24,21244
E4_Bvp;1652176951,57017;-26,85481
E4_Bvp;1652176951,5858;-29,56011
E4_Bvp;1652176951,60142;-32,19332
E4_Bvp;1652176951,61705;-34,6944
E4_Bvp;1652176951,63267;-37,07496
E4_Bvp;1652176951,6483;-39,51522
E4_Bvp;1652176951,66393;-42,29892
E4_Bvp;1652176951,67955;-45,72297
E4_Bvp;1652176951,69518;-49,96587
E4_Bvp;1652176951,7108;-54,92655
E4_Bvp;1652176951,72643;-60,10072
E4_Bvp;1652176951,74205;-64,56237
E4_Bvp;1652176951,75768;-67,09119
E4_Bvp;1652176951,77331;-66,44365
E4_Bvp;1652176951,78893;-61,73884
E4_Bvp;1652176951,80456;-52,7576
E4_Bvp;1652176951,82018;-40,0759
E4_Bvp;1652176951,83581;-24,96455
E4_Gsr;1652176950,649;0,1666031
E4_Gsr;1652176950,899;0,1653216
E4_Gsr;1652176951,149;0,1666031
E4_Gsr;1652176951,399;0,16404
E4_Gsr;1652176951,649;0,1666031
E4_Gsr;1652176951,899;0,1666031
ManipulatedHR;1652176946,24738;0
E4_Bvp;1652176951,85143;-9,070534
E4_Bvp;1652176951,86706;6,004166
E4_Bvp;1652176951,88269;19,03928
E4_Hr;1652176946,24738;58,17913
E4_Ibi;1652176946,24738;1,031298
E4_Bvp;1652176951,89831;29,30499
E4_Bvp;1652176951,91394;36,59854
E4_Bvp;1652176951,92956;41,02724
E4_Bvp;1652176951,94519;42,87746
E4_Bvp;1652176951,96081;42,544
E4_Bvp;1652176951,97644;40,4288
E4_Bvp;1652176951,99207;37,02811
E4_Bvp;1652176952,00769;32,89616
E4_Bvp;1652176952,02332;28,63805
E4_Bvp;1652176952,03894;24,79359
E4_Bvp;1652176952,05457;21,75553
E4_Bvp;1652176952,07019;19,6759
E4_Bvp;1652176952,08582;18,4956
E4_Bvp;1652176952,10145;18,06955
E4_Bvp;1652176952,11707;18,24828
E4_Bvp;1652176952,1327;18,97765
E4_Bvp;1652176952,14832;20,27931
E4_Bvp;1652176952,16395;22,17607
E4_Bvp;1652176952,17957;24,58737
E4_Bvp;1652176952,1952;27,26064
E4_Bvp;1652176952,21083;29,78527
E4_Bvp;1652176952,22645;31,709
E4_Bvp;1652176952,24208;32,66541
E4_Bvp;1652176952,2577;32,46938
E4_Bvp;1652176952,27333;31,15017
E4_Bvp;1652176952,28895;28,90173
E4_Bvp;1652176952,30458;26,01743
E4_Bvp;1652176952,32021;22,77134
E4_Bvp;1652176952,33583;19,36593
E4_Bvp;1652176952,35146;15,87643
E4_Bvp;1652176952,36708;12,23915
E4_Bvp;1652176952,38271;8,382561
E4_Bvp;1652176952,39833;4,2757
E4_Bvp;1652176952,41396;0,01398468
E4_Bvp;1652176952,42959;-4,201393
E4_Bvp;1652176952,44521;-8,145111
E4_Bvp;1652176952,46084;-11,64802
E4_Bvp;1652176952,47646;-14,71584
E4_Bvp;1652176952,49209;-17,45824
E4_Bvp;1652176952,50771;-20,06838
E4_Bvp;1652176952,52334;-22,66843
E4_Bvp;1652176952,53897;-25,29037
E4_Bvp;1652176952,55459;-27,80516
E4_Bvp;1652176952,57022;-30,06076
E4_Bvp;1652176952,58584;-31,9497
E4_Bvp;1652176952,60147;-33,49794
E4_Bvp;1652176952,61709;-34,88131
E4_Bvp;1652176952,63272;-36,41528
E4_Bvp;1652176952,64835;-38,49201
E4_Bvp;1652176952,66397;-41,48959
E4_Bvp;1652176952,6796;-45,61982
E4_Bvp;1652176952,69522;-50,74589
E4_Bvp;1652176952,71085;-56,27125
E4_Bvp;1652176952,72647;-61,15208
E4_Bvp;1652176952,7421;-64,10178
E4_Bvp;1652176952,75773;-63,92945
E4_Bvp;1652176952,77335;-59,86555
E4_Bvp;1652176952,78898;-51,82633
E4_Bvp;1652176952,8046;-40,39708
E4_Bvp;1652176952,82023;-26,68988
E4_Bvp;1652176952,83585;-12,06388
E4_Bvp;1652176952,85148;2,172939
E4_Bvp;1652176952,86711;14,94812
ManipulatedHR;1652176947,26305;0
E4_Bvp;1652176952,88273;25,5167
E4_Hr;1652176947,26305;59,07419
E4_Ibi;1652176947,26305;1,015672
E4_Bvp;1652176952,89836;33,49517
E4_Bvp;1652176952,91398;38,77821
E4_Bvp;1652176952,92961;41,44442
E4_Bvp;1652176952,94523;41,74783
E4_Bvp;1652176952,96086;40,01971
E4_Bvp;1652176952,97649;36,74958
E4_Bvp;1652176952,99211;32,54872
E4_Bvp;1652176953,00774;28,13289
E4_Bvp;1652176953,02336;24,19446
E4_Bvp;1652176953,03899;21,24358
E4_Bvp;1652176953,05461;19,50032
E4_Bvp;1652176953,07024;18,87391
E4_Bvp;1652176953,08587;19,12147
E4_Bvp;1652176953,10149;19,98089
E4_Bvp;1652176953,11712;21,29235
E4_Bvp;1652176953,13274;22,9959
E4_Bvp;1652176953,14837;25,02635
E4_Bvp;1652176953,16399;27,20313
E4_Bvp;1652176953,17962;29,23041
E4_Bvp;1652176953,19525;30,79066
E4_Bvp;1652176953,21087;31,65025
E4_Bvp;1652176953,2265;31,7391
E4_Bvp;1652176953,24212;31,12923
E4_Bvp;1652176953,25775;29,93599
E4_Bvp;1652176953,27337;28,20417
E4_Bvp;1652176953,289;25,90872
E4_Bvp;1652176953,30463;22,99223
E4_Bvp;1652176953,32025;19,45807
E4_Bvp;1652176953,33588;15,44641
E4_Bvp;1652176953,3515;11,18935
E4_Bvp;1652176953,36713;6,946648
E4_Bvp;1652176953,38276;2,897962
E4_Gsr;1652176952,149;0,1666031
E4_Gsr;1652176952,399;0,16404
E4_Gsr;1652176952,649;0,1627584
E4_Gsr;1652176952,899;0,1666031
E4_Gsr;1652176953,149;0,1666031
E4_Gsr;1652176953,399;0,16404
E4_Bvp;1652176953,39838;-0,8884742
E4_Bvp;1652176953,41401;-4,451632
E4_Bvp;1652176953,42963;-7,930815
E4_Bvp;1652176953,44526;-11,47738
E4_Bvp;1652176953,46088;-15,22887
E4_Bvp;1652176953,47651;-19,21306
E4_Bvp;1652176953,49214;-23,34333
E4_Bvp;1652176953,50776;-27,41761
E4_Bvp;1652176953,52339;-31,14566
E4_Bvp;1652176953,53901;-34,28641
E4_Bvp;1652176953,55464;-36,72878
E4_Bvp;1652176953,57026;-38,59291
E4_Bvp;1652176953,58589;-40,25031
E4_Bvp;1652176953,60152;-42,26495
E4_Bvp;1652176953,61714;-45,20371
E4_Bvp;1652176953,63277;-49,46588
E4_Bvp;1652176953,64839;-55,06741
E4_Bvp;1652176953,66402;-61,51775
E4_Bvp;1652176953,67964;-67,78115
E4_Bvp;1652176953,69527;-72,46458
E4_Bvp;1652176953,7109;-74,08051
E4_Bvp;1652176953,72652;-71,49137
ManipulatedHR;1652176948,2631;0
E4_Bvp;1652176953,74215;-64,25446
E4_Bvp;1652176953,75777;-52,77783
E4_Bvp;1652176953,7734;-38,24175
E4_Bvp;1652176953,78902;-22,27814
E4_Bvp;1652176953,80465;-6,525908
E4_Bvp;1652176953,82028;7,711201
E4_Bvp;1652176953,8359;19,62169
E4_Hr;1652176948,2631;59,99721
E4_Ibi;1652176948,2631;1,000046
E4_Bvp;1652176953,85153;28,88983
E4_Bvp;1652176953,86715;35,54922
E4_Bvp;1652176953,88278;39,79861
E4_Bvp;1652176953,8984;41,89465
E4_Bvp;1652176953,91403;42,13062
E4_Bvp;1652176953,92966;40,7739
E4_Bvp;1652176953,94528;38,17812
E4_Bvp;1652176953,96091;34,72447
E4_Bvp;1652176953,97653;30,84829
E4_Bvp;1652176953,99216;27,03815
E4_Bvp;1652176954,00778;23,75673
E4_Bvp;1652176954,02341;21,41714
E4_Bvp;1652176954,03904;20,24249
E4_Bvp;1652176954,05466;20,24368
E4_Bvp;1652176954,07029;21,21355
E4_Bvp;1652176954,08591;22,82294
E4_Bvp;1652176954,10154;24,71677
E4_Bvp;1652176954,11716;26,61388
E4_Bvp;1652176954,13279;28,37624
E4_Bvp;1652176954,14842;29,91316
E4_Bvp;1652176954,16404;31,15952
E4_Bvp;1652176954,17967;31,99762
E4_Bvp;1652176954,19529;32,24291
E4_Bvp;1652176954,21092;31,69282
E4_Bvp;1652176954,22654;30,18926
E4_Bvp;1652176954,24217;27,65785
E4_Bvp;1652176954,2578;24,14326
E4_Bvp;1652176954,27342;19,82426
E4_Bvp;1652176954,28905;14,96679
E4_Bvp;1652176954,30467;9,878448
E4_Bvp;1652176954,3203;4,842758
E4_Bvp;1652176954,33592;0,06874847
E4_Bvp;1652176954,35155;-4,351875
E4_Bvp;1652176954,36718;-8,420532
E4_Bvp;1652176954,3828;-12,21172
E4_Bvp;1652176954,39843;-15,8574
E4_Bvp;1652176954,41405;-19,44064
E4_Bvp;1652176954,42968;-23,03884
E4_Bvp;1652176954,4453;-26,65188
E4_Bvp;1652176954,46093;-30,20512
E4_Bvp;1652176954,47656;-33,58654
E4_Bvp;1652176954,49218;-36,72094
E4_Bvp;1652176954,50781;-39,63688
E4_Bvp;1652176954,52343;-42,56522
E4_Bvp;1652176954,53906;-45,89671
E4_Bvp;1652176954,55468;-49,99893
E4_Bvp;1652176954,57031;-55,01974
E4_Bvp;1652176954,58594;-60,59642
E4_Bvp;1652176954,60156;-65,81009
E4_Bvp;1652176954,61719;-69,34342
E4_Bvp;1652176954,63281;-69,79449
E4_Bvp;1652176954,64844;-66,12389
E4_Bvp;1652176954,66406;-58,00465
E4_Bvp;1652176954,67969;-45,90704
E4_Bvp;1652176954,69532;-31,01592
E4_Bvp;1652176954,71094;-14,88997
E4_Bvp;1652176954,72657;0,9568939
E4_Bvp;1652176954,74219;15,34912
E4_Bvp;1652176954,75782;27,55659
E4_Gsr;1652176953,649;0,1627584
E4_Gsr;1652176953,899;0,1653216
E4_Gsr;1652176954,149;0,1666031
E4_Gsr;1652176954,399;0,16404
E4_Gsr;1652176954,649;0,16404
E4_Gsr;1652176954,899;0,1627584
ManipulatedHR;1652176949,21626;0
E4_Hr;1652176949,21626;62,94791
E4_Ibi;1652176949,21626;0,9531691
E4_Bvp;1652176954,77344;37,25513
E4_Bvp;1652176954,78907;44,4191
E4_Bvp;1652176954,8047;49,1465
E4_Bvp;1652176954,82032;51,63405
E4_Bvp;1652176954,83595;52,16364
E4_Bvp;1652176954,85157;51,08453
E4_Bvp;1652176954,8672;48,81357
E4_Bvp;1652176954,88282;45,79205
E4_Bvp;1652176954,89845;42,42354
E4_Bvp;1652176954,91408;39,08308
E4_Bvp;1652176954,9297;36,09732
E4_Bvp;1652176954,94533;33,74768
E4_Bvp;1652176954,96095;32,30315
E4_Bvp;1652176954,97658;31,94511
E4_Bvp;1652176954,9922;32,70877
E4_Bvp;1652176955,00783;34,43544
E4_Bvp;1652176955,02346;36,82855
E4_Bvp;1652176955,03908;39,4303
E4_Bvp;1652176955,05471;41,77449
E4_Bvp;1652176955,07033;43,43449
E4_Bvp;1652176955,08596;44,0797
E4_Bvp;1652176955,10158;43,55409
E4_Bvp;1652176955,11721;41,87813
E4_Bvp;1652176955,13284;39,27075
E4_Bvp;1652176955,14846;36,04868
E4_Bvp;1652176955,16409;32,5544
E4_Bvp;1652176955,17971;29,01663
E4_Bvp;1652176955,19534;25,48866
E4_Bvp;1652176955,21096;21,86345
E4_Bvp;1652176955,22659;17,96858
E4_Bvp;1652176955,24222;13,6749
E4_Bvp;1652176955,25784;9,014053
E4_Bvp;1652176955,27347;4,177109
E4_Bvp;1652176955,28909;-0,5473175
E4_Bvp;1652176955,30472;-4,919434
E4_Bvp;1652176955,32034;-8,885651
E4_Bvp;1652176955,33597;-12,5937
E4_Bvp;1652176955,3516;-16,29208
E4_Bvp;1652176955,36722;-20,18175
E4_Bvp;1652176955,38285;-24,27461
E4_Bvp;1652176955,39847;-28,36758
E4_Bvp;1652176955,4141;-32,13417
E4_Bvp;1652176955,42972;-35,30653
E4_Bvp;1652176955,44535;-37,82196
E4_Bvp;1652176955,46098;-39,897
E4_Bvp;1652176955,4766;-42,00061
E4_Bvp;1652176955,49223;-44,68681
E4_Bvp;1652176955,50785;-48,42639
E4_Bvp;1652176955,52348;-53,39761
E4_Bvp;1652176955,5391;-59,34373
E4_Bvp;1652176955,55473;-65,51596
E4_Bvp;1652176955,57036;-70,72456
E4_Bvp;1652176955,58598;-73,58287
E4_Bvp;1652176955,60161;-72,79613
E4_Bvp;1652176955,61723;-67,55499
ManipulatedHR;1652176950,13818;0
E4_Bvp;1652176955,63286;-57,75403
E4_Bvp;1652176955,64848;-44,10094
E4_Bvp;1652176955,66411;-27,90625
E4_Bvp;1652176955,67974;-10,7914
E4_Bvp;1652176955,69536;5,702408
E4_Bvp;1652176955,71099;20,35356
E4_Hr;1652176950,13818;65,08173
E4_Ibi;1652176950,13818;0,9219177
E4_Bvp;1652176955,72661;32,39067
E4_Bvp;1652176955,74224;41,45377
E4_Bvp;1652176955,75786;47,51961
E4_Bvp;1652176955,77349;50,83263
E4_Bvp;1652176955,78912;51,84061
E4_Bvp;1652176955,80474;51,12152
E4_Bvp;1652176955,82037;49,28561
E4_Bvp;1652176955,83599;46,82304
E4_Bvp;1652176955,85162;44,07443
E4_Bvp;1652176955,86724;41,20004
E4_Bvp;1652176955,88287;38,29555
E4_Bvp;1652176955,8985;35,54089
E4_Bvp;1652176955,91412;33,22617
E4_Bvp;1652176955,92975;31,69707
E4_Bvp;1652176955,94537;31,15973
E4_Bvp;1652176955,961;31,65404
E4_Bvp;1652176955,97663;32,97597
E4_Bvp;1652176955,99225;34,82562
E4_Bvp;1652176956,00788;36,94463
E4_Bvp;1652176956,0235;39,15805
E4_Bvp;1652176956,03913;41,32602
E4_Bvp;1652176956,05475;43,25502
E4_Bvp;1652176956,07038;44,63142
E4_Bvp;1652176956,08601;45,05113
E4_Bvp;1652176956,10163;44,22252
E4_Bvp;1652176956,11726;42,05885
E4_Bvp;1652176956,13288;38,80573
E4_Bvp;1652176956,14851;34,91406
E4_Bvp;1652176956,16413;30,89403
E4_Bvp;1652176956,17976;27,0685
E4_Bvp;1652176956,19539;23,53621
E4_Bvp;1652176956,21101;20,14159
E4_Bvp;1652176956,22664;16,66774
E4_Bvp;1652176956,24226;12,94919
E4_Bvp;1652176956,25789;8,959732
E4_Bvp;1652176956,27351;4,787842
E4_Bvp;1652176956,28914;0,5912018
E4_Bvp;1652176956,30477;-3,474976
E4_Gsr;1652176955,149;0,16404
E4_Gsr;1652176955,399;0,1666031
E4_Gsr;1652176955,649;0,1627584
E4_Gsr;1652176955,899;0,1627584
E4_Gsr;1652176956,149;0,1666031
E4_Gsr;1652176956,399;0,1666031
E4_Bvp;1652176956,32039;-7,275314
E4_Bvp;1652176956,33602;-10,69789
E4_Bvp;1652176956,35164;-13,62871
E4_Bvp;1652176956,36727;-15,99164
E4_Bvp;1652176956,38289;-17,82669
E4_Bvp;1652176956,39852;-19,37375
E4_Bvp;1652176956,41415;-21,0262
E4_Bvp;1652176956,42977;-23,17458
E4_Bvp;1652176956,4454;-26,09003
E4_Bvp;1652176956,46102;-29,74883
E4_Bvp;1652176956,47665;-33,86479
E4_Bvp;1652176956,49227;-38,02731
E4_Bvp;1652176956,5079;-41,90839
E4_Bvp;1652176956,52353;-45,37923
E4_Bvp;1652176956,53915;-48,60611
E4_Bvp;1652176956,55478;-51,98582
E4_Bvp;1652176956,5704;-56,03616
E4_Bvp;1652176956,58603;-61,19276
E4_Bvp;1652176956,60165;-67,56853
E4_Bvp;1652176956,61728;-74,76031
E4_Bvp;1652176956,63291;-81,74402
E4_Bvp;1652176956,64853;-87,02692
ManipulatedHR;1652176951,09135;0
E4_Bvp;1652176956,66416;-88,93694
E4_Bvp;1652176956,67978;-86,14015
E4_Bvp;1652176956,69541;-78,00879
E4_Bvp;1652176956,71103;-64,90735
E4_Bvp;1652176956,72666;-48,04723
E4_Bvp;1652176956,74229;-29,17528
E4_Bvp;1652176956,75791;-10,10855
E4_Bvp;1652176956,77354;7,618683
E4_Bvp;1652176956,78916;22,94041
E4_Hr;1652176951,09135;62,94791
E4_Ibi;1652176951,09135;0,9531691
E4_Bvp;1652176956,80479;35,27936
E4_Bvp;1652176956,82041;44,46407
E4_Bvp;1652176956,83604;50,61974
E4_Bvp;1652176956,85167;54,04353
E4_Bvp;1652176956,86729;55,15457
E4_Bvp;1652176956,88292;54,41368
E4_Bvp;1652176956,89854;52,27112
E4_Bvp;1652176956,91417;49,12852
E4_Bvp;1652176956,92979;45,38843
E4_Bvp;1652176956,94542;41,41919
E4_Bvp;1652176956,96105;37,60272
E4_Bvp;1652176956,97667;34,28871
E4_Bvp;1652176956,9923;31,78563
E4_Bvp;1652176957,00792;30,29361
E4_Bvp;1652176957,02355;29,89243
E4_Bvp;1652176957,03917;30,56079
E4_Bvp;1652176957,0548;32,14378
E4_Bvp;1652176957,07043;34,40184
E4_Bvp;1652176957,08605;36,99335
E4_Bvp;1652176957,10168;39,52356
E4_Bvp;1652176957,1173;41,59059
E4_Bvp;1652176957,13293;42,86792
E4_Bvp;1652176957,14855;43,16606
E4_Bvp;1652176957,16418;42,4397
E4_Bvp;1652176957,17981;40,83385
E4_Bvp;1652176957,19543;38,56885
E4_Bvp;1652176957,21106;35,87856
E4_Bvp;1652176957,22668;32,92674
E4_Bvp;1652176957,24231;29,73833
E4_Bvp;1652176957,25793;26,24889
E4_Bvp;1652176957,27356;22,39603
E4_Bvp;1652176957,28919;18,2056
E4_Bvp;1652176957,30481;13,82736
E4_Bvp;1652176957,32044;9,550064
E4_Bvp;1652176957,33606;5,633881
E4_Bvp;1652176957,35169;2,21759
E4_Bvp;1652176957,36731;-0,7551727
E4_Bvp;1652176957,38294;-3,48233
E4_Bvp;1652176957,39857;-6,187302
E4_Bvp;1652176957,41419;-8,99057
E4_Bvp;1652176957,42982;-11,8839
E4_Bvp;1652176957,44544;-14,74179
E4_Bvp;1652176957,46107;-17,43431
E4_Bvp;1652176957,47669;-19,9371
E4_Bvp;1652176957,49232;-22,35719
