Stream; Time Stamp; Data
E4_Bvp;1652173786,2351;-16,33788
E4_Bvp;1652173786,25073;-20,87726
E4_Bvp;1652173786,26635;-26,44351
E4_Bvp;1652173786,28198;-32,88828
E4_Bvp;1652173786,2976;-39,49339
E4_Bvp;1652173786,31323;-44,93111
E4_Bvp;1652173786,32885;-47,63251
E4_Bvp;1652173786,34448;-46,16624
E4_Bvp;1652173786,36011;-39,82401
E4_Bvp;1652173786,37573;-28,93262
E4_Bvp;1652173786,39136;-14,86549
E4_Bvp;1652173786,40698;0,3762207
E4_Bvp;1652173786,42261;14,68268
E4_Bvp;1652173786,43823;26,42624
E4_Bvp;1652173786,45386;34,71533
E4_Bvp;1652173786,46949;39,40239
E4_Bvp;1652173786,48511;40,85957
E4_Bvp;1652173786,50074;39,69897
E4_Bvp;1652173786,51636;36,49654
E4_Bvp;1652173786,53199;31,7971
E4_Bvp;1652173786,54761;26,12697
E4_Bvp;1652173786,56324;20,01279
E4_Bvp;1652173786,57887;14,04974
E4_Bvp;1652173786,59449;8,830444
E4_Bvp;1652173786,61012;4,837936
E4_Bvp;1652173786,62574;2,351456
E4_Bvp;1652173786,64137;1,371017
E4_Bvp;1652173786,65699;1,60022
E4_Bvp;1652173786,67262;2,53862
E4_Bvp;1652173786,68825;3,571564
E4_Bvp;1652173786,70387;4,138504
E4_Bvp;1652173786,7195;3,893402
E4_Bvp;1652173786,73512;2,743073
E4_Bvp;1652173786,75075;0,8272781
E4_Bvp;1652173786,76637;-1,605675
E4_Bvp;1652173786,782;-4,290688
E4_Bvp;1652173786,79763;-7,106094
E4_Bvp;1652173786,81325;-10,05225
E4_Bvp;1652173786,82888;-13,27856
E4_Bvp;1652173786,8445;-17,02457
E4_Bvp;1652173786,86013;-21,5265
E4_Bvp;1652173786,87575;-26,97248
E4_Bvp;1652173786,89138;-33,40458
E4_Bvp;1652173786,90701;-40,55524
E4_Bvp;1652173786,92263;-47,70076
E4_Bvp;1652173786,93826;-53,62843
E4_Bvp;1652173786,95388;-56,7783
E4_Bvp;1652173786,96951;-55,65885
E4_Bvp;1652173786,98513;-49,37933
E4_Bvp;1652173787,00076;-38,0391
E4_Bvp;1652173787,01639;-22,8488
E4_Bvp;1652173787,03201;-5,805271
E4_Bvp;1652173787,04764;10,81606
E4_Bvp;1652173787,06326;25,0928
E4_Bvp;1652173787,07889;35,84409
E4_Bvp;1652173787,09451;42,65765
E4_Bvp;1652173787,11014;45,7146
E4_Bvp;1652173787,12577;45,42963
E4_Bvp;1652173787,14139;42,25643
E4_Bvp;1652173787,15702;36,68773
E4_Bvp;1652173787,17264;29,30548
E4_Bvp;1652173787,18827;20,84202
E4_Bvp;1652173787,20389;12,21224
E4_Bvp;1652173787,21952;4,41343
E4_Bvp;1652173787,23515;-1,670404
E4_Bvp;1652173787,25077;-5,472254
E4_Bvp;1652173787,2664;-6,866263
E4_Bvp;1652173787,28202;-6,242718
E4_Bvp;1652173787,29765;-4,399646
E4_Bvp;1652173787,31327;-2,331333
E4_Bvp;1652173787,3289;-0,9322853
E4_Bvp;1652173787,34453;-0,823494
E4_Bvp;1652173787,36015;-2,14983
E4_Bvp;1652173787,37578;-4,709343
E4_Bvp;1652173787,3914;-8,094572
E4_Bvp;1652173787,40703;-11,92335
E4_Bvp;1652173787,42265;-16,01855
E4_Bvp;1652173787,43828;-20,43865
E4_Bvp;1652173787,45391;-25,43073
E4_Bvp;1652173787,46953;-31,25794
E4_Bvp;1652173787,48516;-38,08141
E4_Bvp;1652173787,50078;-45,80365
E4_Bvp;1652173787,51641;-53,99676
E4_Bvp;1652173787,53203;-61,76795
E4_Bvp;1652173787,54766;-67,77128
E4_Bvp;1652173787,56329;-70,35871
E4_Bvp;1652173787,57891;-67,91213
E4_Bvp;1652173787,59454;-59,36227
E4_Gsr;1652173786,356;8,01173
E4_Gsr;1652173786,606;8,010448
E4_Gsr;1652173786,856;7,996354
E4_Gsr;1652173787,106;7,988666
E4_Gsr;1652173787,356;7,987384
E4_Gsr;1652173787,606;7,983541
E4_Bvp;1652173787,61016;-44,62984
E4_Bvp;1652173787,62579;-24,88158
E4_Bvp;1652173787,64141;-2,361008
E4_Bvp;1652173787,65704;20,14185
E4_Bvp;1652173787,67267;40,01408
E4_Bvp;1652173787,68829;55,44324
E4_Bvp;1652173787,70392;65,63896
E4_Bvp;1652173787,71954;70,80366
E4_Bvp;1652173787,73517;71,6915
E4_Bvp;1652173787,75079;69,21379
E4_Bvp;1652173787,76642;64,20545
E4_Bvp;1652173787,78205;57,39337
E4_Bvp;1652173787,79767;49,56642
E4_Bvp;1652173787,8133;41,63506
E4_Bvp;1652173787,82892;34,65802
E4_Bvp;1652173787,84455;29,63638
E4_Bvp;1652173787,86018;27,28714
E4_Bvp;1652173787,8758;27,79828
E4_Bvp;1652173787,89143;30,72519
E4_Bvp;1652173787,90705;35,11757
E4_Bvp;1652173787,92268;39,71603
E4_Bvp;1652173787,9383;43,33432
E4_Bvp;1652173787,95393;45,06586
E4_Bvp;1652173787,96956;44,50275
E4_Bvp;1652173787,98518;41,66611
E4_Bvp;1652173788,00081;36,92549
E4_Bvp;1652173788,01643;30,77763
E4_Bvp;1652173788,03206;23,71623
E4_Bvp;1652173788,04768;16,18883
E4_Bvp;1652173788,06331;8,585739
E4_Bvp;1652173788,07894;1,352097
E4_Bvp;1652173788,09456;-5,096268
E4_Bvp;1652173788,11019;-10,36359
E4_Bvp;1652173788,12581;-14,25279
E4_Bvp;1652173788,14144;-16,72437
E4_Bvp;1652173788,15706;-17,82533
E4_Bvp;1652173788,17269;-17,5336
E4_Bvp;1652173788,18832;-15,59276
E4_Bvp;1652173788,20394;-11,59178
E4_Bvp;1652173788,21957;-5,149612
E4_Bvp;1652173788,23519;3,799927
E4_Bvp;1652173788,25082;14,74141
E4_Bvp;1652173788,26644;26,54533
E4_Bvp;1652173788,28207;37,67615
E4_Bvp;1652173788,2977;46,59747
E4_Bvp;1652173788,31332;52,21248
E4_Bvp;1652173788,32895;54,0735
E4_Bvp;1652173788,34457;52,44102
E4_Bvp;1652173788,3602;48,05336
E4_Bvp;1652173788,37582;41,83759
E4_Bvp;1652173788,39145;34,66098
E4_Bvp;1652173788,40708;27,21364
E4_Bvp;1652173788,4227;20,0097
E4_Bvp;1652173788,43833;13,52446
E4_Bvp;1652173788,45395;8,235168
E4_Bvp;1652173788,46958;4,610382
E4_Bvp;1652173788,4852;2,962021
E4_Bvp;1652173788,50083;3,324921
E4_Bvp;1652173788,51646;5,331177
E4_Bvp;1652173788,53208;8,26236
E4_Bvp;1652173788,54771;11,23145
E4_Bvp;1652173788,56333;13,38417
E4_Bvp;1652173788,57896;14,16464
E4_Bvp;1652173788,59458;13,34317
E4_Bvp;1652173788,61021;11,06303
E4_Bvp;1652173788,62584;7,645569
E4_Bvp;1652173788,64146;3,510696
E4_Bvp;1652173788,65709;-0,9683838
E4_Bvp;1652173788,67271;-5,492798
E4_Bvp;1652173788,68834;-9,84848
E4_Bvp;1652173788,70396;-13,88382
E4_Bvp;1652173788,71959;-17,5809
E4_Bvp;1652173788,73522;-21,10081
E4_Bvp;1652173788,75084;-24,77754
E4_Bvp;1652173788,76647;-28,96855
E4_Bvp;1652173788,78209;-33,79202
E4_Bvp;1652173788,79772;-38,84875
E4_Bvp;1652173788,81334;-43,0753
E4_Bvp;1652173788,82897;-44,9227
E4_Bvp;1652173788,8446;-42,82861
E4_Bvp;1652173788,86022;-35,86496
E4_Bvp;1652173788,87585;-24,2126
E4_Bvp;1652173788,89147;-9,285797
E4_Bvp;1652173788,9071;6,70607
E4_Bvp;1652173788,92272;21,46289
E4_Bvp;1652173788,93835;33,24278
E4_Bvp;1652173788,95398;41,20013
E4_Bvp;1652173788,9696;45,30547
E4_Bvp;1652173788,98523;45,94408
E4_Bvp;1652173789,00085;43,64587
E4_Bvp;1652173789,01648;38,86058
E4_Bvp;1652173789,0321;32,12289
E4_Bvp;1652173789,04773;24,21304
E4_Bvp;1652173789,06336;16,24701
E4_Bvp;1652173789,07898;9,473846
E4_Bvp;1652173789,09461;4,89978
E4_Bvp;1652173789,11023;3,011597
E4_Bvp;1652173789,12586;3,546112
E4_Bvp;1652173789,14148;5,655609
E4_Gsr;1652173787,856;7,977134
E4_Gsr;1652173788,106;7,970727
E4_Gsr;1652173788,356;7,957914
E4_Gsr;1652173788,606;7,959195
E4_Gsr;1652173788,856;7,952788
E4_Gsr;1652173789,106;7,937413
E4_Bvp;1652173789,15711;8,22403
E4_Bvp;1652173789,17274;10,23698
E4_Bvp;1652173789,18836;11,02762
E4_Bvp;1652173789,20399;10,40753
E4_Bvp;1652173789,21961;8,613464
E4_Bvp;1652173789,23524;6,066452
E4_Bvp;1652173789,25086;3,229492
E4_Bvp;1652173789,26649;0,3358765
E4_Bvp;1652173789,28212;-2,613739
E4_Bvp;1652173789,29774;-5,88974
E4_Bvp;1652173789,31337;-9,869797
E4_Bvp;1652173789,32899;-14,93587
E4_Bvp;1652173789,34462;-21,27063
E4_Bvp;1652173789,36024;-28,74515
E4_Bvp;1652173789,37587;-36,78377
E4_Bvp;1652173789,3915;-44,37596
E4_Bvp;1652173789,40712;-50,18922
E4_Bvp;1652173789,42275;-52,74478
E4_Bvp;1652173789,43837;-50,8033
E4_Bvp;1652173789,454;-43,78822
E4_Bvp;1652173789,46962;-32,06618
E4_Bvp;1652173789,48525;-17,02046
ManipulatedHR;1652173784,32665;107.042
E4_Bvp;1652173789,50088;-0,7198792
E4_Bvp;1652173789,5165;14,63066
E4_Bvp;1652173789,53213;27,29915
E4_Hr;1652173784,32665;87,2687
E4_Ibi;1652173784,32665;0,6875317
E4_Bvp;1652173789,54775;36,35332
E4_Bvp;1652173789,56338;41,71414
E4_Bvp;1652173789,579;43,82222
E4_Bvp;1652173789,59463;43,20288
E4_Bvp;1652173789,61026;40,25322
E4_Bvp;1652173789,62588;35,22609
E4_Bvp;1652173789,64151;28,44998
E4_Bvp;1652173789,65713;20,57483
E4_Bvp;1652173789,67276;12,65858
E4_Bvp;1652173789,68838;5,915802
E4_Bvp;1652173789,70401;1,358917
E4_Bvp;1652173789,71964;-0,5540314
E4_Bvp;1652173789,73526;-0,08462524
E4_Bvp;1652173789,75089;1,888535
E4_Bvp;1652173789,76651;4,266037
E4_Bvp;1652173789,78214;6,063354
E4_Bvp;1652173789,79776;6,675705
E4_Bvp;1652173789,81339;5,978714
E4_Bvp;1652173789,82902;4,180176
E4_Bvp;1652173789,84464;1,609863
E4_Bvp;1652173789,86027;-1,454407
E4_Bvp;1652173789,87589;-4,875748
E4_Bvp;1652173789,89152;-8,663864
E4_Bvp;1652173789,90714;-12,86671
E4_Bvp;1652173789,92277;-17,56329
E4_Bvp;1652173789,9384;-22,82721
E4_Bvp;1652173789,95402;-28,69746
E4_Bvp;1652173789,96965;-35,11064
E4_Bvp;1652173789,98527;-41,70531
E4_Bvp;1652173790,0009;-47,64285
ManipulatedHR;1652173784,93605;118.0431
E4_Bvp;1652173790,01653;-51,62134
E4_Bvp;1652173790,03215;-52,13142
E4_Bvp;1652173790,04778;-47,90958
E4_Bvp;1652173790,0634;-38,50157
E4_Bvp;1652173790,07903;-24,57266
E4_Bvp;1652173790,09465;-7,826065
E4_Bvp;1652173790,11028;9,461044
E4_Bvp;1652173790,12591;25,06978
E4_Hr;1652173784,93605;98,45699
E4_Ibi;1652173784,93605;0,6094031
E4_Bvp;1652173790,14153;37,43643
E4_Bvp;1652173790,15716;45,90247
E4_Bvp;1652173790,17278;50,58344
E4_Bvp;1652173790,18841;52,06038
E4_Bvp;1652173790,20403;50,98834
E4_Bvp;1652173790,21966;47,93779
E4_Bvp;1652173790,23529;43,36932
E4_Bvp;1652173790,25091;37,77052
E4_Bvp;1652173790,26654;31,69481
E4_Bvp;1652173790,28216;25,80524
E4_Bvp;1652173790,29779;20,75661
E4_Bvp;1652173790,31341;17,0845
E4_Bvp;1652173790,32904;15,09297
E4_Bvp;1652173790,34467;14,78244
E4_Bvp;1652173790,36029;15,88914
E4_Bvp;1652173790,37592;17,90117
E4_Bvp;1652173790,39154;20,11096
E4_Bvp;1652173790,40717;21,74376
E4_Bvp;1652173790,42279;22,15363
E4_Bvp;1652173790,43842;20,96584
E4_Bvp;1652173790,45405;18,19087
E4_Bvp;1652173790,46967;14,17516
E4_Bvp;1652173790,4853;9,443314
E4_Bvp;1652173790,50092;4,494003
E4_Bvp;1652173790,51655;-0,3662415
E4_Gsr;1652173789,356;7,927162
E4_Gsr;1652173789,606;7,929725
E4_Gsr;1652173789,856;7,923318
E4_Gsr;1652173790,106;7,91563
E4_Gsr;1652173790,356;7,905379
E4_Gsr;1652173790,606;7,907942
E4_Bvp;1652173790,53217;-5,109818
E4_Bvp;1652173790,5478;-9,923813
E4_Bvp;1652173790,56343;-15,09752
E4_Bvp;1652173790,57905;-20,91713
E4_Bvp;1652173790,59468;-27,56453
E4_Bvp;1652173790,6103;-34,87711
E4_Bvp;1652173790,62593;-42,28127
E4_Bvp;1652173790,64155;-48,64777
E4_Bvp;1652173790,65718;-52,45694
E4_Bvp;1652173790,67281;-52,18814
E4_Bvp;1652173790,68843;-46,85402
ManipulatedHR;1652173785,52983;121.0445
E4_Bvp;1652173790,70406;-36,51181
E4_Bvp;1652173790,71968;-22,32791
E4_Bvp;1652173790,73531;-6,34967
E4_Bvp;1652173790,75093;9,240662
E4_Bvp;1652173790,76656;22,66066
E4_Hr;1652173785,52983;101,0479
E4_Ibi;1652173785,52983;0,5937777
E4_Bvp;1652173790,78219;33,00362
E4_Bvp;1652173790,79781;40,15585
E4_Bvp;1652173790,81344;44,48145
E4_Bvp;1652173790,82906;46,39294
E4_Bvp;1652173790,84469;46,14033
E4_Bvp;1652173790,86031;43,86065
E4_Bvp;1652173790,87594;39,80051
E4_Bvp;1652173790,89157;34,51016
E4_Bvp;1652173790,90719;28,82729
E4_Bvp;1652173790,92282;23,70901
E4_Bvp;1652173790,93844;19,91847
E4_Bvp;1652173790,95407;17,81119
E4_Bvp;1652173790,96969;17,26855
E4_Bvp;1652173790,98532;17,847
E4_Bvp;1652173791,00095;19,01256
E4_Bvp;1652173791,01657;20,30571
E4_Bvp;1652173791,0322;21,43572
E4_Bvp;1652173791,04782;22,23466
E4_Bvp;1652173791,06345;22,58614
E4_Bvp;1652173791,07907;22,27201
E4_Bvp;1652173791,0947;20,98138
E4_Bvp;1652173791,11033;18,39842
E4_Bvp;1652173791,12595;14,32432
E4_Bvp;1652173791,14158;8,815086
E4_Bvp;1652173791,1572;2,228493
E4_Bvp;1652173791,17283;-4,820221
E4_Bvp;1652173791,18845;-11,61278
E4_Bvp;1652173791,20408;-17,56784
E4_Bvp;1652173791,21971;-22,41109
E4_Bvp;1652173791,23533;-26,26434
E4_Bvp;1652173791,25096;-29,5274
E4_Bvp;1652173791,26658;-32,76244
E4_Bvp;1652173791,28221;-36,49755
E4_Bvp;1652173791,29783;-41,09346
E4_Bvp;1652173791,31346;-46,5695
E4_Bvp;1652173791,32909;-52,53578
E4_Bvp;1652173791,34471;-58,11721
E4_Bvp;1652173791,36034;-62,03682
E4_Bvp;1652173791,37596;-62,87597
ManipulatedHR;1652173786,17049;113.0459
E4_Bvp;1652173791,39159;-59,48331
E4_Bvp;1652173791,40721;-51,47261
E4_Bvp;1652173791,42284;-39,43384
E4_Bvp;1652173791,43847;-24,87279
E4_Bvp;1652173791,45409;-9,743273
E4_Bvp;1652173791,46972;4,165197
E4_Bvp;1652173791,48534;15,68649
E4_Hr;1652173786,17049;93,65421
E4_Ibi;1652173786,17049;0,6406546
E4_Bvp;1652173791,50097;24,43366
E4_Bvp;1652173791,51659;30,64348
E4_Bvp;1652173791,53222;34,78161
E4_Bvp;1652173791,54785;37,20441
E4_Bvp;1652173791,56347;38,08051
E4_Bvp;1652173791,5791;37,43494
E4_Bvp;1652173791,59472;35,41109
E4_Bvp;1652173791,61035;32,40887
E4_Bvp;1652173791,62597;29,10381
E4_Bvp;1652173791,6416;26,29573
E4_Bvp;1652173791,65723;24,64888
E4_Bvp;1652173791,67285;24,42934
E4_Bvp;1652173791,68848;25,49179
E4_Bvp;1652173791,7041;27,34176
E4_Bvp;1652173791,71973;29,36447
E4_Bvp;1652173791,73535;31,09344
E4_Bvp;1652173791,75098;32,33082
E4_Bvp;1652173791,76661;33,08186
E4_Bvp;1652173791,78223;33,435
E4_Bvp;1652173791,79786;33,43745
E4_Bvp;1652173791,81348;32,98508
E4_Bvp;1652173791,82911;31,87195
E4_Bvp;1652173791,84473;29,91283
E4_Bvp;1652173791,86036;26,99808
E4_Bvp;1652173791,87599;23,17822
E4_Bvp;1652173791,89161;18,71085
E4_Bvp;1652173791,90724;13,93255
E4_Bvp;1652173791,92286;9,252655
E4_Bvp;1652173791,93849;5,015774
E4_Bvp;1652173791,95411;1,337463
E4_Bvp;1652173791,96974;-1,883247
E4_Bvp;1652173791,98537;-4,936928
E4_Bvp;1652173792,00099;-8,216202
E4_Bvp;1652173792,01662;-11,94769
E4_Bvp;1652173792,03224;-16,08018
E4_Bvp;1652173792,04787;-20,29457
E4_Bvp;1652173792,06349;-24,1278
E4_Gsr;1652173790,856;7,924599
E4_Gsr;1652173791,106;7,943819
E4_Gsr;1652173791,356;7,986103
E4_Gsr;1652173791,606;8,034794
E4_Gsr;1652173791,856;8,084765
E4_Gsr;1652173792,106;8,138581
E4_Bvp;1652173792,07912;-27,23039
E4_Bvp;1652173792,09475;-29,56605
E4_Bvp;1652173792,11037;-31,43242
E4_Bvp;1652173792,126;-33,28595
E4_Bvp;1652173792,14162;-35,60289
E4_Bvp;1652173792,15725;-38,7124
E4_Bvp;1652173792,17287;-42,70448
E4_Bvp;1652173792,1885;-47,50094
E4_Bvp;1652173792,20413;-52,74837
E4_Bvp;1652173792,21975;-57,83688
E4_Bvp;1652173792,23538;-61,81318
ManipulatedHR;1652173786,88927;103.0476
E4_Bvp;1652173792,251;-63,49292
E4_Bvp;1652173792,26663;-61,64679
E4_Bvp;1652173792,28225;-55,52887
E4_Bvp;1652173792,29788;-45,19278
E4_Bvp;1652173792,31351;-31,60594
E4_Bvp;1652173792,32913;-16,52501
E4_Bvp;1652173792,34476;-1,899384
E4_Bvp;1652173792,36038;10,63531
E4_Bvp;1652173792,37601;20,1452
E4_Hr;1652173786,88927;83,47439
E4_Ibi;1652173786,88927;0,7187833
E4_Bvp;1652173792,39163;26,42322
E4_Bvp;1652173792,40726;29,8647
E4_Bvp;1652173792,42289;31,02145
E4_Bvp;1652173792,43851;30,46347
E4_Bvp;1652173792,45414;28,65779
E4_Bvp;1652173792,46976;25,98503
E4_Bvp;1652173792,48539;22,92493
E4_Bvp;1652173792,50101;20,02263
E4_Bvp;1652173792,51664;17,83693
E4_Bvp;1652173792,53227;16,73686
E4_Bvp;1652173792,54789;16,86313
E4_Bvp;1652173792,56352;18,0047
E4_Bvp;1652173792,57914;19,80675
E4_Bvp;1652173792,59477;21,81845
E4_Bvp;1652173792,61039;23,63713
E4_Bvp;1652173792,62602;24,99217
E4_Bvp;1652173792,64165;25,7515
E4_Bvp;1652173792,65727;25,8566
E4_Bvp;1652173792,6729;25,31104
E4_Bvp;1652173792,68852;24,13594
E4_Bvp;1652173792,70415;22,32689
E4_Bvp;1652173792,71978;19,89218
E4_Bvp;1652173792,7354;16,88019
E4_Bvp;1652173792,75103;13,36624
E4_Bvp;1652173792,76665;9,511627
E4_Bvp;1652173792,78228;5,518051
E4_Bvp;1652173792,7979;1,543579
E4_Bvp;1652173792,81353;-2,346542
E4_Bvp;1652173792,82916;-6,204285
E4_Bvp;1652173792,84478;-10,18623
E4_Bvp;1652173792,86041;-14,41328
E4_Bvp;1652173792,87603;-18,83182
E4_Bvp;1652173792,89166;-23,24139
E4_Bvp;1652173792,90728;-27,27094
E4_Bvp;1652173792,92291;-30,62708
E4_Bvp;1652173792,93854;-33,18427
E4_Bvp;1652173792,95416;-35,06607
E4_Bvp;1652173792,96979;-36,62669
E4_Bvp;1652173792,98541;-38,35687
E4_Bvp;1652173793,00104;-40,71457
E4_Bvp;1652173793,01666;-43,92093
E4_Bvp;1652173793,03229;-47,80547
E4_Bvp;1652173793,04792;-51,77165
E4_Bvp;1652173793,06354;-54,84944
E4_Bvp;1652173793,07917;-55,85899
E4_Bvp;1652173793,09479;-53,75134
E4_Bvp;1652173793,11042;-47,99127
E4_Bvp;1652173793,12604;-38,78479
E4_Bvp;1652173793,14167;-27,11362
E4_Bvp;1652173793,1573;-14,47778
E4_Bvp;1652173793,17292;-2,491974
E4_Bvp;1652173793,18855;7,57312
E4_Bvp;1652173793,20417;15,03387
E4_Bvp;1652173793,2198;19,82764
E4_Bvp;1652173793,23542;22,30865
E4_Bvp;1652173793,25105;22,97873
E4_Bvp;1652173793,26668;22,30518
E4_Bvp;1652173793,2823;20,62277
E4_Bvp;1652173793,29793;18,23727
E4_Bvp;1652173793,31355;15,4852
E4_Bvp;1652173793,32918;12,84824
E4_Bvp;1652173793,3448;10,83569
E4_Bvp;1652173793,36043;9,883057
E4_Bvp;1652173793,37606;10,17703
E4_Bvp;1652173793,39168;11,63928
E4_Bvp;1652173793,40731;13,98502
E4_Bvp;1652173793,42293;16,82117
E4_Bvp;1652173793,43856;19,76477
E4_Bvp;1652173793,45418;22,49966
E4_Bvp;1652173793,46981;24,81265
E4_Bvp;1652173793,48544;26,4726
E4_Bvp;1652173793,50106;27,30832
E4_Bvp;1652173793,51669;27,11969
E4_Bvp;1652173793,53231;25,83499
E4_Bvp;1652173793,54794;23,54373
E4_Bvp;1652173793,56356;20,49756
E4_Bvp;1652173793,57919;17,07968
E4_Bvp;1652173793,59482;13,65356
E4_Bvp;1652173793,61044;10,46576
E4_Gsr;1652173792,356;8,174459
E4_Gsr;1652173792,606;8,198804
E4_Gsr;1652173792,856;8,218024
E4_Gsr;1652173793,106;8,223149
E4_Gsr;1652173793,356;8,239807
E4_Gsr;1652173793,606;8,247495
E4_Bvp;1652173793,62607;7,549561
E4_Bvp;1652173793,64169;4,81427
E4_Bvp;1652173793,65732;2,056946
E4_Bvp;1652173793,67294;-0,8308105
E4_Bvp;1652173793,68857;-3,776947
E4_Bvp;1652173793,7042;-6,603363
E4_Bvp;1652173793,71982;-9,100555
E4_Bvp;1652173793,73545;-11,21539
E4_Bvp;1652173793,75107;-13,12482
E4_Bvp;1652173793,7667;-15,22791
E4_Bvp;1652173793,78232;-17,9285
E4_Bvp;1652173793,79795;-21,46405
E4_Bvp;1652173793,81358;-25,71286
E4_Bvp;1652173793,8292;-30,10461
E4_Bvp;1652173793,84483;-33,75751
E4_Bvp;1652173793,86045;-35,59167
E4_Bvp;1652173793,87608;-34,65363
E4_Bvp;1652173793,8917;-30,31534
E4_Bvp;1652173793,90733;-22,51538
E4_Bvp;1652173793,92296;-11,80551
E4_Bvp;1652173793,93858;0,6281433
E4_Bvp;1652173793,95421;13,18747
E4_Bvp;1652173793,96983;24,24969
E4_Bvp;1652173793,98546;32,45581
E4_Bvp;1652173794,00108;37,06396
E4_Bvp;1652173794,01671;37,90488
E4_Bvp;1652173794,03234;35,31885
E4_Bvp;1652173794,04796;29,92502
E4_Bvp;1652173794,06359;22,47467
E4_Bvp;1652173794,07921;13,81369
E4_Bvp;1652173794,09484;4,888916
E4_Bvp;1652173794,11046;-3,233734
E4_Bvp;1652173794,12609;-9,515106
E4_Bvp;1652173794,14172;-13,12326
E4_Bvp;1652173794,15734;-13,76028
E4_Bvp;1652173794,17297;-11,73959
E4_Bvp;1652173794,18859;-7,94104
E4_Bvp;1652173794,20422;-3,526062
E4_Bvp;1652173794,21984;0,4398804
E4_Bvp;1652173794,23547;3,273529
E4_Bvp;1652173794,2511;4,77298
E4_Bvp;1652173794,26672;5,114502
E4_Bvp;1652173794,28235;4,637451
E4_Bvp;1652173794,29797;3,619293
E4_Bvp;1652173794,3136;2,170227
E4_Bvp;1652173794,32922;0,2518005
E4_Bvp;1652173794,34485;-2,270233
E4_Bvp;1652173794,36048;-5,495422
E4_Bvp;1652173794,3761;-9,385315
E4_Bvp;1652173794,39173;-13,78015
E4_Bvp;1652173794,40735;-18,40045
E4_Bvp;1652173794,42298;-22,91183
E4_Bvp;1652173794,4386;-26,9649
E4_Bvp;1652173794,45423;-30,32141
E4_Bvp;1652173794,46986;-32,91367
E4_Bvp;1652173794,48548;-34,87875
E4_Bvp;1652173794,50111;-36,56494
E4_Bvp;1652173794,51673;-38,41541
E4_Bvp;1652173794,53236;-40,85522
E4_Bvp;1652173794,54798;-44,17508
E4_Bvp;1652173794,56361;-48,37552
E4_Bvp;1652173794,57924;-53,08405
E4_Bvp;1652173794,59486;-57,50867
E4_Bvp;1652173794,61049;-60,54242
E4_Bvp;1652173794,62611;-61,00253
E4_Bvp;1652173794,64174;-57,96411
E4_Bvp;1652173794,65736;-51,10513
E4_Bvp;1652173794,67299;-40,89886
E4_Bvp;1652173794,68862;-28,58078
E4_Bvp;1652173794,70424;-15,79968
E4_Bvp;1652173794,71987;-4,185425
E4_Bvp;1652173794,73549;5,075256
E4_Bvp;1652173794,75112;11,43399
E4_Bvp;1652173794,76674;14,93457
E4_Bvp;1652173794,78237;15,94073
E4_Bvp;1652173794,798;14,91724
E4_Bvp;1652173794,81362;12,2652
E4_Bvp;1652173794,82925;8,377106
E4_Bvp;1652173794,84487;3,752502
E4_Bvp;1652173794,8605;-0,9888
E4_Bvp;1652173794,87613;-5,099274
E4_Bvp;1652173794,89175;-7,898895
E4_Bvp;1652173794,90738;-8,978333
E4_Bvp;1652173794,923;-8,349518
E4_Bvp;1652173794,93863;-6,359863
E4_Bvp;1652173794,95425;-3,545593
E4_Bvp;1652173794,96988;-0,4403992
E4_Bvp;1652173794,98551;2,654205
E4_Bvp;1652173795,00113;5,610382
E4_Bvp;1652173795,01676;8,351654
E4_Bvp;1652173795,03238;10,69937
E4_Bvp;1652173795,04801;12,33911
E4_Bvp;1652173795,06363;12,83289
E4_Bvp;1652173795,07926;11,84061
E4_Bvp;1652173795,09489;9,296661
E4_Bvp;1652173795,11051;5,489227
E4_Bvp;1652173795,12614;1,019348
E4_Bvp;1652173795,14176;-3,482941
E4_Bvp;1652173795,15739;-7,529724
E4_Gsr;1652173793,856;8,24365
E4_Gsr;1652173794,106;8,241088
E4_Gsr;1652173794,356;8,237244
E4_Gsr;1652173794,606;8,250057
E4_Gsr;1652173794,856;8,237244
E4_Gsr;1652173795,106;8,220587
E4_Bvp;1652173795,17301;-10,9689
E4_Bvp;1652173795,18864;-13,91428
E4_Bvp;1652173795,20427;-16,64133
E4_Bvp;1652173795,21989;-19,40988
E4_Bvp;1652173795,23552;-22,44144
E4_Bvp;1652173795,25114;-25,87857
E4_Bvp;1652173795,26677;-29,73425
E4_Bvp;1652173795,28239;-33,83377
E4_Bvp;1652173795,29802;-37,63611
E4_Bvp;1652173795,31365;-40,22021
E4_Bvp;1652173795,32927;-40,42538
E4_Bvp;1652173795,3449;-37,1976
E4_Bvp;1652173795,36052;-30,03586
E4_Bvp;1652173795,37615;-19,30621
E4_Bvp;1652173795,39177;-6,241394
E4_Bvp;1652173795,4074;7,430054
E4_Bvp;1652173795,42303;19,92148
E4_Bvp;1652173795,43865;29,93515
E4_Bvp;1652173795,45428;36,82156
E4_Bvp;1652173795,4699;40,51596
E4_Bvp;1652173795,48553;41,36566
E4_Bvp;1652173795,50115;39,86069
E4_Bvp;1652173795,51678;36,49219
E4_Bvp;1652173795,53241;31,70117
E4_Bvp;1652173795,54803;25,98135
E4_Bvp;1652173795,56366;19,88577
E4_Bvp;1652173795,57928;14,06317
E4_Bvp;1652173795,59491;9,180023
E4_Bvp;1652173795,61053;5,726898
E4_Bvp;1652173795,62616;3,936584
E4_Bvp;1652173795,64179;3,700836
